0.000000000000000000e+00 4.211980301825343886e+00
4.752376188094046953e-04 4.211755743324957280e+00
9.504752376188093906e-04 4.211544660270599039e+00
1.425712856428213923e-03 4.211664924584189507e+00
1.900950475237618781e-03 4.211856592462284610e+00
2.376188094047023639e-03 4.211971683779613507e+00
2.851425712856427847e-03 4.212104575918452554e+00
3.326663331665832488e-03 4.212142684515417734e+00
3.801900950475237562e-03 4.211861501685354447e+00
4.277138569284641770e-03 4.211669717364654453e+00
4.752376188094047278e-03 4.211734429300497240e+00
5.227613806903451919e-03 4.211782578158184798e+00
5.702851425712855693e-03 4.211814689748548446e+00
6.178089044522261201e-03 4.211944979633545749e+00
6.653326663331664975e-03 4.211905559057138149e+00
7.128564282141070484e-03 4.211630211089713249e+00
7.603801900950475125e-03 4.211619871865656783e+00
8.079039519759878898e-03 4.211744262022485863e+00
8.554277138569283540e-03 4.211843856566018118e+00
9.029514757378688181e-03 4.211481321705941028e+00
9.504752376188094556e-03 4.211600125588251586e+00
9.979989994997497463e-03 4.211719063782121353e+00
1.045522761380690384e-02 4.211345769812838924e+00
1.093046523261630674e-02 4.211536152541953015e+00
1.140570285142571139e-02 4.211677868230125021e+00
1.188094047023511776e-02 4.211369918777124965e+00
1.235617808904452240e-02 4.211489576016562708e+00
1.283141570785392704e-02 4.211314456841233067e+00
1.330665332666332995e-02 4.211342834858504247e+00
1.378189094547273459e-02 4.211203862474217630e+00
1.425712856428214097e-02 4.211154488907990157e+00
1.473236618309154561e-02 4.211326437062533401e+00
1.520760380190095025e-02 4.211274877912164705e+00
1.568284142071035489e-02 4.211233277518077855e+00
1.615807903951975780e-02 4.211263798480932685e+00
1.663331665832916417e-02 4.210883788141479123e+00
1.710855427713856708e-02 4.210732178593760366e+00
1.758379189594797345e-02 4.210896671809564396e+00
1.805902951475737636e-02 4.210689129043396761e+00
1.853426713356678274e-02 4.210919844073027107e+00
1.900950475237618911e-02 4.210674637635290374e+00
1.948474237118559202e-02 4.210403087409916978e+00
1.995997998999499493e-02 4.210617415579987366e+00
2.043521760880440130e-02 4.210527048484357771e+00
2.091045522761380768e-02 4.210142469835837176e+00
2.138569284642321058e-02 4.210250693544157485e+00
2.186093046523261349e-02 4.210101079500250698e+00
2.233616808404201987e-02 4.209943971588606892e+00
2.281140570285142277e-02 4.210059449196064563e+00
2.328664332166082915e-02 4.210095358474963412e+00
2.376188094047023552e-02 4.209900120993558481e+00
2.423711855927963843e-02 4.209707451894176167e+00
2.471235617808904481e-02 4.209740062438922514e+00
2.518759379689844771e-02 4.209838478295250042e+00
2.566283141570785409e-02 4.209691746782119104e+00
2.613806903451726046e-02 4.209444107829860116e+00
2.661330665332665990e-02 4.209329748647779645e+00
2.708854427213606975e-02 4.209210017330867970e+00
2.756378189094546918e-02 4.209126272215482523e+00
2.803901950975487556e-02 4.209369774625249860e+00
2.851425712856428193e-02 4.209236545449120293e+00
2.898949474737368484e-02 4.209095533945417245e+00
2.946473236618309122e-02 4.208985585647058159e+00
2.993996998499249412e-02 4.208884027280794804e+00
3.041520760380190050e-02 4.208776455159470409e+00
3.089044522261130687e-02 4.208647890449354279e+00
3.136568284142070978e-02 4.208506225971194503e+00
3.184092046023011269e-02 4.208422506989935030e+00
3.231615807903951559e-02 4.208307512791944482e+00
3.279139569784892544e-02 4.208292259350903564e+00
3.326663331665832835e-02 4.208240680814792967e+00
3.374187093546773125e-02 4.208125159719662278e+00
3.421710855427713416e-02 4.208016159571938530e+00
3.469234617308653706e-02 4.207951776334033056e+00
3.516758379189594691e-02 4.207863754632728437e+00
3.564282141070534982e-02 4.207614492360490566e+00
3.611805902951475272e-02 4.207561827509886498e+00
3.659329664832416257e-02 4.207481529487648864e+00
3.706853426713356547e-02 4.206926736739069916e+00
3.754377188594296838e-02 4.206979710663355299e+00
3.801900950475237823e-02 4.206880779418704641e+00
3.849424712356177419e-02 4.206938939045799408e+00
3.896948474237118404e-02 4.206795017388939684e+00
3.944472236118059388e-02 4.206840259895657574e+00
3.991995997998998985e-02 4.206334882298456534e+00
4.039519759879939970e-02 4.206261305714816601e+00
4.087043521760880260e-02 4.206320562356161474e+00
