#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  1.2500E+02 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  2.2125E-01  3.0084E+03  3.0083E+03  1.6406E-01 
  2.2250E-01  2.9720E+03  2.9718E+03  1.6406E-01 
  2.2375E-01  2.9362E+03  2.9360E+03  1.6406E-01 
  2.2500E-01  2.9010E+03  2.9008E+03  1.6406E-01 
  2.2625E-01  2.8663E+03  2.8662E+03  1.6406E-01 
  2.2750E-01  2.8324E+03  2.8322E+03  1.6406E-01 
  2.2875E-01  2.7990E+03  2.7988E+03  1.6406E-01 
  2.3000E-01  2.7662E+03  2.7660E+03  1.6406E-01 
  2.3125E-01  2.7339E+03  2.7337E+03  1.6406E-01 
  2.3250E-01  2.7022E+03  2.7020E+03  1.6406E-01 
  2.3375E-01  2.6710E+03  2.6708E+03  1.6406E-01 
  2.3500E-01  2.6404E+03  2.6402E+03  1.6406E-01 
  2.3625E-01  2.6103E+03  2.6101E+03  1.6406E-01 
  2.3750E-01  2.5807E+03  2.5805E+03  1.6405E-01 
  2.3875E-01  2.5515E+03  2.5514E+03  1.6405E-01 
  2.4000E-01  2.5229E+03  2.5227E+03  1.6405E-01 
  2.4125E-01  2.4947E+03  2.4945E+03  1.6405E-01 
  2.4250E-01  2.4670E+03  2.4668E+03  1.6405E-01 
  2.4375E-01  2.4397E+03  2.4396E+03  1.6405E-01 
  2.4500E-01  2.4129E+03  2.4128E+03  1.6405E-01 
  2.4625E-01  2.3865E+03  2.3864E+03  1.6405E-01 
  2.4750E-01  2.3606E+03  2.3604E+03  1.6405E-01 
  2.4875E-01  2.3350E+03  2.3349E+03  1.6405E-01 
  2.5000E-01  2.3099E+03  2.3098E+03  1.6405E-01 
  2.5125E-01  2.2851E+03  2.2850E+03  1.6405E-01 
  2.5250E-01  2.2604E+03  2.2602E+03  1.6404E-01 
  2.5375E-01  2.2360E+03  2.2358E+03  1.6404E-01 
  2.5500E-01  2.2120E+03  2.2118E+03  1.6404E-01 
  2.5625E-01  2.1883E+03  2.1882E+03  1.6407E-01 
  2.5750E-01  2.1650E+03  2.1648E+03  1.6406E-01 
  2.5875E-01  2.1420E+03  2.1418E+03  1.6406E-01 
  2.6000E-01  2.1193E+03  2.1191E+03  1.6406E-01 
  2.6125E-01  2.0970E+03  2.0968E+03  1.6405E-01 
  2.6250E-01  2.0750E+03  2.0749E+03  1.6405E-01 
  2.6375E-01  2.0534E+03  2.0533E+03  1.6405E-01 
  2.6500E-01  2.0321E+03  2.0319E+03  1.6405E-01 
  2.6625E-01  2.0111E+03  2.0110E+03  1.6404E-01 
  2.6750E-01  1.9905E+03  1.9903E+03  1.6404E-01 
  2.6875E-01  1.9701E+03  1.9699E+03  1.6404E-01 
  2.7000E-01  1.9500E+03  1.9499E+03  1.6403E-01 
  2.7125E-01  1.9302E+03  1.9301E+03  1.6403E-01 
  2.7250E-01  1.9108E+03  1.9106E+03  1.6403E-01 
  2.7375E-01  1.8916E+03  1.8914E+03  1.6402E-01 
  2.7500E-01  1.8727E+03  1.8725E+03  1.6402E-01 
  2.7625E-01  1.8540E+03  1.8539E+03  1.6402E-01 
  2.7750E-01  1.8357E+03  1.8355E+03  1.6401E-01 
  2.7875E-01  1.8176E+03  1.8174E+03  1.6401E-01 
  2.8000E-01  1.7997E+03  1.7995E+03  1.6401E-01 
  2.8125E-01  1.7821E+03  1.7819E+03  1.6401E-01 
  2.8250E-01  1.7648E+03  1.7646E+03  1.6400E-01 
  2.8375E-01  1.7477E+03  1.7475E+03  1.6400E-01 
  2.8500E-01  1.7308E+03  1.7306E+03  1.6400E-01 
  2.8625E-01  1.7142E+03  1.7140E+03  1.6400E-01 
  2.8750E-01  1.6978E+03  1.6976E+03  1.6399E-01 
  2.8875E-01  1.6816E+03  1.6815E+03  1.6399E-01 
  2.9000E-01  1.6657E+03  1.6655E+03  1.6399E-01 
  2.9125E-01  1.6500E+03  1.6498E+03  1.6398E-01 
  2.9250E-01  1.6344E+03  1.6343E+03  1.6398E-01 
  2.9375E-01  1.6192E+03  1.6190E+03  1.6398E-01 
  2.9500E-01  1.6041E+03  1.6039E+03  1.6398E-01 
  2.9625E-01  1.5892E+03  1.5890E+03  1.6397E-01 
  2.9750E-01  1.5745E+03  1.5743E+03  1.6397E-01 
  2.9875E-01  1.5600E+03  1.5598E+03  1.6397E-01 
  3.0000E-01  1.5457E+03  1.5456E+03  1.6396E-01 
  3.0125E-01  1.5316E+03  1.5314E+03  1.6396E-01 
  3.0250E-01  1.5177E+03  1.5175E+03  1.6396E-01 
  3.0375E-01  1.5039E+03  1.5038E+03  1.6396E-01 
  3.0500E-01  1.4904E+03  1.4902E+03  1.6395E-01 
  3.0625E-01  1.4770E+03  1.4769E+03  1.6395E-01 
  3.0750E-01  1.4638E+03  1.4637E+03  1.6395E-01 
  3.0875E-01  1.4508E+03  1.4506E+03  1.6395E-01 
  3.1000E-01  1.4379E+03  1.4378E+03  1.6394E-01 
  3.1125E-01  1.4252E+03  1.4251E+03  1.6394E-01 
  3.1250E-01  1.4127E+03  1.4125E+03  1.6394E-01 
  3.1375E-01  1.4003E+03  1.4002E+03  1.6394E-01 
  3.1500E-01  1.3881E+03  1.3880E+03  1.6393E-01 
  3.1625E-01  1.3761E+03  1.3759E+03  1.6393E-01 
  3.1750E-01  1.3652E+03  1.3650E+03  1.6393E-01 
  3.1875E-01  1.3544E+03  1.3542E+03  1.6393E-01 
  3.2000E-01  1.3437E+03  1.3435E+03  1.6392E-01 
  3.2125E-01  1.3331E+03  1.3330E+03  1.6392E-01 
  3.2250E-01  1.3227E+03  1.3226E+03  1.6392E-01 
  3.2375E-01  1.3124E+03  1.3123E+03  1.6391E-01 
  3.2500E-01  1.3023E+03  1.3021E+03  1.6391E-01 
  3.2625E-01  1.2922E+03  1.2920E+03  1.6394E-01 
  3.2750E-01  1.2822E+03  1.2821E+03  1.6393E-01 
  3.2875E-01  1.2724E+03  1.2722E+03  1.6393E-01 
  3.3000E-01  1.2626E+03  1.2625E+03  1.6393E-01 
  3.3125E-01  1.2530E+03  1.2529E+03  1.6393E-01 
  3.3250E-01  1.2435E+03  1.2433E+03  1.6392E-01 
  3.3375E-01  1.2341E+03  1.2339E+03  1.6392E-01 
  3.3500E-01  1.2248E+03  1.2246E+03  1.6392E-01 
  3.3625E-01  1.2156E+03  1.2154E+03  1.6392E-01 
  3.3750E-01  1.2065E+03  1.2063E+03  1.6391E-01 
  3.3875E-01  1.1975E+03  1.1974E+03  1.6391E-01 
  3.4000E-01  1.1887E+03  1.1885E+03  1.6391E-01 
  3.4125E-01  1.1799E+03  1.1797E+03  1.6391E-01 
  3.4250E-01  1.1712E+03  1.1710E+03  1.6390E-01 
  3.4375E-01  1.1626E+03  1.1624E+03  1.6390E-01 
  3.4500E-01  1.1541E+03  1.1539E+03  1.6390E-01 
  3.4625E-01  1.1457E+03  1.1455E+03  1.6390E-01 
  3.4750E-01  1.1374E+03  1.1372E+03  1.6389E-01 
  3.4875E-01  1.1292E+03  1.1290E+03  1.6389E-01 
  3.5000E-01  1.1211E+03  1.1209E+03  1.6389E-01 
  3.5125E-01  1.1130E+03  1.1129E+03  1.6389E-01 
  3.5250E-01  1.1051E+03  1.1049E+03  1.6388E-01 
  3.5375E-01  1.0972E+03  1.0971E+03  1.6388E-01 
  3.5500E-01  1.0895E+03  1.0893E+03  1.6388E-01 
  3.5625E-01  1.0818E+03  1.0816E+03  1.6388E-01 
  3.5750E-01  1.0742E+03  1.0740E+03  1.6388E-01 
  3.5875E-01  1.0667E+03  1.0665E+03  1.6387E-01 
  3.6000E-01  1.0592E+03  1.0591E+03  1.6387E-01 
  3.6125E-01  1.0519E+03  1.0517E+03  1.6387E-01 
  3.6250E-01  1.0446E+03  1.0444E+03  1.6387E-01 
  3.6375E-01  1.0374E+03  1.0372E+03  1.6386E-01 
  3.6500E-01  1.0303E+03  1.0301E+03  1.6386E-01 
  3.6625E-01  1.0232E+03  1.0231E+03  1.6386E-01 
  3.6750E-01  1.0162E+03  1.0161E+03  1.6387E-01 
  3.6875E-01  1.0093E+03  1.0092E+03  1.6386E-01 
  3.7000E-01  1.0025E+03  1.0023E+03  1.6386E-01 
  3.7125E-01  9.9572E+02  9.9555E+02  1.6386E-01 
  3.7250E-01  9.8902E+02  9.8886E+02  1.6386E-01 
  3.7375E-01  9.8239E+02  9.8223E+02  1.6385E-01 
  3.7500E-01  9.7583E+02  9.7567E+02  1.6385E-01 
  3.7625E-01  9.6934E+02  9.6917E+02  1.6385E-01 
  3.7750E-01  9.6291E+02  9.6274E+02  1.6385E-01 
  3.7875E-01  9.5654E+02  9.5637E+02  1.6385E-01 
  3.8000E-01  9.5024E+02  9.5008E+02  1.6384E-01 
  3.8125E-01  9.4400E+02  9.4384E+02  1.6384E-01 
  3.8250E-01  9.3783E+02  9.3767E+02  1.6384E-01 
  3.8375E-01  9.3172E+02  9.3156E+02  1.6384E-01 
  3.8500E-01  9.2567E+02  9.2551E+02  1.6384E-01 
  3.8625E-01  9.1968E+02  9.1951E+02  1.6383E-01 
  3.8750E-01  9.1375E+02  9.1358E+02  1.6383E-01 
  3.8875E-01  9.0788E+02  9.0772E+02  1.6383E-01 
  3.9000E-01  9.0206E+02  9.0189E+02  1.6383E-01 
  3.9125E-01  8.9631E+02  8.9615E+02  1.6382E-01 
  3.9250E-01  8.9061E+02  8.9045E+02  1.6382E-01 
  3.9375E-01  8.8497E+02  8.8480E+02  1.6382E-01 
  3.9500E-01  8.7938E+02  8.7922E+02  1.6382E-01 
  3.9625E-01  8.7385E+02  8.7368E+02  1.6382E-01 
  3.9750E-01  8.6837E+02  8.6820E+02  1.6381E-01 
  3.9875E-01  8.6330E+02  8.6313E+02  1.6381E-01 
  4.0000E-01  8.5860E+02  8.5843E+02  1.6381E-01 
  4.0125E-01  8.5396E+02  8.5379E+02  1.6381E-01 
  4.0250E-01  8.4934E+02  8.4918E+02  1.6381E-01 
  4.0375E-01  8.4477E+02  8.4460E+02  1.6381E-01 
  4.0500E-01  8.4024E+02  8.4007E+02  1.6380E-01 
  4.0625E-01  8.3574E+02  8.3558E+02  1.6380E-01 
  4.0750E-01  8.3129E+02  8.3113E+02  1.6380E-01 
  4.0875E-01  8.2688E+02  8.2672E+02  1.6380E-01 
  4.1000E-01  8.2250E+02  8.2234E+02  1.6379E-01 
  4.1125E-01  8.1817E+02  8.1800E+02  1.6379E-01 
  4.1250E-01  8.1387E+02  8.1370E+02  1.6409E-01 
  4.1375E-01  8.0960E+02  8.0943E+02  1.6409E-01 
  4.1500E-01  8.0537E+02  8.0520E+02  1.6409E-01 
  4.1625E-01  8.0118E+02  8.0102E+02  1.6409E-01 
  4.1750E-01  7.9703E+02  7.9687E+02  1.6409E-01 
  4.1875E-01  7.9291E+02  7.9275E+02  1.6409E-01 
  4.2000E-01  7.8883E+02  7.8866E+02  1.6409E-01 
  4.2125E-01  7.8478E+02  7.8461E+02  1.6409E-01 
  4.2250E-01  7.8076E+02  7.8059E+02  1.6414E-01 
  4.2375E-01  7.7672E+02  7.7656E+02  1.6414E-01 
  4.2500E-01  7.7272E+02  7.7256E+02  1.6414E-01 
  4.2625E-01  7.6875E+02  7.6858E+02  1.6414E-01 
  4.2750E-01  7.6481E+02  7.6464E+02  1.6414E-01 
  4.2875E-01  7.6089E+02  7.6073E+02  1.6414E-01 
  4.3000E-01  7.5701E+02  7.5685E+02  1.6414E-01 
  4.3125E-01  7.5316E+02  7.5300E+02  1.6414E-01 
  4.3250E-01  7.4934E+02  7.4918E+02  1.6414E-01 
  4.3375E-01  7.4555E+02  7.4539E+02  1.6414E-01 
  4.3500E-01  7.4179E+02  7.4163E+02  1.6414E-01 
  4.3625E-01  7.3806E+02  7.3789E+02  1.6414E-01 
  4.3750E-01  7.3436E+02  7.3419E+02  1.6414E-01 
  4.3875E-01  7.3068E+02  7.3052E+02  1.6414E-01 
  4.4000E-01  7.2703E+02  7.2687E+02  1.6414E-01 
  4.4125E-01  7.2340E+02  7.2324E+02  1.6414E-01 
  4.4250E-01  7.1981E+02  7.1965E+02  1.6414E-01 
  4.4375E-01  7.1624E+02  7.1607E+02  1.6414E-01 
  4.4500E-01  7.1269E+02  7.1253E+02  1.6414E-01 
  4.4625E-01  7.0917E+02  7.0901E+02  1.6414E-01 
  4.4750E-01  7.0568E+02  7.0551E+02  1.6414E-01 
  4.4875E-01  7.0221E+02  7.0205E+02  1.6414E-01 
  4.5000E-01  6.9877E+02  6.9861E+02  1.6414E-01 
  4.5125E-01  6.9535E+02  6.9519E+02  1.6414E-01 
  4.5250E-01  6.9196E+02  6.9179E+02  1.6414E-01 
  4.5375E-01  6.8858E+02  6.8842E+02  1.6414E-01 
  4.5500E-01  6.8524E+02  6.8507E+02  1.6414E-01 
  4.5625E-01  6.8192E+02  6.8175E+02  1.6414E-01 
  4.5750E-01  6.7861E+02  6.7845E+02  1.6414E-01 
  4.5875E-01  6.7533E+02  6.7517E+02  1.6414E-01 
  4.6000E-01  6.7208E+02  6.7191E+02  1.6414E-01 
  4.6125E-01  6.6884E+02  6.6868E+02  1.6414E-01 
  4.6250E-01  6.6563E+02  6.6546E+02  1.6414E-01 
  4.6375E-01  6.6244E+02  6.6227E+02  1.6414E-01 
  4.6500E-01  6.5926E+02  6.5910E+02  1.6414E-01 
  4.6625E-01  6.5611E+02  6.5595E+02  1.6414E-01 
  4.6750E-01  6.5299E+02  6.5283E+02  1.6414E-01 
  4.6875E-01  6.4989E+02  6.4972E+02  1.6414E-01 
  4.7000E-01  6.4680E+02  6.4663E+02  1.6414E-01 
  4.7125E-01  6.4375E+02  6.4359E+02  1.6414E-01 
  4.7250E-01  6.4070E+02  6.4054E+02  1.6414E-01 
  4.7375E-01  6.3768E+02  6.3752E+02  1.6414E-01 
  4.7500E-01  6.3468E+02  6.3452E+02  1.6414E-01 
  4.7625E-01  6.3170E+02  6.3153E+02  1.6414E-01 
  4.7750E-01  6.2873E+02  6.2857E+02  1.6415E-01 
  4.7875E-01  6.2579E+02  6.2563E+02  1.6415E-01 
  4.8000E-01  6.2287E+02  6.2271E+02  1.6414E-01 
  4.8125E-01  6.1996E+02  6.1980E+02  1.6415E-01 
  4.8250E-01  6.1707E+02  6.1691E+02  1.6415E-01 
  4.8375E-01  6.1421E+02  6.1405E+02  1.6415E-01 
  4.8500E-01  6.1137E+02  6.1121E+02  1.6415E-01 
  4.8625E-01  6.0854E+02  6.0837E+02  1.6415E-01 
  4.8750E-01  6.0573E+02  6.0557E+02  1.6415E-01 
  4.8875E-01  6.0294E+02  6.0278E+02  1.6415E-01 
  4.9000E-01  6.0017E+02  6.0001E+02  1.6415E-01 
  4.9125E-01  5.9742E+02  5.9726E+02  1.6415E-01 
  4.9250E-01  5.9469E+02  5.9453E+02  1.6415E-01 
  4.9375E-01  5.9197E+02  5.9181E+02  1.6415E-01 
  4.9500E-01  5.8928E+02  5.8911E+02  1.6415E-01 
  4.9625E-01  5.8660E+02  5.8644E+02  1.6415E-01 
  4.9750E-01  5.8394E+02  5.8378E+02  1.6415E-01 
  4.9875E-01  5.8129E+02  5.8113E+02  1.6415E-01 
  5.0000E-01  5.7867E+02  5.7851E+02  1.6415E-01 
  5.0125E-01  5.7605E+02  5.7589E+02  1.6415E-01 
  5.0250E-01  5.7323E+02  5.7306E+02  1.6415E-01 
  5.0375E-01  5.7042E+02  5.7025E+02  1.6415E-01 
  5.0500E-01  5.6762E+02  5.6746E+02  1.6415E-01 
  5.0625E-01  5.6486E+02  5.6469E+02  1.6415E-01 
  5.0750E-01  5.6211E+02  5.6195E+02  1.6431E-01 
