#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  1.3684E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  6.9055E+07  6.9055E+07  1.5832E-01 
  2.0000E-03  1.5773E+07  1.5773E+07  1.5831E-01 
  3.0000E-03  6.6129E+06  6.6129E+06  1.5898E-01 
  4.0000E-03  3.5565E+06  3.5565E+06  1.5896E-01 
  5.0000E-03  2.1986E+06  2.1986E+06  1.5895E-01 
  6.0000E-03  1.4842E+06  1.4842E+06  1.5893E-01 
  7.0000E-03  1.0643E+06  1.0643E+06  1.5893E-01 
  8.0000E-03  7.9802E+05  7.9802E+05  1.5892E-01 
  9.0000E-03  6.1787E+05  6.1787E+05  1.5891E-01 
  1.0000E-02  4.9135E+05  4.9135E+05  1.5890E-01 
  1.1000E-02  3.9944E+05  3.9944E+05  1.5889E-01 
  1.2000E-02  3.3073E+05  3.3073E+05  1.5889E-01 
  1.3000E-02  2.7797E+05  2.7797E+05  1.5888E-01 
  1.4000E-02  2.3672E+05  2.3672E+05  1.5888E-01 
  1.5000E-02  2.0386E+05  2.0386E+05  1.5887E-01 
  1.6000E-02  1.7729E+05  1.7729E+05  1.5887E-01 
  1.7000E-02  1.5550E+05  1.5550E+05  1.5886E-01 
  1.8000E-02  1.3742E+05  1.3742E+05  1.5886E-01 
  1.9000E-02  1.2225E+05  1.2225E+05  1.5885E-01 
  2.0000E-02  1.0942E+05  1.0942E+05  1.5885E-01 
  2.1000E-02  9.8626E+04  9.8626E+04  1.5885E-01 
  2.2000E-02  8.9358E+04  8.9358E+04  1.5884E-01 
  2.3000E-02  8.1330E+04  8.1330E+04  1.5925E-01 
  2.4000E-02  7.4312E+04  7.4312E+04  1.5924E-01 
  2.5000E-02  6.8146E+04  6.8146E+04  1.5924E-01 
  2.6000E-02  6.2704E+04  6.2704E+04  1.5924E-01 
  2.7000E-02  5.7880E+04  5.7880E+04  1.5923E-01 
  2.8000E-02  5.3585E+04  5.3585E+04  1.5923E-01 
  2.9000E-02  4.9745E+04  4.9745E+04  1.5923E-01 
  3.0000E-02  4.6297E+04  4.6296E+04  1.5923E-01 
  3.1000E-02  4.3191E+04  4.3190E+04  1.5922E-01 
  3.2000E-02  4.0385E+04  4.0384E+04  1.5922E-01 
  3.3000E-02  3.7844E+04  3.7844E+04  1.5922E-01 
  3.4000E-02  3.5532E+04  3.5532E+04  1.5923E-01 
  3.5000E-02  3.3424E+04  3.3424E+04  1.5921E-01 
  3.6000E-02  3.1496E+04  3.1496E+04  1.5921E-01 
  3.7000E-02  2.9726E+04  2.9726E+04  1.5921E-01 
  3.8000E-02  2.8098E+04  2.8098E+04  1.5921E-01 
  3.9000E-02  2.6599E+04  2.6599E+04  1.5921E-01 
  4.0000E-02  2.5214E+04  2.5214E+04  1.5921E-01 
  4.1000E-02  2.3985E+04  2.3985E+04  1.5920E-01 
  4.2000E-02  2.2847E+04  2.2847E+04  1.5920E-01 
  4.3000E-02  2.1789E+04  2.1789E+04  1.5920E-01 
  4.4000E-02  2.0803E+04  2.0803E+04  1.5920E-01 
  4.5000E-02  1.9883E+04  1.9883E+04  1.5920E-01 
  4.6000E-02  1.9022E+04  1.9022E+04  1.5919E-01 
  4.7000E-02  1.8216E+04  1.8216E+04  1.5919E-01 
  4.8000E-02  1.7460E+04  1.7460E+04  1.5919E-01 
  4.9000E-02  1.6749E+04  1.6749E+04  1.5919E-01 
  5.0000E-02  1.6081E+04  1.6081E+04  1.5919E-01 
  5.1000E-02  1.5462E+04  1.5461E+04  1.5919E-01 
  5.2000E-02  1.4886E+04  1.4886E+04  1.5919E-01 
  5.3000E-02  1.4342E+04  1.4342E+04  1.5918E-01 
  5.4000E-02  1.3828E+04  1.3828E+04  1.5918E-01 
  5.5000E-02  1.3342E+04  1.3342E+04  1.5918E-01 
  5.6000E-02  1.2881E+04  1.2881E+04  1.5918E-01 
  5.7000E-02  1.2444E+04  1.2444E+04  1.5918E-01 
  5.8000E-02  1.2029E+04  1.2029E+04  1.5918E-01 
  5.9000E-02  1.1635E+04  1.1635E+04  1.5918E-01 
  6.0000E-02  1.1261E+04  1.1260E+04  1.5917E-01 
  6.1000E-02  1.0904E+04  1.0904E+04  1.5917E-01 
  6.2000E-02  1.0564E+04  1.0564E+04  1.5917E-01 
  6.3000E-02  1.0240E+04  1.0240E+04  1.5917E-01 
  6.4000E-02  9.9429E+03  9.9427E+03  1.5917E-01 
  6.5000E-02  9.6718E+03  9.6717E+03  1.5917E-01 
  6.6000E-02  9.4122E+03  9.4120E+03  1.5917E-01 
  6.7000E-02  9.1636E+03  9.1634E+03  1.5917E-01 
  6.8000E-02  8.9248E+03  8.9246E+03  1.5917E-01 
  6.9000E-02  8.6956E+03  8.6955E+03  1.5917E-01 
  7.0000E-02  8.4756E+03  8.4754E+03  1.5917E-01 
  7.1000E-02  8.2639E+03  8.2638E+03  1.5917E-01 
  7.2000E-02  8.0603E+03  8.0602E+03  1.5917E-01 
  7.3000E-02  7.8642E+03  7.8641E+03  1.5917E-01 
  7.4000E-02  7.6754E+03  7.6753E+03  1.5916E-01 
  7.5000E-02  7.4935E+03  7.4933E+03  1.5916E-01 
  7.6000E-02  7.3180E+03  7.3179E+03  1.5916E-01 
  7.7000E-02  7.1490E+03  7.1488E+03  1.5916E-01 
  7.8000E-02  6.9859E+03  6.9858E+03  1.5916E-01 
  7.9000E-02  6.8285E+03  6.8283E+03  1.5916E-01 
  8.0000E-02  6.6766E+03  6.6765E+03  1.5916E-01 
  8.1000E-02  6.5267E+03  6.5265E+03  1.5916E-01 
  8.2000E-02  6.3817E+03  6.3816E+03  1.5916E-01 
  8.3000E-02  6.2415E+03  6.2413E+03  1.5916E-01 
  8.4000E-02  6.1060E+03  6.1058E+03  1.5916E-01 
  8.5000E-02  5.9749E+03  5.9747E+03  1.5915E-01 
  8.6000E-02  5.8482E+03  5.8480E+03  1.5915E-01 
  8.7000E-02  5.7255E+03  5.7253E+03  1.5915E-01 
  8.8000E-02  5.6068E+03  5.6066E+03  1.5915E-01 
  8.9000E-02  5.4919E+03  5.4917E+03  1.5915E-01 
  9.0000E-02  5.3805E+03  5.3803E+03  1.5915E-01 
  9.1000E-02  5.2727E+03  5.2725E+03  1.5915E-01 
  9.2000E-02  5.1681E+03  5.1680E+03  1.5915E-01 
  9.3000E-02  5.0668E+03  5.0667E+03  1.5915E-01 
  9.4000E-02  4.9685E+03  4.9684E+03  1.5915E-01 
  9.5000E-02  4.8733E+03  4.8732E+03  1.5915E-01 
  9.6000E-02  4.7809E+03  4.7807E+03  1.5914E-01 
  9.7000E-02  4.6912E+03  4.6910E+03  1.5914E-01 
  9.8000E-02  4.6041E+03  4.6040E+03  1.5961E-01 
  9.9000E-02  4.5194E+03  4.5192E+03  1.5915E-01 
  1.0000E-01  4.4370E+03  4.4368E+03  1.5915E-01 
  1.0100E-01  4.3553E+03  4.3552E+03  1.5915E-01 
  1.0200E-01  4.2722E+03  4.2721E+03  1.5914E-01 
  1.0300E-01  4.1915E+03  4.1913E+03  1.5914E-01 
  1.0400E-01  4.1130E+03  4.1128E+03  1.5914E-01 
  1.0500E-01  4.0366E+03  4.0365E+03  1.5915E-01 
  1.0600E-01  3.9624E+03  3.9622E+03  1.5914E-01 
  1.0700E-01  3.8901E+03  3.8900E+03  1.5914E-01 
  1.0800E-01  3.8198E+03  3.8197E+03  1.5914E-01 
  1.0900E-01  3.7514E+03  3.7512E+03  1.5914E-01 
  1.1000E-01  3.6848E+03  3.6846E+03  1.5914E-01 
  1.1100E-01  3.6199E+03  3.6197E+03  1.5914E-01 
  1.1200E-01  3.5567E+03  3.5566E+03  1.5914E-01 
  1.1300E-01  3.4952E+03  3.4951E+03  1.5914E-01 
  1.1400E-01  3.4352E+03  3.4351E+03  1.5914E-01 
  1.1500E-01  3.3769E+03  3.3767E+03  1.5913E-01 
  1.1600E-01  3.3199E+03  3.3197E+03  1.5913E-01 
  1.1700E-01  3.2643E+03  3.2642E+03  1.5913E-01 
  1.1800E-01  3.2101E+03  3.2100E+03  1.5913E-01 
  1.1900E-01  3.1573E+03  3.1571E+03  1.5913E-01 
  1.2000E-01  3.1057E+03  3.1055E+03  1.5913E-01 
  1.2100E-01  3.0554E+03  3.0552E+03  1.5913E-01 
  1.2200E-01  3.0062E+03  3.0061E+03  1.5913E-01 
  1.2300E-01  2.9583E+03  2.9582E+03  1.5913E-01 
  1.2400E-01  2.9115E+03  2.9114E+03  1.5913E-01 
  1.2500E-01  2.8659E+03  2.8657E+03  1.5913E-01 
  1.2600E-01  2.8212E+03  2.8211E+03  1.5913E-01 
  1.2700E-01  2.7772E+03  2.7770E+03  1.5913E-01 
  1.2800E-01  2.7328E+03  2.7326E+03  1.5913E-01 
  1.2900E-01  2.6893E+03  2.6892E+03  1.5913E-01 
  1.3000E-01  2.6469E+03  2.6468E+03  1.5913E-01 
  1.3100E-01  2.6055E+03  2.6053E+03  1.5913E-01 
  1.3200E-01  2.5650E+03  2.5649E+03  1.5913E-01 
  1.3300E-01  2.5255E+03  2.5253E+03  1.5912E-01 
  1.3400E-01  2.4868E+03  2.4866E+03  1.5912E-01 
  1.3500E-01  2.4490E+03  2.4488E+03  1.5912E-01 
  1.3600E-01  2.4120E+03  2.4118E+03  1.5912E-01 
  1.3700E-01  2.3758E+03  2.3756E+03  1.5912E-01 
  1.3800E-01  2.3404E+03  2.3402E+03  1.5912E-01 
  1.3900E-01  2.3058E+03  2.3056E+03  1.5912E-01 
  1.4000E-01  2.2719E+03  2.2717E+03  1.5912E-01 
  1.4100E-01  2.2387E+03  2.2385E+03  1.5912E-01 
  1.4200E-01  2.2062E+03  2.2061E+03  1.5912E-01 
  1.4300E-01  2.1745E+03  2.1743E+03  1.5912E-01 
  1.4400E-01  2.1434E+03  2.1432E+03  1.5912E-01 
  1.4500E-01  2.1129E+03  2.1128E+03  1.5912E-01 
  1.4600E-01  2.0831E+03  2.0830E+03  1.5912E-01 
  1.4700E-01  2.0539E+03  2.0537E+03  1.5912E-01 
  1.4800E-01  2.0253E+03  2.0251E+03  1.5939E-01 
  1.4900E-01  1.9973E+03  1.9971E+03  1.5939E-01 
  1.5000E-01  1.9698E+03  1.9697E+03  1.5939E-01 
  1.5100E-01  1.9429E+03  1.9428E+03  1.5940E-01 
  1.5200E-01  1.9166E+03  1.9164E+03  1.5940E-01 
  1.5300E-01  1.8907E+03  1.8906E+03  1.5940E-01 
  1.5400E-01  1.8654E+03  1.8653E+03  1.5941E-01 
  1.5500E-01  1.8406E+03  1.8404E+03  1.5941E-01 
  1.5600E-01  1.8162E+03  1.8161E+03  1.5941E-01 
  1.5700E-01  1.7923E+03  1.7922E+03  1.5942E-01 
  1.5800E-01  1.7689E+03  1.7687E+03  1.5942E-01 
  1.5900E-01  1.7459E+03  1.7458E+03  1.5942E-01 
  1.6000E-01  1.7231E+03  1.7230E+03  1.5943E-01 
