#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   5.0000E-01  1.8308E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  6.2500E-04  4.3800E+08  4.3800E+08  1.5987E-01 
  1.2500E-03  9.9796E+07  9.9796E+07  1.5990E-01 
  1.8750E-03  4.1856E+07  4.1856E+07  1.5987E-01 
  2.5000E-03  2.2503E+07  2.2503E+07  1.5985E-01 
  3.1250E-03  1.3902E+07  1.3902E+07  1.5983E-01 
  3.7500E-03  9.3825E+06  9.3825E+06  1.5982E-01 
  4.3750E-03  6.7265E+06  6.7265E+06  1.5981E-01 
  5.0000E-03  5.0424E+06  5.0424E+06  1.5980E-01 
  5.6250E-03  3.9030E+06  3.9030E+06  1.5980E-01 
  6.2500E-03  3.1038E+06  3.1038E+06  1.5979E-01 
  6.8750E-03  2.5226E+06  2.5226E+06  1.5978E-01 
  7.5000E-03  2.0877E+06  2.0877E+06  1.5978E-01 
  8.1250E-03  1.7538E+06  1.7538E+06  1.5977E-01 
  8.7500E-03  1.4920E+06  1.4920E+06  1.5977E-01 
  9.3750E-03  1.2835E+06  1.2835E+06  1.5976E-01 
  1.0000E-02  1.1149E+06  1.1149E+06  1.6066E-01 
  1.0625E-02  9.7651E+05  9.7651E+05  1.6066E-01 
  1.1250E-02  8.6183E+05  8.6183E+05  1.6065E-01 
  1.1875E-02  7.6586E+05  7.6586E+05  1.6065E-01 
  1.2500E-02  6.8465E+05  6.8465E+05  1.6065E-01 
  1.3125E-02  6.1506E+05  6.1506E+05  1.6064E-01 
  1.3750E-02  5.5528E+05  5.5528E+05  1.6064E-01 
  1.4375E-02  5.0360E+05  5.0360E+05  1.6064E-01 
  1.5000E-02  4.5864E+05  4.5864E+05  1.6064E-01 
  1.5625E-02  4.1931E+05  4.1931E+05  1.6063E-01 
  1.6250E-02  3.8472E+05  3.8472E+05  1.6063E-01 
  1.6875E-02  3.5410E+05  3.5410E+05  1.6063E-01 
  1.7500E-02  3.2691E+05  3.2691E+05  1.6063E-01 
  1.8125E-02  3.0266E+05  3.0266E+05  1.6063E-01 
  1.8750E-02  2.8091E+05  2.8091E+05  1.6062E-01 
  1.9375E-02  2.6136E+05  2.6136E+05  1.6062E-01 
  2.0000E-02  2.4372E+05  2.4372E+05  1.6062E-01 
  2.0625E-02  2.2774E+05  2.2774E+05  1.6062E-01 
  2.1250E-02  2.1324E+05  2.1324E+05  1.6062E-01 
  2.1875E-02  2.0003E+05  2.0003E+05  1.6061E-01 
  2.2500E-02  1.8799E+05  1.8799E+05  1.6061E-01 
  2.3125E-02  1.7698E+05  1.7698E+05  1.6061E-01 
  2.3750E-02  1.6688E+05  1.6688E+05  1.6061E-01 
  2.4375E-02  1.5759E+05  1.5759E+05  1.6061E-01 
  2.5000E-02  1.4903E+05  1.4903E+05  1.6060E-01 
  2.5625E-02  1.4111E+05  1.4111E+05  1.6060E-01 
  2.6250E-02  1.3380E+05  1.3380E+05  1.6060E-01 
  2.6875E-02  1.2702E+05  1.2702E+05  1.6060E-01 
  2.7500E-02  1.2072E+05  1.2072E+05  1.6060E-01 
  2.8125E-02  1.1488E+05  1.1488E+05  1.6060E-01 
  2.8750E-02  1.0943E+05  1.0943E+05  1.6060E-01 
  2.9375E-02  1.0434E+05  1.0434E+05  1.6060E-01 
  3.0000E-02  9.9597E+04  9.9596E+04  1.6059E-01 
  3.0625E-02  9.5156E+04  9.5156E+04  1.6059E-01 
  3.1250E-02  9.0997E+04  9.0997E+04  1.6059E-01 
  3.1875E-02  8.7110E+04  8.7110E+04  1.6059E-01 
  3.2500E-02  8.3471E+04  8.3471E+04  1.6059E-01 
  3.3125E-02  8.0050E+04  8.0050E+04  1.6059E-01 
  3.3750E-02  7.6828E+04  7.6828E+04  1.6062E-01 
  3.4375E-02  7.3792E+04  7.3792E+04  1.6059E-01 
  3.5000E-02  7.0928E+04  7.0927E+04  1.6058E-01 
