#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   6.0000E-01  2.4268E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  7.5000E-04  3.1158E+08  3.1158E+08  1.6021E-01 
  1.5000E-03  7.0933E+07  7.0933E+07  1.6019E-01 
  2.2500E-03  2.9744E+07  2.9744E+07  1.6016E-01 
  3.0000E-03  1.5993E+07  1.5993E+07  1.6014E-01 
  3.7500E-03  9.8819E+06  9.8819E+06  1.6012E-01 
  4.5000E-03  6.6676E+06  6.6676E+06  1.6011E-01 
  5.2500E-03  4.7809E+06  4.7809E+06  1.6010E-01 
  6.0000E-03  3.5841E+06  3.5841E+06  1.6009E-01 
  6.7500E-03  2.7745E+06  2.7745E+06  1.6008E-01 
  7.5000E-03  2.2068E+06  2.2068E+06  1.6081E-01 
  8.2500E-03  1.7936E+06  1.7936E+06  1.6081E-01 
  9.0000E-03  1.4841E+06  1.4841E+06  1.6080E-01 
  9.7500E-03  1.2465E+06  1.2465E+06  1.6079E-01 
  1.0500E-02  1.0600E+06  1.0600E+06  1.6079E-01 
  1.1250E-02  9.1163E+05  9.1163E+05  1.6078E-01 
  1.2000E-02  7.9173E+05  7.9173E+05  1.6078E-01 
  1.2750E-02  6.9342E+05  6.9342E+05  1.6077E-01 
  1.3500E-02  6.1190E+05  6.1190E+05  1.6077E-01 
  1.4250E-02  5.4363E+05  5.4363E+05  1.6077E-01 
  1.5000E-02  4.8592E+05  4.8592E+05  1.6076E-01 
  1.5750E-02  4.3655E+05  4.3655E+05  1.6076E-01 
  1.6500E-02  3.9414E+05  3.9414E+05  1.6076E-01 
  1.7250E-02  3.5744E+05  3.5744E+05  1.6075E-01 
  1.8000E-02  3.2551E+05  3.2551E+05  1.6075E-01 
  1.8750E-02  2.9756E+05  2.9756E+05  1.6075E-01 
  1.9500E-02  2.7296E+05  2.7296E+05  1.6075E-01 
  2.0250E-02  2.5121E+05  2.5121E+05  1.6075E-01 
  2.1000E-02  2.3189E+05  2.3189E+05  1.6074E-01 
  2.1750E-02  2.1465E+05  2.1465E+05  1.6074E-01 
  2.2500E-02  1.9921E+05  1.9921E+05  1.6074E-01 
  2.3250E-02  1.8534E+05  1.8534E+05  1.6074E-01 
  2.4000E-02  1.7282E+05  1.7282E+05  1.6073E-01 
  2.4750E-02  1.6148E+05  1.6148E+05  1.6073E-01 
  2.5500E-02  1.5119E+05  1.5119E+05  1.6073E-01 
  2.6250E-02  1.4182E+05  1.4182E+05  1.6073E-01 
  2.7000E-02  1.3327E+05  1.3327E+05  1.6073E-01 
  2.7750E-02  1.2545E+05  1.2545E+05  1.6072E-01 
  2.8500E-02  1.1828E+05  1.1828E+05  1.6073E-01 
  2.9250E-02  1.1168E+05  1.1168E+05  1.6072E-01 
  3.0000E-02  1.0561E+05  1.0561E+05  1.6072E-01 
  3.0750E-02  9.9996E+04  9.9996E+04  1.6072E-01 
  3.1500E-02  9.4806E+04  9.4806E+04  1.6072E-01 
  3.2250E-02  8.9996E+04  8.9996E+04  1.6071E-01 
  3.3000E-02  8.5532E+04  8.5531E+04  1.6071E-01 
  3.3750E-02  8.1381E+04  8.1381E+04  1.6073E-01 
  3.4500E-02  7.7515E+04  7.7515E+04  1.6071E-01 
  3.5250E-02  7.3911E+04  7.3911E+04  1.6071E-01 
  3.6000E-02  7.0544E+04  7.0544E+04  1.6081E-01 
  3.6750E-02  6.7394E+04  6.7394E+04  1.6071E-01 
  3.7500E-02  6.4444E+04  6.4444E+04  1.6071E-01 
  3.8250E-02  6.1693E+04  6.1692E+04  1.6070E-01 
  3.9000E-02  5.9122E+04  5.9122E+04  1.6070E-01 
  3.9750E-02  5.6704E+04  5.6704E+04  1.6070E-01 
  4.0500E-02  5.4427E+04  5.4427E+04  1.6070E-01 
  4.1250E-02  5.2281E+04  5.2281E+04  1.6070E-01 
  4.2000E-02  5.0256E+04  5.0255E+04  1.6070E-01 
  4.2750E-02  4.8343E+04  4.8343E+04  1.6070E-01 
  4.3500E-02  4.6534E+04  4.6533E+04  1.6069E-01 
  4.4250E-02  4.4822E+04  4.4822E+04  1.6069E-01 
  4.5000E-02  4.3200E+04  4.3200E+04  1.6069E-01 
  4.5750E-02  4.1662E+04  4.1662E+04  1.6069E-01 
  4.6500E-02  4.0203E+04  4.0202E+04  1.6069E-01 
  4.7250E-02  3.8816E+04  3.8816E+04  1.6069E-01 
  4.8000E-02  3.7500E+04  3.7500E+04  1.6069E-01 
  4.8750E-02  3.6249E+04  3.6249E+04  1.6069E-01 
  4.9500E-02  3.5059E+04  3.5059E+04  1.6069E-01 
  5.0250E-02  3.3924E+04  3.3924E+04  1.6069E-01 
  5.1000E-02  3.2843E+04  3.2843E+04  1.6068E-01 
  5.1750E-02  3.1810E+04  3.1810E+04  1.6068E-01 
  5.2500E-02  3.0824E+04  3.0824E+04  1.6068E-01 
  5.3250E-02  2.9881E+04  2.9881E+04  1.6068E-01 
  5.4000E-02  2.8980E+04  2.8980E+04  1.6068E-01 
  5.4750E-02  2.8119E+04  2.8119E+04  1.6068E-01 
  5.5500E-02  2.7294E+04  2.7294E+04  1.6068E-01 
  5.6250E-02  2.6504E+04  2.6504E+04  1.6068E-01 
  5.7000E-02  2.5746E+04  2.5746E+04  1.6068E-01 
  5.7750E-02  2.5019E+04  2.5019E+04  1.6068E-01 
  5.8500E-02  2.4322E+04  2.4322E+04  1.6067E-01 
  5.9250E-02  2.3653E+04  2.3652E+04  1.6068E-01 
  6.0000E-02  2.3010E+04  2.3009E+04  1.6067E-01 
