#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  6.6544E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.2500E-03  1.4451E+08  1.4451E+08  1.6195E-01 
  2.5000E-03  3.2884E+07  3.2884E+07  1.6191E-01 
  3.7500E-03  1.3793E+07  1.3793E+07  1.6188E-01 
  5.0000E-03  7.4162E+06  7.4162E+06  1.6185E-01 
  6.2500E-03  4.5808E+06  4.5808E+06  1.6183E-01 
  7.5000E-03  3.0898E+06  3.0898E+06  1.6182E-01 
  8.7500E-03  2.2150E+06  2.2150E+06  1.6181E-01 
  1.0000E-02  1.6602E+06  1.6602E+06  1.6180E-01 
  1.1250E-02  1.2848E+06  1.2848E+06  1.6179E-01 
  1.2500E-02  1.0214E+06  1.0214E+06  1.6178E-01 
  1.3750E-02  8.2996E+05  8.2996E+05  1.6177E-01 
  1.5000E-02  6.8664E+05  6.8664E+05  1.6177E-01 
  1.6250E-02  5.7659E+05  5.7659E+05  1.6176E-01 
  1.7500E-02  4.9024E+05  4.9024E+05  1.6175E-01 
  1.8750E-02  4.2148E+05  4.2148E+05  1.6175E-01 
  2.0000E-02  3.6593E+05  3.6593E+05  1.6175E-01 
  2.1250E-02  3.2041E+05  3.2041E+05  1.6174E-01 
  2.2500E-02  2.8268E+05  2.8268E+05  1.6174E-01 
  2.3750E-02  2.5109E+05  2.5109E+05  1.6173E-01 
  2.5000E-02  2.2438E+05  2.2438E+05  1.6173E-01 
  2.6250E-02  2.0152E+05  2.0152E+05  1.6172E-01 
  2.7500E-02  1.8189E+05  1.8188E+05  1.6172E-01 
  2.8750E-02  1.6491E+05  1.6491E+05  1.6172E-01 
  3.0000E-02  1.5013E+05  1.5013E+05  1.6171E-01 
  3.1250E-02  1.3720E+05  1.3720E+05  1.6171E-01 
  3.2500E-02  1.2583E+05  1.2583E+05  1.6171E-01 
  3.3750E-02  1.1578E+05  1.1578E+05  1.6171E-01 
  3.5000E-02  1.0685E+05  1.0685E+05  1.6170E-01 
  3.6250E-02  9.8880E+04  9.8880E+04  1.6170E-01 
  3.7500E-02  9.1745E+04  9.1745E+04  1.6170E-01 
  3.8750E-02  8.5334E+04  8.5334E+04  1.6170E-01 
  4.0000E-02  7.9550E+04  7.9550E+04  1.6169E-01 
  4.1250E-02  7.4312E+04  7.4312E+04  1.6169E-01 
  4.2500E-02  6.9558E+04  6.9558E+04  1.6169E-01 
  4.3750E-02  6.5232E+04  6.5232E+04  1.6169E-01 
  4.5000E-02  6.1285E+04  6.1285E+04  1.6168E-01 
  4.6250E-02  5.7676E+04  5.7675E+04  1.6168E-01 
  4.7500E-02  5.4366E+04  5.4366E+04  1.6168E-01 
  4.8750E-02  5.1324E+04  5.1324E+04  1.6168E-01 
  5.0000E-02  4.8522E+04  4.8522E+04  1.6168E-01 
  5.1250E-02  4.5931E+04  4.5931E+04  1.6167E-01 
  5.2500E-02  4.3536E+04  4.3536E+04  1.6167E-01 
  5.3750E-02  4.1317E+04  4.1317E+04  1.6167E-01 
  5.5000E-02  3.9258E+04  3.9258E+04  1.6167E-01 
  5.6250E-02  3.7344E+04  3.7344E+04  1.6167E-01 
  5.7500E-02  3.5561E+04  3.5561E+04  1.6167E-01 
  5.8750E-02  3.3899E+04  3.3899E+04  1.6167E-01 
  6.0000E-02  3.2347E+04  3.2347E+04  1.6166E-01 
  6.1250E-02  3.0896E+04  3.0896E+04  1.6166E-01 
  6.2500E-02  2.9537E+04  2.9537E+04  1.6166E-01 
  6.3750E-02  2.8264E+04  2.8263E+04  1.6166E-01 
  6.5000E-02  2.7068E+04  2.7068E+04  1.6166E-01 
  6.6250E-02  2.5945E+04  2.5945E+04  1.6166E-01 
  6.7500E-02  2.4887E+04  2.4887E+04  1.6165E-01 
  6.8750E-02  2.3890E+04  2.3890E+04  1.6165E-01 
  7.0000E-02  2.2950E+04  2.2950E+04  1.6165E-01 
  7.1250E-02  2.2062E+04  2.2062E+04  1.6165E-01 
  7.2500E-02  2.1223E+04  2.1223E+04  1.6165E-01 
  7.3750E-02  2.0429E+04  2.0429E+04  1.6165E-01 
  7.5000E-02  1.9678E+04  1.9678E+04  1.6165E-01 
  7.6250E-02  1.8966E+04  1.8965E+04  1.6164E-01 
  7.7500E-02  1.8290E+04  1.8290E+04  1.6164E-01 
  7.8750E-02  1.7648E+04  1.7648E+04  1.6164E-01 
  8.0000E-02  1.7040E+04  1.7040E+04  1.6164E-01 
  8.1250E-02  1.6462E+04  1.6461E+04  1.6164E-01 
  8.2500E-02  1.5911E+04  1.5911E+04  1.6164E-01 
  8.3750E-02  1.5387E+04  1.5387E+04  1.6164E-01 
  8.5000E-02  1.4888E+04  1.4888E+04  1.6164E-01 
  8.6250E-02  1.4411E+04  1.4411E+04  1.6163E-01 
  8.7500E-02  1.3957E+04  1.3957E+04  1.6163E-01 
  8.8750E-02  1.3522E+04  1.3522E+04  1.6163E-01 
  9.0000E-02  1.3108E+04  1.3107E+04  1.6163E-01 
  9.1250E-02  1.2711E+04  1.2711E+04  1.6163E-01 
  9.2500E-02  1.2331E+04  1.2331E+04  1.6163E-01 
  9.3750E-02  1.1968E+04  1.1967E+04  1.6163E-01 
  9.5000E-02  1.1619E+04  1.1619E+04  1.6163E-01 
  9.6250E-02  1.1285E+04  1.1285E+04  1.6163E-01 
  9.7500E-02  1.0965E+04  1.0965E+04  1.6163E-01 
  9.8750E-02  1.0658E+04  1.0658E+04  1.6162E-01 
  1.0000E-01  1.0363E+04  1.0363E+04  1.6162E-01 
  1.0125E-01  1.0080E+04  1.0080E+04  1.6162E-01 
  1.0250E-01  9.8074E+03  9.8073E+03  1.6162E-01 
  1.0375E-01  9.5459E+03  9.5457E+03  1.6162E-01 
