#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  3.1802E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  8.0000E-02  1.1758E+04  1.1758E+04  1.6051E-01 
  8.1000E-02  1.1455E+04  1.1455E+04  1.6051E-01 
  8.2000E-02  1.1164E+04  1.1164E+04  1.6051E-01 
  8.3000E-02  1.0883E+04  1.0883E+04  1.6051E-01 
  8.4000E-02  1.0613E+04  1.0612E+04  1.6051E-01 
  8.5000E-02  1.0352E+04  1.0352E+04  1.6050E-01 
  8.6000E-02  1.0101E+04  1.0101E+04  1.6050E-01 
  8.7000E-02  9.8586E+03  9.8584E+03  1.6050E-01 
  8.8000E-02  9.6248E+03  9.6246E+03  1.6050E-01 
  8.9000E-02  9.3991E+03  9.3990E+03  1.6050E-01 
  9.0000E-02  9.1812E+03  9.1811E+03  1.6050E-01 
  9.1000E-02  8.9708E+03  8.9707E+03  1.6050E-01 
  9.2000E-02  8.7674E+03  8.7672E+03  1.6050E-01 
  9.3000E-02  8.5707E+03  8.5706E+03  1.6050E-01 
  9.4000E-02  8.3805E+03  8.3804E+03  1.6050E-01 
  9.5000E-02  8.1965E+03  8.1964E+03  1.6050E-01 
  9.6000E-02  8.0185E+03  8.0183E+03  1.6050E-01 
  9.7000E-02  7.8462E+03  7.8460E+03  1.6050E-01 
  9.8000E-02  7.6793E+03  7.6791E+03  1.6359E-01 
  9.9000E-02  7.5175E+03  7.5174E+03  1.6050E-01 
  1.0000E-01  7.3608E+03  7.3606E+03  1.6050E-01 
  1.0100E-01  7.2090E+03  7.2089E+03  1.6050E-01 
  1.0200E-01  7.0626E+03  7.0624E+03  1.6049E-01 
  1.0300E-01  6.9203E+03  6.9202E+03  1.6049E-01 
  1.0400E-01  6.7824E+03  6.7822E+03  1.6049E-01 
  1.0500E-01  6.6483E+03  6.6482E+03  1.6049E-01 
  1.0600E-01  6.5182E+03  6.5180E+03  1.6049E-01 
  1.0700E-01  6.3917E+03  6.3916E+03  1.6049E-01 
  1.0800E-01  6.2689E+03  6.2687E+03  1.6049E-01 
  1.0900E-01  6.1494E+03  6.1493E+03  1.6049E-01 
  1.1000E-01  6.0333E+03  6.0331E+03  1.6049E-01 
  1.1100E-01  5.9204E+03  5.9202E+03  1.6049E-01 
  1.1200E-01  5.8105E+03  5.8104E+03  1.6049E-01 
  1.1300E-01  5.7036E+03  5.7035E+03  1.6049E-01 
  1.1400E-01  5.5996E+03  5.5994E+03  1.6049E-01 
  1.1500E-01  5.4984E+03  5.4982E+03  1.6048E-01 
  1.1600E-01  5.3998E+03  5.3996E+03  1.6048E-01 
  1.1700E-01  5.3037E+03  5.3036E+03  1.6048E-01 
  1.1800E-01  5.2102E+03  5.2101E+03  1.6048E-01 
  1.1900E-01  5.1191E+03  5.1189E+03  1.6048E-01 
  1.2000E-01  5.0303E+03  5.0301E+03  1.6048E-01 
  1.2100E-01  4.9437E+03  4.9436E+03  1.6048E-01 
  1.2200E-01  4.8594E+03  4.8592E+03  1.6048E-01 
  1.2300E-01  4.7771E+03  4.7769E+03  1.6048E-01 
  1.2400E-01  4.6969E+03  4.6967E+03  1.6048E-01 
  1.2500E-01  4.6186E+03  4.6185E+03  1.6048E-01 
  1.2600E-01  4.5422E+03  4.5421E+03  1.6048E-01 
  1.2700E-01  4.4683E+03  4.4682E+03  1.6048E-01 
  1.2800E-01  4.3984E+03  4.3982E+03  1.6048E-01 
  1.2900E-01  4.3300E+03  4.3298E+03  1.6048E-01 
  1.3000E-01  4.2632E+03  4.2630E+03  1.6048E-01 
  1.3100E-01  4.1979E+03  4.1978E+03  1.6048E-01 
  1.3200E-01  4.1342E+03  4.1341E+03  1.6048E-01 
  1.3300E-01  4.0719E+03  4.0718E+03  1.6047E-01 
  1.3400E-01  4.0110E+03  4.0109E+03  1.6047E-01 
  1.3500E-01  3.9515E+03  3.9513E+03  1.6047E-01 
  1.3600E-01  3.8932E+03  3.8930E+03  1.6047E-01 
  1.3700E-01  3.8362E+03  3.8360E+03  1.6047E-01 
