#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.5000E+00  1.0344E+02 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.8750E-03  5.7183E+07  5.7183E+07  1.6166E-01 
  3.7500E-03  1.3028E+07  1.3028E+07  1.6162E-01 
  5.6250E-03  5.4649E+06  5.4649E+06  1.6158E-01 
  7.5000E-03  2.9374E+06  2.9374E+06  1.6156E-01 
  9.3750E-03  1.8148E+06  1.8148E+06  1.6153E-01 
  1.1250E-02  1.2248E+06  1.2248E+06  1.6152E-01 
  1.3125E-02  8.7816E+05  8.7816E+05  1.6151E-01 
  1.5000E-02  6.5822E+05  6.5822E+05  1.6149E-01 
  1.6875E-02  5.0942E+05  5.0942E+05  1.6149E-01 
  1.8750E-02  4.0502E+05  4.0502E+05  1.6148E-01 
  2.0625E-02  3.2912E+05  3.2912E+05  1.6147E-01 
  2.2500E-02  2.7231E+05  2.7231E+05  1.6146E-01 
  2.4375E-02  2.2868E+05  2.2868E+05  1.6145E-01 
  2.6250E-02  1.9444E+05  1.9444E+05  1.6145E-01 
  2.8125E-02  1.6718E+05  1.6718E+05  1.6144E-01 
  3.0000E-02  1.4514E+05  1.4514E+05  1.6143E-01 
  3.1875E-02  1.2709E+05  1.2709E+05  1.6143E-01 
  3.3750E-02  1.1213E+05  1.1213E+05  1.6143E-01 
  3.5625E-02  9.9598E+04  9.9597E+04  1.6142E-01 
  3.7500E-02  8.9003E+04  8.9003E+04  1.6141E-01 
  3.9375E-02  7.9936E+04  7.9936E+04  1.6141E-01 
  4.1250E-02  7.2147E+04  7.2147E+04  1.6141E-01 
  4.3125E-02  6.5414E+04  6.5414E+04  1.6140E-01 
  4.5000E-02  5.9555E+04  5.9555E+04  1.6140E-01 
  4.6875E-02  5.4429E+04  5.4429E+04  1.6140E-01 
  4.8750E-02  4.9919E+04  4.9919E+04  1.6139E-01 
  5.0625E-02  4.5930E+04  4.5930E+04  1.6139E-01 
  5.2500E-02  4.2389E+04  4.2389E+04  1.6139E-01 
  5.4375E-02  3.9230E+04  3.9230E+04  1.6138E-01 
  5.6250E-02  3.6401E+04  3.6401E+04  1.6138E-01 
  5.8125E-02  3.3858E+04  3.3857E+04  1.6138E-01 
  6.0000E-02  3.1566E+04  3.1565E+04  1.6138E-01 
  6.1875E-02  2.9498E+04  2.9498E+04  1.6137E-01 
  6.3750E-02  2.7622E+04  2.7622E+04  1.6137E-01 
  6.5625E-02  2.5915E+04  2.5914E+04  1.6137E-01 
  6.7500E-02  2.4356E+04  2.4356E+04  1.6137E-01 
  6.9375E-02  2.2930E+04  2.2930E+04  1.6136E-01 
  7.1250E-02  2.1622E+04  2.1622E+04  1.6136E-01 
  7.3125E-02  2.0420E+04  2.0420E+04  1.6136E-01 
  7.5000E-02  1.9312E+04  1.9312E+04  1.6136E-01 
  7.6875E-02  1.8287E+04  1.8287E+04  1.6135E-01 
  7.8750E-02  1.7340E+04  1.7339E+04  1.6135E-01 
  8.0625E-02  1.6461E+04  1.6461E+04  1.6135E-01 
  8.2500E-02  1.5646E+04  1.5646E+04  1.6135E-01 
  8.4375E-02  1.4888E+04  1.4888E+04  1.6135E-01 
  8.6250E-02  1.4183E+04  1.4182E+04  1.6134E-01 
  8.8125E-02  1.3524E+04  1.3524E+04  1.6134E-01 
  9.0000E-02  1.2909E+04  1.2909E+04  1.6134E-01 
  9.1875E-02  1.2334E+04  1.2334E+04  1.6134E-01 
  9.3750E-02  1.1795E+04  1.1795E+04  1.6134E-01 
  9.5625E-02  1.1292E+04  1.1292E+04  1.6134E-01 
  9.7500E-02  1.0822E+04  1.0822E+04  1.6133E-01 
  9.9375E-02  1.0379E+04  1.0379E+04  1.6133E-01 
  1.0125E-01  9.9628E+03  9.9626E+03  1.6133E-01 
  1.0312E-01  9.5699E+03  9.5698E+03  1.6133E-01 
  1.0500E-01  9.1994E+03  9.1993E+03  1.6133E-01 
  1.0687E-01  8.8495E+03  8.8493E+03  1.6132E-01 
  1.0875E-01  8.5186E+03  8.5185E+03  1.6132E-01 
  1.1062E-01  8.2053E+03  8.2052E+03  1.6132E-01 
  1.1250E-01  7.9089E+03  7.9087E+03  1.6132E-01 
  1.1437E-01  7.6274E+03  7.6272E+03  1.6132E-01 
  1.1625E-01  7.3603E+03  7.3601E+03  1.6132E-01 
  1.1812E-01  7.1066E+03  7.1064E+03  1.6132E-01 
  1.2000E-01  6.8650E+03  6.8648E+03  1.6131E-01 
  1.2187E-01  6.6349E+03  6.6347E+03  1.6131E-01 
  1.2375E-01  6.4157E+03  6.4156E+03  1.6131E-01 
  1.2562E-01  6.2073E+03  6.2071E+03  1.6131E-01 
  1.2750E-01  6.0082E+03  6.0081E+03  1.6131E-01 
  1.2937E-01  5.8184E+03  5.8182E+03  1.6131E-01 
  1.3125E-01  5.6371E+03  5.6369E+03  1.6131E-01 
  1.3312E-01  5.4638E+03  5.4636E+03  1.6131E-01 
  1.3500E-01  5.2983E+03  5.2981E+03  1.6131E-01 
