#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  2.4268E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  1.1880E+08  1.1880E+08  1.5959E-01 
  2.0000E-03  2.7085E+07  2.7085E+07  1.5958E-01 
  3.0000E-03  1.1357E+07  1.1357E+07  1.6024E-01 
  4.0000E-03  6.1079E+06  6.1079E+06  1.6022E-01 
  5.0000E-03  3.7746E+06  3.7746E+06  1.6020E-01 
  6.0000E-03  2.5473E+06  2.5473E+06  1.6019E-01 
  7.0000E-03  1.8264E+06  1.8264E+06  1.6018E-01 
  8.0000E-03  1.3691E+06  1.3691E+06  1.6017E-01 
  9.0000E-03  1.0598E+06  1.0598E+06  1.6016E-01 
  1.0000E-02  8.4266E+05  8.4266E+05  1.6015E-01 
  1.1000E-02  6.8488E+05  6.8488E+05  1.6014E-01 
  1.2000E-02  5.6684E+05  5.6684E+05  1.6014E-01 
  1.3000E-02  4.7611E+05  4.7611E+05  1.6013E-01 
  1.4000E-02  4.0491E+05  4.0491E+05  1.6012E-01 
  1.5000E-02  3.4823E+05  3.4823E+05  1.6012E-01 
  1.6000E-02  3.0243E+05  3.0243E+05  1.6011E-01 
  1.7000E-02  2.6490E+05  2.6490E+05  1.6011E-01 
  1.8000E-02  2.3378E+05  2.3378E+05  1.6011E-01 
  1.9000E-02  2.0770E+05  2.0770E+05  1.6010E-01 
  2.0000E-02  1.8566E+05  1.8566E+05  1.6010E-01 
  2.1000E-02  1.6681E+05  1.6681E+05  1.6009E-01 
  2.2000E-02  1.5061E+05  1.5061E+05  1.6009E-01 
  2.3000E-02  1.3661E+05  1.3661E+05  1.6009E-01 
  2.4000E-02  1.2443E+05  1.2443E+05  1.6008E-01 
  2.5000E-02  1.1376E+05  1.1376E+05  1.6008E-01 
  2.6000E-02  1.0436E+05  1.0436E+05  1.6008E-01 
  2.7000E-02  9.6054E+04  9.6054E+04  1.6008E-01 
  2.8000E-02  8.8675E+04  8.8675E+04  1.6007E-01 
  2.9000E-02  8.2091E+04  8.2091E+04  1.6007E-01 
  3.0000E-02  7.6192E+04  7.6192E+04  1.6007E-01 
  3.1000E-02  7.0891E+04  7.0891E+04  1.6007E-01 
  3.2000E-02  6.6110E+04  6.6110E+04  1.6006E-01 
  3.3000E-02  6.1787E+04  6.1787E+04  1.6006E-01 
  3.4000E-02  5.7863E+04  5.7863E+04  1.6007E-01 
  3.5000E-02  5.4292E+04  5.4292E+04  1.6006E-01 
  3.6000E-02  5.1032E+04  5.1032E+04  1.6005E-01 
  3.7000E-02  4.8048E+04  4.8048E+04  1.6005E-01 
  3.8000E-02  4.5309E+04  4.5309E+04  1.6005E-01 
  3.9000E-02  4.2792E+04  4.2792E+04  1.6005E-01 
  4.0000E-02  4.0472E+04  4.0472E+04  1.6005E-01 
  4.1000E-02  3.8390E+04  3.8390E+04  1.6005E-01 
  4.2000E-02  3.6467E+04  3.6467E+04  1.6004E-01 
  4.3000E-02  3.4683E+04  3.4683E+04  1.6004E-01 
  4.4000E-02  3.3024E+04  3.3024E+04  1.6004E-01 
  4.5000E-02  3.1479E+04  3.1479E+04  1.6004E-01 
  4.6000E-02  3.0039E+04  3.0039E+04  1.6004E-01 
  4.7000E-02  2.8693E+04  2.8693E+04  1.6003E-01 
  4.8000E-02  2.7435E+04  2.7435E+04  1.6003E-01 
  4.9000E-02  2.6255E+04  2.6255E+04  1.6003E-01 
  5.0000E-02  2.5149E+04  2.5148E+04  1.6003E-01 
  5.1000E-02  2.4121E+04  2.4121E+04  1.6003E-01 
  5.2000E-02  2.3165E+04  2.3165E+04  1.6003E-01 
  5.3000E-02  2.2264E+04  2.2264E+04  1.6002E-01 
  5.4000E-02  2.1415E+04  2.1415E+04  1.6002E-01 
  5.5000E-02  2.0613E+04  2.0613E+04  1.6002E-01 
