#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  4.1156E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  1.9680E+08  1.9680E+08  1.6137E-01 
  2.0000E-03  4.4791E+07  4.4791E+07  1.6134E-01 
  3.0000E-03  1.8781E+07  1.8781E+07  1.6139E-01 
  4.0000E-03  1.0099E+07  1.0099E+07  1.6136E-01 
  5.0000E-03  6.2389E+06  6.2389E+06  1.6135E-01 
  6.0000E-03  4.2088E+06  4.2088E+06  1.6133E-01 
  7.0000E-03  3.0169E+06  3.0169E+06  1.6132E-01 
  8.0000E-03  2.2611E+06  2.2611E+06  1.6131E-01 
  9.0000E-03  1.7498E+06  1.7498E+06  1.6130E-01 
  1.0000E-02  1.3912E+06  1.3912E+06  1.6129E-01 
  1.1000E-02  1.1305E+06  1.1305E+06  1.6129E-01 
  1.2000E-02  9.3527E+05  9.3527E+05  1.6128E-01 
  1.3000E-02  7.8541E+05  7.8541E+05  1.6128E-01 
  1.4000E-02  6.6785E+05  6.6785E+05  1.6127E-01 
  1.5000E-02  5.7422E+05  5.7422E+05  1.6127E-01 
  1.6000E-02  4.9854E+05  4.9854E+05  1.6126E-01 
  1.7000E-02  4.3655E+05  4.3655E+05  1.6126E-01 
  1.8000E-02  3.8517E+05  3.8517E+05  1.6125E-01 
  1.9000E-02  3.4214E+05  3.4214E+05  1.6125E-01 
  2.0000E-02  3.0575E+05  3.0575E+05  1.6124E-01 
  2.1000E-02  2.7461E+05  2.7461E+05  1.6124E-01 
  2.2000E-02  2.4786E+05  2.4786E+05  1.6124E-01 
  2.3000E-02  2.2474E+05  2.2474E+05  1.6123E-01 
  2.4000E-02  2.0461E+05  2.0461E+05  1.6123E-01 
  2.5000E-02  1.8700E+05  1.8700E+05  1.6123E-01 
  2.6000E-02  1.7151E+05  1.7151E+05  1.6123E-01 
  2.7000E-02  1.5781E+05  1.5781E+05  1.6122E-01 
  2.8000E-02  1.4565E+05  1.4565E+05  1.6122E-01 
  2.9000E-02  1.3479E+05  1.3479E+05  1.6123E-01 
  3.0000E-02  1.2507E+05  1.2507E+05  1.6122E-01 
  3.1000E-02  1.1634E+05  1.1634E+05  1.6121E-01 
  3.2000E-02  1.0845E+05  1.0845E+05  1.6121E-01 
  3.3000E-02  1.0132E+05  1.0132E+05  1.6121E-01 
  3.4000E-02  9.4844E+04  9.4844E+04  1.6123E-01 
  3.5000E-02  8.8951E+04  8.8951E+04  1.6120E-01 
  3.6000E-02  8.3575E+04  8.3574E+04  1.6120E-01 
  3.7000E-02  7.8655E+04  7.8655E+04  1.6120E-01 
  3.8000E-02  7.4145E+04  7.4145E+04  1.6120E-01 
  3.9000E-02  7.0000E+04  7.0000E+04  1.6120E-01 
  4.0000E-02  6.6181E+04  6.6180E+04  1.6120E-01 
  4.1000E-02  6.2659E+04  6.2658E+04  1.6120E-01 
  4.2000E-02  5.9401E+04  5.9401E+04  1.6119E-01 
  4.3000E-02  5.6383E+04  5.6383E+04  1.6119E-01 
  4.4000E-02  5.3581E+04  5.3581E+04  1.6119E-01 
  4.5000E-02  5.0977E+04  5.0977E+04  1.6119E-01 
  4.6000E-02  4.8553E+04  4.8552E+04  1.6119E-01 
  4.7000E-02  4.6292E+04  4.6292E+04  1.6118E-01 
  4.8000E-02  4.4180E+04  4.4179E+04  1.6118E-01 
  4.9000E-02  4.2204E+04  4.2204E+04  1.6118E-01 
  5.0000E-02  4.0355E+04  4.0354E+04  1.6118E-01 
  5.1000E-02  3.8621E+04  3.8621E+04  1.6118E-01 
  5.2000E-02  3.6996E+04  3.6996E+04  1.6118E-01 
  5.3000E-02  3.5468E+04  3.5468E+04  1.6118E-01 
  5.4000E-02  3.4029E+04  3.4029E+04  1.6117E-01 
  5.5000E-02  3.2674E+04  3.2674E+04  1.6117E-01 
  5.6000E-02  3.1396E+04  3.1395E+04  1.6118E-01 
  5.7000E-02  3.0188E+04  3.0188E+04  1.6117E-01 
  5.8000E-02  2.9046E+04  2.9046E+04  1.6117E-01 
  5.9000E-02  2.7966E+04  2.7966E+04  1.6117E-01 
  6.0000E-02  2.6942E+04  2.6942E+04  1.6117E-01 
  6.1000E-02  2.5973E+04  2.5972E+04  1.6116E-01 
  6.2000E-02  2.5052E+04  2.5052E+04  1.6116E-01 
  6.3000E-02  2.4179E+04  2.4178E+04  1.6116E-01 
  6.4000E-02  2.3351E+04  2.3350E+04  1.6116E-01 
  6.5000E-02  2.2566E+04  2.2566E+04  1.6116E-01 
  6.6000E-02  2.1819E+04  2.1819E+04  1.6116E-01 
  6.7000E-02  2.1108E+04  2.1107E+04  1.6116E-01 
  6.8000E-02  2.0429E+04  2.0429E+04  1.6116E-01 
  6.9000E-02  1.9782E+04  1.9782E+04  1.6116E-01 
  7.0000E-02  1.9165E+04  1.9165E+04  1.6116E-01 
  7.1000E-02  1.8575E+04  1.8574E+04  1.6115E-01 
  7.2000E-02  1.8010E+04  1.8010E+04  1.6115E-01 
  7.3000E-02  1.7471E+04  1.7470E+04  1.6115E-01 
  7.4000E-02  1.6954E+04  1.6954E+04  1.6115E-01 
  7.5000E-02  1.6460E+04  1.6459E+04  1.6115E-01 
  7.6000E-02  1.5986E+04  1.5986E+04  1.6115E-01 
  7.7000E-02  1.5531E+04  1.5531E+04  1.6115E-01 
  7.8000E-02  1.5095E+04  1.5095E+04  1.6115E-01 
  7.9000E-02  1.4677E+04  1.4677E+04  1.6115E-01 
  8.0000E-02  1.4275E+04  1.4275E+04  1.6115E-01 
  8.1000E-02  1.3889E+04  1.3889E+04  1.6114E-01 
  8.2000E-02  1.3518E+04  1.3518E+04  1.6114E-01 
  8.3000E-02  1.3161E+04  1.3161E+04  1.6115E-01 
  8.4000E-02  1.2818E+04  1.2818E+04  1.6114E-01 
  8.5000E-02  1.2487E+04  1.2487E+04  1.6114E-01 
  8.6000E-02  1.2169E+04  1.2169E+04  1.6114E-01 
  8.7000E-02  1.1862E+04  1.1862E+04  1.6114E-01 
  8.8000E-02  1.1566E+04  1.1566E+04  1.6114E-01 
  8.9000E-02  1.1281E+04  1.1281E+04  1.6114E-01 
  9.0000E-02  1.1006E+04  1.1006E+04  1.6114E-01 
  9.1000E-02  1.0741E+04  1.0741E+04  1.6114E-01 
  9.2000E-02  1.0485E+04  1.0485E+04  1.6114E-01 
  9.3000E-02  1.0237E+04  1.0237E+04  1.6114E-01 
  9.4000E-02  9.9981E+03  9.9979E+03  1.6114E-01 
  9.5000E-02  9.7669E+03  9.7667E+03  1.6114E-01 
  9.6000E-02  9.5434E+03  9.5432E+03  1.6113E-01 
  9.7000E-02  9.3273E+03  9.3271E+03  1.6113E-01 
  9.8000E-02  9.1181E+03  9.1180E+03  1.6573E-01 
  9.9000E-02  8.9157E+03  8.9156E+03  1.6113E-01 
  1.0000E-01  8.7198E+03  8.7196E+03  1.6113E-01 
  1.0100E-01  8.5316E+03  8.5314E+03  1.6113E-01 
  1.0200E-01  8.3533E+03  8.3532E+03  1.6113E-01 
  1.0300E-01  8.1803E+03  8.1802E+03  1.6113E-01 
  1.0400E-01  8.0126E+03  8.0124E+03  1.6113E-01 
  1.0500E-01  7.8498E+03  7.8496E+03  1.6113E-01 
  1.0600E-01  7.6918E+03  7.6916E+03  1.6113E-01 
  1.0700E-01  7.5384E+03  7.5382E+03  1.6113E-01 
  1.0800E-01  7.3894E+03  7.3892E+03  1.6113E-01 
  1.0900E-01  7.2447E+03  7.2445E+03  1.6113E-01 
  1.1000E-01  7.1040E+03  7.1039E+03  1.6112E-01 
  1.1100E-01  6.9673E+03  6.9672E+03  1.6112E-01 
  1.1200E-01  6.8344E+03  6.8343E+03  1.6112E-01 
  1.1300E-01  6.7051E+03  6.7049E+03  1.6112E-01 
  1.1400E-01  6.5794E+03  6.5793E+03  1.6112E-01 
  1.1500E-01  6.4571E+03  6.4569E+03  1.6112E-01 
  1.1600E-01  6.3380E+03  6.3379E+03  1.6112E-01 
  1.1700E-01  6.2222E+03  6.2220E+03  1.6112E-01 
  1.1800E-01  6.1094E+03  6.1093E+03  1.6112E-01 
  1.1900E-01  5.9995E+03  5.9994E+03  1.6112E-01 
  1.2000E-01  5.8925E+03  5.8924E+03  1.6112E-01 
  1.2100E-01  5.7883E+03  5.7881E+03  1.6112E-01 
  1.2200E-01  5.6868E+03  5.6866E+03  1.6112E-01 
  1.2300E-01  5.5878E+03  5.5876E+03  1.6112E-01 
  1.2400E-01  5.4913E+03  5.4911E+03  1.6112E-01 
  1.2500E-01  5.3972E+03  5.3971E+03  1.6112E-01 
  1.2600E-01  5.3054E+03  5.3053E+03  1.6111E-01 
  1.2700E-01  5.2173E+03  5.2171E+03  1.6111E-01 
  1.2800E-01  5.1359E+03  5.1357E+03  1.6111E-01 
  1.2900E-01  5.0563E+03  5.0562E+03  1.6111E-01 
  1.3000E-01  4.9786E+03  4.9785E+03  1.6111E-01 
  1.3100E-01  4.9027E+03  4.9026E+03  1.6111E-01 
  1.3200E-01  4.8287E+03  4.8285E+03  1.6111E-01 
  1.3300E-01  4.7563E+03  4.7561E+03  1.6111E-01 
  1.3400E-01  4.6855E+03  4.6853E+03  1.6111E-01 
  1.3500E-01  4.6162E+03  4.6160E+03  1.6111E-01 
  1.3600E-01  4.5484E+03  4.5482E+03  1.6111E-01 
  1.3700E-01  4.4821E+03  4.4819E+03  1.6111E-01 
  1.3800E-01  4.4172E+03  4.4171E+03  1.6111E-01 
  1.3900E-01  4.3538E+03  4.3536E+03  1.6111E-01 
  1.4000E-01  4.2917E+03  4.2915E+03  1.6111E-01 
  1.4100E-01  4.2308E+03  4.2307E+03  1.6111E-01 
  1.4200E-01  4.1714E+03  4.1712E+03  1.6111E-01 
  1.4300E-01  4.1131E+03  4.1129E+03  1.6111E-01 
  1.4400E-01  4.0560E+03  4.0558E+03  1.6111E-01 
  1.4500E-01  4.0002E+03  4.0000E+03  1.6111E-01 
  1.4600E-01  3.9455E+03  3.9453E+03  1.6111E-01 
  1.4700E-01  3.8919E+03  3.8917E+03  1.6110E-01 
  1.4800E-01  3.8394E+03  3.8392E+03  1.6111E-01 
  1.4900E-01  3.7879E+03  3.7878E+03  1.6110E-01 
  1.5000E-01  3.7375E+03  3.7374E+03  1.6110E-01 
  1.5100E-01  3.6881E+03  3.6880E+03  1.6110E-01 
  1.5200E-01  3.6397E+03  3.6395E+03  1.6110E-01 
  1.5300E-01  3.5922E+03  3.5920E+03  1.6110E-01 
  1.5400E-01  3.5456E+03  3.5455E+03  1.6110E-01 
  1.5500E-01  3.5000E+03  3.4998E+03  1.6110E-01 
  1.5600E-01  3.4552E+03  3.4551E+03  1.6110E-01 
  1.5700E-01  3.4113E+03  3.4111E+03  1.6110E-01 
  1.5800E-01  3.3682E+03  3.3681E+03  1.6110E-01 
  1.5900E-01  3.3259E+03  3.3257E+03  1.6110E-01 
  1.6000E-01  3.2862E+03  3.2861E+03  1.6110E-01 
  1.6100E-01  3.2499E+03  3.2497E+03  1.6110E-01 
  1.6200E-01  3.2143E+03  3.2141E+03  1.6110E-01 
  1.6300E-01  3.1792E+03  3.1791E+03  1.6110E-01 
  1.6400E-01  3.1447E+03  3.1446E+03  1.6110E-01 
  1.6500E-01  3.1108E+03  3.1106E+03  1.6110E-01 
  1.6600E-01  3.0775E+03  3.0773E+03  1.6110E-01 
  1.6700E-01  3.0447E+03  3.0445E+03  1.6110E-01 
  1.6800E-01  3.0124E+03  3.0122E+03  1.6110E-01 
  1.6900E-01  2.9807E+03  2.9805E+03  1.6110E-01 
  1.7000E-01  2.9495E+03  2.9493E+03  1.6109E-01 
  1.7100E-01  2.9188E+03  2.9186E+03  1.6110E-01 
  1.7200E-01  2.8885E+03  2.8883E+03  1.6109E-01 
  1.7300E-01  2.8587E+03  2.8586E+03  1.6109E-01 
  1.7400E-01  2.8295E+03  2.8293E+03  1.6110E-01 
  1.7500E-01  2.8007E+03  2.8005E+03  1.6110E-01 
  1.7600E-01  2.7723E+03  2.7721E+03  1.6110E-01 
  1.7700E-01  2.7444E+03  2.7442E+03  1.6109E-01 
  1.7800E-01  2.7169E+03  2.7167E+03  1.6109E-01 
  1.7900E-01  2.6898E+03  2.6896E+03  1.6109E-01 
  1.8000E-01  2.6631E+03  2.6629E+03  1.6109E-01 
  1.8100E-01  2.6368E+03  2.6366E+03  1.6109E-01 
