#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  1.0344E+02 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  6.8750E-02  3.4468E+04  3.4468E+04  1.6322E-01 
  7.0000E-02  3.3110E+04  3.3110E+04  1.6322E-01 
  7.1250E-02  3.1827E+04  3.1827E+04  1.6322E-01 
  7.2500E-02  3.0615E+04  3.0615E+04  1.6322E-01 
  7.3750E-02  2.9468E+04  2.9468E+04  1.6322E-01 
  7.5000E-02  2.8382E+04  2.8382E+04  1.6322E-01 
  7.6250E-02  2.7353E+04  2.7353E+04  1.6321E-01 
  7.7500E-02  2.6377E+04  2.6377E+04  1.6321E-01 
  7.8750E-02  2.5450E+04  2.5450E+04  1.6321E-01 
  8.0000E-02  2.4570E+04  2.4569E+04  1.6321E-01 
  8.1250E-02  2.3733E+04  2.3733E+04  1.6321E-01 
  8.2500E-02  2.2937E+04  2.2937E+04  1.6321E-01 
  8.3750E-02  2.2179E+04  2.2179E+04  1.6321E-01 
  8.5000E-02  2.1456E+04  2.1456E+04  1.6321E-01 
  8.6250E-02  2.0767E+04  2.0767E+04  1.6320E-01 
  8.7500E-02  2.0109E+04  2.0109E+04  1.6320E-01 
  8.8750E-02  1.9481E+04  1.9481E+04  1.6320E-01 
  9.0000E-02  1.8881E+04  1.8881E+04  1.6320E-01 
  9.1250E-02  1.8307E+04  1.8307E+04  1.6320E-01 
  9.2500E-02  1.7758E+04  1.7758E+04  1.6320E-01 
  9.3750E-02  1.7232E+04  1.7232E+04  1.6320E-01 
  9.5000E-02  1.6729E+04  1.6728E+04  1.6320E-01 
  9.6250E-02  1.6246E+04  1.6246E+04  1.6320E-01 
  9.7500E-02  1.5783E+04  1.5783E+04  1.6319E-01 
  9.8750E-02  1.5339E+04  1.5339E+04  1.6319E-01 
  1.0000E-01  1.4912E+04  1.4912E+04  1.6319E-01 
  1.0125E-01  1.4503E+04  1.4503E+04  1.6319E-01 
  1.0250E-01  1.4110E+04  1.4109E+04  1.6319E-01 
  1.0375E-01  1.3731E+04  1.3731E+04  1.6319E-01 
  1.0500E-01  1.3368E+04  1.3368E+04  1.6319E-01 
  1.0625E-01  1.3018E+04  1.3017E+04  1.6319E-01 
  1.0750E-01  1.2681E+04  1.2681E+04  1.6319E-01 
  1.0875E-01  1.2356E+04  1.2356E+04  1.6319E-01 
  1.1000E-01  1.2043E+04  1.2043E+04  1.6319E-01 
  1.1125E-01  1.1741E+04  1.1741E+04  1.6318E-01 
  1.1250E-01  1.1451E+04  1.1450E+04  1.6318E-01 
  1.1375E-01  1.1170E+04  1.1170E+04  1.6320E-01 
  1.1500E-01  1.0899E+04  1.0899E+04  1.6318E-01 
  1.1625E-01  1.0638E+04  1.0638E+04  1.6318E-01 
  1.1750E-01  1.0385E+04  1.0385E+04  1.6318E-01 
  1.1875E-01  1.0141E+04  1.0141E+04  1.6318E-01 
  1.2000E-01  9.9051E+03  9.9049E+03  1.6318E-01 
  1.2125E-01  9.6770E+03  9.6769E+03  1.6318E-01 
  1.2250E-01  9.4564E+03  9.4562E+03  1.6318E-01 
  1.2375E-01  9.2429E+03  9.2427E+03  1.6318E-01 
  1.2500E-01  9.0364E+03  9.0362E+03  1.6318E-01 
  1.2625E-01  8.8382E+03  8.8380E+03  1.6317E-01 
  1.2750E-01  8.6507E+03  8.6506E+03  1.6317E-01 
  1.2875E-01  8.4691E+03  8.4690E+03  1.6317E-01 
  1.3000E-01  8.2930E+03  8.2928E+03  1.6317E-01 
  1.3125E-01  8.1220E+03  8.1219E+03  1.6317E-01 
  1.3250E-01  7.9563E+03  7.9561E+03  1.6317E-01 
  1.3375E-01  7.7954E+03  7.7952E+03  1.6317E-01 
  1.3500E-01  7.6391E+03  7.6390E+03  1.6317E-01 
  1.3625E-01  7.4875E+03  7.4873E+03  1.6317E-01 
  1.3750E-01  7.3401E+03  7.3400E+03  1.6317E-01 
  1.3875E-01  7.1969E+03  7.1968E+03  1.6317E-01 
  1.4000E-01  7.0579E+03  7.0578E+03  1.6317E-01 
  1.4125E-01  6.9227E+03  6.9225E+03  1.6317E-01 
  1.4250E-01  6.7912E+03  6.7910E+03  1.6317E-01 
  1.4375E-01  6.6633E+03  6.6631E+03  1.6316E-01 
  1.4500E-01  6.5389E+03  6.5387E+03  1.6316E-01 
  1.4625E-01  6.4179E+03  6.4177E+03  1.6316E-01 
  1.4750E-01  6.3001E+03  6.2999E+03  1.6316E-01 
  1.4875E-01  6.1854E+03  6.1852E+03  1.6316E-01 
  1.5000E-01  6.0737E+03  6.0735E+03  1.6316E-01 
  1.5125E-01  5.9649E+03  5.9648E+03  1.6316E-01 
  1.5250E-01  5.8590E+03  5.8589E+03  1.6316E-01 
  1.5375E-01  5.7558E+03  5.7557E+03  1.6316E-01 
  1.5500E-01  5.6552E+03  5.6551E+03  1.6316E-01 
  1.5625E-01  5.5572E+03  5.5570E+03  1.6316E-01 
  1.5750E-01  5.4616E+03  5.4615E+03  1.6316E-01 
  1.5875E-01  5.3684E+03  5.3682E+03  1.6316E-01 
  1.6000E-01  5.2773E+03  5.2772E+03  1.6316E-01 
  1.6125E-01  5.1885E+03  5.1884E+03  1.6316E-01 
  1.6250E-01  5.1019E+03  5.1017E+03  1.6316E-01 
  1.6375E-01  5.0173E+03  5.0171E+03  1.6315E-01 
  1.6500E-01  4.9348E+03  4.9346E+03  1.6315E-01 
  1.6625E-01  4.8542E+03  4.8540E+03  1.6315E-01 
  1.6750E-01  4.7755E+03  4.7754E+03  1.6315E-01 
  1.6875E-01  4.6987E+03  4.6985E+03  1.6315E-01 
  1.7000E-01  4.6237E+03  4.6235E+03  1.6315E-01 
  1.7125E-01  4.5503E+03  4.5502E+03  1.6315E-01 
  1.7250E-01  4.4787E+03  4.4785E+03  1.6315E-01 
  1.7375E-01  4.4087E+03  4.4085E+03  1.6315E-01 
  1.7500E-01  4.3403E+03  4.3401E+03  1.6315E-01 
  1.7625E-01  4.2734E+03  4.2732E+03  1.6315E-01 
  1.7750E-01  4.2080E+03  4.2078E+03  1.6315E-01 
  1.7875E-01  4.1440E+03  4.1439E+03  1.6316E-01 
  1.8000E-01  4.0814E+03  4.0813E+03  1.6316E-01 
  1.8125E-01  4.0202E+03  4.0201E+03  1.6316E-01 
  1.8250E-01  3.9603E+03  3.9602E+03  1.6316E-01 
  1.8375E-01  3.9017E+03  3.9016E+03  1.6315E-01 
  1.8500E-01  3.8444E+03  3.8442E+03  1.6315E-01 
  1.8625E-01  3.7883E+03  3.7881E+03  1.6315E-01 
  1.8750E-01  3.7333E+03  3.7332E+03  1.6315E-01 
  1.8875E-01  3.6795E+03  3.6793E+03  1.6315E-01 
  1.9000E-01  3.6268E+03  3.6267E+03  1.6315E-01 
  1.9125E-01  3.5753E+03  3.5751E+03  1.6315E-01 
  1.9250E-01  3.5247E+03  3.5246E+03  1.6315E-01 
  1.9375E-01  3.4753E+03  3.4751E+03  1.6315E-01 
  1.9500E-01  3.4268E+03  3.4266E+03  1.6315E-01 
  1.9625E-01  3.3793E+03  3.3791E+03  1.6315E-01 
  1.9750E-01  3.3327E+03  3.3325E+03  1.6315E-01 
  1.9875E-01  3.2871E+03  3.2869E+03  1.6315E-01 
  2.0000E-01  3.2433E+03  3.2431E+03  1.6315E-01 
  2.0125E-01  3.2018E+03  3.2017E+03  1.6315E-01 
  2.0250E-01  3.1611E+03  3.1610E+03  1.6315E-01 
  2.0375E-01  3.1212E+03  3.1211E+03  1.6315E-01 
  2.0500E-01  3.0820E+03  3.0819E+03  1.6315E-01 
  2.0625E-01  3.0436E+03  3.0434E+03  1.6315E-01 
  2.0750E-01  3.0059E+03  3.0057E+03  1.6315E-01 
  2.0875E-01  2.9688E+03  2.9687E+03  1.6314E-01 
  2.1000E-01  2.9325E+03  2.9323E+03  1.6314E-01 
  2.1125E-01  2.8968E+03  2.8966E+03  1.6314E-01 
  2.1250E-01  2.8617E+03  2.8616E+03  1.6314E-01 
  2.1375E-01  2.8273E+03  2.8271E+03  1.6314E-01 
  2.1500E-01  2.7935E+03  2.7933E+03  1.6314E-01 
  2.1625E-01  2.7603E+03  2.7601E+03  1.6314E-01 
  2.1750E-01  2.7276E+03  2.7275E+03  1.6314E-01 
  2.1875E-01  2.6956E+03  2.6955E+03  1.6314E-01 
  2.2000E-01  2.6641E+03  2.6640E+03  1.6314E-01 
  2.2125E-01  2.6332E+03  2.6330E+03  1.6314E-01 
  2.2250E-01  2.6028E+03  2.6027E+03  1.6314E-01 
  2.2375E-01  2.5729E+03  2.5728E+03  1.6314E-01 
  2.2500E-01  2.5436E+03  2.5434E+03  1.6314E-01 
  2.2625E-01  2.5147E+03  2.5145E+03  1.6314E-01 
  2.2750E-01  2.4863E+03  2.4861E+03  1.6314E-01 
  2.2875E-01  2.4584E+03  2.4582E+03  1.6314E-01 
  2.3000E-01  2.4309E+03  2.4308E+03  1.6314E-01 
  2.3125E-01  2.4039E+03  2.4038E+03  1.6314E-01 
  2.3250E-01  2.3774E+03  2.3772E+03  1.6314E-01 
  2.3375E-01  2.3513E+03  2.3511E+03  1.6314E-01 
  2.3500E-01  2.3256E+03  2.3254E+03  1.6314E-01 
  2.3625E-01  2.3004E+03  2.3003E+03  1.6314E-01 
  2.3750E-01  2.2756E+03  2.2754E+03  1.6313E-01 
  2.3875E-01  2.2511E+03  2.2510E+03  1.6313E-01 
  2.4000E-01  2.2271E+03  2.2269E+03  1.6313E-01 
  2.4125E-01  2.2034E+03  2.2032E+03  1.6313E-01 
  2.4250E-01  2.1801E+03  2.1799E+03  1.6313E-01 
  2.4375E-01  2.1572E+03  2.1570E+03  1.6313E-01 
  2.4500E-01  2.1346E+03  2.1344E+03  1.6313E-01 
  2.4625E-01  2.1124E+03  2.1122E+03  1.6313E-01 
  2.4750E-01  2.0905E+03  2.0904E+03  1.6313E-01 
  2.4875E-01  2.0690E+03  2.0688E+03  1.6313E-01 
  2.5000E-01  2.0478E+03  2.0477E+03  1.6313E-01 
  2.5125E-01  2.0269E+03  2.0267E+03  1.6313E-01 
  2.5250E-01  2.0056E+03  2.0055E+03  1.6312E-01 
  2.5375E-01  1.9847E+03  1.9845E+03  1.6312E-01 
  2.5500E-01  1.9641E+03  1.9639E+03  1.6312E-01 
  2.5625E-01  1.9438E+03  1.9436E+03  1.6314E-01 
  2.5750E-01  1.9237E+03  1.9236E+03  1.6313E-01 
  2.5875E-01  1.9040E+03  1.9038E+03  1.6313E-01 
  2.6000E-01  1.8845E+03  1.8843E+03  1.6313E-01 
  2.6125E-01  1.8653E+03  1.8652E+03  1.6312E-01 
  2.6250E-01  1.8464E+03  1.8463E+03  1.6312E-01 
  2.6375E-01  1.8279E+03  1.8277E+03  1.6312E-01 
  2.6500E-01  1.8095E+03  1.8094E+03  1.6312E-01 
  2.6625E-01  1.7915E+03  1.7913E+03  1.6311E-01 
  2.6750E-01  1.7737E+03  1.7735E+03  1.6311E-01 
  2.6875E-01  1.7561E+03  1.7560E+03  1.6311E-01 
  2.7000E-01  1.7388E+03  1.7387E+03  1.6310E-01 
  2.7125E-01  1.7218E+03  1.7216E+03  1.6310E-01 
  2.7250E-01  1.7050E+03  1.7049E+03  1.6310E-01 
  2.7375E-01  1.6885E+03  1.6883E+03  1.6309E-01 
  2.7500E-01  1.6721E+03  1.6720E+03  1.6309E-01 
  2.7625E-01  1.6561E+03  1.6559E+03  1.6309E-01 
  2.7750E-01  1.6402E+03  1.6400E+03  1.6308E-01 
  2.7875E-01  1.6246E+03  1.6244E+03  1.6308E-01 
  2.8000E-01  1.6092E+03  1.6090E+03  1.6308E-01 
  2.8125E-01  1.5940E+03  1.5938E+03  1.6308E-01 
  2.8250E-01  1.5790E+03  1.5788E+03  1.6308E-01 
  2.8375E-01  1.5642E+03  1.5640E+03  1.6307E-01 
  2.8500E-01  1.5496E+03  1.5494E+03  1.6307E-01 
  2.8625E-01  1.5352E+03  1.5350E+03  1.6307E-01 
  2.8750E-01  1.5210E+03  1.5209E+03  1.6306E-01 
  2.8875E-01  1.5070E+03  1.5069E+03  1.6306E-01 
  2.9000E-01  1.4932E+03  1.4930E+03  1.6306E-01 
  2.9125E-01  1.4796E+03  1.4794E+03  1.6306E-01 
  2.9250E-01  1.4661E+03  1.4660E+03  1.6305E-01 
  2.9375E-01  1.4529E+03  1.4527E+03  1.6305E-01 
  2.9500E-01  1.4398E+03  1.4396E+03  1.6305E-01 
  2.9625E-01  1.4269E+03  1.4267E+03  1.6305E-01 
  2.9750E-01  1.4141E+03  1.4140E+03  1.6304E-01 
  2.9875E-01  1.4015E+03  1.4014E+03  1.6304E-01 
  3.0000E-01  1.3891E+03  1.3890E+03  1.6304E-01 
  3.0125E-01  1.3769E+03  1.3767E+03  1.6303E-01 
  3.0250E-01  1.3648E+03  1.3646E+03  1.6303E-01 
  3.0375E-01  1.3528E+03  1.3527E+03  1.6303E-01 
  3.0500E-01  1.3410E+03  1.3409E+03  1.6303E-01 
  3.0625E-01  1.3294E+03  1.3292E+03  1.6302E-01 
  3.0750E-01  1.3179E+03  1.3177E+03  1.6302E-01 
  3.0875E-01  1.3066E+03  1.3064E+03  1.6302E-01 
  3.1000E-01  1.2954E+03  1.2952E+03  1.6302E-01 
  3.1125E-01  1.2843E+03  1.2841E+03  1.6301E-01 
  3.1250E-01  1.2734E+03  1.2732E+03  1.6301E-01 
  3.1375E-01  1.2626E+03  1.2625E+03  1.6301E-01 
  3.1500E-01  1.2520E+03  1.2518E+03  1.6300E-01 
  3.1625E-01  1.2415E+03  1.2413E+03  1.6300E-01 
  3.1750E-01  1.2316E+03  1.2314E+03  1.6300E-01 
  3.1875E-01  1.2218E+03  1.2216E+03  1.6300E-01 
  3.2000E-01  1.2121E+03  1.2120E+03  1.6299E-01 
  3.2125E-01  1.2026E+03  1.2024E+03  1.6299E-01 
  3.2250E-01  1.1932E+03  1.1930E+03  1.6299E-01 
  3.2375E-01  1.1838E+03  1.1837E+03  1.6299E-01 
  3.2500E-01  1.1746E+03  1.1745E+03  1.6298E-01 
  3.2625E-01  1.1655E+03  1.1654E+03  1.6300E-01 
  3.2750E-01  1.1565E+03  1.1564E+03  1.6300E-01 
  3.2875E-01  1.1476E+03  1.1475E+03  1.6299E-01 
  3.3000E-01  1.1388E+03  1.1386E+03  1.6299E-01 
  3.3125E-01  1.1301E+03  1.1299E+03  1.6299E-01 
  3.3250E-01  1.1215E+03  1.1213E+03  1.6299E-01 
  3.3375E-01  1.1130E+03  1.1128E+03  1.6298E-01 
  3.3500E-01  1.1046E+03  1.1044E+03  1.6298E-01 
  3.3625E-01  1.0963E+03  1.0961E+03  1.6298E-01 
  3.3750E-01  1.0881E+03  1.0879E+03  1.6298E-01 
  3.3875E-01  1.0800E+03  1.0798E+03  1.6297E-01 
  3.4000E-01  1.0719E+03  1.0718E+03  1.6297E-01 
  3.4125E-01  1.0640E+03  1.0638E+03  1.6297E-01 
  3.4250E-01  1.0561E+03  1.0560E+03  1.6297E-01 
  3.4375E-01  1.0484E+03  1.0482E+03  1.6296E-01 
  3.4500E-01  1.0407E+03  1.0406E+03  1.6296E-01 
  3.4625E-01  1.0331E+03  1.0330E+03  1.6296E-01 
  3.4750E-01  1.0256E+03  1.0255E+03  1.6296E-01 
  3.4875E-01  1.0182E+03  1.0181E+03  1.6296E-01 
  3.5000E-01  1.0109E+03  1.0107E+03  1.6295E-01 
  3.5125E-01  1.0037E+03  1.0035E+03  1.6295E-01 
  3.5250E-01  9.9647E+02  9.9631E+02  1.6295E-01 
  3.5375E-01  9.8939E+02  9.8922E+02  1.6295E-01 
  3.5500E-01  9.8237E+02  9.8221E+02  1.6294E-01 
  3.5625E-01  9.7545E+02  9.7528E+02  1.6294E-01 
  3.5750E-01  9.6858E+02  9.6842E+02  1.6294E-01 
  3.5875E-01  9.6180E+02  9.6164E+02  1.6294E-01 
  3.6000E-01  9.5509E+02  9.5493E+02  1.6293E-01 
  3.6125E-01  9.4846E+02  9.4830E+02  1.6293E-01 
  3.6250E-01  9.4189E+02  9.4173E+02  1.6293E-01 
  3.6375E-01  9.3540E+02  9.3524E+02  1.6293E-01 
  3.6500E-01  9.2897E+02  9.2881E+02  1.6293E-01 
  3.6625E-01  9.2262E+02  9.2246E+02  1.6292E-01 
  3.6750E-01  9.1633E+02  9.1617E+02  1.6294E-01 
  3.6875E-01  9.1009E+02  9.0993E+02  1.6293E-01 
  3.7000E-01  9.0391E+02  9.0375E+02  1.6293E-01 
  3.7125E-01  8.9780E+02  8.9764E+02  1.6293E-01 
  3.7250E-01  8.9175E+02  8.9159E+02  1.6293E-01 
  3.7375E-01  8.8576E+02  8.8559E+02  1.6293E-01 
  3.7500E-01  8.7983E+02  8.7967E+02  1.6292E-01 
  3.7625E-01  8.7396E+02  8.7380E+02  1.6292E-01 
  3.7750E-01  8.6815E+02  8.6799E+02  1.6292E-01 
  3.7875E-01  8.6239E+02  8.6223E+02  1.6292E-01 
  3.8000E-01  8.5670E+02  8.5654E+02  1.6291E-01 
  3.8125E-01  8.5106E+02  8.5089E+02  1.6291E-01 
  3.8250E-01  8.4548E+02  8.4531E+02  1.6291E-01 
  3.8375E-01  8.3995E+02  8.3979E+02  1.6291E-01 
  3.8500E-01  8.3447E+02  8.3431E+02  1.6291E-01 
  3.8625E-01  8.2905E+02  8.2889E+02  1.6290E-01 
  3.8750E-01  8.2368E+02  8.2352E+02  1.6290E-01 
  3.8875E-01  8.1837E+02  8.1821E+02  1.6290E-01 
  3.9000E-01  8.1310E+02  8.1294E+02  1.6290E-01 
  3.9125E-01  8.0789E+02  8.0773E+02  1.6290E-01 
  3.9250E-01  8.0273E+02  8.0256E+02  1.6289E-01 
  3.9375E-01  7.9761E+02  7.9745E+02  1.6289E-01 
  3.9500E-01  7.9255E+02  7.9239E+02  1.6289E-01 
  3.9625E-01  7.8753E+02  7.8737E+02  1.6289E-01 
  3.9750E-01  7.8257E+02  7.8240E+02  1.6289E-01 
  3.9875E-01  7.7785E+02  7.7769E+02  1.6288E-01 
  4.0000E-01  7.7338E+02  7.7321E+02  1.6288E-01 
  4.0125E-01  7.6895E+02  7.6879E+02  1.6288E-01 
  4.0250E-01  7.6456E+02  7.6439E+02  1.6288E-01 
  4.0375E-01  7.6020E+02  7.6004E+02  1.6288E-01 
  4.0500E-01  7.5588E+02  7.5572E+02  1.6287E-01 
  4.0625E-01  7.5160E+02  7.5144E+02  1.6287E-01 
  4.0750E-01  7.4736E+02  7.4720E+02  1.6287E-01 
  4.0875E-01  7.4316E+02  7.4300E+02  1.6287E-01 
  4.1000E-01  7.3899E+02  7.3883E+02  1.6287E-01 
  4.1125E-01  7.3487E+02  7.3470E+02  1.6286E-01 
  4.1250E-01  7.3077E+02  7.3061E+02  1.6339E-01 
  4.1375E-01  7.2671E+02  7.2655E+02  1.6339E-01 
  4.1500E-01  7.2269E+02  7.2252E+02  1.6339E-01 
  4.1625E-01  7.1870E+02  7.1854E+02  1.6339E-01 
  4.1750E-01  7.1476E+02  7.1460E+02  1.6339E-01 
  4.1875E-01  7.1084E+02  7.1068E+02  1.6339E-01 
  4.2000E-01  7.0696E+02  7.0679E+02  1.6339E-01 
  4.2125E-01  7.0310E+02  7.0294E+02  1.6340E-01 
  4.2250E-01  6.9929E+02  6.9912E+02  1.6343E-01 
  4.2375E-01  6.9547E+02  6.9530E+02  1.6343E-01 
  4.2500E-01  6.9168E+02  6.9152E+02  1.6343E-01 
  4.2625E-01  6.8792E+02  6.8776E+02  1.6343E-01 
  4.2750E-01  6.8420E+02  6.8404E+02  1.6343E-01 
  4.2875E-01  6.8050E+02  6.8034E+02  1.6344E-01 
  4.3000E-01  6.7684E+02  6.7667E+02  1.6344E-01 
  4.3125E-01  6.7320E+02  6.7304E+02  1.6344E-01 
  4.3250E-01  6.6959E+02  6.6943E+02  1.6344E-01 
  4.3375E-01  6.6602E+02  6.6585E+02  1.6344E-01 
  4.3500E-01  6.6247E+02  6.6231E+02  1.6344E-01 
  4.3625E-01  6.5895E+02  6.5879E+02  1.6344E-01 
  4.3750E-01  6.5546E+02  6.5530E+02  1.6344E-01 
  4.3875E-01  6.5200E+02  6.5184E+02  1.6345E-01 
  4.4000E-01  6.4856E+02  6.4840E+02  1.6345E-01 
  4.4125E-01  6.4514E+02  6.4498E+02  1.6345E-01 
  4.4250E-01  6.4176E+02  6.4160E+02  1.6346E-01 
  4.4375E-01  6.3840E+02  6.3823E+02  1.6346E-01 
  4.4500E-01  6.3506E+02  6.3490E+02  1.6346E-01 
  4.4625E-01  6.3175E+02  6.3159E+02  1.6346E-01 
  4.4750E-01  6.2846E+02  6.2830E+02  1.6346E-01 
  4.4875E-01  6.2520E+02  6.2504E+02  1.6346E-01 
  4.5000E-01  6.2197E+02  6.2181E+02  1.6347E-01 
  4.5125E-01  6.1876E+02  6.1859E+02  1.6347E-01 
  4.5250E-01  6.1558E+02  6.1541E+02  1.6347E-01 
  4.5375E-01  6.1241E+02  6.1225E+02  1.6347E-01 
  4.5500E-01  6.0927E+02  6.0911E+02  1.6347E-01 
  4.5625E-01  6.0615E+02  6.0599E+02  1.6347E-01 
  4.5750E-01  6.0305E+02  6.0289E+02  1.6348E-01 
  4.5875E-01  5.9998E+02  5.9981E+02  1.6348E-01 
  4.6000E-01  5.9693E+02  5.9676E+02  1.6348E-01 
  4.6125E-01  5.9390E+02  5.9373E+02  1.6348E-01 
  4.6250E-01  5.9089E+02  5.9072E+02  1.6348E-01 
  4.6375E-01  5.8790E+02  5.8774E+02  1.6348E-01 
  4.6500E-01  5.8493E+02  5.8477E+02  1.6349E-01 
  4.6625E-01  5.8198E+02  5.8182E+02  1.6349E-01 
  4.6750E-01  5.7906E+02  5.7890E+02  1.6349E-01 
  4.6875E-01  5.7616E+02  5.7600E+02  1.6349E-01 
  4.7000E-01  5.7327E+02  5.7311E+02  1.6349E-01 
  4.7125E-01  5.7042E+02  5.7026E+02  1.6349E-01 
  4.7250E-01  5.6758E+02  5.6741E+02  1.6350E-01 
  4.7375E-01  5.6475E+02  5.6459E+02  1.6350E-01 
  4.7500E-01  5.6195E+02  5.6179E+02  1.6350E-01 
  4.7625E-01  5.5917E+02  5.5901E+02  1.6350E-01 
  4.7750E-01  5.5640E+02  5.5624E+02  1.6350E-01 
  4.7875E-01  5.5366E+02  5.5350E+02  1.6351E-01 
  4.8000E-01  5.5094E+02  5.5078E+02  1.6351E-01 
  4.8125E-01  5.4823E+02  5.4807E+02  1.6351E-01 
  4.8250E-01  5.4554E+02  5.4538E+02  1.6351E-01 
  4.8375E-01  5.4288E+02  5.4271E+02  1.6351E-01 
  4.8500E-01  5.4023E+02  5.4007E+02  1.6351E-01 
  4.8625E-01  5.3760E+02  5.3744E+02  1.6352E-01 
  4.8750E-01  5.3499E+02  5.3483E+02  1.6352E-01 
  4.8875E-01  5.3240E+02  5.3224E+02  1.6352E-01 
  4.9000E-01  5.2983E+02  5.2966E+02  1.6352E-01 
  4.9125E-01  5.2728E+02  5.2711E+02  1.6353E-01 
  4.9250E-01  5.2474E+02  5.2458E+02  1.6353E-01 
  4.9375E-01  5.2222E+02  5.2206E+02  1.6353E-01 
  4.9500E-01  5.1973E+02  5.1956E+02  1.6353E-01 
  4.9625E-01  5.1725E+02  5.1708E+02  1.6353E-01 
  4.9750E-01  5.1478E+02  5.1462E+02  1.6354E-01 
  4.9875E-01  5.1234E+02  5.1217E+02  1.6354E-01 
  5.0000E-01  5.0992E+02  5.0975E+02  1.6354E-01 
  5.0125E-01  5.0750E+02  5.0734E+02  1.6354E-01 
  5.0250E-01  5.0493E+02  5.0477E+02  1.6354E-01 
  5.0375E-01  5.0239E+02  5.0222E+02  1.6354E-01 
  5.0500E-01  4.9986E+02  4.9969E+02  1.6354E-01 
  5.0625E-01  4.9735E+02  4.9719E+02  1.6354E-01 
  5.0750E-01  4.9487E+02  4.9470E+02  1.6384E-01 
