149.1601	112927.5218258772
149.4807	109278.63276648651
149.8013	105499.30928811859
150.1219	101575.91865893734
150.4425	97492.2124604141
150.7631	93228.78623541658
151.0837	88762.12247463893
151.4043	84063.3225863144
151.7249	79096.4297447731
152.0455	73815.9645813845
152.3661	68163.65934743173
152.6867	62064.41823759112
153.0073	55423.80529955495
153.3279	48141.047230275275
153.6485	40211.42770775553
153.9691	32172.183642830823
154.2897	25549.059962849147
154.6103	21119.774741797642
154.9309	18223.644143098376
155.2515	16203.315568930346
155.5721	14703.59400482075
155.8927	13537.235365425371
156.2133	12598.11106821511
156.5339	11821.55596979034
156.8545	11165.777989626058
157.1751	10602.4870568204
157.4957	10111.801057348306
157.8163	9679.304423608717
158.1369	9294.272998113687
158.4575	8948.552965386667
158.7781	8635.814497527823
159.0987	8351.072365055992
159.4193	8090.334147056326
159.7399	7850.362055385847
160.0605	7628.500571940445
160.3812	7422.547495181263
160.7018	7230.66003160611
161.0224	7051.281486472878
161.343	6883.08749879704
161.6636	6724.943482122055
161.9842	6575.870976209331
162.3048	6435.018967021702
162.6254	6301.647232529549
162.946	6175.103925587364
163.2666	6054.816969585545
163.5872	5940.276861839335
163.9078	5831.033794231944
164.2284	5726.683478541678
164.549	5626.865695276628
164.8696	5531.255180968501
165.1902	5439.560585570283
165.5108	5351.515664719063
165.8314	5266.881882802681
166.152	5185.439214672736
166.4726	5106.9900157820375
166.7932	5031.3514235943785
167.1138	4958.357653796271
167.4344	4887.854288824312
167.755	4819.701382863768
168.0756	4753.768681380175
168.3962	4689.93624130723
168.7168	4628.093864869617
169.0374	4568.137787610815
169.358	4509.9733039730545
169.6786	4453.511310200898
169.9992	4398.66861804502
170.3198	4345.368754152043
170.6404	4293.539846631324
170.961	4243.113380908046
171.2816	4194.027541427318
171.6022	4146.223022372731
171.9228	4099.643636017739
172.2434	4054.2385917599313
172.564	4009.956805365007
172.8846	3966.7538728639656
173.2052	3924.5863817761465
173.5258	3883.411433885313
173.8464	3843.1911282371047
174.167	3803.889040118387
174.4876	3765.470544214527
174.8082	3727.902597403685
175.1288	3691.153596638509
175.4494	3655.1943070200714
175.77	3619.996790905362
176.0906	3585.5338403387354
176.4112	3551.7796600221395
176.7318	3518.7120990765043
177.0524	3486.3060515092657
177.373	3454.5397425675283
177.6936	3423.3934599394697
178.0142	3392.8472460770035
178.3348	3362.880267854659
178.6554	3333.476681049782
178.976	3304.6171128105034
179.2966	3276.285571278808
179.6172	3248.466956655686
179.9378	3221.144842588178
180.2584	3194.3048280932703
180.579	3167.933321332535
180.8996	3142.017162028904
181.2202	3116.542466332897
181.5408	3091.4971052020637
181.8614	3066.869209778888
182.182	3042.6484800528096
182.5026	3018.822016986957
182.8232	2995.380766247541
183.1438	2972.314003067032
183.4644	2949.6109385442496
183.785	2927.264239683021
184.1056	2905.262823275422
184.4262	2883.598695192515
184.7468	2862.2641546222594
185.0674	2841.2494258531806
185.388	2820.5483659022457
185.7086	2800.1525731624756
186.0292	2780.053699217451
186.3498	2760.2460964371435
186.6704	2740.7224365654197
186.9911	2721.476244771695
187.3117	2702.5005586040324
187.6323	2683.7899368909875
187.9529	2665.3382465576724
188.2735	2647.1391345128686
188.5941	2629.1871909918755
188.9147	2611.4769188657474
189.2353	2594.002711460702
189.5559	2576.7604213438162
189.8765	2559.7446748003777
190.1971	2542.9507911000237
190.5177	2526.3733059028186
190.8383	2510.0086777217216
191.1589	2493.8516557332064
191.4795	2477.898381413932
191.8001	2462.1447479435055
192.1207	2446.587195009492
192.4413	2431.220789460017
192.7619	2416.0425091736433
193.0825	2401.048337272146
193.4031	2386.234606022781
193.7237	2371.5984275406804
194.0443	2357.1353434006
194.3649	2342.842814134471
194.6855	2328.718312738248
195.0061	2314.7571187265603
195.3267	2300.956469103378
195.6473	2287.315100649008
195.9679	2273.8280564575343
196.2885	2260.4929151091956
196.6091	2247.3084134856654
196.9297	2234.2698119392944
197.2503	2221.376185759647
197.5709	2208.623781692103
197.8915	2196.0112251420583
198.2121	2183.5352861473625
198.5327	2171.1939479914786
198.8533	2158.984702162672
199.1739	2146.9048490164614
199.4945	2134.953564580049
199.8151	2123.1278304246807
200.1357	2111.426106671097
200.4563	2099.8450000463426
200.7769	2088.3837872555755
201.0975	2077.0403792511893
201.4181	2065.8126436116127
201.7387	2054.6984538602214
202.0593	2043.696179858383
202.3799	2032.8046513981863
202.7005	2022.0207973393015
203.0211	2011.3444913018216
203.3417	2000.7735057800744
203.6623	1990.3058714458127
203.9829	1979.939950520025
204.3035	1969.6743000130741
204.6241	1959.5075954017393
204.9447	1949.4391879525076
205.2653	1939.4653132967765
205.5859	1929.586794108546
205.9065	1919.8015007350918
206.2271	1910.107404336748
206.5477	1900.5034217973505
206.8683	1890.9890817071816
207.1889	1881.5628044774248
207.5095	1872.2223243693704
207.8301	1862.967432366607
208.1507	1853.7968560365366
208.4713	1844.7080019792677
208.7919	1835.701706366453
209.1125	1826.7763385574026
209.4331	1817.9294126414204
209.7537	1809.1614880074862
210.0743	1800.4702303565753
210.3949	1791.8548160324165
210.7155	1783.3145863098514
211.0361	1774.8487398917487
211.3567	1766.4558896130916
211.6773	1758.1342382238101
211.9979	1749.8841190536123
212.3185	1741.7044346962089
212.6391	1733.5933800564048
212.9597	1725.5505894798066
213.2803	1717.5746708913537
213.6009	1709.6648420378274
213.9216	1701.8207127726455
214.2422	1694.0412058951592
214.5628	1686.325247844558
214.8834	1678.6721580375274
215.204	1671.0807330837592
215.5246	1663.5510456362936
215.8452	1656.0816004889352
216.1658	1648.6721611684661
216.4864	1641.3211275059007
216.807	1634.0282652390465
217.1276	1626.7928251849876
217.4482	1619.614470519688
217.7688	1612.49147048339
218.0894	1605.4245093471395
218.41	1598.4124602919878
218.7306	1591.4536364847008
219.0512	1584.548431584135
219.3718	1577.696082197552
219.6924	1570.8960417370063
220.013	1564.1478174722738
220.3336	1557.450136022384
220.6542	1550.802999668891
220.9748	1544.2054003694743
221.2954	1537.6579849776235
221.616	1531.158841863273
221.9366	1524.7081634350689
222.2572	1518.3054223255347
222.5778	1511.9492101046894
222.8984	1505.640615794348
223.219	1499.3775666075846
223.5396	1493.1604393439552
223.8602	1486.9892429783645
224.1808	1480.861999516954
224.5014	1474.779681961983
224.822	1468.741315303676
225.1426	1462.7466143677038
225.4632	1456.7948458488886
225.7838	1450.8857229665118
226.1044	1445.0185470862084
226.425	1439.1937031485716
226.7456	1433.4098013437729
227.0662	1427.6662598114171
227.3868	1421.9642994121868
227.7074	1416.3019819996834
228.028	1410.6789750945375
228.3486	1405.0955176642174
228.6692	1399.5513589174693
228.9898	1394.0454335623103
229.3104	1388.5777609311874
229.631	1383.147330183152
229.9516	1377.7553428295773
230.2722	1372.3999875190937
230.5928	1367.0807728283871
230.9134	1361.7984056400196
231.234	1356.5511184105335
231.5546	1351.3403175456071
231.8752	1346.1638411060126
232.1958	1341.0227779262505
232.5164	1335.916376248565
232.837	1330.84333602779
233.1576	1325.8041694008848
233.4782	1320.7985384627805
233.7988	1315.8261378912466
234.1194	1310.886604241819
234.44	1305.979078551383
234.7606	1301.1033298271898
235.0812	1296.2595655284422
235.4018	1291.447766835859
235.7224	1286.665880838632
236.043	1281.9158206167747
236.3636	1277.1955470052696
236.6842	1272.504982082959
237.0048	1267.8440555624493
237.3254	1263.2131212176082
237.646	1258.6109411109276
237.9666	1254.0368688760127
238.2872	1249.4918029875246
238.6078	1244.9739878395726
238.9284	1240.4847114705617
239.249	1236.0224747121524
239.5696	1231.5869259159144
239.8902	1227.1782535458483
240.2108	1222.7957503246253
240.5314	1218.439345961499
240.8521	1214.108533205288
241.1727	1209.8033058571532
241.4933	1205.5232872608276
241.8139	1201.2676189156502
242.1345	1197.037364426031
242.4551	1192.8303482932567
242.7757	1188.6479127608063
243.0963	1184.4894025098101
243.4169	1180.3540648557341
243.7375	1176.2420963629095
244.0581	1172.1529786178326
244.3787	1168.086968424177
244.6993	1164.0435946018024
245.0199	1160.023194584182
245.3405	1156.0247180368006
245.6611	1152.0489083732023
245.9817	1148.0948784522773
246.3023	1144.1631176543096
246.6229	1140.2531232912092
246.9435	1136.3649764841625
247.2641	1132.4984594757223
247.5847	1128.6534583035368
247.9053	1124.8303214182363
248.2259	1121.0283661678109
248.5465	1117.2476884657895
248.8671	1113.4884180982835
249.1877	1109.7503657580344
249.5083	1106.033421486942
249.8289	1102.3372823413092
250.1495	1098.662230020458
250.4701	1095.0082147698804
250.7907	1091.374657708934
251.1113	1087.7620329717492
251.4319	1084.1698409800872
251.7525	1080.5979186147547
252.0731	1077.0465187715572
252.3937	1073.5156083388317
252.7143	1070.0045868731102
253.0349	1066.5136814224575
253.3555	1063.0427194074746
253.6761	1059.5914230738717
253.9967	1056.159663837269
254.3173	1052.7478649802738
254.6379	1049.3552702798247
254.9585	1045.9817216989472
255.2791	1042.6274247723914
255.5997	1039.2922174794778
255.9203	1035.975736332928
256.2409	1032.677885340586
256.5615	1029.3984987917056
256.8821	1026.137595210169
257.2027	1022.8949598534824
257.5233	1019.6701920904411
257.8439	1016.4633740820859
258.1645	1013.2742619422875
258.4851	1010.1023707513043
258.8057	1006.9481448833129
259.1263	1003.8111622849585
259.4469	1000.6909575084734
259.7675	997.5890060742348
260.0881	994.5026633690106
260.4087	991.432387155355
260.7293	988.3786693437678
261.0499	985.3407282865198
261.3705	982.3190521499891
261.6911	979.3128477761952
262.0117	976.322322717559
262.3323	973.347050248021
262.6529	970.3867973771808
262.9735	967.4418074454668
263.2941	964.5115866283286
263.6147	961.5957301621679
263.9353	958.6943838375992
264.2559	955.8074149510167
264.5765	952.9346268216182
264.8971	950.0756960088024
265.2177	947.2304282051844
265.5383	944.3990249015063
265.8589	941.5811949165214
266.1795	938.7764232417968
266.5001	935.9851424324206
266.8207	933.2068778102444
267.1413	930.441719005079
267.4619	927.6895982470234
267.7826	924.9499405556053
268.1032	922.2236619373157
268.4238	919.5094758484611
268.7444	916.8078813678904
269.065	914.1190452149028
269.3856	911.4423401732236
269.7062	908.7780812630962
270.0268	906.1262382515532
270.3474	903.4865364866466
270.668	900.859175201879
270.9886	898.2438199420465
271.3092	895.6408724896788
271.6298	893.0496803093992
271.9504	890.4707690280354
272.271	887.9036237984517
272.5916	885.3488532247354
272.9122	882.805792439195
273.2328	880.2747874790053
273.5534	877.7556496528266
273.874	875.2485023981418
274.1946	872.7532492733188
274.5152	870.269809464401
274.8358	867.7982359248311
275.1564	865.3384722475326
275.477	862.8905359000773
275.7976	860.4543160570456
276.1182	858.031585942094
276.4388	855.6188848315276
276.7594	853.2178545694951
277.08	850.8284709412362
277.4006	848.4506855752397
277.7212	846.0844051722295
278.0418	843.7296451058143
278.3624	841.3864161747374
278.683	839.0545765730085
279.0036	836.7341853246527
279.3242	834.4251209855768
279.6448	832.127363214355
279.9654	829.8408776912427
280.286	827.5657606248612
280.6066	825.3016319645471
280.9272	823.0485622131475
281.2478	820.8065840175911
281.5684	818.5755150514987
281.889	816.3553860297322
282.2096	814.1460588078212
282.5302	811.9475489692276
282.8508	809.7597565418266
283.1714	807.5825610766683
283.492	805.4158587450675
283.8126	803.259643345541
284.1332	801.1138002212783
284.4538	798.9782373589919
284.7744	796.8529148746787
285.095	794.7375745135112
285.4156	792.6321643001099
285.7362	790.5366735247961
286.0568	788.4507864964803
286.3774	786.3745645799761
286.698	784.3077525700573
287.0186	782.2501975487992
287.3392	780.201801442679
287.6598	778.1624063092602
287.9804	776.1318337366072
288.301	774.1099351698567
288.6216	772.0965817228466
288.9422	770.0915718915896
289.2628	768.094763143732
289.5834	766.105862856886
289.904	764.124831839706
290.2246	762.1515123094557
290.5452	760.1856626301376
290.8658	758.2272025333752
291.1864	756.275979782688
291.507	754.3317478185304
291.8276	752.394542259264
292.1482	750.464063496034
292.4688	748.5403087408476
292.7894	746.6231651328317
293.11	744.7126068061162
293.4306	742.8084273528465
293.7512	740.9107878006403
294.0718	739.0197764313716
294.3925	737.1350292889531
294.7131	735.2565839222909
295.0337	733.3847085204186
295.3543	731.5192132690922
295.6749	729.6601568666678
295.9955	727.8075348735637
296.3161	725.9614820833929
296.6367	724.12207795866
296.9573	722.2893045807612
297.2779	720.4631850096814
297.5985	718.6439355274359
297.9191	716.8315111143817
298.2397	715.0259893229834
298.5603	713.2275588347425
298.8809	711.436177888077
299.2015	709.6518904678993
299.5221	707.8748467164559
299.8427	706.1050324211012
300.1633	704.3426144059629
300.4839	702.5874578244477
300.8045	700.8397651054315
301.1251	699.0995643335732
301.4457	697.3667028773632
301.7663	695.6412806744569
302.0869	693.9233584738574
302.4075	692.2127755467648
302.7281	690.509655313922
303.0487	688.8138826719717
303.3693	687.1254259137996
303.6899	685.4442723921026
304.0105	683.7702288607338
304.3311	682.1033818818472
304.6517	680.4435076785967
304.9723	678.7906730748728
305.2929	677.1442426850882
305.6135	675.504942956516
305.9341	673.8723104589604
306.2547	672.2461083343633
306.5753	670.6263922519652
306.8959	669.0128746150401
307.2165	667.405486969368
307.5371	665.8040278127327
307.8577	664.2085076742424
308.1783	662.6187512413962
308.4989	661.0346513677592
308.8195	659.4561301939848
309.1401	657.8831255590164
309.4607	656.3154935317184
309.7813	654.7531570878592
310.1019	653.1960226637901
310.4225	651.6439958365693
310.7431	650.096977291578
311.0637	648.554986074068
311.3843	647.0178104139889
311.7049	645.4855208816691
312.0255	643.9581484467401
312.3461	642.4355652693118
312.6667	640.9177358790394
312.9873	639.4046049331516
313.3079	637.8962551817006
313.6285	636.3908796961286
313.9491	634.8920919300322
314.2697	633.398070060107
314.5903	631.9087531951046
314.9109	630.424333719342
315.2315	628.9446305906902
315.5521	627.469944537948
315.8727	626.0000670319175
316.1933	624.5351119523098
316.5139	623.0752591116282
316.8345	621.620394557112
317.1551	620.1706938731833
317.4757	618.7261437773659
317.7963	617.2867448063499
318.1169	615.8525781925375
318.4375	614.4236812623808
318.7581	613.0001985333977
319.0787	611.5820691982584
319.3993	610.1693207432643
319.7199	608.7620979249959
320.0405	607.36034084002
320.3611	605.9642327782278
320.6817	604.5737163700876
321.0023	603.188726430103
321.323	601.8094709124999
321.6436	600.4359753351172
321.9642	599.0681221330764
322.2848	597.7060503333231
322.6054	596.3498116387732
322.926	594.9993711337908
323.2466	593.6546760298611
323.5672	592.3158517470525
323.8878	590.9828943393312
324.2084	589.6557714037981
324.529	588.3345068233442
324.8496	587.0191446191225
325.1702	585.709592269649
325.4908	584.4059558236361
325.8114	583.1081874838961
326.132	581.8148254774677
326.4526	580.5288598521613
326.7732	579.24875229279
327.0938	577.9742221656171
327.4144	576.7058149302617
327.735	575.4433116687483
328.0556	574.1866101459768
328.3762	572.935787586405
328.6968	571.6908484336659
329.0174	570.4517255083624
329.338	569.2183767849781
329.6586	567.9908957724906
329.9792	566.7691392015936
330.2998	565.553251467381
330.6204	564.3430838195047
330.941	563.1386572162056
331.2616	561.9398720998993
331.5822	560.746753641956
331.9028	559.559251112275
332.2234	558.3772697663753
332.544	557.2008094033354
332.8646	556.029741358464
333.1852	554.863992450006
333.5058	553.7035017865455
333.8264	552.5481832897841
334.147	551.397848600924
334.4676	550.2524056168907
334.7882	549.1117772370935
335.1088	547.9758032769876
335.4294	546.8443019491092
335.75	545.7170645552051
336.0706	544.5940049248441
336.3912	543.474927577874
336.7118	542.3595750350062
337.0324	541.247855674087
337.353	540.1395442889216
337.6736	539.0343995723213
337.9942	537.9323472465021
338.3148	536.8332288665218
338.6354	535.7368578686485
338.956	534.6430745949372
339.2766	533.5518566372673
339.5972	532.4630888331875
339.9178	531.376665736356
340.2384	530.2927287270796
340.559	529.2108168783616
340.8796	528.1317417314606
341.2002	527.0551968843945
341.5208	525.9812847503798
341.8414	524.9101428767125
342.162	523.8418731670127
342.4826	522.7766229647616
342.8032	521.7143770013112
343.1238	520.6557231843265
343.4444	519.6006319192853
343.765	518.5493208539542
344.0856	517.5018676536215
344.4062	516.4586477203823
344.7268	515.4197453018033
345.0474	514.3853785767219
345.368	513.355663223422
345.6886	512.3307937070622
346.0092	511.3109311227187
346.3298	510.2961823681544
346.6504	509.2867860488344
346.971	508.2827447417178
347.2916	507.28425044871335
347.6122	506.29132972958746
347.9328	505.3041429887251
348.2535	504.32275381414985
348.5741	503.34722498206935
348.8947	502.37760074948415
349.2153	501.4139428830197
349.5359	500.4562804445723
349.8565	499.50470676961413
350.1771	498.55916297276326
350.4977	497.61974701053794
350.8183	496.6864879384377
351.1389	495.7594380682179
351.4595	494.83847661264303
351.7801	493.923809310297
352.1007	493.0152807490931
352.4213	492.1129322765498
352.7419	491.21686215636043
353.0625	490.3270761323426
353.3831	489.4433995304223
353.7037	488.5660478546393
354.0243	487.69491633866596
354.3449	486.82987199584153
354.6655	485.9708623702298
354.9861	485.1174326384837
355.3067	484.2699140895576
355.6273	483.4272689166172
355.9479	482.5896060094489
356.2685	481.75663106295417
356.5891	480.9281724907332
356.9097	480.10390422574613
357.2303	479.2835913162221
357.5509	478.46701162478865
357.8715	477.6538277396292
358.1921	476.843965838071
358.5127	476.0368970535478
358.8333	475.2325375123761
359.1539	474.43063053411754
359.4745	473.63072324464076
359.7951	472.8327030668485
360.1157	472.03629058284855
360.4363	471.2411352314151
360.7569	470.44700992464385
361.0775	469.6535462239433
361.3981	468.86055406972025
361.7187	468.0677615834075
362.0393	467.2747043768957
362.3599	466.48124555461067
362.6805	465.6868438505619
363.0011	464.89163170005065
363.3217	464.0950653003571
363.6423	463.2969029374695
363.9629	462.4967971187527
364.2835	461.69433483503065
364.6041	460.8895806190973
364.9247	460.08206617557147
365.2453	459.2714780758673
365.5659	458.45764048307217
365.8865	457.6401831919436
366.2071	456.818903370936
366.5277	455.9934982320964
366.8483	455.1637797478951
367.1689	454.3293875929836
367.4895	453.49023901883425
367.8101	452.6467671809818
368.1307	451.7996794639008
368.4513	450.94926207070546
368.7719	450.0955424792481
369.0925	449.2388050335188
369.4131	448.3790471620679
369.7337	447.51661928710894
370.0543	446.6515900944114
370.3749	445.784387715875
370.6955	444.91472137467656
371.0161	444.04293383295
371.3367	443.1692994112625
371.6573	442.29391570542305
371.9779	441.41710689489423
372.2985	440.53910853569005
372.6191	439.65995772461076
372.9397	438.78001955794576
373.2603	437.899447735017
373.5809	437.0184680782687
373.9015	436.1372856923275
374.2221	435.25612491333595
374.5427	434.3752024333121
374.8633	433.49465098520153
375.184	432.61476606118094
375.5046	431.7357472655683
375.8252	430.85772627586977
376.1458	429.98099929277424
376.4664	429.1057246304696
376.787	428.2320529625746
377.1076	427.36029498236974
377.4282	426.4905707363253
377.7488	425.6230231987978
378.0694	424.7579581303951
378.39	423.8954373502106
378.7106	423.03581818895964
379.0312	422.1791448052594
379.3518	421.3255991942339
379.6724	420.4755274016193
379.993	419.6289722343291
380.3136	418.78614057302207
380.6342	417.94722871180596
380.9548	417.11246280464206
381.2754	416.2819870883445
381.596	415.45589401867585
381.9166	414.6340668591529
382.2372	413.8165596642687
382.5578	413.00341062830836
382.8784	412.19447645568016
383.199	411.38980810363444
383.5196	410.5893799283971
383.8402	409.79308896696887
384.1608	409.0010350248775
384.4814	408.21304476752175
384.802	407.42924538665676
385.1226	406.64953458182754
385.4432	405.8737895024933
385.7638	405.10211039749515
386.0844	404.33436005114885
386.405	403.5705262139787
386.7256	402.81066067594253
387.0462	402.05448458491344
387.3668	401.3021147959058
387.6874	400.553435930663
388.008	399.8088441623087
388.3286	399.0670524661999
388.6492	398.3287451934808
388.9698	397.59388279975667
389.2904	396.86225680779893
389.611	396.13388374025396
389.9316	395.4086185401711
390.2522	394.68634320413133
390.5728	393.96701589917916
390.8934	393.2504703848106
391.214	392.5365690715331
391.5346	391.8252153639131
391.8552	391.11631667163033
392.1758	390.4097255621265
392.4964	389.70536713195656
392.817	389.00294023217236
393.1376	388.302545805199
393.4582	387.60397649107097
393.7788	386.9070837612146
394.0994	386.21172151996825
394.42	385.5179543441526
394.7406	384.8255127424978
395.0612	384.1344663623039
395.3818	383.444564745564
395.7024	382.75591358973963
396.023	382.06842330844006
396.3436	381.38212702676265
396.6642	380.6969046764377
396.9848	380.012928854095
397.3054	379.3300433054453
397.626	378.6483828058705
397.9466	377.9678368150473
398.2672	377.28858985761315
398.5878	376.61058347475995
398.9084	375.93396084660833
399.229	375.2586775662993
399.5496	374.5849617516258
399.8702	373.9127280208177
400.1908	373.24220622029907
400.5114	372.5734200208568
400.832	371.9064220214992
401.1526	371.24135844984147
401.4732	370.5782630343222
401.7939	369.9172565798266
402.1145	369.2583841449541
402.4351	368.6017887413308
402.7557	367.94751520177306
403.0763	367.29562394431264
403.3969	366.6461409917468
403.7175	365.99910560581975
404.0381	365.35470019195986
404.3587	364.71290137821705
404.6793	364.0736352980153
404.9999	363.43705772019746
405.3205	362.80314352848393
405.6411	362.1718835853442
405.9617	361.5433310772739
406.2823	360.9174875148205
406.6029	360.29432598292834
406.9235	359.6738431417715
407.2441	359.0560202675993
407.5647	358.4408252088939
407.8853	357.8282668468354
408.2059	357.2182889539072
408.5265	356.61089123404565
408.8471	356.0060770390126
409.1677	355.40366779286785
409.4883	354.80381572232756
409.8089	354.2063413979977
410.1295	353.611313542468
410.4501	353.0186128092439
410.7707	352.4282548911994
411.0913	351.8401715477954
411.4119	351.2542856995036
411.7325	350.67062208412574
412.0531	350.08899176652665
412.3737	349.5093795814363
412.6943	348.93185499841195
413.0149	348.3562809589272
413.3355	347.78268829319256
413.6561	347.21088160293067
413.9767	346.64089745078525
414.2973	346.0726661631409
414.6179	345.50613584484574
414.9385	344.9412266561199
415.2591	344.37788696580617
415.5797	343.81600577311224
415.9003	343.25570387225855
416.2209	342.69669815619886
416.5415	342.1391496677522
416.8621	341.5829200353963
417.1827	341.02798144952726
417.5033	340.47425617079693
417.8239	339.921806648116
418.1445	339.3705338564531
418.4651	338.82048743655827
418.7857	338.2715551105962
419.1063	337.72378336159363
419.4269	337.1771875913405
419.7475	336.6316599449118
420.0681	336.087307649043
420.3887	335.54398014587883
420.7093	335.0018985773393
421.0299	334.4607800931313
421.3505	333.9208536144683
421.6711	333.3820481011125
421.9917	332.8443648607284
422.3123	332.3077952489879
422.6329	331.77242014448825
422.9535	331.2382186060669
423.2741	330.70518597411296
423.5947	330.17333750628563
