30.30912	17257.92220695623
30.42976	17025.54584619525
30.55039	16799.205620099783
30.67102	16578.68938730264
30.79165	16363.077078250093
30.91229	16152.85108788289
31.03292	15947.81170995681
31.15355	15747.684517990332
31.27419	15552.27552927173
31.39482	15361.404326159525
31.51545	15174.922465733853
31.63608	14992.678669405617
31.75672	14814.527289785776
31.87735	14640.269551057914
31.99798	14469.847504927398
32.11861	14303.126935235061
32.23925	14139.982489249716
32.35988	13980.315868459475
32.480509999999995	13824.012983511417
32.60115	13670.959005776516
32.72178	13520.979848431522
32.84241	13374.062382925975
32.96304	13230.137546328453
33.08368	13089.095207142991
33.20431	12950.85145307883
33.32494	12815.335501656791
33.445570000000004	12682.462304449817
33.56621	12552.156884744765
33.68684	12424.346866673834
33.80747	12298.981882348731
33.928110000000004	12175.97865214231
34.04874	12055.293325363244
34.16937	11936.861630807369
34.29	11820.662025785234
34.41064	11706.511859109127
34.53127	11594.481347678213
34.6519	11484.490774188173
34.77253	11376.502427839267
34.89317	11270.494148025693
35.0138	11166.44677093312
35.13443	11064.243066518877
35.25507	10964.235093399406
35.3757	10866.096658742657
35.49633	10768.249790397487
35.61696	10672.169978619315
35.7376	10578.079797946968
35.85823	10485.71061146278
35.97886	10394.948368063346
36.099489999999996	10305.72074689718
36.22013	10217.991164030038
36.34076	10131.715245868945
36.461389999999994	10046.858150299962
36.582029999999996	9963.394745290108
36.70266	9881.2670305115
36.82329	9800.468337872282
36.94392	9720.968368260452
37.06456	9642.733739479543
37.18519	9565.73760273907
37.30582	9489.948394404522
37.42645	9415.348790372507
37.54709	9341.914714923558
37.66772	9269.610750751839
37.78835	9198.429477066238
37.90899	9128.321130271224
38.02962	9059.17671216427
38.15025	8991.041149992487
38.27088	8923.893874833326
38.39152	8857.695609841152
38.51215	8792.417995532078
38.63278	8728.000349531801
38.75341	8664.44059112153
38.87405	8601.702332452183
38.99468	8539.75535913606
39.11531	8478.570934688621
39.23595	8418.112212876887
39.35658	8358.372981590972
39.47721	8299.35794007598
39.59784	8240.857548892121
39.71848	8183.025517479737
39.83911	8125.796039771589
39.95974	8069.137231246168
40.08037	8013.015348757842
40.201010000000004	7957.411048809085
40.32164	7902.287479580722
40.44227	7847.613928052995
40.56291	7793.369465768723
40.68354	7739.536966884745
40.80417	7686.087726028689
40.9248	7633.074616079915
41.04544	7580.5977541308475
41.166070000000005	7528.651495372766
41.2867	7477.2496182059895
41.40733	7426.441173933583
41.527969999999996	7376.429015431722
41.6486	7327.246083019419
41.76923000000001	7277.019524437793
41.88987	7227.607701716655
42.0105	7178.965721264019
42.13113	7130.884306184313
42.25176	7083.303816315225
42.3724	7036.196512675045
42.493030000000005	6989.558186338592
42.61366	6943.378643241962
42.73429	6897.654892611919
42.854929999999996	6852.380597178662
42.97556	6807.552957008268
43.09618999999999	6763.170088971874
43.21683	6719.227849304658
43.33746	6675.715398017168
43.45809	6632.640258708257
43.57872	6589.999493041692
43.69936	6547.792531554516
43.819990000000004	6506.000906608508
43.94062	6464.64022845571
44.06125	6423.704590631491
44.181889999999996	6383.1922092401455
44.30252	6343.105743582699
44.42315	6303.457798858271
44.54379	6264.242647710637
44.66442	6225.289608528574
44.78505	6186.762670586042
44.90568	6148.655224004346
45.02632	6110.9414145122355
45.14695	6073.615424128095
45.26758	6036.675203406317
45.38821	6000.106487031369
45.50885	5963.891716969225
45.62948	5928.044005021518
45.75011	5892.552527080402
45.87075	5857.419384840479
45.99138	5822.633926888495
46.112010000000005	5788.1956543189035
46.23264	5754.102722507321
46.35328	5720.33015604683
46.47391	5686.893708789383
46.59454	5653.785057409445
46.71517	5620.998334997744
46.83581	5588.526146264434
46.95644	5556.360418620864
47.07707	5524.509758697981
47.19771	5492.96854444344
47.31834	5461.720033644761
47.43897	5430.777437405245
47.5596	5400.140487352066
47.68024	5369.7831646657505
47.80087	5339.722724942363
47.9215	5309.950338885575
48.04213	5280.475310074085
48.16277	5251.264819357335
48.2834	5222.3838697356
48.404030000000006	5193.8951876358315
48.52467	5165.323614662434
48.6453	5137.120596472025
48.76593	5109.250044646613
48.88656	5081.634042053844
49.0072	5054.284507599544
49.12783	5027.197492259957
49.24846	5000.3689244173565
49.36909	4973.788996263222
49.489729999999994	4947.4586748874635
49.61036	4921.377046089814
49.730990000000006	4895.547442402394
49.85163	4869.974068964235
49.97226	4844.594171117071
50.09289	4819.466363304469
50.21352	4794.577630576897
50.33416	4769.9232919255355
50.45479	4745.490475884817
50.57542	4721.2784694397
50.69605	4697.2899774781945
50.816689999999994	4673.518850120623
50.93732	4649.976482994697
51.05795	4626.6643576034885
51.17859	4603.484273474332
51.29922	4580.558992071103
51.41985	4557.80482363857
51.54048	4535.261176638953
51.66112	4512.920078537514
51.78175	4490.789398620849
51.90238	4468.834849763112
52.02301	4447.088313636974
52.14365	4425.553519437078
52.26428	4404.213356320375
52.38491	4382.9568443129365
52.50555	4361.895230024384
52.62618	4341.042121635655
52.74681	4320.382732420717
52.86744	4299.8879815826585
52.98808	4279.560557728504
53.108709999999995	4259.409120242512
53.22934	4239.444267640378
53.349970000000006	4219.806562561087
53.47061	4200.019527301155
53.59124	4180.589348049541
53.71187	4161.196587789771
53.83251	4141.99863858515
53.95314	4122.988125983086
54.07377	4104.155114680694
54.1944	4085.4689432970663
54.31504	4066.9237407605006
54.43567	4048.780954588747
54.5563	4029.282637121577
54.67693	4009.9359731814297
54.79757	3990.7593054619592
54.9182	3971.717125350731
55.038830000000004	3952.834835500672
55.15947	3934.0948722097237
55.2801	3915.5591572890153
55.400729999999996	3897.1474587739835
55.52136	3878.75450262259
55.642	3860.58521067331
55.76263	3842.61632860438
55.88326	3824.9560959664814
56.00389	3806.988451963762
56.12453000000001	3789.3323013080553
56.24516	3771.843193868959
56.365790000000004	3754.5003099483674
56.48643	3737.2949106968067
56.60706	3720.240922507325
56.727689999999996	3703.3056780953284
56.84832	3686.5257567024964
56.96896	3669.8993371073984
57.08959	3653.3244193481382
57.21022	3636.9202482424876
57.33085	3620.573121552263
57.45148999999999	3604.36604710351
57.57212	3588.28426277004
57.69275	3572.3263203225215
57.81339	3556.488478968011
57.93402	3540.775188616548
58.05465	3525.118974626974
58.17528	3509.58808978922
58.29592	3494.1616329546573
58.41655	3478.8289757790994
58.53718	3463.604659018456
58.65781	3448.4575792995756
58.77845	3433.3986677838056
58.89908	3418.4552601776136
59.019709999999996	3403.5984331776076
59.14035	3388.8376477465995
59.26098	3374.1620893215404
59.38161	3359.5927214862227
59.50224	3345.108659178789
59.62288	3330.732736798999
59.74351	3316.4563198409105
59.86414	3302.3179175617947
59.984770000000005	3288.404634828951
60.10541	3274.3602757106737
60.22604	3260.403175624667
60.346669999999996	3246.486408502802
60.467310000000005	3232.5986475943746
60.58794	3218.759263560948
60.70857	3204.932668017218
60.8292	3191.216033211187
60.94984	3177.5881656973415
61.07047	3164.088528541362
61.1911	3150.69288810502
61.311730000000004	3137.4173141354604
61.43237	3124.245032503456
61.553	3111.1753574206236
61.67363	3098.208261221935
61.79426	3085.310794477957
61.9149	3072.501254666604
62.03553	3059.6921464665866
62.15616	3046.9518474901315
62.2768	3034.278979093402
62.39743	3021.700532896498
62.51806	3009.227179003138
62.63869	2996.841110165054
62.759330000000006	2984.5478306818136
62.87996	2972.3342711758687
63.00059	2960.226335648269
