19.91927	17671.196247262622
19.99855	17492.86065002347
20.07783	17317.558306781135
20.15711	17145.362950137856
20.23639	16975.464858218562
20.31567	16808.476476883654
20.39495	16644.256917470444
20.47423	16482.71219466822
20.55351	16323.776044563627
20.63279	16167.424071376443
20.71207	16013.665610883058
20.79135	15862.275080415253
20.87063	15712.783158738748
20.94991	15565.569629605357
21.02919	15420.736890600496
21.10847	15278.164481380822
21.18775	15137.775479287482
21.26703	14999.499983378579
21.34631	14863.284340817381
21.42559	14729.085471631855
21.50487	14596.862723583366
21.58415	14466.582313182482
21.66343	14338.192387938689
21.74271	14211.676284483881
21.821990000000003	14087.003738469346
21.90128	13964.18834420018
21.98056	13843.44952900949
22.05984	13724.998021527323
22.13912	13606.153975552268
22.2184	13489.532599274855
22.29768	13374.841926886244
22.37696	13261.820866324255
22.45624	13150.373810545985
22.53552	13040.461808124976
22.6148	12932.047010031922
22.69408	12825.092451599829
22.77336	12719.568536587922
22.85264	12615.463155299625
22.93192	12512.749701434645
23.0112	12411.399047471325
23.09048	12311.389130913642
23.16976	12212.701912993609
23.24904	12115.30628378372
23.32832	12019.195465230325
23.4076	11924.361736258183
23.48688	11830.696168820043
23.56616	11738.265235395838
23.64544	11647.038651463234
23.72472	11556.987265322156
23.804	11468.078518700993
23.88328	11380.32240662496
23.96256	11293.690510233442
24.04184	11208.20475629995
24.12112	11123.894887517841
24.2004	11040.384924470745
24.27968	10958.030009959928
24.35896	10876.851314384163
24.43824	10797.16042315559
24.51752	10717.43239712068
24.5968	10639.221744353188
24.67608	10562.22351262436
24.75537	10486.754616116656
24.83465	10412.625980364357
24.91393	10336.948787186077
24.99321	10262.51407499093
25.07249	10189.527415017525
25.15177	10117.618483125314
25.23105	10046.614484379756
25.31033	9976.47751113424
25.38961	9907.160360737538
25.46889	9838.634338365284
25.54817	9770.70501987865
25.62745	9703.631867669312
25.70673	9637.269730368247
25.78601	9571.56990772844
25.86529	9506.535198971818
25.94457	9442.154883788267
26.02385	9378.406906469965
26.10313	9315.3822085166
26.18241	9253.469455927536
26.26169	9194.129255564356
26.34097	9129.972939210615
26.42025	9068.492165713797
26.49953	9007.967807121888
26.57881	8948.128534370706
26.65809	8888.935239420494
26.73737	8830.389506425247
26.81665	8772.09435104156
26.89593	8714.448593021747
26.97521	8657.418354664436
27.05449	8600.928129086666
27.13377	8544.990778906575
27.21305	8489.599062375857
27.29233	8434.763963385929
27.37161	8380.455617245696
27.45089	8326.719572900878
27.53017	8273.524626985702
27.60945	8220.842243172698
27.68874	8168.567997457131
27.76802	8116.971782934036
27.8473	8066.045123201555
27.92658	8017.104067025349
28.00586	7965.214808663542
28.08514	7915.120507970185
28.16442	7865.880586433383
28.2437	7817.191402984021
