34.07794	23001.37930448094
34.21358	22530.742611883514
34.34921	22080.582601813294
34.48484	21649.456071303426
34.62048	21236.05376646811
34.75611	20839.204621271838
34.89174	20457.845705491643
35.027370000000005	20091.013436245692
35.16301	19737.787680656078
35.29864	19397.489242789325
35.43427	19069.15913187084
35.56991	18751.64995327419
35.70554	18444.77537045652
35.84117	18148.164149133478
35.9768	17861.212867033348
36.11244	17583.38599337493
36.24807	17314.18768709472
36.3837	17053.190401797743
36.51934	16799.968021522996
36.65497	16554.15969963208
36.7906	16315.406608408335
36.92624	16083.397200171892
37.06187	15857.811662134109
37.1975	15638.384484576
37.33313	15424.825367219915
37.46877	15216.893711602308
37.6044	15014.357597220238
37.74003	14816.983734987434
37.87567	14624.578724415027
38.0113	14436.927161353045
38.14693	14253.816419644507
38.28256	14075.098240614872
38.4182	13900.632141097423
38.55383	13730.211299532628
38.68946	13563.714412137488
38.8251	13401.00251262992
38.96073	13241.933121653743
39.09636	13086.387206082169
39.232	12934.223676610556
39.36763	12785.351608876947
39.50326	12639.669320584931
39.63889	12496.96947766899
39.77453	12357.253303139682
39.91016	12220.402037017324
40.04579	12086.332284252256
40.181430000000006	11954.949720152046
40.31706	11826.165699573272
40.452690000000004	11699.901682560743
40.58832	11576.08729920247
40.72396	11454.643885663163
40.85959	11335.510020122805
40.99522	11218.604601189334
41.13086	11103.885834046861
41.26649	10991.303145628643
41.40212	10880.830036184621
41.53775	10772.521786423122
41.67339	10666.171253643148
41.80902	10561.058327705796
41.94465	10457.799303756501
42.08029	10356.492031689751
42.21592	10256.984583260944
42.35155	10159.193729702776
42.487190000000005	10063.060426724263
42.62282	9968.531376296778
42.75845	9875.571504049965
42.89408	9784.131368062936
43.02972	9694.177740695053
43.16535	9605.671952879644
43.30098	9518.576496192822
43.43662	9432.856851112709
43.57225	9348.482176756479
43.70788	9265.42319786305
43.843509999999995	9183.635227410798
43.97915	9103.1006807141
44.11478	9023.788591296212
44.25041	8945.67492225035
44.38605	8868.740647735223
44.52168	8792.93758897193
44.657309999999995	8718.185600885106
44.79295	8644.51847953819
44.92858	8571.92650280619
45.064209999999996	8500.376119389557
45.19984	8429.843861064239
45.33548	8360.302380061083
45.47111	8291.73736486362
45.60674	8224.121070102658
45.74238	8157.43612429389
45.878009999999996	8091.669339636429
46.01364	8026.8009921888615
46.14927	7962.8138078450265
46.28491	7899.695900216491
46.42054	7837.412567096068
46.55617	7775.966010934767
46.691810000000004	7715.336152378701
46.82744	7655.502513133172
46.96307	7596.456837959555
47.0987	7538.17872995334
47.23434	7480.646072853284
47.369969999999995	7423.8603391160705
47.5056	7367.803400758921
47.64124	7312.4539427631735
47.77687	7257.807316688124
47.9125	7203.849720211632
48.04814	7150.578440551166
48.183769999999996	7097.968586971105
48.3194	7046.049999707107
48.45503	6994.810393376814
48.590669999999996	6943.993948624267
48.7263	6893.833238701485
48.861929999999994	6844.29760798103
48.99757	6795.378789589382
49.1332	6747.051345032676
49.26883	6699.295958275925
49.40446	6652.1037711067365
49.5401	6605.468580395667
49.67573	6559.379377339426
49.81136	6513.821051738276
49.947	6468.791483191262
50.08263	6424.275878137668
50.21826	6380.27064504879
50.3539	6336.763045539345
50.48953	6293.744475145066
50.62516	6251.211275740086
50.76079	6209.153159170297
50.896429999999995	6167.568685507382
51.03206	6126.439481862672
51.16768999999999	6085.75779157704
51.30333	6045.536687905007
51.43896	6005.727290898538
51.57459	5966.362135334329
51.71022	5927.432406456177
51.84586	5888.884068091372
51.98149	5850.757269457734
52.11712	5813.031334347258
52.25276	5775.713714534133
52.388389999999994	5738.785569244865
52.52402	5702.235806430523
52.65965	5666.079153989795
52.79529	5630.292134556115
52.93092	5594.878400364648
53.06655	5559.819988258612
53.20219	5525.146590703275
53.33782	5490.9259832720945
53.47345	5456.809015955692
53.60909	5423.123215621465
53.74472	5389.808000703879
53.88035	5356.823603857623
54.01598	5324.178921867037
54.15162	5291.862633217519
54.28725	5259.841241984781
54.42288	5228.146014023105
54.55852	5196.772819971116
54.69415	5165.7077227430855
54.82978	5134.964376899003
54.96541	5104.497938881695
55.10105	5074.342379267901
55.23668	5044.529962814646
55.37231	5015.013923216675
55.50795	4985.606881184638
55.64358	4956.569966317104
55.77921	4927.8574016205785
55.91485	4899.484830056757
56.05048	4871.168313482493
56.18611	4843.173548443909
56.32174	4815.474419659953
56.45738	4788.044054588857
56.59301	4760.880606408016
56.72864	4733.945155226741
56.86428	4707.269284472579
56.99991	4680.8402873039195
57.13554	4654.650513193592
57.27117	4628.6752636732035
57.40681000000001	4602.932610954302
57.54244	4577.425678106309
57.678070000000005	4552.152026510878
57.81371	4527.102162074282
57.94934	4502.270381241659
58.08497	4477.630934759852
58.2206	4453.218452640476
58.35624	4429.011689553542
58.49187	4405.020972804995
58.6275	4381.235537138829
58.76314	4357.6497600707735
58.89877	4334.2628855429775
59.0344	4311.070612971941
59.17004	4288.080807398901
59.30567	4265.2722245873465
59.4413	4242.664675399215
59.57693	4220.251012894949
59.71257	4198.015937328846
59.8482	4175.991800184382
59.98383	4154.1863411433715
60.11947	4132.459831206336
60.2551	4110.925379523465
60.390730000000005	4089.59299276152
60.52636	4068.4545668314277
60.662	4047.4772577947397
60.79763	4026.6781914735025
60.93326	4006.047127174451
61.0689	3985.5997634556034
61.204530000000005	3965.313780883625
61.34016	3945.1936891758214
61.4758	3925.2437281765906
61.61143	3905.462084359648
61.74706	3885.83915387787
61.88269	3866.3938420928334
62.01833	3847.0774171242388
62.15396	3827.927260156531
62.28959	3808.934318134943
62.42523	3790.108162679149
62.56086	3771.4253045114447
62.696490000000004	3752.9008948197006
62.83212	3734.5128511395133
62.96776	3716.2778865030614
63.10339	3698.192466423371
63.23902	3680.2521338675206
63.37466	3662.450813902294
63.51029	3644.783289046677
63.64592	3627.2567695556336
63.78155	3609.8745436202184
63.917190000000005	3592.634978580363
64.05282	3575.5205601711314
64.18845	3558.541355925714
64.32409	3541.7081044696533
64.45972	3524.9814856917137
64.59535	3508.403947059337
64.73099	3491.9799467483854
64.86662	3475.6261506074034
65.00225	3459.4218349711523
65.13788	3443.309137805731
65.27352	3427.3407523586866
65.40915	3411.4922225768923
65.54478	3395.7742707406805
65.68042	3380.1894735987867
65.81605	3364.7375337037956
65.95168	3349.49880554885
66.08731	3334.1136296603545
66.22295	3318.946034964707
66.35858	3303.931253905811
66.49421000000001	3289.1501960951764
66.62985	3274.198652667181
66.76548	3259.443385798264
66.90111	3244.8050244072474
67.03675	3230.291847503209
67.17238	3215.9726226330304
67.30801	3201.619711711347
67.44364	3187.4256255575256
67.57928	3173.4580419419462
67.71491	3159.2894285148695
67.85054	3145.3571525944735
67.98618	3131.510677004697
68.12181	3117.79180058748
68.25744	3104.1463833541407
68.39307	3090.618411551107
68.52871	3077.166398990702
68.66434	3063.8169013191564
68.79997	3050.563423763728
68.93561	3037.4102744488528
69.07124	3024.3520888956027
69.20687	3011.4233771851877
69.34251	2998.4882877126583
69.47814	2985.7294967369626
69.61377	2973.1098179449846
69.7494	2960.419708764248
69.88504	2947.8756571250515
70.02067	2935.419564840545
70.1563	2923.084965170202
70.29194	2910.8403125644318
70.42757	2898.6878409119754
70.5632	2886.6366929314154
70.69883	2874.686523511935
70.83447	2862.8383242848213
70.9701	2851.0554303279614
71.10573	2839.371916501208
71.24137	2827.8400057987787
71.377	2816.311726930696
71.51263	2804.9136006122917
71.64826	2793.603502290861
71.7839	2782.418781595093
71.91953	2771.299789776618
72.05516	2760.2450658902153
72.1908	2749.312584224699
72.32643	2738.471008216503
72.46206	2727.7038279479375
72.5977	2717.036262744751
72.73333	2706.428228202855
72.86896	2695.8930941448752
73.00459000000001	2685.450694973929
73.14023	2675.068819858132
73.27586	2664.7686576485944
73.41149	2654.5178831683497
73.54713000000001	2644.3448825825562
73.68276	2634.211427140133
73.81839000000001	2624.0864336078716
73.95402	2613.9836178616306
74.08966	2603.948068695395
74.22529	2593.950171708722
74.36092	2583.967734976806
74.49656	2573.978909710214
74.63219	2564.0270745889375
74.76782	2554.115682276126
74.90346	2544.319887824636
75.03909	2534.2913951378587
75.17472	2524.5909855495106
75.31035	2514.3920352008236
75.44599	2504.4518459213937
75.58162	2494.7226631469202
75.71725	2484.559071647758
75.85289	2474.6219418093315
75.98852	2464.6828483153085
76.12415	2454.797534361057
76.25978	2444.9240435674524
76.39542	2435.1343867034775
76.53105	2425.462628625388
76.66668	2415.583823183172
76.80232	2405.824890659179
76.93795	2396.1660756437104
77.07358	2386.567858875578
77.20921	2377.042616581879
77.34485	2367.599257750094
77.48048	2358.2491105699237
77.61611	2348.8485807119673
77.75175	2339.693156216245
77.88738	2330.3138010519388
78.02301	2321.133733696956
78.15865	2312.069932981514
78.29428	2303.1045433113077
78.42990999999999	2294.178516625947
78.56554	2285.36627095287
78.70118	2276.5927376055442
78.83681	2267.9451721824807
78.97244	2259.2437615537174
79.10808	2250.6818599199682
79.24371	2242.2165565310465
79.37934	2233.767582319505
79.51497	2225.417301856333
79.65061	2217.0979656527948
79.78624	2208.8718173618527
79.92187	2200.7149366416243
80.05751000000001	2192.5928515386354
80.19314	2184.5719621891035
80.32876999999999	2176.576300310613
80.46441	2168.6677798359997
80.60004	2160.8437684813202
80.73567	2153.0092984742996
80.8713	2145.237188257134
81.00694000000001	2137.513281432035
81.14257	2129.8947709902395
81.2782	2122.302854100204
81.41384	2114.786233220075
81.54947	2107.4335273710485
81.6851	2099.882255136292
81.82073000000001	2092.473051729158
81.95636999999999	2085.1215090161795
82.092	2077.847266373221
82.22763	2070.6276919337542
82.36327	2063.4408282664454
82.4989	2056.30983638246
82.63453	2049.250682749481
82.77016	2042.2322916955918
82.9058	2035.2772204250564
83.04142999999999	2028.4183096138484
83.17706	2021.6851779917197
83.3127	2015.4489048663804
83.44833	2008.1817425686309
83.58396	2001.3730296300755
83.7196	1994.6652457188143
83.85522999999999	1988.0121146812653
83.99086	1981.6378655547542
84.12649	1975.6646457913062
84.26213000000001	1968.6193750373518
84.39776	1962.2471984645504
84.53339	1955.739619409814
84.66903	1949.369422498417
84.80466	1943.150912766885
84.94028999999999	1936.9189618539197
85.07592	1930.786641016867
85.21156	1924.640955385073
85.34719000000001	1918.5056009147584
85.48282	1912.5854601993983
85.61846	1907.121573882846
85.75409	1900.6176347116143
85.88972	1894.5929131590674
86.02536	1888.7262014678354
86.16099	1882.828121323479
86.29662	1876.9624815927148
86.43225	1871.1458403932568
86.56789	1865.2580933949796
86.70352	1859.3294010169009
86.83915	1853.5614116654588
86.97479	1847.7573107206263
87.11042	1842.0654434616217
87.24605	1836.53450803849
87.38168	1830.6138692927902
87.51732	1824.8780801603723
87.65295	1819.3741880130501
87.78858	1813.5750390223236
87.92422	1808.1077185446889
88.05985	1802.1050613837938
88.19548	1796.3033400820832
88.33111000000001	1790.61657135124
88.46675	1784.968520950358
88.60238	1779.346686774376
88.73801	1773.5738965006503
88.87365	1767.8675027365184
89.00928	1762.231620385669
89.14491	1756.5490367002894
89.28055	1750.8745254393239
89.41618	1745.2097540282475
89.55180999999999	1739.7765535813326
89.68744	1733.9268685580205
89.82308	1728.2669420067914
89.95871	1722.5941023914295
90.09434	1716.9748830352605
90.22998	1711.3853305016962
90.36561	1705.8501605687825
90.50124	1700.3513440302413
90.63687	1694.8739790334582
90.77251000000001	1689.400592514386
90.90814	1683.9442545318084
91.04377	1678.5260868413316
91.17941	1673.1786615366022
91.31504	1667.908584485525
91.45066999999999	1662.6272412953003
91.58631	1657.5620708125311
91.72194	1652.1126644687522
91.85757000000001	1646.8960163862548
91.9932	1641.6613453464377
92.12884	1636.584575703272
92.26447	1631.7668513970016
92.4001	1626.4981241766354
92.53574	1621.3025009993655
92.67137	1616.2998253495027
92.807	1611.3343037983368
92.94263000000001	1606.572902137216
93.07827	1601.3013591385961
93.2139	1596.3030178372933
93.34953	1591.3181126766199
93.48517	1586.4656946358114
93.6208	1581.5631026577475
93.75643	1576.6999399108277
93.89206	1571.8252015256653
94.0277	1566.9737525062378
94.16333	1562.1952421692208
94.29896	1557.4590520335466
94.4346	1552.866517587735
94.57023	1547.9520932014098
94.70586	1543.2035548930676
94.8415	1538.4758311720334
94.97712999999999	1533.820846869486
95.11276	1529.0871479021284
95.24839	1524.4515249127571
95.38403000000001	1519.7787827776106
95.51966	1515.171357257721
95.65529	1510.6077921572642
95.79093	1506.057738795498
95.92656	1501.5640914393734
96.06218999999999	1497.0657869761073
96.19782	1492.5646406160895
96.33346	1488.098979113768
96.46909000000001	1483.6989977022727
96.60472	1479.287690989951
96.74036	1474.939365044008
96.87599	1470.640601669056
97.01162	1466.3576980968464
97.14726	1462.0892007269288
97.28289000000001	1457.8511540764437
97.41852	1453.6238157389037
97.55415	1449.4517968158627
97.68979	1445.307647046318
97.82542	1441.1965933414026
97.96105	1437.1153640909477
98.09669	1433.0990002821673
98.23232	1429.259057613013
98.36795	1425.1388023998074
98.50358	1421.1416884939551
98.63922	1417.1897451323873
98.77485	1413.3641059274792
98.91048	1409.7147624536974
99.04612	1405.8592226016985
99.18175	1401.9559388502225
99.31737999999999	1398.0724845126092
99.45301	1394.3044635391057
99.58865	1390.5691943495349
99.72428	1386.9307903606696
99.85991	1383.2503422855673
99.99555	1379.7049101980851
100.1312	1376.003131838284
100.2668	1372.4094482666565
100.4024	1368.9592224136277
100.5381	1365.8338593516862
100.6737	1361.8691267911174
100.8093	1358.23571049527
100.945	1354.6282972411996
101.0806	1351.0574307056904
101.2162	1347.5269303223095
101.3519	1344.1280611611267
101.4875	1340.322933566335
101.6231	1336.7070690878468
101.7588	1333.00238627701
101.8944	1329.3751738065375
102.03	1325.7654033009217
102.1657	1322.065112731128
102.3013	1318.4869397508214
102.4369	1314.8069164525941
102.5726	1311.2467127856098
102.7082	1307.720538886839
102.8438	1304.1341765014145
102.9795	1300.9682349791974
103.1151	1297.1382370470833
103.2507	1293.7205387035106
103.3864	1289.994569729433
103.522	1286.569548024107
103.6576	1283.5021485309721
103.7933	1279.6023639840987
103.9289	1276.379984681953
104.0645	1272.8266828398018
104.2002	1269.329857415232
104.3358	1265.9464250053402
104.4714	1262.445828008448
104.6071	1259.2036289423274
104.7427	1255.8048263213036
104.8783	1252.7345600977105
105.014	1249.4190063814517
105.1496	1246.4417560311808
105.2852	1242.8022372308365
105.4209	1239.6021510771502
105.5565	1237.097731171477
105.6921	1233.1912164321795
105.8278	1229.6547010444738
105.9634	1226.4076613626723
106.099	1223.2397652345676
106.2347	1219.997538239254
106.3703	1216.7600615834806
106.5059	1213.5127543067947
106.6416	1210.2603156821638
106.7772	1207.0671438514335
106.9128	1204.1636072452363
107.0485	1200.7165675423248
107.1841	1197.4467673991348
107.3197	1194.366785322394
107.4554	1191.110988995007
107.591	1187.9917737643354
107.7266	1184.9877860553834
107.8623	1181.715555037134
107.9979	1178.553287907739
108.1335	1175.4665818720225
108.2692	1172.378678067361
108.4048	1169.369174502805
108.5404	1166.356552241828
108.6761	1163.5654884053329
108.8117	1160.7931903817193
108.9473	1158.7883156736366
109.083	1154.7690969681628
109.2186	1151.7016563842608
109.3542	1148.760199488731
109.4899	1146.3571231654405
109.6255	1143.1121804195488
109.7611	1140.0762180108918
109.8968	1137.133277351979
110.0324	1134.3552530372042
110.168	1131.7139746745652
110.3036	1129.6104571079964
110.4393	1126.2248145826086
110.5749	1123.4168650323284
110.7105	1120.7099344390504
110.8462	1118.1365829441497
110.9818	1115.6053834129857
111.1174	1112.987154543326
111.2531	1110.5091593194657
111.3887	1108.1849460729136
111.5243	1105.633050888503
111.66	1103.1230506737954
111.7956	1100.8105158654657
111.9312	1098.4678549653122
112.0669	1096.3122700960266
112.2025	1094.1614694253055
112.3381	1092.0621384313276
112.4738	1090.1286039311465
112.6094	1088.7201093982917
112.745	1086.5037051140505
112.8807	1084.6543230605241
113.0163	1083.0026350071657
113.1519	1081.3380666736432
113.2876	1079.1126441225397
113.4232	1076.5285234329635
113.5588	1073.8337106294705
113.6945	1070.7164280465595
113.8301	1067.7640013917298
113.9657	1065.2110988100794
114.1014	1062.2559018412537
114.237	1059.4825480883205
114.3726	1056.938710386023
114.5083	1054.4781294740587
114.6439	1052.075167788111
114.7795	1049.7740258703716
114.9152	1047.5751142664594
115.0508	1045.4866085676526
115.1864	1043.4806246564674
115.3221	1041.2214287303307
115.4577	1039.0450208178438
115.5933	1036.2011525599091
115.729	1033.542376196389
115.8646	1031.0937843786303
116.0002	1028.6686591335263
116.1359	1026.3714485090477
116.2715	1024.1444298412684
116.4071	1022.0020988317195
116.5428	1019.9081911321118
116.6784	1017.9170073817738
116.814	1015.9907593358176
116.9497	1014.0859474604185
117.0853	1012.3143613354737
117.2209	1010.51923185503
117.3566	1008.8571941325454
117.4922	1007.2275349590673
117.6278	1005.6060452305098
117.7635	1003.9113914637996
117.8991	1002.3531018954437
118.0347	1000.8611247715045
118.1704	999.4160029517536
118.306	997.9687471335258
118.4416	996.5242072583117
118.5773	995.1418903756726
118.7129	994.0162518870047
118.8485	992.3824072523707
118.9842	990.8491175403716
119.1198	989.4621613132852
119.2554	988.0279436108917
119.3911	986.5615581251549
119.5267	985.1002600386391
119.6623	983.545937943431
119.798	982.0155792519954
119.9336	980.3698411380994
120.0692	978.6575586086477
120.2049	976.9360455502197
120.3405	975.1111877170958
120.4761	973.3403202518456
120.6118	971.4021947820711
120.7474	969.5494552418962
120.883	967.4400741490692
121.0187	965.957081536681
121.1543	962.8739401167411
121.2899	960.1808601746341
121.4255	957.6071992538474
121.5612	955.0127441928145
121.6968	952.4259515238335
121.8324	949.7845938654568
121.9681	947.1163026115747
122.1037	944.2454325355297
122.2393	941.4440067308237
122.375	938.6357608681318
122.5106	935.813677572365
122.6462	933.0182326734096
122.7819	930.1983108004238
122.9175	927.3860155204422
123.0531	924.6709648254212
123.1888	922.0733151900847
123.3244	919.1965325194872
123.46	916.5706082068066
123.5957	913.8692041677359
123.7313	911.2194707119877
123.8669	908.7298198803874
124.0026	906.242294966178
124.1382	903.7389963290417
124.2738	901.2136618466591
124.4095	898.8009733113802
124.5451	896.4705104882507
124.6807	894.2324834623225
124.8164	892.0420004375644
124.952	889.9898752114743
125.0876	887.8570928390857
125.2233	885.628563999701
125.3589	884.19852209102
125.4945	881.9461499209865
125.6302	879.0296195914992
125.7658	876.6556867769921
125.9014	874.4446457914385
126.0371	872.2107549603859
126.1727	870.0430573114286
126.3083	867.7783591522721
126.444	865.5292678168069
126.5796	863.5393503090863
126.7152	860.9459714911404
126.8509	858.6558592537197
126.9865	856.355788933047
127.1221	854.1600104585789
127.2578	851.9464619156539
127.3934	849.7675185476251
127.529	847.5256342126282
127.6647	845.4786710882586
127.8003	843.2752622715595
127.9359	841.2134415017438
128.0716	839.058252769333
128.2072	837.011893605646
128.3428	834.9846277730538
128.4785	832.9518276571193
128.6141	831.0122343235626
128.7497	828.9726606190006
128.8854	826.9942096835555
129.021	825.0899220913952
129.1566	823.2224141726749
129.2923	821.2757640927805
129.4279	819.4025632004202
129.5635	817.5163030209911
129.6992	815.6927587708653
129.8348	813.8859369611789
129.9704	812.0676590815244
130.1061	810.2658607128449
130.2417	808.4952424841565
130.3773	806.7585280154854
130.513	804.8838619515668
130.6486	803.1084136736508
130.7842	801.3422886694971
130.9199	799.6012391269717
131.0555	797.8574907592927
131.1911	796.1070031482085
131.3268	794.3957217793675
131.4624	792.7277909234954
131.598	791.1553388204863
131.7337	789.2581735256164
131.8693	787.508163423576
132.0049	785.7773413045113
132.1406	784.1011870059915
132.2762	782.387757174536
132.4118	780.6816429894961
132.5474	778.9797542816361
132.6831	777.3277818342185
132.8187	775.5600526556777
132.9543	773.8456957785965
133.09	772.1586016051504
133.2256	770.444349747286
133.3612	768.7583741128922
133.4969	767.1209785134363
133.6325	765.5023112973709
133.7681	763.8268206927066
133.9038	762.2092259471028
134.0394	760.7528340953911
134.175	760.0700394054888
134.3107	757.5576891747595
134.4463	755.6926924484223
134.5819	753.9808024844541
134.7176	752.2948467779554
134.8532	750.7163457738357
134.9888	749.056729802189
135.1245	747.3924791778093
135.2601	745.816580237992
135.3957	744.387931848186
135.5314	742.6783370486846
135.667	741.1312159692911
135.8026	739.5402940534656
135.9383	738.0057413786617
136.0739	736.6046603365398
136.2095	735.0109650188563
136.3452	733.5557879185569
136.4808	732.0629530486431
136.6164	730.6238490702098
136.7521	729.0886405117005
136.8877	727.6589984034686
137.0233	726.151218897563
137.159	724.7189461784556
137.2946	723.2736127798646
137.4302	721.8631395375253
137.5659	720.459679956637
137.7015	719.0093443209435
137.8371	717.5760273696905
137.9728	716.1419300869677
138.1084	714.6873390328412
138.244	713.2808334435242
138.3797	711.9974852654377
138.5153	710.3872035167628
138.6509	708.9942278443367
138.7866	708.1104781748197
138.9222	706.0946910562875
139.0578	704.445726672097
139.1935	702.874255495533
139.3291	701.4096000326049
139.4647	700.0014008529955
139.6004	698.4875827563804
139.736	696.968519010014
139.8716	695.5292538191028
140.0073	694.1607578312958
140.1429	692.7176936404992
140.2785	691.3679547426163
140.4142	690.0192833836041
140.5498	688.717131366343
140.6854	687.3585095205973
140.8211	685.9402061762132
140.9567	684.5661347742205
141.0923	683.2578043662609
141.228	681.9822217618387
141.3636	680.7243399583929
141.4992	679.4454242987011
141.6349	678.1896733527408
141.7705	676.954764926287
141.9061	675.729429777821
142.0418	674.5303700448351
142.1774	673.3568803444073
142.313	672.1985792956431
142.4487	671.0442678332079
142.5843	669.9063134809974
142.7199	668.784663002411
142.8556	667.6595389639149
142.9912	666.5638736300225
143.1268	665.4708877601005
143.2625	664.3991879224147
143.3981	663.3357415894898
143.5337	662.2928599930875
143.6693	661.2521683560453
143.805	660.2204639522868
143.9406	659.2037752967829
144.0762	658.1894408480127
144.2119	657.1800466049065
144.3475	656.1907016357227
144.4831	655.1846796241682
144.6188	654.2083574284188
144.7544	653.1897472604575
144.89	652.1962215463674
145.0257	651.2095620265665
145.1613	650.2244768997716
145.2969	649.2411159787127
145.4326	648.2622558783385
145.5682	647.2807970373253
145.7038	646.3103006190609
145.8395	645.3509574902862
145.9751	644.3993472817929
146.1107	643.4590553809201
146.2464	642.5211093057305
146.382	641.574066013838
146.5176	640.614921187083
146.6533	639.6376278912775
146.7889	638.6893737854936
146.9245	637.7506130478832
147.0602	636.8546020962993
147.1958	636.0189228783797
147.3314	635.0945339583296
147.4671	634.2234650953937
147.6027	633.3814365092974
147.7383	632.5428863585648
147.874	631.719197418108
148.0096	630.8526217840623
148.1452	629.9681009342634
148.2809	629.0607522013551
148.4165	628.1038458676899
148.5521	627.0873675034654
148.6878	626.0167815020883
148.8234	624.8279458977561
148.959	623.5818448486694
149.0947	622.2668100058683
149.2303	620.8697900413906
149.3659	619.4168976250717
149.5016	617.96469392208
149.6372	616.2992710964797
149.7728	614.6472022584568
149.9085	612.9651258066353
150.0441	611.2887942509807
150.1797	609.6956675122327
150.3154	607.809755762822
150.451	606.0422462152003
150.5866	604.2789940583945
150.7223	602.5766144150969
150.8579	600.8688376672661
150.9935	599.2038474178703
151.1292	597.5992611161815
151.2648	596.0173463031751
151.4004	594.5381708292803
151.5361	592.9847601912884
151.6717	591.536987487186
151.8073	590.108924800443
151.943	588.7310201578518
152.0786	587.4040906512184
152.2142	586.1167199132224
152.3499	584.8429993059119
152.4855	583.5912792453017
152.6211	582.3930596319725
152.7568	581.2031818317514
152.8924	580.0532221244499
153.028	578.9032535449594
153.1637	577.7807612205225
153.2993	576.6858363293885
153.4349	575.6027520772146
153.5706	574.5253581584648
153.7062	573.4621272872423
153.8418	572.4158863730808
153.9775	571.3860395810198
154.1131	570.3559070510471
154.2487	569.423121130822
154.3844	568.2883917702744
154.52	567.2334910916916
154.6556	566.1934596967556
154.7912	565.1582581912976
154.9269	564.1501541351114
155.0625	563.1556702666026
155.1981	562.1390292329472
155.3338	561.1444615486992
155.4694	560.1577311325918
155.605	559.161792307727
155.7407	558.1886584441754
155.8763	557.2259397686569
156.0119	556.2787011291016
156.1476	555.3556735848008
156.2832	554.3799991019616
156.4188	553.4085156338175
156.5545	552.4495059468006
156.6901	551.489768391243
