26.75306	15173.045187662065
26.85953	15001.794733787754
26.96601	14833.92077632207
27.07249	14669.319351823297
27.17897	14507.909461939505
27.28545	14349.59783103639
27.39193	14194.227933083046
27.49841	14041.786807745699
27.60489	13892.194991524651
27.71137	13745.359874991716
27.81785	13601.207650843104
27.924329999999998	13459.638863885513
28.030810000000002	13320.611066627007
28.13729	13184.061637465888
28.24377	13049.916024699856
28.35024	12918.117442570385
28.45672	12788.604199351339
28.5632	12661.324856743371
28.66968	12536.214428490443
28.77616	12413.230155366458
28.88264	12292.318680414537
28.98912	12173.431818191548
29.0956	12056.559073636678
29.20208	11941.505152459735
29.30856	11828.378072980267
29.41504	11717.106344208354
29.52152	11607.665173525129
29.628	11500.061269976402
29.73448	11394.393081330276
29.84095	11290.500646893131
29.94743	11187.310432767883
30.05391	11085.8097265969
30.16039	10986.102394786545
30.266869999999997	10888.028204195587
30.37335	10791.487502585158
30.47983	10696.467988199578
30.58631	10603.032277800809
30.69279	10511.39459495472
30.79927	10419.99076878749
30.90575	10330.32709413845
31.012230000000002	10242.125906052708
31.11871	10155.261799260868
31.22519	10069.67856693743
31.33166	9985.352450656454
31.43814	9902.258045067852
31.54462	9820.365144646155
31.6511	9739.647760080918
31.75758	9660.090541877798
31.86406	9581.676347466051
31.97054	9504.388072000107
32.07702	9428.20157666266
32.1835	9353.077552585943
32.28998	9279.049566430931
32.39646	9206.094047786737
32.50294	9133.999896387611
32.60942	9062.937485386934
32.7159	8992.891923805173
32.82237	8923.830581520648
32.92885	8855.727032186918
33.03533	8788.559178736257
33.14181	8722.311585812131
33.24829	8656.9774752236
33.35477	8592.530040419424
33.46125	8528.96456072901
33.56773	8466.262980171958
33.67421	8404.411901233882
33.78069	8343.39940486327
33.887170000000005	8283.21267529081
33.99365	8223.845078787623
34.10013	8165.293738577549
34.20661	8107.625622385558
34.31308	8050.547452070438
34.41956	7994.336622608372
34.52604	7938.914268973851
34.63252	7884.270094331409
34.739	7830.402057001367
34.84548	7777.30749013859
34.95196	7725.039930062654
35.05844	7673.817259855608
35.16492	7623.636786151948
35.2714	7575.127923886833
35.37788	7523.994075988113
35.48436	7474.307592401414
35.59084	7425.949041769445
35.69732	7378.494347297899
35.80379	7331.817308024332
35.91027	7285.880362301552
36.01675	7240.666749851511
36.12323	7196.235014698885
36.229710000000004	7152.312601327118
36.33619	7109.146930016541
36.44267	7066.670302760389
36.54915	7024.8624891512945
36.65563	6983.731047971429
36.76211	6943.194949215819
36.86859	6903.305134058657
36.97507	6864.037093424582
37.08155	6825.37209545242
37.18803	6787.311950340421
37.2945	6749.824126505213
37.40098	6712.918143757281
37.50746	6676.57408112724
37.61394	6640.794194688886
37.72042	6605.567061977261
37.8269	6570.919638162564
37.93338	6536.628152878277
38.03986	6502.895173404548
38.14634	6469.703289478186
38.25282	6437.022404453048
38.3593	6404.84112028639
38.46578	6373.160126575176
38.57226	6341.9562393286305
38.67874	6311.210792206626
38.78521	6280.880050082225
38.89169	6250.927910657327
38.99817	6221.322636615446
39.10465	6192.007458260776
39.21113	6162.94603898182
39.31761	6134.110813648866
39.42409	6105.465573785204
39.53057	6076.970915808958
39.63705	6048.561167585118
39.74353	6020.1901636650355
39.85001	5991.847458086848
39.956489999999995	5963.488005773319
40.06297	5935.0481928437885
40.16945	5906.507930675523
40.27592	5877.819305952442
40.3824	5848.935762201867
40.48888	5819.796690744457
40.59536	5790.359522917111
40.70184	5760.614197219787
40.80832	5730.49626607963
40.9148	5700.089870944732
41.02128	5669.581552626062
41.12776	5639.177318301004
41.23424	5608.209947164019
41.34072	5577.4531496022355
41.4472	5547.014335026566
41.55368	5517.564988898674
41.66016	5485.063004175885
41.76662999999999	5453.558075888368
41.873110000000004	5422.439682313423
41.97959	5391.4316818449315
42.08607	5360.50921667917
42.19255	5329.675590933646
42.29903	5298.94104022073
42.40551	5268.294853821066
42.51199	5237.787359165183
42.61847	5207.435645663856
42.72495	5177.265465364451
42.83143	5147.306727679561
42.937909999999995	5117.507839820881
43.04439000000001	5087.96646642395
43.15087	5058.679125618329
43.25734	5029.654692486932
43.36382	5000.880987851762
43.4703	4972.393570592001
43.57678	4944.178998883617
43.68326	4916.214970386142
43.78974	4888.4953289233035
43.89622	4861.020848949729
44.0027	4833.780782829781
44.10918	4806.779905414564
44.21566	4780.031693549656
44.32214	4753.511916693487
44.42862	4727.261398475918
44.5351	4701.288040249354
44.64158	4675.555081735327
44.74805	4650.119949553558
44.85453	4624.998012311125
44.96101	4600.301276840981
45.06749	4575.489088356285
45.17397	4551.095412308823
45.28045	4526.945706742597
45.38693000000001	4503.141363919968
45.49341	4479.622531198894
45.59989	4456.404543368846
45.70636999999999	4433.441048397144
45.81285	4410.765992086524
45.91933	4388.377348362856
46.02581	4366.190451312759
46.13229	4344.270821156791
46.23876	4322.592046672586
46.34524	4301.1420233393
46.45172	4279.89843436153
46.5582	4258.851507427988
46.66468	4238.003438048626
46.77116	4217.324213321912
46.87764	4196.905495494234
46.98412	4176.461018697679
47.0906	4156.237277583748
47.19708	4136.188601818788
47.30356	4116.29683846142
47.41004	4096.514867409891
47.51652	4076.942949332418
47.623	4057.4739425245916
47.729470000000006	4038.1569883802063
47.83595	4019.0032734042466
47.94243	4000.0091406823644
48.04890999999999	3981.2035165641823
48.155390000000004	3962.532105377746
48.26187	3944.0068388842938
48.36835	3925.757614930684
48.474830000000004	3908.009488784033
48.58131	3889.6021570747894
48.68779	3871.674865055696
48.79427	3854.0136514948167
48.90075	3836.579880773855
49.00723	3819.2324695208795
49.11371	3802.0859244514113
49.22018	3785.118413010806
49.32666	3768.295380610106
49.43314	3751.6335146263095
49.53962	3735.1065558660275
49.6461	3718.7088782804176
49.75258	3702.438387746373
49.85906	3686.311341855908
49.96554	3670.1920097311304
50.07202	3654.1997593423775
50.1785	3638.28504132127
50.28498	3622.460293063171
50.39146	3606.6838219796136
50.49794	3590.9812696821036
50.60442	3575.3676586078054
50.71089	3559.812791302101
50.817370000000004	3544.3670065745264
50.92385	3529.04906235245
51.03033	3513.900001801746
51.13681	3498.762986763299
51.24329	3483.8009885360843
51.34977	3468.9738374824174
51.45625	3454.2994215810086
51.562729999999995	3439.751856799967
51.66921000000001	3425.3305644822467
51.77569	3411.0590340123604
51.88217	3396.892471466349
51.98865	3382.867134838093
52.095130000000005	3369.0088353969545
52.2016	3355.268097785922
52.30808	3341.4978777838205
52.41456	3327.8339278115473
52.52104	3314.303566397135
52.62752	3300.90230240859
52.734	3287.6103183308724
52.84048	3274.4137362631923
52.94696	3261.2940884196187
53.05344	3248.291673685623
53.15992	3235.394805206931
53.2664	3222.6134299282785
53.37288	3210.006308469502
53.47936	3197.3799961370205
53.58584	3185.0774113627094
53.69231	3172.5511856147923
53.79879	3160.2828380522483
53.905269999999994	3148.165429485148
54.01175	3136.1841716576073
54.11823	3124.3102537472714
54.22471	3112.5602235683027
54.33118999999999	3100.94621289658
54.437670000000004	3089.7639821595435
54.54415	3077.5340913935543
54.65063	3065.458413080384
54.757110000000004	3053.4972709541935
54.86359	3041.6520670946556
54.97007	3029.936934056634
55.07655	3018.2921817241513
55.18302	3006.766855666202
55.2895	2995.3196002178606
55.39598	2983.9156056403194
55.50246	2972.5437149434492
55.60894	2961.1971139423376
55.71542	2949.8767067063864
55.8219	2938.623793207032
55.92838	2927.2789569632414
56.03486	2915.9471923226038
56.14134	2904.6312630092298
56.24782	2893.282149421301
