22.82303	15282.791014003169
22.91387	15125.619764772364
23.00471	14971.262350695117
23.09555	14819.523350549358
23.18638	14670.37919693679
23.27722	14523.753254181822
23.36806	14379.598543362143
23.4589	14237.847817344296
23.549730000000004	14098.436369978454
23.640569999999997	13961.321872309487
23.73141	13826.451507924328
23.82225	13693.759161582779
23.91308	13563.214860046675
24.00392	13434.76688894995
24.09476	13308.39113665712
24.1856	13184.059098010875
24.27643	13061.530236672803
24.36727	12941.00758448747
24.45811	12822.587955226176
24.54895	12705.481185887129
24.63978	12590.34423705391
24.73062	12477.018886776563
24.82146	12365.414394794361
24.9123	12255.497510211131
25.00313	12147.205567910227
25.09397	12040.513482527305
25.18481	11935.399564971567
25.27565	11831.84116973871
25.36648	11729.85689560346
25.45732	11629.56088675472
25.54816	11530.759197090134
25.639	11432.364479495911
25.72983	11335.400087439513
25.82067	11239.982931261504
25.91151	11145.943571876225
26.00235	11053.180100984251
26.09318	10961.690436264238
26.18402	10871.465488092606
26.27486	10782.767284496696
26.3657	10696.19148321667
26.45653	10607.850832955592
26.54737	10521.592626995456
26.63821	10436.7562632737
26.72905	10353.07534516659
26.81988	10270.43658809897
26.91072	10188.853410714852
27.00156	10108.293535226234
27.0924	10028.74400524997
27.18323	9950.188686946592
27.27407	9872.623648134255
27.36491	9795.951773962925
27.45575	9720.240863334793
27.54658	9645.473599502635
27.63742	9571.59786682527
27.72826	9498.636469107681
27.8191	9426.56612221205
27.90993	9355.378571585796
28.00077	9285.053892798216
28.09161	9215.583238450226
28.18245	9146.953359156503
28.27328	9079.151580478918
28.36412	9012.166644241095
28.45496	8945.988044306347
28.5458	8880.598024389172
28.636629999999997	8815.992956766037
28.72747	8752.1626443688
28.81831	8689.088815897912
28.90915	8626.764767545026
28.99998	8565.199528437844
29.09082	8504.486841082537
29.18166	8444.240217596584
29.2725	8384.853298455058
29.363329999999998	8326.302118393203
29.454169999999998	8268.919213098976
29.54501	8212.816701499978
29.63585	8154.777428545594
29.72668	8097.969266734935
29.81752	8042.29583672541
29.90836	7987.391929617614
