22.1245	15642.439044323222
22.21255	15483.420934694277
22.30061	15325.920338786935
22.38867	15171.354498523146
22.47672	15019.60440378828
22.56478	14870.429405938463
22.65284	14723.73600033528
22.7409	14579.464523936826
22.82895	14437.5465651603
22.91701	14297.936307287822
23.00507	14160.578228925147
23.09313	14025.392024265768
23.18118	13892.3533881545
23.26924	13761.432064024404
23.3573	13632.56364375119
23.44535	13505.70169728701
23.53341	13380.808089381819
23.62147	13257.835970595623
23.70953	13136.754865444054
23.79758	13017.51818993545
23.88564	12900.084840060044
23.9737	12784.425232523823
24.06176	12670.539738890293
24.14981	12558.398546264758
24.23787	12447.75387163379
24.32593	12338.846921907538
24.41398	12231.799680294034
24.50204	12125.711542810783
24.5901	12021.413131793746
24.67816	11918.650904557766
24.76621	11817.38078263846
24.85427	11717.574588721847
24.94233	11619.179694129878
25.03039	11522.170406794241
25.11844	11426.55510209984
25.2065	11332.356103519753
25.29456	11239.749502983464
25.38261	11148.535152115193
25.47067	11057.296554676217
25.55873	10967.384857913705
25.64679	10878.937603102913
25.73484	10791.728318562415
25.8229	10705.56871633959
25.91096	10620.594089570386
25.99902	10536.685236454989
26.08707	10453.83031392672
26.17513	10372.071949809528
26.26319	10291.76328486997
26.35124	10213.511740245507
26.4393	10132.827384591912
26.52736	10054.250523346782
26.61542	9976.98388713226
26.70347	9900.70960027317
26.79153	9825.319304598834
26.87959	9750.83772867811
26.96764	9677.238002725333
27.0557	9604.515055847522
27.14376	9532.656582385142
27.23182	9461.564205573548
27.31987	9391.325010694534
27.40793	9321.90915480859
27.49599	9253.295269418435
27.58405	9185.457061083764
27.6721	9118.422251847032
27.76016	9052.16284441229
27.84822	8986.672997548645
27.93627	8921.936630135018
28.024330000000003	8857.94897641906
28.11239	8794.70008828649
28.20045	8732.181660940903
28.2885	8670.379815240358
28.37656	8609.286094028019
28.46462	8548.89544845747
28.55268	8489.189503759673
28.640729999999998	8430.169905950377
28.728790000000004	8371.829245621155
28.81685	8314.149848993882
28.9049	8257.1293124764
28.99296	8200.780776466243
29.08102	8145.222816799482
29.16908	8090.041641530888
29.25713	8035.744286810073
29.34519	7982.6208959660835
29.43325	7930.865966522885
29.52131	7876.583067689319
