38.66993	274289.419112806
38.82384	229283.23703828215
38.97775	178248.59314451867
39.13166	127738.2126299745
39.28557	94412.78981443614
39.43948	76180.07871828933
39.59339	65065.73011827105
39.7473	57500.20377708742
39.9012	51949.53239278535
40.05511	47659.97476082263
40.20902	44217.684139766614
40.36293	41375.68250748751
40.51684	38976.84667752724
40.67075	36916.03347346829
40.82466	35119.98448472326
40.978570000000005	33535.90277184211
41.13248	32124.67706900643
41.28639	30856.64389694009
41.4403	29708.837617148645
41.594210000000004	28663.06066114449
41.74812	27704.65450403196
41.90203	26822.030292532774
42.05594	26005.63566710305
42.20985	25247.464238863788
42.36376	24540.791524595763
42.51766	23879.95064608845
42.67157	23260.115267917347
42.82548	22677.150101335093
42.97939	22127.485617800583
43.1333	21608.02243942119
43.28721	21116.055182986354
43.44112	20649.21527191932
43.59503	20205.39961521337
43.74894	19782.755266164633
43.90285	19379.62153522236
44.05676	18994.544859946618
44.21067	18626.199459958214
44.36458	18273.392092883783
44.51849	17935.043477488023
44.6724	17610.173585696364
44.82630999999999	17297.906931043144
44.98021	16997.45983964762
45.13412	16708.110079524355
45.28803	16429.164155812217
45.44194	16160.032345315225
45.59585	15900.130398091864
45.74976	15648.961697994331
45.90367	15406.0323383628
46.05758	15170.903512151614
46.21149	14943.17853052273
46.3654	14722.468632561893
46.519310000000004	14508.413149127296
46.67322	14300.709117768718
46.82713	14099.035773979478
46.98104	13903.10176362376
47.13495	13712.663489996063
47.28886	13527.449709499148
47.44277	13347.24677061464
47.59667	13171.821964836963
47.75058	13000.9770712143
47.904489999999996	12834.519913257729
48.0584	12672.273423149825
48.21231	12514.06731939357
48.36622	12359.749405252074
48.52013	12209.148534170003
48.67404	12062.058597165775
48.82795	11918.400392130512
48.98186	11778.070999211985
49.13577	11640.94450017103
49.28968	11506.888278475195
49.44359	11375.795385052917
49.5975	11247.565276572568
49.75141	11122.093441172103
49.90532	10999.282981165514
50.05923	10879.04590839456
50.21313	10761.29850961392
50.36704	10645.95834856454
50.52095	10532.942505146746
50.67486	10422.184667025258
50.82877	10313.61060312895
50.98268	10207.144099896876
51.13659	10102.735154902546
