186.5769	175719.81939326125
187.1126	175466.7649469835
187.6484	175212.61979602324
188.1841	174957.35575711934
188.7199	174701.00100453707
189.2556	174443.52722018852
189.7914	174184.962623003
190.3272	173925.2789858917
190.8629	173664.4062181755
191.3987	173402.4424931536
191.9344	173139.35959504728
192.4702	172875.1157455333
193.0059	172609.75259741093
193.5417	172343.27011833293
194.0774	172075.52825748708
194.6132	171806.76522942714
195.1489	171536.7428534681
195.6847	171265.5308932904
196.2204	170993.19944001964
196.7562	170719.6784603058
197.292	170444.95646742368
197.8277	170168.98902859603
198.3635	169891.8989495583
198.8992	169613.54917380528
199.435	169334.00395276054
199.9707	169053.26601494066
200.5065	168771.26533937542
201.0422	168488.06618593066
201.578	168203.67144925302
202.1137	167917.93818900915
202.6495	167631.00637383532
203.1852	167342.8029970709
203.721	167053.40100485607
204.2568	166762.65461614428
204.7925	166470.633712359
205.3283	166177.33840475042
205.864	165882.76843064005
206.3998	165586.9210985856
206.9355	165289.79628244982
207.4713	164991.318212185
208.007	164691.4924874773
208.5428	164390.3834731755
209.0785	164087.92107077656
209.6143	163784.17524478078
210.15	163479.0731286537
210.6858	163172.54169844318
211.2215	162864.72384579884
211.7573	162555.54659566504
212.2931	162244.93718000123
212.8288	161932.96534565673
213.3646	161619.558404185
213.9003	161304.8590008687
214.4361	160988.64856889573
214.9718	160671.07271202074
215.5076	160352.05575385268
216.0433	160031.60040964474
216.5791	159709.6981520621
217.1148	159386.35450952197
217.6506	159061.56379123867
218.1863	158735.32598428015
218.7221	158407.57093890986
219.2579	158078.36280057786
219.7936	157747.6345629032
220.3294	157415.3832145284
220.8651	157081.60294769277
221.4009	156746.36945060038
221.9366	156409.53412217842
222.4724	156071.16969060356
223.0081	155731.2731803877
223.5439	155389.8418187133
224.0796	155046.73545632363
224.6154	154702.16107284237
225.1511	154355.90876421606
225.6869	154008.0426228852
226.2227	153658.63550334814
226.7584	153307.54157430763
227.2942	152954.8308387847
227.8299	152600.4330398449
228.3657	152244.41257258557
228.9014	151886.6965045728
229.4372	151527.28740568156
229.9729	151166.1825967649
230.5087	150803.3761023895
231.0444	150438.80072919815
231.5802	150072.5880125278
232.1159	149704.5304612696
232.6517	149334.76800782443
233.1874	148963.2221489431
233.7232	148589.89269223507
234.259	148214.7796178431
234.7947	147837.80992750285
235.3305	147458.9778198539
235.8662	147078.35614559185
236.402	146695.86602957177
236.9377	146311.5105120143
237.4735	145925.28634958513
238.0092	145537.18791977572
238.545	145147.07503733446
239.0807	144755.08477692664
239.6165	144361.14412736642
240.1522	143965.2474683106
240.688	143567.39725175954
241.2238	143167.5177944533
241.7595	142765.60618448578
242.2953	142361.65657146837
242.831	141955.74166940225
243.3668	141547.71559821535
243.9025	141137.57545374898
244.4383	140725.31825692323
244.974	140311.01093392508
245.5098	139894.50788711547
246.0455	139475.87872521306
246.5813	139055.0506525159
247.117	138632.08764445022
247.6528	138206.84687820027
248.1886	137779.39532561952
248.7243	137349.65985675447
249.2601	136917.63488491788
249.7958	136483.31720066973
250.3316	136046.7066647613
250.8673	135607.72469220066
251.4031	135166.43823049203
251.9388	134722.70421004127
252.4746	134276.51969937922
253.0103	133827.9487565996
253.5461	133376.8456477516
254.0818	132923.35012236176
254.6176	132467.24343356138
255.1533	132008.665358049
255.6891	131547.54012553656
256.2249	131083.7890292292
256.7606	130617.34176368391
257.2964	130148.33253042104
257.8321	129676.61537805478
258.3679	129202.18456298664
258.9036	128725.03687883231
259.4394	128245.16638457603
259.9751	127762.42744153348
260.5109	127276.8838605939
261.0466	126788.45987893503
261.5824	126297.15239986953
262.1181	125802.88262069786
262.6539	125305.64757743802
263.1897	124805.43837771761
263.7254	124302.1791142807
264.2612	123795.86386903204
264.7969	123286.41679245955
265.3327	122773.83180616186
265.8684	122258.02737014742
266.4042	121739.07307074784
266.9399	121216.74746538543
267.4757	120691.18449593816
268.0114	120162.23527000284
268.5472	119629.89685701096
269.0829	119094.08457136592
269.6187	118554.7953406391
270.1545	118011.95032224161
270.6902	117465.46773631804
271.226	116915.41460921161
271.7617	116361.63632629995
272.2975	115804.12686079554
272.8332	115242.804467546
273.369	114677.66314624916
273.9047	114108.62116353883
274.4405	113535.5297902352
274.9762	112958.44422912644
275.512	112377.28851718747
276.0477	111791.91081317436
276.5835	111202.36670502281
277.1192	110608.51006061764
277.655	110010.32614541701
278.1908	109407.66047318112
278.7265	108800.57402023599
279.2623	108188.84218132801
279.798	107572.45029158515
280.3338	106951.31653317856
280.8695	106325.35907593842
281.4053	105694.55759286831
281.941	105058.69025466882
282.4768	104417.74232097864
283.0125	103771.62635457775
283.5483	103120.25461359267
284.084	102463.54268312457
284.6198	101801.26262000299
285.1556	101133.46427155212
285.6913	100459.91993848057
286.2271	99780.60920569512
286.7628	99095.30443258827
287.2986	98403.97946603209
287.8343	97706.47673705363
288.3701	97002.632891751
288.9058	96292.35458110082
289.4416	95575.47562838405
289.9773	94851.83270536127
290.5131	94121.26241511124
291.0488	93383.73001797815
291.5846	92638.86491583035
292.1203	91886.63249817688
292.6561	91126.79354308205
293.1919	90359.1762221072
293.7276	89583.60849581221
294.2634	88799.84284758588
294.7991	88007.70438299995
295.3349	87206.87553628636
295.8706	86397.17302993512
296.4064	85578.4191375441
296.9421	84750.21769839845
297.4779	83912.37849295985
298.0136	83064.5836048042
298.5494	82206.53910140679
299.0851	81337.92014592141
299.6209	80458.37949698862
300.1567	79567.56144664228
300.6924	78665.08519089186
301.2282	77750.5417419817
301.7639	76823.51936898904
302.2997	75883.55459424236
302.8354	74930.16277242945
303.3712	73962.83284827054
303.9069	72981.01164365711
304.4427	71984.11948340616
304.9784	70971.52046099174
305.5142	69942.54828291312
306.0499	68896.46926775556
306.5857	67832.50484268014
307.1215	66749.8054697571
307.6572	65647.45552729674
308.193	64524.47528134071
308.7287	63379.7605625281
309.2645	62212.15120632802
309.8002	61020.34299470895
310.336	59802.91446256933
310.8717	58558.294454465904
311.4075	57284.74548423052
311.9432	55980.326013865386
312.479	54642.88758149168
313.0147	53269.99092005992
313.5505	51858.89061532577
314.0862	50406.46910938689
314.622	48909.16019041369
315.1578	47362.84630838615
315.6935	45762.760978615195
316.2293	44103.2898714503
316.765	42377.810883894825
317.3008	40578.37112172625
317.8365	38695.32971895511
318.3723	36716.85116787659
318.908	34628.10308784816
319.4438	32410.23216721226
319.9795	30038.760994667744
320.5153	27481.279715027642
321.051	24694.35564672218
321.5868	21621.101634286708
322.1226	18203.170730692076
322.6583	14495.954696587807
323.1941	11092.692521920475
323.7298	8793.929986888832
324.2656	7396.482949339981
324.8013	6479.357766874669
325.3371	5825.4681558328375
325.8728	5330.774908504765
326.4086	4940.333951466967
326.9443	4622.300287203849
327.4801	4356.843058396415
328.0158	4130.922090625738
328.5516	3935.583484760223
329.0874	3764.4577276969285
329.6231	3612.8830477232746
330.1589	3477.3603437716647
330.6946	3355.207686974838
331.2304	3244.332571777032
331.7661	3143.072878340384
332.3019	3050.092331827823
332.8376	2964.302109333753
333.3734	2884.80480820301
333.9091	2810.8520128311047
334.4449	2741.817437084816
334.9806	2677.1682163293726
335.5164	2616.4505340997566
336.0521	2559.273097713265
336.5879	2505.2984567223198
337.1237	2454.233007150954
337.6594	2405.819124171084
338.1952	2359.830403916628
338.7309	2316.067025845285
339.2667	2274.352161802578
339.8024	2234.5276883678443
340.3382	2196.4521135044206
340.8739	2159.9981082138725
341.4097	2125.0527665675745
341.9454	2091.5115549092716
342.4812	2059.2818816882723
343.0169	2028.2786966596793
343.5527	1998.4245616154635
344.0885	1969.6480924775192
344.6242	1941.8861885012711
345.16	1915.0789621019462
345.6957	1889.171905987459
346.2315	1864.1144933614178
346.7672	1839.8602702845244
347.303	1816.3674403712757
347.8387	1793.5956835638115
348.3745	1771.5076847998785
348.9102	1750.0698631470245
349.446	1729.25022265209
349.9817	1709.0199427907187
350.5175	1689.3499386297033
351.0533	1670.2145078944998
351.589	1651.5900016290261
352.1248	1633.4539581196009
352.6605	1615.7841371987386
353.1963	1598.5615739488196
353.732	1581.7662330466376
354.2678	1565.3816786085545
354.8035	1549.3897857358452
355.3393	1533.776469212112
355.875	1518.5257983014722
356.4108	1503.6246383998377
356.9465	1489.0581149983136
357.4823	1474.8147247939758
358.018	1460.8826085355636
358.5538	1447.2497770520881
359.0896	1433.906003119686
359.6253	1420.84128015947
360.1611	1408.0457753444766
360.6968	1395.5098132790424
361.2326	1383.2249782041877
361.7683	1371.1829549764898
362.3041	1359.3756704889538
362.8398	1347.7953672937842
363.3756	1336.4341944310545
363.9113	1325.2867053091195
364.4471	1314.3453178133047
364.9828	1303.6043535915687
365.5186	1293.05617628884
366.0544	1282.6969186769575
366.5901	1272.5195682782742
367.1259	1262.5194529265323
367.6616	1252.6910971329416
368.1974	1243.0298873245629
368.7331	1233.5315170214358
369.2689	1224.190734029859
369.8046	1215.0034751486896
370.3404	1205.9655802311272
370.8761	1197.0727283898575
371.4119	1188.3214087301299
371.9476	1179.707819479645
372.4834	1171.2283238566688
373.0191	1162.879197693816
373.5549	1154.6576781811125
374.0907	1146.5601569767919
374.6264	1138.5836438674073
375.1622	1130.725395594961
375.6979	1122.9819596788961
376.2337	1115.3510192986887
376.7694	1107.829496819413
377.3052	1100.4150646171133
377.8409	1093.1053147435462
378.3767	1085.8976705080881
378.9124	1078.7897110989245
379.4482	1071.7790755198184
379.9839	1064.863940688625
380.5197	1058.0417987682308
381.0555	1051.3109692477724
381.5912	1044.6689903460078
382.127	1038.1142449089825
382.6627	1031.6446210864556
383.1985	1025.2585387420163
383.7342	1018.954059777094
384.27	1012.7297900672665
384.8057	1006.5835939585543
385.3415	1000.513912820926
385.8772	994.5197027477307
386.413	988.5987022442284
386.9487	982.7500717655764
387.4845	976.9718553495607
388.0203	971.2632206028961
388.556	965.6223482337389
389.0918	960.0480558356087
389.6275	954.5391859406709
390.1633	949.0940629055896
390.699	943.7121539598982
391.2348	938.3917859307736
391.7705	933.1319591298765
392.3063	927.931287019785
392.842	922.7890396273544
393.3778	917.703911359937
393.9135	912.6753240794457
394.4493	907.7016350415165
394.985	902.7821697762685
395.5208	897.9160821362661
396.0566	893.1020787595755
396.5923	888.3395850177103
397.1281	883.6275632948434
397.6638	878.9652193888397
398.1996	874.351598187309
398.7353	869.7859797879535
399.2711	865.2675050109422
399.8068	860.7954244307208
400.3426	856.3688497341473
400.8783	851.9871973927607
401.4141	847.6495833634593
401.9498	843.3554259680129
402.4856	839.1039469413681
403.0214	834.8944397820586
403.5571	830.726262789643
404.0929	826.5987738170986
404.6286	822.5113087209993
405.1644	818.463328094178
405.7001	814.4540519215038
406.2359	810.4830414026505
406.7716	806.5496519162859
407.3074	802.6532813990618
407.8431	798.7933992618239
408.3789	794.9695156977757
408.9146	791.1809383002271
409.4504	787.427304009478
409.9862	783.7080274083575
410.5219	780.0225426584839
411.0577	776.3704927785664
411.5934	772.7512969342488
412.1292	769.1644693730165
412.6649	765.609604431698
413.2007	762.0862289936499
413.7364	758.5938927948165
414.2722	755.1321925811267
414.8079	751.7006660962443
415.3437	748.2988452318932
415.8794	744.9264352097669
416.4152	741.5829749366185
416.9509	738.2680730069228
417.4867	734.9813003778169
418.0225	731.7222986643758
418.5582	728.4907459441447
419.094	725.2862053154327
419.6297	722.1083537406746
420.1655	718.9568719916551
420.7012	715.831302974196
421.237	712.731486841766
421.7727	709.6569295361664
422.3085	706.6073824142986
422.8442	703.5824722350399
423.38	700.58196588923
423.9157	697.6054633777655
424.4515	694.6527528377526
424.9873	691.7234384316979
425.523	688.817283370278
426.0588	685.9339616696884
426.5945	683.0732713269254
427.1303	680.2348612402228
427.666	677.4184844076786
428.2018	674.6238827835081
428.7375	671.8507278129084
429.2733	669.0988252726115
429.809	666.3679705290654
430.3448	663.6578218214174
430.8805	660.9681261310845
431.4163	658.2986734582585
431.9521	655.6492592167195
432.4878	653.0196960194376
433.0236	650.4096356767601
433.5593	647.8188960768549
434.0951	645.2473029433979
434.6308	642.6945622532743
435.1666	640.1605398179611
435.7023	637.644935522764
436.2381	635.1476889507584
436.7738	632.6684129089579
437.3096	630.2070214123694
437.8453	627.7633049316894
438.3811	625.3370471433525
438.9168	622.9279849566915
439.4526	620.5360825869105
439.9884	618.1610435086607
440.5241	615.8027853439941
441.0599	613.4610243941987
441.5956	611.1355880502748
442.1314	608.8262942382505
442.6671	606.5330936853165
443.2029	604.255717667537
443.7386	601.9939884579435
444.2744	599.7477548276279
444.8101	597.516882892369
445.3459	595.3012537325103
445.8816	593.1005604016325
446.4174	590.9148586126385
446.9532	588.7438006308205
447.4889	586.587319724694
448.0247	584.4452999783941
448.5604	582.3175036597721
449.0962	580.2038753694851
449.6319	578.1042700010535
450.1677	576.0185090901402
450.7034	573.9464982068503
451.2392	571.8880071814882
451.7749	569.8430168845924
452.3107	567.8113554732895
452.8464	565.7928334032507
453.3822	563.7874015323252
453.918	561.7949012170334
454.4537	559.8152353628112
454.9895	557.8482914727738
455.5252	555.8938579346827
456.061	553.9518952506689
456.5967	552.0222306941922
457.1325	550.1048357473792
457.6682	548.1995274894291
458.204	546.3061927600932
458.7397	544.4247336264348
459.2755	542.555068310709
459.8112	540.6971061641382
460.347	538.850626540588
460.8827	537.0156320559672
461.4185	535.1920072195762
461.9543	533.3795944663607
462.49	531.5783326902524
463.0258	529.7881114083648
463.5615	528.008837736842
464.0973	526.2403668194082
464.633	524.4826806364518
465.1688	522.7356970616424
465.7045	520.9992424293758
466.2403	519.2732758123059
466.776	517.5576301649247
467.3118	515.8523747836059
467.8475	514.1572586079402
468.3833	512.472248525396
468.9191	510.7973000946811
469.4548	509.1322223796138
469.9906	507.47707134609504
470.5263	505.8316833590977
471.0621	504.19597390861577
471.5978	502.5698524402501
472.1336	500.95319485662856
472.6693	499.34596527814153
473.2051	497.7480570173724
473.7408	496.1593818398643
474.2766	494.57985704617215
474.8123	493.0094061069283
475.3481	491.44789934591734
475.8838	489.89538440811333
476.4196	488.35160231972986
476.9554	486.8166581365077
477.4911	485.2903113176048
478.0269	483.7725786792953
478.5626	482.26325987498956
479.0984	480.76245283595625
479.6341	479.2699813195225
480.1699	477.7857913672999
480.7056	476.3097651924394
481.2414	474.8419147887435
481.7771	473.3820631828272
482.3129	471.93019282773196
482.8486	470.48621054464917
483.3844	469.05013566225296
483.9202	467.6217879990556
484.4559	466.20106812745144
484.9917	464.788013242631
485.5274	463.38253290743774
486.0632	461.9845663336744
486.5989	460.59395077164015
487.1347	459.21075612078874
487.6704	457.83477038708236
488.2062	456.46610631389905
488.7419	455.10455655558565
489.2777	453.75003403280783
489.8134	452.402615322557
490.3492	451.0621419944549
490.885	449.7286010872248
491.4207	448.40189265636616
491.9565	447.08194209599657
492.4922	445.7687817377612
493.028	444.4621775431603
493.5637	443.16227761636094
494.0995	441.8688535343126
494.6352	440.5820072602846
495.171	439.3015161339674
495.7067	438.02737980348047
496.2425	436.75963797275244
496.7782	435.49812673006636
497.314	434.2428099142986
497.8497	432.99358592599015
498.3855	431.7505669896692
498.9213	430.5135296201348
499.457	429.2824565946963
499.9928	428.05736235322377
500.5285	426.83815732068535
501.0643	425.6249308195964
501.6	424.41768777524527
502.1358	423.2163595549239
502.6715	422.02097025008425
503.2073	420.83136231575725
503.743	419.64759529031426
504.2788	418.4696669167713
504.8145	417.2974079795358
505.3503	416.13089388687285
505.8861	414.9701075688612
506.4218	413.8149358735843
506.9576	412.6653658266225
507.4933	411.52146429641607
508.0291	410.38302773032643
508.5648	409.2501302404812
509.1006	408.12277970989965
509.6363	407.0008140365133
510.1721	405.8843119412661
510.7078	404.77323136019095
511.2436	403.6675306493213
511.7793	402.56709671948045
512.3151	401.4721091989946
512.8509	400.3823102498243
513.3866	399.2978020851592
513.9224	398.21853217388696
514.4581	397.14453092840205
514.9939	396.07563957837465
515.5296	395.0119330602229
516.0654	393.95338246774355
516.6011	392.8998991626195
517.1369	391.851551907068
517.6726	390.80824803987355
518.2084	389.76996444698943
518.7441	388.73669818344524
519.2799	387.70840181221433
519.8156	386.68513278172634
520.3514	385.66675717489204
520.8872	384.6533268164035
521.4229	383.6448586256794
521.9587	382.64115867205044
522.4944	381.6423645454844
523.0302	380.64842239883274
523.5659	379.65936741289823
524.1017	378.6750100588532
524.6374	377.6954611722862
525.1732	376.72068511752485
525.7089	375.75066249923816
526.2447	374.78536073128294
526.7804	373.8247225191672
527.3162	372.8688345927376
527.852	371.9175443240355
528.3877	370.9709178073137
528.9235	370.0289477663838
529.4592	369.091543306582
529.995	368.15875282581703
530.5307	367.23046146933314
531.0665	366.30683627372304
531.6022	365.387706749278
532.138	364.47308048660875
532.6737	363.5629465411681
533.2095	362.6573235495443
533.7452	361.7561609013429
534.281	360.8594110401317
534.8168	359.96706216738244
535.3525	359.07909330947257
535.8883	358.1954332631371
536.424	357.3162076301908
536.9598	356.44128528307704
537.4955	355.5706171844682
538.0313	354.7041943576619
538.567	353.84191641152745
539.1028	352.9839733430273
539.6385	352.1300667736207
540.1743	351.28037165099124
540.71	350.4348470155902
541.2458	349.59328156295265
541.7815	348.7558551227595
542.3173	347.9224340255734
542.8531	347.09299009807233
543.3888	346.2675757447819
543.9246	345.44610555270503
544.4603	344.6285292997518
544.9961	343.8148588927428
545.5318	343.00503300174057
546.0676	342.1990986961809
546.6033	341.3969156493605
547.1391	340.59857995864263
547.6748	339.8040010721779
548.2106	339.0132536140371
548.7463	338.22604359384206
549.2821	337.44242394632704
549.8179	336.66249039241364
550.3536	335.886162836447
550.8894	335.113312364435
551.4251	334.3440566060001
551.9609	333.57815651218664
552.4966	332.8157003198288
553.0324	332.05660644074146
553.5681	331.30089961947317
554.1039	330.5483748939539
554.6396	329.799065496474
555.1754	329.0529515812109
555.7111	328.31001342128815
556.2469	327.5701716281467
556.7826	326.833343147245
557.3184	326.0995242516993
557.8542	325.3686680280068
558.3899	324.6407559505248
558.9257	323.91567845932826
559.4614	323.193399411962
559.9972	322.473941992291
560.5329	321.7572148698605
561.0687	321.0432003015481
561.6044	320.3318153425041
562.1402	319.6230091555039
562.6759	318.91678385756904
563.2117	318.21313001188406
563.7474	317.51193109765785
564.2832	316.8131643920443
564.819	316.1168304816721
565.3547	315.4228407915633
565.8905	314.73120759463075
566.4262	314.0418334640449
566.962	313.3547942566905
567.4977	312.6698676112487
568.0335	311.9871611499607
568.5692	311.3065813907389
569.105	310.6280732620867
569.6407	309.95164097728366
570.1765	309.27723055288226
570.7122	308.60477285428203
571.248	307.93432312022065
571.7838	307.2656768363809
572.3195	306.5989469006987
572.8553	305.93403122004645
573.391	305.2708639152813
573.9268	304.60955149377
574.4625	303.9500586058399
574.9983	303.2926452244893
575.534	302.63724375697393
576.0698	301.9839684797661
576.6055	301.33286032469164
577.1413	300.6838045544205
577.677	300.0368954688347
578.2128	299.392141508951
578.7485	298.74952581214745
579.2843	298.1091902329792
579.8201	297.47100687586135
580.3558	296.8349888078825
580.8916	296.20123377990717
581.4273	295.56977073400157
581.9631	294.94055463466395
582.4988	294.3136158058829
583.0346	293.68906950693736
583.5703	293.0668161822451
584.1061	292.4468283449994
584.6418	291.8292392698705
585.1776	291.21411320928394
585.7133	290.6013205384916
586.2491	289.9909377122457
586.7849	289.38300519815016
587.3206	288.77752363975645
587.8564	288.17455880337155
588.3921	287.574079805088
588.9279	286.97615007636
589.4636	286.3807353269153
589.9994	285.7879373691742
590.5351	285.19765843638913
591.0709	284.61010923519825
591.6066	284.0251726521147
592.1424	283.44290285036544
592.6781	282.86332689409016
593.2139	282.28646389132274
593.7497	281.71237845865846
594.2854	281.1410401556487
594.8212	280.57251616500037
595.3569	280.00682295983677
595.8927	279.4439684414894
596.4284	278.88397760391484
596.9642	278.3269379600952
597.4999	277.77277692922695
598.0357	277.2215938542792
598.5714	276.6734615671947
599.1072	276.128289856794
599.6429	275.5861077448736
600.1787	275.0470640424575
600.7144	274.51112776050934
601.2502	273.9783254854219
601.786	273.44871959230125
602.3217	272.9223287008963
602.8575	272.3991003000153
603.3932	271.8792735682937
603.929	271.36270939158464
604.4647	270.84955648257574
605.0005	270.339777871914
605.5362	269.8334335110831
606.072	269.33052122995235
606.6077	268.831140778574
607.1435	268.33527796932947
607.6792	267.8430636072326
608.215	267.35435936779203
608.7508	266.8692978653603
609.2865	266.38802213563366
609.8223	265.9103688604164
610.358	265.4365145212867
610.8938	264.9664561891799
611.4295	264.5002444487542
611.9653	264.0378831099254
612.501	263.57944549341994
613.0368	263.12492951789375
613.5725	262.67443086321697
614.1083	262.22791309618424
614.644	261.7854219921395
615.1798	261.3469722561455
615.7156	260.9127278143474
616.2513	260.48257283387716
616.7871	260.0565554961118
617.3228	259.6347800548931
617.8586	259.21725779897645
618.3943	258.8039473977052
618.9301	258.3949426602437
619.4658	257.9902909728578
620.0016	257.58996801216625
620.5373	257.1940763742275
621.0731	256.8025846628861
621.6088	256.4155804857261
622.1446	256.03305798179014
622.6803	255.65509757551976
623.2161	255.28170728019393
623.7519	254.91282747157
624.2876	254.5486271025239
624.8234	254.18909911697753
625.3591	253.83435892600858
625.8949	253.48427163056388
626.4306	253.13889086921512
626.9664	252.79837540401542
627.5021	252.46247907766545
628.0379	252.13092210188898
628.5736	251.80342065124964
629.1094	251.47990550696548
629.6451	251.16002777288475
630.1809	250.84352844506543
630.7167	250.53028200927184
631.2524	250.21993085240013
631.7882	249.91228901342436
632.3239	249.60716606042013
632.8597	249.3042373963869
633.3954	249.0033292433905
633.9312	248.70413562130216
634.4669	248.40646173873955
635.0027	248.1100711125178
635.5384	247.81468516174456
636.0742	247.52010477015986
636.6099	247.226061875578
637.1457	246.93225062565637
637.6815	246.63852386385483
638.2172	246.34462141947859
638.753	246.05028182861832
639.2887	245.75521138675447
639.8245	245.45917045207835
640.3602	245.16196479194596
640.896	244.86330397713945
641.4317	244.563003597201
641.9675	244.26071526190754
642.5032	243.95623056662492
643.039	243.64926808103164
643.5747	243.33968466755135
644.1105	243.02712339607663
644.6462	242.71130858294933
645.182	242.3920993857397
645.7178	242.06916781085846
646.2535	241.74223169486828
646.7893	241.41112566209227
647.325	241.07549838897154
647.8608	240.73512303890618
648.3965	240.38980779823254
648.9323	240.03916790326107
649.468	239.68305623377591
650.0038	239.3211796473518
650.5395	238.95328417261814
651.0753	238.5790354508136
651.611	238.1983804581655
652.1468	237.81080083402773
652.6826	237.41619642939378
653.2183	237.01424394530642
653.7541	236.60471914387477
654.2898	236.189540090813
654.8256	235.76891015286935
655.3613	235.34303019180484
655.8971	234.91201332122426
656.4328	234.47606194579214
656.9686	234.0353410692589
657.5043	233.59003239772636
658.0401	233.14030876662576
658.5758	232.68636421275068
659.1116	232.22830581422448
659.6473	231.76635754484496
660.1831	231.30059895369885
660.7189	230.8312856899423
661.2546	230.35859173440917
661.7904	229.8826220639992
662.3261	229.4036225041006
662.8619	228.92169276703038
663.3976	228.4371011382364
663.9334	227.94997971269242
664.4691	227.46048615183344
665.0049	226.96877082767188
665.5406	226.47509486054395
666.0764	225.97957422577264
666.6121	225.48236298549182
667.1479	224.98379932720695
667.6837	224.4827139443173
668.2194	223.98053121141703
668.7552	223.47734241358094
669.2909	222.97341884214603
669.8267	222.46888558977224
670.3624	221.96399066247966
670.8982	221.4588191279018
671.4339	220.9536110394347
671.9697	220.4485118388237
672.5054	219.9437473734476
673.0412	219.43944672759167
673.5769	218.93586063266622
674.1127	218.43310689294236
674.6485	217.93140945901982
675.1842	217.4309579418437
675.72	216.93186620725282
676.2557	216.43439489953545
676.7915	215.93873115066742
677.3272	215.44499559088268
677.863	214.9534504100072
678.3987	214.46417659521413
678.9345	213.97740216660594
679.4702	213.49337474694477
680.006	213.01230794823965
680.5417	212.53420416876787
681.0775	212.05939906350255
681.6132	211.5879512206511
682.149	211.11960890278465
682.6848	210.65452449896515
683.2205	210.1926125761516
683.7563	209.73378141909993
684.292	209.27806243268356
684.8278	208.82549359196645
685.3635	208.37584902975306
685.8993	207.9293015381911
686.435	207.48563816010503
686.9708	207.0448798020638
687.5065	206.6071219523487
688.0423	206.17216973965606
688.578	205.74005799809856
689.1138	205.3107260166773
689.6496	204.8841285224325
690.1853	204.4603324244993
690.7211	204.03918420719975
691.2568	203.6206874294146
691.7926	203.20488783584602
692.3283	202.79161685189263
692.8641	202.3809166788482
693.3998	201.9727392072538
693.9356	201.56704901563927
694.4713	201.16388122792821
695.0071	200.76311112684962
695.5428	200.36469890854022
696.0786	199.9686691652177
696.6144	199.57502871341887
697.1501	199.183633692069
697.6859	198.7944620581617
698.2216	198.40749009002104
698.7574	198.02277870741995
699.2931	197.64017849821693
699.8289	197.25976773609
700.3646	196.88133262318698
700.9004	196.50503057961515
701.4361	196.13074495085036
701.9719	195.75840707677176
702.5076	195.3880509584714
703.0434	195.01965775932894
703.5791	194.65315350522042
704.1149	194.28843139988874
704.6507	193.92557625230518
705.1864	193.5644779847738
705.7222	193.2051192360242
706.2579	192.84753491246187
706.7937	192.49158252407614
707.3294	192.13730739979633
707.8652	191.78466860851336
708.4009	191.43356725455436
708.9367	191.08412622286968
709.4724	190.73621657180416
710.0082	190.38986875503244
710.5439	190.0450843561889
711.0797	189.70181025661688
711.6155	189.36004267998257
712.1512	189.01983841033814
712.687	188.68111927287492
713.2227	188.34388709531152
713.7585	188.00819166733544
714.2942	187.67389334723134
