#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   8.0000E-01  5.2611E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  6.4747E+00  6.3215E+00  1.5319E-01 
  2.0000E-03  2.7865E+01  2.7712E+01  1.5319E-01 
  3.0000E-03  6.6145E+01  6.5992E+01  1.5319E-01 
  4.0000E-03  1.2268E+02  1.2253E+02  1.5319E-01 
  5.0000E-03  1.9814E+02  1.9798E+02  1.5319E-01 
  6.0000E-03  2.9313E+02  2.9297E+02  1.5319E-01 
  7.0000E-03  4.0816E+02  4.0801E+02  1.5319E-01 
  8.0000E-03  5.4366E+02  5.4351E+02  1.5319E-01 
  9.0000E-03  7.0131E+02  7.0116E+02  1.5319E-01 
  1.0000E-02  8.8055E+02  8.8040E+02  1.5318E-01 
  1.1000E-02  1.0816E+03  1.0815E+03  1.5318E-01 
  1.2000E-02  1.3047E+03  1.3045E+03  1.5318E-01 
  1.3000E-02  1.5502E+03  1.5501E+03  1.5318E-01 
  1.4000E-02  1.8188E+03  1.8187E+03  1.5318E-01 
  1.5000E-02  2.1097E+03  2.1096E+03  1.5317E-01 
  1.6000E-02  2.4227E+03  2.4226E+03  1.5317E-01 
  1.7000E-02  2.7574E+03  2.7573E+03  1.5317E-01 
  1.8000E-02  3.1133E+03  3.1132E+03  1.5317E-01 
  1.9000E-02  3.4898E+03  3.4897E+03  1.5317E-01 
  2.0000E-02  3.8861E+03  3.8859E+03  1.5317E-01 
  2.1000E-02  4.3029E+03  4.3028E+03  1.5317E-01 
  2.2000E-02  4.7377E+03  4.7376E+03  1.5317E-01 
  2.3000E-02  5.1888E+03  5.1886E+03  1.5316E-01 
  2.4000E-02  5.6545E+03  5.6544E+03  1.5316E-01 
  2.5000E-02  6.1330E+03  6.1328E+03  1.5316E-01 
  2.6000E-02  6.6220E+03  6.6219E+03  1.5316E-01 
  2.7000E-02  7.1194E+03  7.1193E+03  1.5316E-01 
  2.8000E-02  7.6227E+03  7.6226E+03  1.5316E-01 
  2.9000E-02  8.1292E+03  8.1291E+03  1.5316E-01 
  3.0000E-02  8.6363E+03  8.6361E+03  1.5316E-01 
  3.1000E-02  9.1410E+03  9.1409E+03  1.5316E-01 
  3.2000E-02  9.6409E+03  9.6407E+03  1.5316E-01 
  3.3000E-02  1.0134E+04  1.0134E+04  1.5316E-01 
  3.4000E-02  1.0616E+04  1.0616E+04  1.5316E-01 
  3.5000E-02  1.1086E+04  1.1085E+04  1.5315E-01 
  3.6000E-02  1.1539E+04  1.1539E+04  1.5315E-01 
  3.7000E-02  1.1974E+04  1.1974E+04  1.5315E-01 
  3.8000E-02  1.2389E+04  1.2389E+04  1.5315E-01 
  3.9000E-02  1.2782E+04  1.2782E+04  1.5315E-01 
  4.0000E-02  1.3152E+04  1.3152E+04  1.5315E-01 
  4.1000E-02  1.3498E+04  1.3498E+04  1.5315E-01 
  4.2000E-02  1.3818E+04  1.3818E+04  1.5315E-01 
  4.3000E-02  1.4113E+04  1.4112E+04  1.5315E-01 
  4.4000E-02  1.4381E+04  1.4380E+04  1.5315E-01 
  4.5000E-02  1.4622E+04  1.4622E+04  1.5314E-01 
  4.6000E-02  1.4837E+04  1.4837E+04  1.5314E-01 
  4.7000E-02  1.5025E+04  1.5025E+04  1.5314E-01 
  4.8000E-02  1.5188E+04  1.5188E+04  1.5314E-01 
  4.9000E-02  1.5327E+04  1.5326E+04  1.5314E-01 
  5.0000E-02  1.5441E+04  1.5440E+04  1.5314E-01 
  5.1000E-02  1.5531E+04  1.5531E+04  1.5314E-01 
  5.2000E-02  1.5599E+04  1.5599E+04  1.5314E-01 
  5.3000E-02  1.5645E+04  1.5645E+04  1.5314E-01 
  5.4000E-02  1.5671E+04  1.5671E+04  1.5313E-01 
  5.5000E-02  1.5678E+04  1.5678E+04  1.5313E-01 
  5.6000E-02  1.5666E+04  1.5666E+04  1.5313E-01 
  5.7000E-02  1.5637E+04  1.5637E+04  1.5313E-01 
  5.8000E-02  1.5592E+04  1.5592E+04  1.5313E-01 
  5.9000E-02  1.5532E+04  1.5532E+04  1.5313E-01 
  6.0000E-02  1.5458E+04  1.5457E+04  1.5313E-01 
  6.1000E-02  1.5370E+04  1.5370E+04  1.5313E-01 
  6.2000E-02  1.5271E+04  1.5271E+04  1.5313E-01 
  6.3000E-02  1.5160E+04  1.5160E+04  1.5312E-01 
  6.4000E-02  1.5039E+04  1.5039E+04  1.5312E-01 
  6.5000E-02  1.4908E+04  1.4908E+04  1.5312E-01 
  6.6000E-02  1.4769E+04  1.4769E+04  1.5312E-01 
  6.7000E-02  1.4623E+04  1.4622E+04  1.5312E-01 
  6.8000E-02  1.4469E+04  1.4469E+04  1.5312E-01 
  6.9000E-02  1.4310E+04  1.4310E+04  1.5312E-01 
  7.0000E-02  1.4145E+04  1.4145E+04  1.5312E-01 
  7.1000E-02  1.3976E+04  1.3976E+04  1.5312E-01 
  7.2000E-02  1.3803E+04  1.3802E+04  1.5312E-01 
  7.3000E-02  1.3626E+04  1.3626E+04  1.5312E-01 
  7.4000E-02  1.3447E+04  1.3446E+04  1.5312E-01 
  7.5000E-02  1.3265E+04  1.3265E+04  1.5311E-01 
  7.6000E-02  1.3082E+04  1.3082E+04  1.5311E-01 
  7.7000E-02  1.2897E+04  1.2897E+04  1.5311E-01 
  7.8000E-02  1.2712E+04  1.2711E+04  1.5311E-01 
  7.9000E-02  1.2526E+04  1.2525E+04  1.5311E-01 
  8.0000E-02  1.2340E+04  1.2339E+04  1.5311E-01 
  8.1000E-02  1.2153E+04  1.2153E+04  1.5311E-01 
  8.2000E-02  1.1967E+04  1.1967E+04  1.5311E-01 
  8.3000E-02  1.1782E+04  1.1782E+04  1.5311E-01 
  8.4000E-02  1.1598E+04  1.1598E+04  1.5311E-01 
  8.5000E-02  1.1415E+04  1.1415E+04  1.5311E-01 
  8.6000E-02  1.1234E+04  1.1233E+04  1.5310E-01 
  8.7000E-02  1.1054E+04  1.1054E+04  1.5310E-01 
  8.8000E-02  1.0876E+04  1.0875E+04  1.5310E-01 
  8.9000E-02  1.0699E+04  1.0699E+04  1.5310E-01 
  9.0000E-02  1.0525E+04  1.0525E+04  1.5310E-01 
  9.1000E-02  1.0353E+04  1.0353E+04  1.5310E-01 
  9.2000E-02  1.0183E+04  1.0183E+04  1.5310E-01 
  9.3000E-02  1.0015E+04  1.0015E+04  1.5310E-01 
  9.4000E-02  9.8500E+03  9.8499E+03  1.5310E-01 
  9.5000E-02  9.6871E+03  9.6869E+03  1.5310E-01 
  9.6000E-02  9.5266E+03  9.5265E+03  1.5309E-01 
  9.7000E-02  9.3686E+03  9.3685E+03  1.5309E-01 
  9.8000E-02  9.2131E+03  9.2130E+03  1.5309E-01 
  9.9000E-02  9.0601E+03  9.0600E+03  1.5309E-01 
  1.0000E-01  8.9097E+03  8.9095E+03  1.5309E-01 
  1.0100E-01  8.7632E+03  8.7630E+03  1.5309E-01 
  1.0200E-01  8.6226E+03  8.6225E+03  1.5309E-01 
  1.0300E-01  8.4844E+03  8.4843E+03  1.5309E-01 
  1.0400E-01  8.3485E+03  8.3484E+03  1.5309E-01 
  1.0500E-01  8.2149E+03  8.2148E+03  1.5309E-01 
  1.0600E-01  8.0836E+03  8.0835E+03  1.5309E-01 
  1.0700E-01  7.9546E+03  7.9545E+03  1.5309E-01 
  1.0800E-01  7.8279E+03  7.8277E+03  1.5308E-01 
  1.0900E-01  7.7034E+03  7.7033E+03  1.5308E-01 
  1.1000E-01  7.5812E+03  7.5810E+03  1.5308E-01 
  1.1100E-01  7.4611E+03  7.4610E+03  1.5308E-01 
  1.1200E-01  7.3433E+03  7.3431E+03  1.5308E-01 
  1.1300E-01  7.2276E+03  7.2275E+03  1.5308E-01 
  1.1400E-01  7.1141E+03  7.1139E+03  1.5308E-01 
  1.1500E-01  7.0026E+03  7.0025E+03  1.5308E-01 
