#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.1250E+00  1.2500E+02 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.4062E-03  5.1798E+00  5.0284E+00  1.5144E-01 
  2.8125E-03  2.2194E+01  2.2043E+01  1.5144E-01 
  4.2188E-03  5.2646E+01  5.2495E+01  1.5144E-01 
  5.6250E-03  9.7623E+01  9.7471E+01  1.5144E-01 
  7.0313E-03  1.5765E+02  1.5750E+02  1.5144E-01 
  8.4375E-03  2.3321E+02  2.3306E+02  1.5144E-01 
  9.8438E-03  3.2471E+02  3.2456E+02  1.5144E-01 
  1.1250E-02  4.3247E+02  4.3232E+02  1.5143E-01 
  1.2656E-02  5.5782E+02  5.5766E+02  1.5143E-01 
  1.4063E-02  7.0026E+02  7.0011E+02  1.5143E-01 
  1.5469E-02  8.5995E+02  8.5980E+02  1.5142E-01 
  1.6875E-02  1.0369E+03  1.0368E+03  1.5142E-01 
  1.8281E-02  1.2316E+03  1.2314E+03  1.5142E-01 
  1.9688E-02  1.4442E+03  1.4440E+03  1.5142E-01 
  2.1094E-02  1.6740E+03  1.6738E+03  1.5142E-01 
  2.2500E-02  1.9206E+03  1.9204E+03  1.5141E-01 
  2.3906E-02  2.1834E+03  2.1833E+03  1.5141E-01 
  2.5312E-02  2.4619E+03  2.4617E+03  1.5141E-01 
  2.6719E-02  2.7551E+03  2.7549E+03  1.5141E-01 
  2.8125E-02  3.0620E+03  3.0618E+03  1.5141E-01 
  2.9531E-02  3.3828E+03  3.3827E+03  1.5140E-01 
  3.0937E-02  3.7150E+03  3.7148E+03  1.5140E-01 
  3.2344E-02  4.0567E+03  4.0565E+03  1.5140E-01 
  3.3750E-02  4.4062E+03  4.4060E+03  1.5140E-01 
  3.5156E-02  4.7614E+03  4.7613E+03  1.5140E-01 
  3.6562E-02  5.1204E+03  5.1203E+03  1.5140E-01 
  3.7969E-02  5.4809E+03  5.4808E+03  1.5140E-01 
  3.9375E-02  5.8408E+03  5.8407E+03  1.5140E-01 
  4.0781E-02  6.1978E+03  6.1977E+03  1.5139E-01 
  4.2187E-02  6.5499E+03  6.5497E+03  1.5139E-01 
  4.3594E-02  6.8949E+03  6.8947E+03  1.5139E-01 
  4.5000E-02  7.2310E+03  7.2309E+03  1.5139E-01 
