#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   1.0000E+00  4.1156E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-01  6.4072E+03  6.4071E+03  1.5556E-01 
  1.0125E-01  6.2765E+03  6.2764E+03  1.5556E-01 
  1.0250E-01  6.1488E+03  6.1486E+03  1.5556E-01 
  1.0375E-01  6.0240E+03  6.0238E+03  1.5556E-01 
  1.0500E-01  5.9021E+03  5.9019E+03  1.5556E-01 
  1.0625E-01  5.7830E+03  5.7829E+03  1.5556E-01 
  1.0750E-01  5.6669E+03  5.6667E+03  1.5557E-01 
  1.0875E-01  5.5535E+03  5.5533E+03  1.5557E-01 
  1.1000E-01  5.4429E+03  5.4427E+03  1.5557E-01 
  1.1125E-01  5.3349E+03  5.3348E+03  1.5557E-01 
  1.1250E-01  5.2297E+03  5.2295E+03  1.5557E-01 
  1.1375E-01  5.1270E+03  5.1268E+03  1.5557E-01 
  1.1500E-01  5.0268E+03  5.0267E+03  1.5558E-01 
  1.1625E-01  4.9292E+03  4.9290E+03  1.5558E-01 
  1.1750E-01  4.8339E+03  4.8338E+03  1.5558E-01 
  1.1875E-01  4.7411E+03  4.7409E+03  1.5558E-01 
  1.2000E-01  4.6505E+03  4.6504E+03  1.5558E-01 
  1.2125E-01  4.5625E+03  4.5623E+03  1.5559E-01 
  1.2250E-01  4.4764E+03  4.4762E+03  1.5559E-01 
  1.2375E-01  4.3925E+03  4.3923E+03  1.5559E-01 
  1.2500E-01  4.3106E+03  4.3105E+03  1.5559E-01 
  1.2625E-01  4.2318E+03  4.2317E+03  1.5559E-01 
  1.2750E-01  4.1574E+03  4.1572E+03  1.5560E-01 
  1.2875E-01  4.0848E+03  4.0846E+03  1.5560E-01 
  1.3000E-01  4.0139E+03  4.0137E+03  1.5560E-01 
  1.3125E-01  3.9446E+03  3.9445E+03  1.5565E-01 
  1.3250E-01  3.8770E+03  3.8769E+03  1.5565E-01 
  1.3375E-01  3.8110E+03  3.8109E+03  1.5566E-01 
  1.3500E-01  3.7466E+03  3.7464E+03  1.5566E-01 
  1.3625E-01  3.6836E+03  3.6835E+03  1.5566E-01 
  1.3750E-01  3.6222E+03  3.6220E+03  1.5567E-01 
  1.3875E-01  3.5621E+03  3.5619E+03  1.5567E-01 
  1.4000E-01  3.5034E+03  3.5033E+03  1.5567E-01 
  1.4125E-01  3.4461E+03  3.4460E+03  1.5568E-01 
  1.4250E-01  3.3901E+03  3.3900E+03  1.5568E-01 
  1.4375E-01  3.3354E+03  3.3352E+03  1.5569E-01 
  1.4500E-01  3.2819E+03  3.2818E+03  1.5569E-01 
  1.4625E-01  3.2296E+03  3.2295E+03  1.5569E-01 
  1.4750E-01  3.1785E+03  3.1784E+03  1.5570E-01 
  1.4875E-01  3.1286E+03  3.1284E+03  1.5570E-01 
  1.5000E-01  3.0798E+03  3.0796E+03  1.5571E-01 
  1.5125E-01  3.0320E+03  3.0319E+03  1.5571E-01 
  1.5250E-01  2.9853E+03  2.9852E+03  1.5571E-01 
  1.5375E-01  2.9396E+03  2.9395E+03  1.5572E-01 
  1.5500E-01  2.8950E+03  2.8948E+03  1.5572E-01 
  1.5625E-01  2.8512E+03  2.8511E+03  1.5572E-01 
  1.5750E-01  2.8085E+03  2.8083E+03  1.5573E-01 
  1.5875E-01  2.7665E+03  2.7663E+03  1.5573E-01 
  1.6000E-01  2.7248E+03  2.7246E+03  1.5574E-01 
  1.6125E-01  2.6840E+03  2.6838E+03  1.5577E-01 
  1.6250E-01  2.6440E+03  2.6439E+03  1.5577E-01 
  1.6375E-01  2.6050E+03  2.6048E+03  1.5578E-01 
  1.6500E-01  2.5667E+03  2.5665E+03  1.5578E-01 
  1.6625E-01  2.5292E+03  2.5291E+03  1.5579E-01 
  1.6750E-01  2.4925E+03  2.4924E+03  1.5579E-01 
  1.6875E-01  2.4566E+03  2.4565E+03  1.5579E-01 
  1.7000E-01  2.4215E+03  2.4213E+03  1.5580E-01 
  1.7125E-01  2.3870E+03  2.3868E+03  1.5581E-01 
  1.7250E-01  2.3532E+03  2.3531E+03  1.5581E-01 
  1.7375E-01  2.3202E+03  2.3200E+03  1.5581E-01 
  1.7500E-01  2.2878E+03  2.2876E+03  1.5582E-01 
  1.7625E-01  2.2560E+03  2.2559E+03  1.5583E-01 
  1.7750E-01  2.2249E+03  2.2247E+03  1.5583E-01 
  1.7875E-01  2.1944E+03  2.1942E+03  1.5584E-01 
  1.8000E-01  2.1645E+03  2.1643E+03  1.5584E-01 
  1.8125E-01  2.1352E+03  2.1350E+03  1.5585E-01 
  1.8250E-01  2.1064E+03  2.1063E+03  1.5585E-01 
  1.8375E-01  2.0782E+03  2.0781E+03  1.5586E-01 
  1.8500E-01  2.0506E+03  2.0504E+03  1.5586E-01 
  1.8625E-01  2.0235E+03  2.0233E+03  1.5587E-01 
  1.8750E-01  1.9969E+03  1.9967E+03  1.5587E-01 
  1.8875E-01  1.9708E+03  1.9706E+03  1.5588E-01 
  1.9000E-01  1.9454E+03  1.9452E+03  1.5589E-01 
  1.9125E-01  1.9202E+03  1.9201E+03  1.5589E-01 
  1.9250E-01  1.8956E+03  1.8954E+03  1.5590E-01 
  1.9375E-01  1.8714E+03  1.8712E+03  1.5590E-01 
  1.9500E-01  1.8476E+03  1.8475E+03  1.5591E-01 
  1.9625E-01  1.8243E+03  1.8241E+03  1.5591E-01 
  1.9750E-01  1.8014E+03  1.8012E+03  1.5592E-01 
  1.9875E-01  1.7789E+03  1.7787E+03  1.5593E-01 
  2.0000E-01  1.7575E+03  1.7574E+03  1.5593E-01 
  2.0125E-01  1.7377E+03  1.7376E+03  1.5594E-01 
  2.0250E-01  1.7183E+03  1.7181E+03  1.5594E-01 
  2.0375E-01  1.6991E+03  1.6990E+03  1.5595E-01 
  2.0500E-01  1.6803E+03  1.6801E+03  1.5596E-01 
  2.0625E-01  1.6618E+03  1.6616E+03  1.5596E-01 
  2.0750E-01  1.6436E+03  1.6434E+03  1.5597E-01 
  2.0875E-01  1.6257E+03  1.6255E+03  1.5597E-01 
  2.1000E-01  1.6080E+03  1.6079E+03  1.5598E-01 
  2.1125E-01  1.5907E+03  1.5905E+03  1.5599E-01 
  2.1250E-01  1.5736E+03  1.5735E+03  1.5599E-01 
  2.1375E-01  1.5569E+03  1.5567E+03  1.5600E-01 
  2.1500E-01  1.5404E+03  1.5402E+03  1.5601E-01 
  2.1625E-01  1.5241E+03  1.5239E+03  1.5601E-01 
  2.1750E-01  1.5081E+03  1.5079E+03  1.5602E-01 
  2.1875E-01  1.4923E+03  1.4922E+03  1.5603E-01 
  2.2000E-01  1.4768E+03  1.4767E+03  1.5603E-01 
  2.2125E-01  1.4616E+03  1.4614E+03  1.5604E-01 
  2.2250E-01  1.4465E+03  1.4464E+03  1.5605E-01 
  2.2375E-01  1.4317E+03  1.4316E+03  1.5605E-01 
  2.2500E-01  1.4171E+03  1.4170E+03  1.5606E-01 
  2.2625E-01  1.4028E+03  1.4026E+03  1.5607E-01 
  2.2750E-01  1.3886E+03  1.3885E+03  1.5607E-01 
