Frequency Dependent Energy Opacities 
T (keV), Density (gm/cc) =   7.0000E-01  3.1802E+01 
Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  8.7500E-04  8.7614E+00  8.6071E+00  1.5438E-01 
  1.7500E-03  3.7893E+01  3.7738E+01  1.5438E-01 
  2.6250E-03  9.0036E+01  8.9881E+01  1.5438E-01 
  3.5000E-03  1.6705E+02  1.6690E+02  1.5438E-01 
  4.3750E-03  2.6984E+02  2.6968E+02  1.5438E-01 
  5.2500E-03  3.9923E+02  3.9907E+02  1.5438E-01 
  6.1250E-03  5.5589E+02  5.5573E+02  1.5438E-01 
  7.0000E-03  7.4033E+02  7.4018E+02  1.5438E-01 
  7.8750E-03  9.5479E+02  9.5463E+02  1.5437E-01 
  8.7500E-03  1.1984E+03  1.1982E+03  1.5437E-01 
  9.6250E-03  1.4712E+03  1.4710E+03  1.5437E-01 
  1.0500E-02  1.7733E+03  1.7731E+03  1.5437E-01 
  1.1375E-02  2.1049E+03  2.1047E+03  1.5437E-01 
  1.2250E-02  2.4663E+03  2.4661E+03  1.5436E-01 
  1.3125E-02  2.8560E+03  2.8558E+03  1.5436E-01 
  1.4000E-02  3.2730E+03  3.2728E+03  1.5436E-01 
  1.4875E-02  3.7159E+03  3.7158E+03  1.5436E-01 
  1.5750E-02  4.1833E+03  4.1832E+03  1.5436E-01 
  1.6625E-02  4.6732E+03  4.6730E+03  1.5436E-01 
  1.7500E-02  5.1834E+03  5.1832E+03  1.5436E-01 
  1.8375E-02  5.7138E+03  5.7136E+03  1.5436E-01 
  1.9250E-02  6.2598E+03  6.2597E+03  1.5436E-01 
  2.0125E-02  6.8184E+03  6.8182E+03  1.5436E-01 
  2.1000E-02  7.3864E+03  7.3863E+03  1.5435E-01 
  2.1875E-02  7.9608E+03  7.9607E+03  1.5435E-01 
  2.2750E-02  8.5385E+03  8.5383E+03  1.5435E-01 
  2.3625E-02  9.1164E+03  9.1162E+03  1.5435E-01 
  2.4500E-02  9.6916E+03  9.6914E+03  1.5435E-01 
  2.5375E-02  1.0261E+04  1.0261E+04  1.5435E-01 
  2.6250E-02  1.0823E+04  1.0822E+04  1.5435E-01 
  2.7125E-02  1.1373E+04  1.1373E+04  1.5435E-01 
  2.8000E-02  1.1911E+04  1.1911E+04  1.5435E-01 
  2.8875E-02  1.2434E+04  1.2434E+04  1.5435E-01 
  2.9750E-02  1.2940E+04  1.2939E+04  1.5435E-01 
