Frequency Dependent Energy Opacities 
T (keV), Density (gm/cc) =   1.1250E+00  6.6544E+01 
Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.4062E-03  8.2470E+00  8.0923E+00  1.5463E-01 
  2.8125E-03  3.5656E+01  3.5501E+01  1.5463E-01 
  4.2188E-03  8.4739E+01  8.4584E+01  1.5463E-01 
  5.6250E-03  1.5727E+02  1.5711E+02  1.5463E-01 
  7.0313E-03  2.5407E+02  2.5392E+02  1.5463E-01 
  8.4375E-03  3.7593E+02  3.7577E+02  1.5462E-01 
  9.8438E-03  5.2340E+02  5.2324E+02  1.5462E-01 
  1.1250E-02  6.9689E+02  6.9673E+02  1.5462E-01 
  1.2656E-02  8.9837E+02  8.9822E+02  1.5462E-01 
  1.4063E-02  1.1267E+03  1.1266E+03  1.5462E-01 
  1.5469E-02  1.3818E+03  1.3816E+03  1.5461E-01 
  1.6875E-02  1.6629E+03  1.6628E+03  1.5461E-01 
  1.8281E-02  1.9699E+03  1.9698E+03  1.5461E-01 
  1.9688E-02  2.3024E+03  2.3022E+03  1.5460E-01 
  2.1094E-02  2.6577E+03  2.6576E+03  1.5460E-01 
  2.2500E-02  3.0339E+03  3.0338E+03  1.5460E-01 
  2.3906E-02  3.4286E+03  3.4285E+03  1.5460E-01 
  2.5312E-02  3.8391E+03  3.8389E+03  1.5460E-01 
  2.6719E-02  4.2624E+03  4.2622E+03  1.5460E-01 
  2.8125E-02  4.6953E+03  4.6951E+03  1.5459E-01 
  2.9531E-02  5.1366E+03  5.1364E+03  1.5459E-01 
  3.0937E-02  5.5813E+03  5.5811E+03  1.5459E-01 
  3.2344E-02  6.0259E+03  6.0257E+03  1.5459E-01 
  3.3750E-02  6.4670E+03  6.4669E+03  1.5459E-01 
  3.5156E-02  6.9016E+03  6.9015E+03  1.5459E-01 
  3.6562E-02  7.3266E+03  7.3264E+03  1.5459E-01 
  3.7969E-02  7.7390E+03  7.7389E+03  1.5458E-01 
  3.9375E-02  8.1362E+03  8.1361E+03  1.5458E-01 
  4.0781E-02  8.5156E+03  8.5155E+03  1.5458E-01 
  4.2187E-02  8.8748E+03  8.8746E+03  1.5458E-01 
  4.3594E-02  9.2117E+03  9.2116E+03  1.5458E-01 
  4.5000E-02  9.5249E+03  9.5248E+03  1.5458E-01 
  4.6406E-02  9.8146E+03  9.8144E+03  1.5458E-01 
  4.7813E-02  1.0077E+04  1.0077E+04  1.5458E-01 
  4.9219E-02  1.0313E+04  1.0313E+04  1.5458E-01 
  5.0625E-02  1.0520E+04  1.0520E+04  1.5458E-01 
  5.2031E-02  1.0699E+04  1.0699E+04  1.5457E-01 
  5.3437E-02  1.0851E+04  1.0850E+04  1.5457E-01 
  5.4844E-02  1.0974E+04  1.0974E+04  1.5457E-01 
  5.6250E-02  1.1072E+04  1.1071E+04  1.5457E-01 
  5.7656E-02  1.1149E+04  1.1149E+04  1.5457E-01 
  5.9062E-02  1.1202E+04  1.1202E+04  1.5457E-01 
  6.0469E-02  1.1231E+04  1.1231E+04  1.5457E-01 
  6.1875E-02  1.1239E+04  1.1238E+04  1.5456E-01 
  6.3281E-02  1.1225E+04  1.1225E+04  1.5456E-01 
  6.4688E-02  1.1192E+04  1.1192E+04  1.5456E-01 
  6.6094E-02  1.1141E+04  1.1141E+04  1.5456E-01 
  6.7500E-02  1.1074E+04  1.1074E+04  1.5456E-01 
  6.8906E-02  1.0991E+04  1.0991E+04  1.5456E-01 
  7.0312E-02  1.0895E+04  1.0895E+04  1.5456E-01 
  7.1719E-02  1.0787E+04  1.0787E+04  1.5455E-01 
  7.3125E-02  1.0668E+04  1.0668E+04  1.5455E-01 
  7.4531E-02  1.0540E+04  1.0539E+04  1.5455E-01 
  7.5938E-02  1.0402E+04  1.0402E+04  1.5455E-01 
  7.7344E-02  1.0258E+04  1.0258E+04  1.5455E-01 
  7.8750E-02  1.0107E+04  1.0107E+04  1.5455E-01 
  8.0156E-02  9.9502E+03  9.9501E+03  1.5455E-01 
  8.1562E-02  9.7892E+03  9.7891E+03  1.5454E-01 
  8.2969E-02  9.6246E+03  9.6245E+03  1.5454E-01 
  8.4375E-02  9.4572E+03  9.4570E+03  1.5455E-01 
  8.5781E-02  9.2876E+03  9.2874E+03  1.5455E-01 
  8.7188E-02  9.1165E+03  9.1164E+03  1.5455E-01 
  8.8594E-02  8.9446E+03  8.9444E+03  1.5455E-01 
  9.0000E-02  8.7725E+03  8.7723E+03  1.5455E-01 
  9.1406E-02  8.6007E+03  8.6006E+03  1.5455E-01 
  9.2813E-02  8.4296E+03  8.4294E+03  1.5455E-01 
  9.4219E-02  8.2594E+03  8.2593E+03  1.5455E-01 
  9.5625E-02  8.0907E+03  8.0905E+03  1.5455E-01 
  9.7031E-02  7.9236E+03  7.9234E+03  1.5455E-01 
  9.8437E-02  7.7585E+03  7.7583E+03  1.5455E-01 
  9.9844E-02  7.5955E+03  7.5954E+03  1.5455E-01 
  1.0125E-01  7.4350E+03  7.4348E+03  1.5455E-01 
  1.0266E-01  7.2770E+03  7.2769E+03  1.5455E-01 
  1.0406E-01  7.1218E+03  7.1216E+03  1.5455E-01 
  1.0547E-01  6.9694E+03  6.9692E+03  1.5455E-01 
  1.0687E-01  6.8199E+03  6.8197E+03  1.5455E-01 
  1.0828E-01  6.6733E+03  6.6732E+03  1.5455E-01 
  1.0969E-01  6.5299E+03  6.5297E+03  1.5455E-01 
  1.1109E-01  6.3895E+03  6.3893E+03  1.5455E-01 
  1.1250E-01  6.2522E+03  6.2521E+03  1.5455E-01 
  1.1391E-01  6.1169E+03  6.1167E+03  1.5455E-01 
  1.1531E-01  5.9847E+03  5.9845E+03  1.5455E-01 
  1.1672E-01  5.8556E+03  5.8555E+03  1.5455E-01 
  1.1812E-01  5.7297E+03  5.7296E+03  1.5455E-01 
  1.1953E-01  5.6069E+03  5.6067E+03  1.5455E-01 
  1.2094E-01  5.4871E+03  5.4870E+03  1.5455E-01 
  1.2234E-01  5.3704E+03  5.3703E+03  1.5455E-01 
  1.2375E-01  5.2566E+03  5.2565E+03  1.5455E-01 
  1.2516E-01  5.1457E+03  5.1456E+03  1.5455E-01 
  1.2656E-01  5.0377E+03  5.0375E+03  1.5454E-01 
  1.2797E-01  4.9324E+03  4.9323E+03  1.5454E-01 
  1.2938E-01  4.8299E+03  4.8298E+03  1.5454E-01 
  1.3078E-01  4.7301E+03  4.7299E+03  1.5454E-01 
  1.3219E-01  4.6328E+03  4.6327E+03  1.5454E-01 
  1.3359E-01  4.5382E+03  4.5380E+03  1.5454E-01 
  1.3500E-01  4.4460E+03  4.4458E+03  1.5462E-01 
  1.3641E-01  4.3562E+03  4.3560E+03  1.5463E-01 
