#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   1.2500E+00  1.0344E+02
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.5625E-03  6.3803E+00  6.2267E+00  1.5352E-01 
  3.1250E-03  2.7465E+01  2.7312E+01  1.5352E-01 
  4.6875E-03  6.5220E+01  6.5067E+01  1.5352E-01 
  6.2500E-03  1.2101E+02  1.2085E+02  1.5352E-01 
  7.8125E-03  1.9547E+02  1.9532E+02  1.5352E-01 
  9.3750E-03  2.8923E+02  2.8908E+02  1.5352E-01 
  1.0938E-02  4.0276E+02  4.0261E+02  1.5352E-01 
  1.2500E-02  5.3644E+02  5.3629E+02  1.5351E-01 
  1.4062E-02  6.9191E+02  6.9176E+02  1.5351E-01 
  1.5625E-02  8.6851E+02  8.6835E+02  1.5351E-01 
  1.7188E-02  1.0663E+03  1.0662E+03  1.5350E-01 
  1.8750E-02  1.2853E+03  1.2852E+03  1.5350E-01 
  2.0313E-02  1.5257E+03  1.5256E+03  1.5350E-01 
  2.1875E-02  1.7879E+03  1.7877E+03  1.5350E-01 
  2.3438E-02  2.0704E+03  2.0702E+03  1.5349E-01 
  2.5000E-02  2.3725E+03  2.3723E+03  1.5349E-01 
  2.6563E-02  2.6931E+03  2.6930E+03  1.5349E-01 
  2.8125E-02  3.0309E+03  3.0308E+03  1.5349E-01 
  2.9687E-02  3.3842E+03  3.3841E+03  1.5349E-01 
  3.1250E-02  3.7512E+03  3.7510E+03  1.5348E-01 
  3.2813E-02  4.1312E+03  4.1310E+03  1.5348E-01 
  3.4375E-02  4.5204E+03  4.5202E+03  1.5348E-01 
  3.5938E-02  4.9156E+03  4.9155E+03  1.5348E-01 
  3.7500E-02  5.3140E+03  5.3138E+03  1.5348E-01 
  3.9062E-02  5.7122E+03  5.7120E+03  1.5348E-01 
  4.0625E-02  6.1069E+03  6.1068E+03  1.5347E-01 
  4.2188E-02  6.4949E+03  6.4947E+03  1.5347E-01 
  4.3750E-02  6.8729E+03  6.8727E+03  1.5347E-01 
  4.5312E-02  7.2378E+03  7.2377E+03  1.5347E-01 
  4.6875E-02  7.5869E+03  7.5867E+03  1.5347E-01 
  4.8438E-02  7.9176E+03  7.9174E+03  1.5347E-01 
  5.0000E-02  8.2279E+03  8.2278E+03  1.5347E-01 
  5.1563E-02  8.5168E+03  8.5166E+03  1.5347E-01 
  5.3125E-02  8.7819E+03  8.7817E+03  1.5347E-01 
  5.4688E-02  9.0223E+03  9.0221E+03  1.5346E-01 
  5.6250E-02  9.2374E+03  9.2373E+03  1.5346E-01 
  5.7813E-02  9.4272E+03  9.4270E+03  1.5346E-01 
  5.9375E-02  9.5917E+03  9.5915E+03  1.5346E-01 
  6.0938E-02  9.7313E+03  9.7312E+03  1.5346E-01 
  6.2500E-02  9.8468E+03  9.8467E+03  1.5346E-01 
  6.4062E-02  9.9391E+03  9.9390E+03  1.5346E-01 
  6.5625E-02  1.0009E+04  1.0009E+04  1.5346E-01 
  6.7187E-02  1.0057E+04  1.0057E+04  1.5345E-01 
  6.8750E-02  1.0086E+04  1.0086E+04  1.5345E-01 
  7.0312E-02  1.0095E+04  1.0095E+04  1.5345E-01 
  7.1875E-02  1.0087E+04  1.0086E+04  1.5345E-01 
  7.3437E-02  1.0062E+04  1.0062E+04  1.5345E-01 
  7.5000E-02  1.0022E+04  1.0022E+04  1.5345E-01 
  7.6563E-02  9.9676E+03  9.9675E+03  1.5344E-01 
  7.8125E-02  9.9008E+03  9.9007E+03  1.5344E-01 
  7.9687E-02  9.8222E+03  9.8221E+03  1.5344E-01 
  8.1250E-02  9.7330E+03  9.7328E+03  1.5344E-01 
  8.2813E-02  9.6343E+03  9.6342E+03  1.5344E-01 
  8.4375E-02  9.5273E+03  9.5272E+03  1.5344E-01 
  8.5938E-02  9.4130E+03  9.4129E+03  1.5344E-01 
  8.7500E-02  9.2923E+03  9.2921E+03  1.5343E-01 
  8.9062E-02  9.1661E+03  9.1659E+03  1.5343E-01 
  9.0625E-02  9.0352E+03  9.0350E+03  1.5343E-01 
  9.2187E-02  8.9004E+03  8.9002E+03  1.5343E-01 
  9.3750E-02  8.7623E+03  8.7622E+03  1.5343E-01 
  9.5312E-02  8.6218E+03  8.6216E+03  1.5343E-01 
  9.6875E-02  8.4793E+03  8.4791E+03  1.5343E-01 
  9.8437E-02  8.3354E+03  8.3352E+03  1.5342E-01 
  1.0000E-01  8.1903E+03  8.1901E+03  1.5342E-01 
  1.0156E-01  8.0443E+03  8.0442E+03  1.5342E-01 
  1.0313E-01  7.8984E+03  7.8982E+03  1.5342E-01 
  1.0469E-01  7.7527E+03  7.7526E+03  1.5342E-01 
  1.0625E-01  7.6078E+03  7.6076E+03  1.5342E-01 
  1.0781E-01  7.4637E+03  7.4636E+03  1.5342E-01 
  1.0938E-01  7.3209E+03  7.3207E+03  1.5342E-01 
  1.1094E-01  7.1794E+03  7.1793E+03  1.5342E-01 
  1.1250E-01  7.0396E+03  7.0394E+03  1.5341E-01 
  1.1406E-01  6.9015E+03  6.9013E+03  1.5341E-01 
  1.1563E-01  6.7653E+03  6.7651E+03  1.5341E-01 
  1.1719E-01  6.6311E+03  6.6310E+03  1.5341E-01 
  1.1875E-01  6.4991E+03  6.4989E+03  1.5341E-01 
  1.2031E-01  6.3693E+03  6.3691E+03  1.5341E-01 
  1.2188E-01  6.2417E+03  6.2416E+03  1.5341E-01 
  1.2344E-01  6.1165E+03  6.1163E+03  1.5341E-01 
  1.2500E-01  5.9936E+03  5.9934E+03  1.5341E-01 
  1.2656E-01  5.8764E+03  5.8763E+03  1.5340E-01 
  1.2812E-01  5.7615E+03  5.7613E+03  1.5340E-01 
  1.2969E-01  5.6488E+03  5.6487E+03  1.5340E-01 
  1.3125E-01  5.5384E+03  5.5382E+03  1.5340E-01 
  1.3281E-01  5.4302E+03  5.4300E+03  1.5340E-01 
  1.3437E-01  5.3242E+03  5.3240E+03  1.5340E-01 
  1.3594E-01  5.2204E+03  5.2203E+03  1.5339E-01 
  1.3750E-01  5.1189E+03  5.1188E+03  1.5339E-01 
  1.3906E-01  5.0196E+03  5.0194E+03  1.5347E-01 
  1.4062E-01  4.9224E+03  4.9223E+03  1.5347E-01 
  1.4219E-01  4.8274E+03  4.8273E+03  1.5347E-01 
  1.4375E-01  4.7345E+03  4.7344E+03  1.5347E-01 
  1.4531E-01  4.6437E+03  4.6436E+03  1.5347E-01 
  1.4687E-01  4.5550E+03  4.5548E+03  1.5347E-01 
  1.4844E-01  4.4682E+03  4.4681E+03  1.5347E-01 
  1.5000E-01  4.3835E+03  4.3833E+03  1.5347E-01 
  1.5156E-01  4.3007E+03  4.3006E+03  1.5347E-01 
  1.5313E-01  4.2198E+03  4.2197E+03  1.5347E-01 
  1.5469E-01  4.1408E+03  4.1407E+03  1.5347E-01 
  1.5625E-01  4.0637E+03  4.0635E+03  1.5348E-01 
  1.5781E-01  3.9900E+03  3.9898E+03  1.5348E-01 
  1.5937E-01  3.9222E+03  3.9221E+03  1.5348E-01 
  1.6094E-01  3.8559E+03  3.8557E+03  1.5348E-01 
  1.6250E-01  3.7910E+03  3.7908E+03  1.5348E-01 
  1.6406E-01  3.7275E+03  3.7274E+03  1.5348E-01 
  1.6563E-01  3.6654E+03  3.6653E+03  1.5348E-01 
  1.6719E-01  3.6047E+03  3.6045E+03  1.5348E-01 
  1.6875E-01  3.5452E+03  3.5451E+03  1.5348E-01 
  1.7031E-01  3.4871E+03  3.4869E+03  1.5353E-01 
  1.7188E-01  3.4302E+03  3.4301E+03  1.5353E-01 
  1.7344E-01  3.3746E+03  3.3744E+03  1.5353E-01 
  1.7500E-01  3.3201E+03  3.3200E+03  1.5353E-01 
  1.7656E-01  3.2669E+03  3.2667E+03  1.5354E-01 
  1.7812E-01  3.2148E+03  3.2146E+03  1.5354E-01 
  1.7969E-01  3.1638E+03  3.1637E+03  1.5354E-01 
  1.8125E-01  3.1139E+03  3.1138E+03  1.5354E-01 
  1.8281E-01  3.0651E+03  3.0650E+03  1.5354E-01 
  1.8437E-01  3.0174E+03  3.0172E+03  1.5354E-01 
  1.8594E-01  2.9706E+03  2.9705E+03  1.5355E-01 
  1.8750E-01  2.9249E+03  2.9247E+03  1.5355E-01 
  1.8906E-01  2.8801E+03  2.8799E+03  1.5355E-01 
  1.9062E-01  2.8363E+03  2.8362E+03  1.5355E-01 
  1.9219E-01  2.7934E+03  2.7933E+03  1.5355E-01 
  1.9375E-01  2.7514E+03  2.7513E+03  1.5356E-01 
  1.9531E-01  2.7103E+03  2.7102E+03  1.5356E-01 
  1.9687E-01  2.6700E+03  2.6699E+03  1.5356E-01 
  1.9844E-01  2.6309E+03  2.6308E+03  1.5356E-01 
  2.0000E-01  2.5939E+03  2.5937E+03  1.5356E-01 
  2.0156E-01  2.5575E+03  2.5573E+03  1.5357E-01 
  2.0312E-01  2.5219E+03  2.5217E+03  1.5357E-01 
  2.0469E-01  2.4869E+03  2.4868E+03  1.5357E-01 
  2.0625E-01  2.4526E+03  2.4525E+03  1.5357E-01 
  2.0781E-01  2.4191E+03  2.4189E+03  1.5357E-01 
  2.0938E-01  2.3861E+03  2.3860E+03  1.5358E-01 
  2.1094E-01  2.3538E+03  2.3536E+03  1.5358E-01 
  2.1250E-01  2.3221E+03  2.3220E+03  1.5358E-01 
  2.1406E-01  2.2910E+03  2.2909E+03  1.5358E-01 
  2.1562E-01  2.2605E+03  2.2604E+03  1.5359E-01 
  2.1719E-01  2.2306E+03  2.2305E+03  1.5360E-01 
  2.1875E-01  2.2013E+03  2.2011E+03  1.5360E-01 
  2.2031E-01  2.1725E+03  2.1723E+03  1.5361E-01 
  2.2187E-01  2.1442E+03  2.1440E+03  1.5361E-01 
  2.2344E-01  2.1165E+03  2.1163E+03  1.5361E-01 
  2.2500E-01  2.0892E+03  2.0891E+03  1.5361E-01 
  2.2656E-01  2.0625E+03  2.0623E+03  1.5362E-01 
  2.2812E-01  2.0363E+03  2.0361E+03  1.5362E-01 
  2.2969E-01  2.0105E+03  2.0103E+03  1.5362E-01 
  2.3125E-01  1.9852E+03  1.9851E+03  1.5362E-01 
  2.3281E-01  1.9604E+03  1.9602E+03  1.5363E-01 
  2.3438E-01  1.9360E+03  1.9358E+03  1.5363E-01 
  2.3594E-01  1.9121E+03  1.9119E+03  1.5363E-01 
  2.3750E-01  1.8885E+03  1.8884E+03  1.5364E-01 
  2.3906E-01  1.8654E+03  1.8653E+03  1.5364E-01 
  2.4063E-01  1.8427E+03  1.8425E+03  1.5364E-01 
  2.4219E-01  1.8204E+03  1.8202E+03  1.5365E-01 
  2.4375E-01  1.7985E+03  1.7983E+03  1.5365E-01 
  2.4531E-01  1.7769E+03  1.7768E+03  1.5365E-01 
  2.4688E-01  1.7558E+03  1.7556E+03  1.5366E-01 
  2.4844E-01  1.7349E+03  1.7348E+03  1.5366E-01 
  2.5000E-01  1.7148E+03  1.7147E+03  1.5366E-01 
  2.5156E-01  1.6955E+03  1.6953E+03  1.5367E-01 
  2.5313E-01  1.6765E+03  1.6763E+03  1.5367E-01 
  2.5469E-01  1.6578E+03  1.6576E+03  1.5367E-01 
