#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   8.0000E-01  2.4268E+01
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  1.4379E+01  1.4223E+01  1.5591E-01 
  2.0000E-03  6.2552E+01  6.2396E+01  1.5591E-01 
  3.0000E-03  1.4882E+02  1.4866E+02  1.5591E-01 
  4.0000E-03  2.7628E+02  2.7613E+02  1.5591E-01 
  5.0000E-03  4.4641E+02  4.4625E+02  1.5591E-01 
  6.0000E-03  6.6052E+02  6.6036E+02  1.5591E-01 
  7.0000E-03  9.1959E+02  9.1943E+02  1.5591E-01 
  8.0000E-03  1.2243E+03  1.2241E+03  1.5591E-01 
  9.0000E-03  1.5779E+03  1.5777E+03  1.5591E-01 
  1.0000E-02  1.9783E+03  1.9781E+03  1.5591E-01 
  1.1000E-02  2.4250E+03  2.4248E+03  1.5590E-01 
  1.2000E-02  2.9166E+03  2.9164E+03  1.5590E-01 
  1.3000E-02  3.4521E+03  3.4519E+03  1.5590E-01 
  1.4000E-02  4.0299E+03  4.0298E+03  1.5590E-01 
  1.5000E-02  4.6448E+03  4.6447E+03  1.5590E-01 
  1.6000E-02  5.2920E+03  5.2919E+03  1.5589E-01 
  1.7000E-02  5.9659E+03  5.9657E+03  1.5589E-01 
  1.8000E-02  6.6598E+03  6.6596E+03  1.5589E-01 
  1.9000E-02  7.3662E+03  7.3661E+03  1.5589E-01 
  2.0000E-02  8.0772E+03  8.0771E+03  1.5589E-01 
  2.1000E-02  8.7875E+03  8.7874E+03  1.5589E-01 
  2.2000E-02  9.4860E+03  9.4858E+03  1.5589E-01 
  2.3000E-02  1.0164E+04  1.0164E+04  1.5589E-01 
  2.4000E-02  1.0814E+04  1.0814E+04  1.5589E-01 
  2.5000E-02  1.1429E+04  1.1429E+04  1.5588E-01 
  2.6000E-02  1.2005E+04  1.2004E+04  1.5588E-01 
  2.7000E-02  1.2535E+04  1.2535E+04  1.5588E-01 
  2.8000E-02  1.3018E+04  1.3018E+04  1.5588E-01 
  2.9000E-02  1.3452E+04  1.3451E+04  1.5588E-01 
  3.0000E-02  1.3835E+04  1.3835E+04  1.5588E-01 
  3.1000E-02  1.4168E+04  1.4168E+04  1.5588E-01 
  3.2000E-02  1.4452E+04  1.4452E+04  1.5588E-01 
  3.3000E-02  1.4688E+04  1.4688E+04  1.5588E-01 
  3.4000E-02  1.4879E+04  1.4879E+04  1.5588E-01 
  3.5000E-02  1.5025E+04  1.5025E+04  1.5588E-01 
  3.6000E-02  1.5131E+04  1.5131E+04  1.5588E-01 
  3.7000E-02  1.5198E+04  1.5198E+04  1.5588E-01 
  3.8000E-02  1.5229E+04  1.5229E+04  1.5587E-01 
  3.9000E-02  1.5228E+04  1.5227E+04  1.5587E-01 
  4.0000E-02  1.5195E+04  1.5195E+04  1.5587E-01 
  4.1000E-02  1.5160E+04  1.5160E+04  1.5587E-01 
  4.2000E-02  1.5103E+04  1.5103E+04  1.5587E-01 
  4.3000E-02  1.5023E+04  1.5023E+04  1.5587E-01 
  4.4000E-02  1.4923E+04  1.4922E+04  1.5587E-01 
  4.5000E-02  1.4803E+04  1.4803E+04  1.5587E-01 
  4.6000E-02  1.4666E+04  1.4666E+04  1.5587E-01 
  4.7000E-02  1.4514E+04  1.4514E+04  1.5586E-01 
  4.8000E-02  1.4349E+04  1.4348E+04  1.5586E-01 
  4.9000E-02  1.4171E+04  1.4171E+04  1.5586E-01 
  5.0000E-02  1.3984E+04  1.3984E+04  1.5586E-01 
  5.1000E-02  1.3798E+04  1.3798E+04  1.5586E-01 
  5.2000E-02  1.3614E+04  1.3613E+04  1.5586E-01 
  5.3000E-02  1.3422E+04  1.3422E+04  1.5586E-01 
  5.4000E-02  1.3225E+04  1.3225E+04  1.5586E-01 
  5.5000E-02  1.3023E+04  1.3023E+04  1.5585E-01 
  5.6000E-02  1.2818E+04  1.2818E+04  1.5585E-01 
  5.7000E-02  1.2610E+04  1.2609E+04  1.5585E-01 
  5.8000E-02  1.2399E+04  1.2399E+04  1.5585E-01 
  5.9000E-02  1.2188E+04  1.2188E+04  1.5585E-01 
  6.0000E-02  1.1976E+04  1.1975E+04  1.5585E-01 
  6.1000E-02  1.1763E+04  1.1763E+04  1.5585E-01 
  6.2000E-02  1.1552E+04  1.1551E+04  1.5585E-01 
  6.3000E-02  1.1341E+04  1.1340E+04  1.5585E-01 
  6.4000E-02  1.1138E+04  1.1137E+04  1.5585E-01 
  6.5000E-02  1.0944E+04  1.0944E+04  1.5584E-01 
  6.6000E-02  1.0752E+04  1.0752E+04  1.5584E-01 
  6.7000E-02  1.0562E+04  1.0562E+04  1.5584E-01 
  6.8000E-02  1.0374E+04  1.0374E+04  1.5584E-01 
  6.9000E-02  1.0188E+04  1.0188E+04  1.5584E-01 
  7.0000E-02  1.0005E+04  1.0005E+04  1.5584E-01 
  7.1000E-02  9.8240E+03  9.8239E+03  1.5584E-01 
  7.2000E-02  9.6456E+03  9.6455E+03  1.5584E-01 
  7.3000E-02  9.4699E+03  9.4697E+03  1.5584E-01 
  7.4000E-02  9.2969E+03  9.2967E+03  1.5584E-01 
  7.5000E-02  9.1267E+03  9.1266E+03  1.5584E-01 
  7.6000E-02  8.9595E+03  8.9593E+03  1.5584E-01 
  7.7000E-02  8.7951E+03  8.7949E+03  1.5591E-01 
  7.8000E-02  8.6337E+03  8.6335E+03  1.5591E-01 
  7.9000E-02  8.4753E+03  8.4751E+03  1.5591E-01 
  8.0000E-02  8.3198E+03  8.3197E+03  1.5591E-01 
  8.1000E-02  8.1659E+03  8.1658E+03  1.5591E-01 
  8.2000E-02  8.0151E+03  8.0150E+03  1.5591E-01 
  8.3000E-02  7.8674E+03  7.8673E+03  1.5591E-01 
  8.4000E-02  7.7228E+03  7.7226E+03  1.5591E-01 
  8.5000E-02  7.5812E+03  7.5810E+03  1.5591E-01 
  8.6000E-02  7.4426E+03  7.4424E+03  1.5591E-01 
  8.7000E-02  7.3070E+03  7.3068E+03  1.5591E-01 
  8.8000E-02  7.1743E+03  7.1742E+03  1.5592E-01 
  8.9000E-02  7.0445E+03  7.0444E+03  1.5592E-01 
  9.0000E-02  6.9176E+03  6.9175E+03  1.5592E-01 
  9.1000E-02  6.7936E+03  6.7934E+03  1.5592E-01 
  9.2000E-02  6.6722E+03  6.6721E+03  1.5592E-01 
  9.3000E-02  6.5538E+03  6.5536E+03  1.5592E-01 
  9.4000E-02  6.4378E+03  6.4377E+03  1.5596E-01 
  9.5000E-02  6.3245E+03  6.3243E+03  1.5596E-01 
  9.6000E-02  6.2138E+03  6.2137E+03  1.5597E-01 
  9.7000E-02  6.1056E+03  6.1054E+03  1.5597E-01 
  9.8000E-02  5.9998E+03  5.9996E+03  1.5597E-01 
  9.9000E-02  5.8964E+03  5.8963E+03  1.5597E-01 
  1.0000E-01  5.7954E+03  5.7952E+03  1.5598E-01 
  1.0100E-01  5.6958E+03  5.6957E+03  1.5598E-01 
  1.0200E-01  5.5966E+03  5.5964E+03  1.5598E-01 
  1.0300E-01  5.4996E+03  5.4994E+03  1.5598E-01 
  1.0400E-01  5.4048E+03  5.4047E+03  1.5599E-01 
  1.0500E-01  5.3123E+03  5.3121E+03  1.5599E-01 
  1.0600E-01  5.2218E+03  5.2217E+03  1.5599E-01 
  1.0700E-01  5.1334E+03  5.1333E+03  1.5599E-01 
  1.0800E-01  5.0471E+03  5.0469E+03  1.5600E-01 
  1.0900E-01  4.9627E+03  4.9625E+03  1.5600E-01 
  1.1000E-01  4.8802E+03  4.8801E+03  1.5600E-01 
  1.1100E-01  4.7996E+03  4.7994E+03  1.5601E-01 
  1.1200E-01  4.7209E+03  4.7207E+03  1.5601E-01 
  1.1300E-01  4.6438E+03  4.6437E+03  1.5601E-01 
  1.1400E-01  4.5686E+03  4.5684E+03  1.5601E-01 
  1.1500E-01  4.4950E+03  4.4948E+03  1.5602E-01 
  1.1600E-01  4.4230E+03  4.4228E+03  1.5602E-01 
  1.1700E-01  4.3526E+03  4.3525E+03  1.5602E-01 
  1.1800E-01  4.2838E+03  4.2836E+03  1.5603E-01 
  1.1900E-01  4.2165E+03  4.2163E+03  1.5603E-01 
  1.2000E-01  4.1507E+03  4.1505E+03  1.5603E-01 
  1.2100E-01  4.0863E+03  4.0861E+03  1.5604E-01 
  1.2200E-01  4.0239E+03  4.0237E+03  1.5604E-01 
  1.2300E-01  3.9623E+03  3.9621E+03  1.5604E-01 
  1.2400E-01  3.9019E+03  3.9018E+03  1.5607E-01 
  1.2500E-01  3.8429E+03  3.8427E+03  1.5607E-01 
  1.2600E-01  3.7851E+03  3.7850E+03  1.5608E-01 
  1.2700E-01  3.7287E+03  3.7285E+03  1.5608E-01 
  1.2800E-01  3.6738E+03  3.6736E+03  1.5609E-01 
  1.2900E-01  3.6201E+03  3.6199E+03  1.5609E-01 
  1.3000E-01  3.5676E+03  3.5674E+03  1.5609E-01 
  1.3100E-01  3.5160E+03  3.5159E+03  1.5610E-01 
  1.3200E-01  3.4656E+03  3.4654E+03  1.5610E-01 
  1.3300E-01  3.4161E+03  3.4160E+03  1.5610E-01 
  1.3400E-01  3.3677E+03  3.3675E+03  1.5611E-01 
  1.3500E-01  3.3203E+03  3.3201E+03  1.5611E-01 
  1.3600E-01  3.2738E+03  3.2736E+03  1.5612E-01 
  1.3700E-01  3.2282E+03  3.2280E+03  1.5612E-01 
  1.3800E-01  3.1835E+03  3.1834E+03  1.5612E-01 
  1.3900E-01  3.1398E+03  3.1396E+03  1.5613E-01 
  1.4000E-01  3.0969E+03  3.0967E+03  1.5613E-01 
  1.4100E-01  3.0548E+03  3.0546E+03  1.5613E-01 
  1.4200E-01  3.0135E+03  3.0134E+03  1.5614E-01 
  1.4300E-01  2.9731E+03  2.9729E+03  1.5614E-01 
  1.4400E-01  2.9334E+03  2.9332E+03  1.5615E-01 
  1.4500E-01  2.8945E+03  2.8943E+03  1.5615E-01 
  1.4600E-01  2.8563E+03  2.8562E+03  1.5616E-01 
  1.4700E-01  2.8189E+03  2.8187E+03  1.5616E-01 
  1.4800E-01  2.7821E+03  2.7820E+03  1.5616E-01 
  1.4900E-01  2.7461E+03  2.7460E+03  1.5617E-01 
  1.5000E-01  2.7107E+03  2.7106E+03  1.5617E-01 
  1.5100E-01  2.6760E+03  2.6759E+03  1.5618E-01 
  1.5200E-01  2.6419E+03  2.6418E+03  1.5620E-01 
  1.5300E-01  2.6085E+03  2.6083E+03  1.5620E-01 
  1.5400E-01  2.5756E+03  2.5755E+03  1.5621E-01 
  1.5500E-01  2.5434E+03  2.5432E+03  1.5621E-01 
  1.5600E-01  2.5117E+03  2.5115E+03  1.5622E-01 
  1.5700E-01  2.4807E+03  2.4806E+03  1.5622E-01 
  1.5800E-01  2.4502E+03  2.4500E+03  1.5623E-01 
  1.5900E-01  2.4202E+03  2.4200E+03  1.5623E-01 
  1.6000E-01  2.3910E+03  2.3909E+03  1.5624E-01 
  1.6100E-01  2.3629E+03  2.3628E+03  1.5624E-01 
  1.6200E-01  2.3353E+03  2.3352E+03  1.5625E-01 
  1.6300E-01  2.3082E+03  2.3080E+03  1.5625E-01 
  1.6400E-01  2.2815E+03  2.2814E+03  1.5626E-01 
  1.6500E-01  2.2553E+03  2.2551E+03  1.5626E-01 
  1.6600E-01  2.2295E+03  2.2294E+03  1.5627E-01 
  1.6700E-01  2.2042E+03  2.2040E+03  1.5627E-01 
  1.6800E-01  2.1793E+03  2.1791E+03  1.5628E-01 
