#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   8.0000E-01  4.1156E+01
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.0000E-03  7.8261E+00  7.6719E+00  1.5425E-01 
  2.0000E-03  3.3794E+01  3.3640E+01  1.5424E-01 
  3.0000E-03  8.0279E+01  8.0124E+01  1.5424E-01 
  4.0000E-03  1.4894E+02  1.4879E+02  1.5424E-01 
  5.0000E-03  2.4059E+02  2.4043E+02  1.5424E-01 
  6.0000E-03  3.5596E+02  3.5580E+02  1.5424E-01 
  7.0000E-03  4.9565E+02  4.9550E+02  1.5424E-01 
  8.0000E-03  6.6014E+02  6.5998E+02  1.5424E-01 
  9.0000E-03  8.5143E+02  8.5127E+02  1.5424E-01 
  1.0000E-02  1.0687E+03  1.0686E+03  1.5424E-01 
  1.1000E-02  1.3122E+03  1.3120E+03  1.5423E-01 
  1.2000E-02  1.5819E+03  1.5817E+03  1.5423E-01 
  1.3000E-02  1.8780E+03  1.8779E+03  1.5423E-01 
  1.4000E-02  2.2011E+03  2.2009E+03  1.5423E-01 
  1.5000E-02  2.5497E+03  2.5495E+03  1.5423E-01 
  1.6000E-02  2.9230E+03  2.9228E+03  1.5423E-01 
  1.7000E-02  3.3201E+03  3.3199E+03  1.5422E-01 
  1.8000E-02  3.7397E+03  3.7395E+03  1.5422E-01 
  1.9000E-02  4.1802E+03  4.1801E+03  1.5422E-01 
  2.0000E-02  4.6400E+03  4.6398E+03  1.5422E-01 
  2.1000E-02  5.1191E+03  5.1190E+03  1.5422E-01 
  2.2000E-02  5.6138E+03  5.6136E+03  1.5422E-01 
  2.3000E-02  6.1213E+03  6.1211E+03  1.5422E-01 
  2.4000E-02  6.6391E+03  6.6389E+03  1.5422E-01 
  2.5000E-02  7.1645E+03  7.1644E+03  1.5422E-01 
  2.6000E-02  7.6948E+03  7.6947E+03  1.5421E-01 
  2.7000E-02  8.2272E+03  8.2270E+03  1.5421E-01 
  2.8000E-02  8.7587E+03  8.7586E+03  1.5421E-01 
  2.9000E-02  9.2866E+03  9.2865E+03  1.5421E-01 
  3.0000E-02  9.8080E+03  9.8079E+03  1.5421E-01 
  3.1000E-02  1.0320E+04  1.0320E+04  1.5421E-01 
  3.2000E-02  1.0820E+04  1.0820E+04  1.5421E-01 
  3.3000E-02  1.1307E+04  1.1307E+04  1.5421E-01 
  3.4000E-02  1.1777E+04  1.1777E+04  1.5421E-01 
  3.5000E-02  1.2227E+04  1.2226E+04  1.5421E-01 
  3.6000E-02  1.2655E+04  1.2654E+04  1.5421E-01 
  3.7000E-02  1.3059E+04  1.3059E+04  1.5421E-01 
  3.8000E-02  1.3438E+04  1.3438E+04  1.5421E-01 
  3.9000E-02  1.3790E+04  1.3790E+04  1.5421E-01 
  4.0000E-02  1.4115E+04  1.4114E+04  1.5420E-01 
  4.1000E-02  1.4414E+04  1.4414E+04  1.5420E-01 
  4.2000E-02  1.4685E+04  1.4684E+04  1.5420E-01 
  4.3000E-02  1.4926E+04  1.4926E+04  1.5420E-01 
  4.4000E-02  1.5138E+04  1.5138E+04  1.5420E-01 
  4.5000E-02  1.5321E+04  1.5320E+04  1.5420E-01 
  4.6000E-02  1.5475E+04  1.5475E+04  1.5420E-01 
  4.7000E-02  1.5601E+04  1.5601E+04  1.5420E-01 
  4.8000E-02  1.5700E+04  1.5700E+04  1.5419E-01 
  4.9000E-02  1.5774E+04  1.5774E+04  1.5419E-01 
  5.0000E-02  1.5822E+04  1.5822E+04  1.5419E-01 
  5.1000E-02  1.5848E+04  1.5848E+04  1.5419E-01 
  5.2000E-02  1.5852E+04  1.5852E+04  1.5419E-01 
  5.3000E-02  1.5835E+04  1.5834E+04  1.5419E-01 
  5.4000E-02  1.5797E+04  1.5797E+04  1.5419E-01 
  5.5000E-02  1.5741E+04  1.5741E+04  1.5419E-01 
  5.6000E-02  1.5667E+04  1.5667E+04  1.5418E-01 
  5.7000E-02  1.5578E+04  1.5577E+04  1.5418E-01 
  5.8000E-02  1.5473E+04  1.5473E+04  1.5418E-01 
  5.9000E-02  1.5354E+04  1.5354E+04  1.5418E-01 
  6.0000E-02  1.5223E+04  1.5223E+04  1.5418E-01 
  6.1000E-02  1.5081E+04  1.5081E+04  1.5418E-01 
  6.2000E-02  1.4928E+04  1.4928E+04  1.5418E-01 
