#Frequency Dependent Energy Opacities 
#T (keV), Density (gm/cc) =   7.0000E-01  1.8308E+01 
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  8.7500E-04  1.5178E+01  1.5022E+01  1.5602E-01 
  1.7500E-03  6.6048E+01  6.5892E+01  1.5601E-01 
  2.6250E-03  1.5713E+02  1.5698E+02  1.5601E-01 
  3.5000E-03  2.9170E+02  2.9155E+02  1.5601E-01 
  4.3750E-03  4.7131E+02  4.7116E+02  1.5601E-01 
  5.2500E-03  6.9738E+02  6.9722E+02  1.5601E-01 
  6.1250E-03  9.7097E+02  9.7081E+02  1.5601E-01 
  7.0000E-03  1.2928E+03  1.2927E+03  1.5601E-01 
  7.8750E-03  1.6666E+03  1.6665E+03  1.5601E-01 
  8.7500E-03  2.0903E+03  2.0902E+03  1.5600E-01 
  9.6250E-03  2.5636E+03  2.5634E+03  1.5600E-01 
  1.0500E-02  3.0855E+03  3.0853E+03  1.5600E-01 
  1.1375E-02  3.6553E+03  3.6552E+03  1.5600E-01 
  1.2250E-02  4.2722E+03  4.2720E+03  1.5600E-01 
  1.3125E-02  4.9313E+03  4.9312E+03  1.5600E-01 
  1.4000E-02  5.6287E+03  5.6285E+03  1.5600E-01 
  1.4875E-02  6.3592E+03  6.3590E+03  1.5599E-01 
  1.5750E-02  7.1169E+03  7.1168E+03  1.5599E-01 
  1.6625E-02  7.8950E+03  7.8948E+03  1.5599E-01 
  1.7500E-02  8.6857E+03  8.6856E+03  1.5599E-01 
  1.8375E-02  9.4843E+03  9.4842E+03  1.5599E-01 
  1.9250E-02  1.0279E+04  1.0279E+04  1.5599E-01 
  2.0125E-02  1.1061E+04  1.1061E+04  1.5599E-01 
  2.1000E-02  1.1821E+04  1.1821E+04  1.5599E-01 
  2.1875E-02  1.2552E+04  1.2552E+04  1.5599E-01 
  2.2750E-02  1.3246E+04  1.3246E+04  1.5599E-01 
  2.3625E-02  1.3897E+04  1.3897E+04  1.5599E-01 
  2.4500E-02  1.4500E+04  1.4499E+04  1.5598E-01 
  2.5375E-02  1.5050E+04  1.5050E+04  1.5598E-01 
  2.6250E-02  1.5547E+04  1.5547E+04  1.5598E-01 
  2.7125E-02  1.5988E+04  1.5988E+04  1.5598E-01 
  2.8000E-02  1.6373E+04  1.6373E+04  1.5598E-01 
  2.8875E-02  1.6703E+04  1.6702E+04  1.5598E-01 
  2.9750E-02  1.6978E+04  1.6978E+04  1.5598E-01 
  3.0625E-02  1.7201E+04  1.7201E+04  1.5598E-01 
  3.1500E-02  1.7374E+04  1.7374E+04  1.5598E-01 
  3.2375E-02  1.7500E+04  1.7500E+04  1.5598E-01 
  3.3250E-02  1.7581E+04  1.7581E+04  1.5598E-01 
  3.4125E-02  1.7621E+04  1.7621E+04  1.5598E-01 
  3.5000E-02  1.7623E+04  1.7623E+04  1.5598E-01 
  3.5875E-02  1.7598E+04  1.7598E+04  1.5598E-01 
  3.6750E-02  1.7542E+04  1.7542E+04  1.5598E-01 
  3.7625E-02  1.7457E+04  1.7457E+04  1.5597E-01 
  3.8500E-02  1.7345E+04  1.7345E+04  1.5597E-01 
  3.9375E-02  1.7210E+04  1.7210E+04  1.5597E-01 
  4.0250E-02  1.7053E+04  1.7052E+04  1.5597E-01 
  4.1125E-02  1.6876E+04  1.6876E+04  1.5597E-01 
  4.2000E-02  1.6683E+04  1.6683E+04  1.5597E-01 
  4.2875E-02  1.6475E+04  1.6475E+04  1.5597E-01 
  4.3750E-02  1.6255E+04  1.6255E+04  1.5597E-01 
  4.4625E-02  1.6051E+04  1.6051E+04  1.5596E-01 
  4.5500E-02  1.5861E+04  1.5861E+04  1.5596E-01 
  4.6375E-02  1.5661E+04  1.5661E+04  1.5596E-01 
  4.7250E-02  1.5454E+04  1.5454E+04  1.5596E-01 
  4.8125E-02  1.5240E+04  1.5240E+04  1.5596E-01 
  4.9000E-02  1.5020E+04  1.5020E+04  1.5596E-01 
  4.9875E-02  1.4795E+04  1.4795E+04  1.5596E-01 
