#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   1.3750E+00  1.2500E+02
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.7188E-03  6.2205E+00  6.0671E+00  1.5339E-01 
  3.4375E-03  2.6767E+01  2.6614E+01  1.5339E-01 
  5.1562E-03  6.3561E+01  6.3408E+01  1.5339E-01 
  6.8750E-03  1.1793E+02  1.1778E+02  1.5339E-01 
  8.5938E-03  1.9051E+02  1.9035E+02  1.5338E-01 
  1.0312E-02  2.8189E+02  2.8173E+02  1.5338E-01 
  1.2031E-02  3.9253E+02  3.9237E+02  1.5338E-01 
  1.3750E-02  5.2279E+02  5.2264E+02  1.5338E-01 
  1.5469E-02  6.7426E+02  6.7411E+02  1.5337E-01 
  1.7188E-02  8.4625E+02  8.4609E+02  1.5337E-01 
  1.8906E-02  1.0388E+03  1.0386E+03  1.5336E-01 
  2.0625E-02  1.2518E+03  1.2517E+03  1.5336E-01 
  2.2344E-02  1.4855E+03  1.4853E+03  1.5336E-01 
  2.4063E-02  1.7400E+03  1.7398E+03  1.5336E-01 
  2.5781E-02  2.0138E+03  2.0137E+03  1.5335E-01 
  2.7500E-02  2.3061E+03  2.3060E+03  1.5335E-01 
  2.9219E-02  2.6156E+03  2.6154E+03  1.5335E-01 
  3.0937E-02  2.9406E+03  2.9405E+03  1.5335E-01 
  3.2656E-02  3.2795E+03  3.2793E+03  1.5334E-01 
  3.4375E-02  3.6299E+03  3.6298E+03  1.5334E-01 
  3.6094E-02  3.9911E+03  3.9910E+03  1.5334E-01 
  3.7812E-02  4.3590E+03  4.3589E+03  1.5334E-01 
  3.9531E-02  4.7304E+03  4.7302E+03  1.5334E-01 
  4.1250E-02  5.1020E+03  5.1018E+03  1.5334E-01 
  4.2969E-02  5.4705E+03  5.4704E+03  1.5333E-01 
  4.4688E-02  5.8328E+03  5.8326E+03  1.5333E-01 
  4.6406E-02  6.1855E+03  6.1853E+03  1.5333E-01 
  4.8125E-02  6.5256E+03  6.5255E+03  1.5333E-01 
  4.9844E-02  6.8505E+03  6.8503E+03  1.5333E-01 
  5.1562E-02  7.1575E+03  7.1573E+03  1.5333E-01 
  5.3281E-02  7.4447E+03  7.4446E+03  1.5333E-01 
  5.5000E-02  7.7106E+03  7.7105E+03  1.5333E-01 
  5.6719E-02  7.9545E+03  7.9543E+03  1.5332E-01 
  5.8438E-02  8.1747E+03  8.1745E+03  1.5332E-01 
  6.0156E-02  8.3708E+03  8.3706E+03  1.5332E-01 
  6.1875E-02  8.5428E+03  8.5426E+03  1.5332E-01 
  6.3594E-02  8.6908E+03  8.6907E+03  1.5332E-01 
  6.5312E-02  8.8155E+03  8.8153E+03  1.5332E-01 
  6.7031E-02  8.9175E+03  8.9173E+03  1.5332E-01 
  6.8750E-02  8.9976E+03  8.9975E+03  1.5332E-01 
  7.0469E-02  9.0570E+03  9.0569E+03  1.5332E-01 
  7.2188E-02  9.0967E+03  9.0965E+03  1.5331E-01 
  7.3906E-02  9.1176E+03  9.1175E+03  1.5331E-01 
  7.5625E-02  9.1211E+03  9.1210E+03  1.5331E-01 
  7.7344E-02  9.1084E+03  9.1082E+03  1.5331E-01 
  7.9063E-02  9.0806E+03  9.0805E+03  1.5331E-01 
  8.0781E-02  9.0390E+03  9.0389E+03  1.5330E-01 
  8.2500E-02  8.9848E+03  8.9847E+03  1.5330E-01 
  8.4219E-02  8.9191E+03  8.9189E+03  1.5330E-01 
  8.5938E-02  8.8430E+03  8.8428E+03  1.5330E-01 
  8.7656E-02  8.7574E+03  8.7572E+03  1.5330E-01 
  8.9375E-02  8.6632E+03  8.6631E+03  1.5330E-01 
  9.1094E-02  8.5618E+03  8.5616E+03  1.5329E-01 
  9.2813E-02  8.4539E+03  8.4537E+03  1.5329E-01 
  9.4531E-02  8.3405E+03  8.3404E+03  1.5329E-01 
  9.6250E-02  8.2224E+03  8.2223E+03  1.5329E-01 
  9.7969E-02  8.1003E+03  8.1002E+03  1.5329E-01 
  9.9687E-02  7.9750E+03  7.9749E+03  1.5329E-01 
  1.0141E-01  7.8471E+03  7.8470E+03  1.5329E-01 
  1.0312E-01  7.7172E+03  7.7170E+03  1.5328E-01 
  1.0484E-01  7.5857E+03  7.5856E+03  1.5328E-01 
  1.0656E-01  7.4533E+03  7.4532E+03  1.5328E-01 
  1.0828E-01  7.3203E+03  7.3202E+03  1.5328E-01 
  1.1000E-01  7.1869E+03  7.1868E+03  1.5328E-01 
  1.1172E-01  7.0534E+03  7.0532E+03  1.5328E-01 
  1.1344E-01  6.9204E+03  6.9202E+03  1.5328E-01 
