#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   7.0000E-01  2.4268E+01
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  8.7500E-04  1.2344E+01  1.2188E+01  1.5529E-01 
  1.7500E-03  5.3612E+01  5.3457E+01  1.5529E-01 
  2.6250E-03  1.2750E+02  1.2734E+02  1.5529E-01 
  3.5000E-03  2.3665E+02  2.3649E+02  1.5529E-01 
  4.3750E-03  3.8233E+02  3.8217E+02  1.5529E-01 
  5.2500E-03  5.6569E+02  5.6554E+02  1.5529E-01 
  6.1250E-03  7.8764E+02  7.8748E+02  1.5529E-01 
  7.0000E-03  1.0488E+03  1.0487E+03  1.5529E-01 
  7.8750E-03  1.3522E+03  1.3521E+03  1.5529E-01 
  8.7500E-03  1.6964E+03  1.6962E+03  1.5528E-01 
  9.6250E-03  2.0811E+03  2.0809E+03  1.5528E-01 
  1.0500E-02  2.5059E+03  2.5057E+03  1.5528E-01 
  1.1375E-02  2.9705E+03  2.9704E+03  1.5528E-01 
  1.2250E-02  3.4746E+03  3.4744E+03  1.5528E-01 
  1.3125E-02  4.0147E+03  4.0145E+03  1.5528E-01 
  1.4000E-02  4.5882E+03  4.5880E+03  1.5527E-01 
  1.4875E-02  5.1917E+03  5.1916E+03  1.5527E-01 
  1.5750E-02  5.8212E+03  5.8211E+03  1.5527E-01 
  1.6625E-02  6.4720E+03  6.4718E+03  1.5527E-01 
  1.7500E-02  7.1388E+03  7.1387E+03  1.5527E-01 
  1.8375E-02  7.8190E+03  7.8188E+03  1.5527E-01 
  1.9250E-02  8.5039E+03  8.5038E+03  1.5527E-01 
  2.0125E-02  9.1872E+03  9.1870E+03  1.5527E-01 
  2.1000E-02  9.8626E+03  9.8624E+03  1.5527E-01 
  2.1875E-02  1.0524E+04  1.0524E+04  1.5527E-01 
  2.2750E-02  1.1167E+04  1.1167E+04  1.5526E-01 
  2.3625E-02  1.1785E+04  1.1785E+04  1.5526E-01 
  2.4500E-02  1.2376E+04  1.2376E+04  1.5526E-01 
  2.5375E-02  1.2935E+04  1.2935E+04  1.5526E-01 
  2.6250E-02  1.3460E+04  1.3460E+04  1.5526E-01 
  2.7125E-02  1.3950E+04  1.3950E+04  1.5526E-01 
  2.8000E-02  1.4402E+04  1.4402E+04  1.5526E-01 
  2.8875E-02  1.4817E+04  1.4817E+04  1.5526E-01 
  2.9750E-02  1.5194E+04  1.5194E+04  1.5526E-01 
  3.0625E-02  1.5533E+04  1.5533E+04  1.5526E-01 
  3.1500E-02  1.5835E+04  1.5835E+04  1.5526E-01 
  3.2375E-02  1.6100E+04  1.6100E+04  1.5526E-01 
  3.3250E-02  1.6330E+04  1.6330E+04  1.5526E-01 
  3.4125E-02  1.6525E+04  1.6525E+04  1.5526E-01 
  3.5000E-02  1.6686E+04  1.6686E+04  1.5526E-01 
  3.5875E-02  1.6822E+04  1.6822E+04  1.5526E-01 
  3.6750E-02  1.6928E+04  1.6928E+04  1.5525E-01 
  3.7625E-02  1.7005E+04  1.7005E+04  1.5525E-01 
  3.8500E-02  1.7054E+04  1.7054E+04  1.5525E-01 
  3.9375E-02  1.7077E+04  1.7077E+04  1.5525E-01 
  4.0250E-02  1.7076E+04  1.7076E+04  1.5525E-01 
  4.1125E-02  1.7051E+04  1.7051E+04  1.5525E-01 
  4.2000E-02  1.7005E+04  1.7005E+04  1.5525E-01 
  4.2875E-02  1.6938E+04  1.6938E+04  1.5525E-01 
  4.3750E-02  1.6853E+04  1.6853E+04  1.5524E-01 
  4.4625E-02  1.6768E+04  1.6768E+04  1.5524E-01 
  4.5500E-02  1.6683E+04  1.6683E+04  1.5524E-01 
  4.6375E-02  1.6582E+04  1.6582E+04  1.5524E-01 
  4.7250E-02  1.6467E+04  1.6467E+04  1.5524E-01 
  4.8125E-02  1.6339E+04  1.6339E+04  1.5524E-01 
  4.9000E-02  1.6199E+04  1.6199E+04  1.5524E-01 
  4.9875E-02  1.6048E+04  1.6048E+04  1.5524E-01 
  5.0750E-02  1.5887E+04  1.5887E+04  1.5524E-01 
  5.1625E-02  1.5718E+04  1.5718E+04  1.5524E-01 
  5.2500E-02  1.5541E+04  1.5541E+04  1.5523E-01 
  5.3375E-02  1.5358E+04  1.5357E+04  1.5523E-01 
  5.4250E-02  1.5168E+04  1.5168E+04  1.5523E-01 
  5.5125E-02  1.4973E+04  1.4973E+04  1.5523E-01 
  5.6000E-02  1.4775E+04  1.4775E+04  1.5523E-01 
  5.6875E-02  1.4575E+04  1.4575E+04  1.5523E-01 
  5.7750E-02  1.4372E+04  1.4372E+04  1.5523E-01 
  5.8625E-02  1.4167E+04  1.4167E+04  1.5523E-01 
  5.9500E-02  1.3960E+04  1.3959E+04  1.5523E-01 
  6.0375E-02  1.3751E+04  1.3751E+04  1.5523E-01 
  6.1250E-02  1.3542E+04  1.3542E+04  1.5523E-01 
  6.2125E-02  1.3332E+04  1.3332E+04  1.5522E-01 
  6.3000E-02  1.3123E+04  1.3123E+04  1.5522E-01 
