Frequency Dependent Energy Opacities 
T (keV), Density (gm/cc) =   9.0000E-01  4.1156E+01 
Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  3.1162E-01  8.3426E+02  8.3411E+02  1.5587E-01 
  3.1275E-01  8.2807E+02  8.2792E+02  1.5588E-01 
  3.1388E-01  8.2195E+02  8.2179E+02  1.5588E-01 
  3.1500E-01  8.1589E+02  8.1573E+02  1.5589E-01 
  3.1612E-01  8.0990E+02  8.0974E+02  1.5590E-01 
  3.1725E-01  8.0396E+02  8.0381E+02  1.5591E-01 
  3.1838E-01  7.9809E+02  7.9794E+02  1.5591E-01 
  3.1950E-01  7.9228E+02  7.9212E+02  1.5592E-01 
  3.2062E-01  7.8669E+02  7.8653E+02  1.5593E-01 
  3.2175E-01  7.8106E+02  7.8091E+02  1.5594E-01 
  3.2288E-01  7.7544E+02  7.7528E+02  1.5595E-01 
  3.2400E-01  7.6988E+02  7.6972E+02  1.5595E-01 
  3.2512E-01  7.6462E+02  7.6446E+02  1.5596E-01 
  3.2625E-01  7.5918E+02  7.5902E+02  1.5597E-01 
  3.2738E-01  7.5379E+02  7.5364E+02  1.5598E-01 
  3.2850E-01  7.4845E+02  7.4829E+02  1.5598E-01 
  3.2963E-01  7.4318E+02  7.4303E+02  1.5599E-01 
  3.3075E-01  7.3794E+02  7.3779E+02  1.5600E-01 
  3.3188E-01  7.3275E+02  7.3259E+02  1.5601E-01 
  3.3300E-01  7.2761E+02  7.2746E+02  1.5602E-01 
  3.3413E-01  7.2253E+02  7.2237E+02  1.5602E-01 
  3.3525E-01  7.1749E+02  7.1733E+02  1.5603E-01 
  3.3638E-01  7.1250E+02  7.1235E+02  1.5604E-01 
  3.3750E-01  7.0757E+02  7.0741E+02  1.5605E-01 
  3.3863E-01  7.0273E+02  7.0257E+02  1.5606E-01 
  3.3975E-01  6.9789E+02  6.9774E+02  1.5606E-01 
  3.4087E-01  6.9310E+02  6.9295E+02  1.5607E-01 
  3.4200E-01  6.8836E+02  6.8820E+02  1.5608E-01 
  3.4313E-01  6.8366E+02  6.8350E+02  1.5609E-01 
  3.4425E-01  6.7902E+02  6.7886E+02  1.5610E-01 
  3.4537E-01  6.7442E+02  6.7426E+02  1.5611E-01 
  3.4650E-01  6.6986E+02  6.6970E+02  1.5612E-01 
  3.4763E-01  6.6534E+02  6.6518E+02  1.5612E-01 
  3.4875E-01  6.6086E+02  6.6071E+02  1.5613E-01 
  3.4987E-01  6.5643E+02  6.5627E+02  1.5614E-01 
  3.5100E-01  6.5213E+02  6.5198E+02  1.5615E-01 
  3.5213E-01  6.4778E+02  6.4763E+02  1.5616E-01 
  3.5325E-01  6.4348E+02  6.4332E+02  1.5617E-01 
  3.5437E-01  6.3923E+02  6.3907E+02  1.5618E-01 
  3.5550E-01  6.3501E+02  6.3485E+02  1.5618E-01 
  3.5663E-01  6.3082E+02  6.3067E+02  1.5619E-01 
  3.5775E-01  6.2668E+02  6.2652E+02  1.5620E-01 
  3.5887E-01  6.2253E+02  6.2238E+02  1.5621E-01 
  3.6000E-01  6.1831E+02  6.1815E+02  1.5622E-01 
  3.6113E-01  6.1412E+02  6.1397E+02  1.5623E-01 
  3.6225E-01  6.0999E+02  6.0983E+02  1.5624E-01 
  3.6338E-01  6.0588E+02  6.0573E+02  1.5625E-01 
  3.6450E-01  6.0182E+02  6.0166E+02  1.5625E-01 
  3.6563E-01  5.9781E+02  5.9765E+02  1.5626E-01 
  3.6675E-01  5.9383E+02  5.9367E+02  1.5627E-01 
  3.6788E-01  5.8989E+02  5.8973E+02  1.5628E-01 
  3.6900E-01  5.8597E+02  5.8581E+02  1.5629E-01 
  3.7013E-01  5.8209E+02  5.8194E+02  1.5630E-01 
  3.7125E-01  5.7836E+02  5.7820E+02  1.5631E-01 
  3.7238E-01  5.7457E+02  5.7441E+02  1.5632E-01 
  3.7350E-01  5.7081E+02  5.7065E+02  1.5633E-01 
  3.7463E-01  5.6707E+02  5.6691E+02  1.5634E-01 
  3.7575E-01  5.6336E+02  5.6320E+02  1.5635E-01 
  3.7688E-01  5.5969E+02  5.5953E+02  1.5636E-01 
  3.7800E-01  5.5605E+02  5.5589E+02  1.5636E-01 
  3.7913E-01  5.5245E+02  5.5229E+02  1.5637E-01 
  3.8025E-01  5.4887E+02  5.4872E+02  1.5638E-01 
  3.8138E-01  5.4535E+02  5.4519E+02  1.5639E-01 
  3.8250E-01  5.4185E+02  5.4170E+02  1.5640E-01 
  3.8363E-01  5.3838E+02  5.3822E+02  1.5641E-01 
  3.8475E-01  5.3496E+02  5.3481E+02  1.5642E-01 
  3.8588E-01  5.3156E+02  5.3140E+02  1.5643E-01 
  3.8700E-01  5.2818E+02  5.2802E+02  1.5644E-01 
  3.8813E-01  5.2483E+02  5.2467E+02  1.5645E-01 
  3.8925E-01  5.2151E+02  5.2135E+02  1.5646E-01 
  3.9038E-01  5.1822E+02  5.1807E+02  1.5647E-01 
  3.9150E-01  5.1496E+02  5.1480E+02  1.5648E-01 
  3.9263E-01  5.1174E+02  5.1158E+02  1.5649E-01 
  3.9375E-01  5.0853E+02  5.0837E+02  1.5650E-01 
  3.9487E-01  5.0535E+02  5.0520E+02  1.5651E-01 
  3.9600E-01  5.0221E+02  5.0205E+02  1.5652E-01 
  3.9713E-01  4.9909E+02  4.9893E+02  1.5653E-01 
  3.9825E-01  4.9600E+02  4.9584E+02  1.5654E-01 
  3.9937E-01  4.9293E+02  4.9277E+02  1.5655E-01 
  4.0050E-01  4.8989E+02  4.8974E+02  1.5656E-01 
  4.0163E-01  4.8688E+02  4.8672E+02  1.5657E-01 
  4.0275E-01  4.8389E+02  4.8373E+02  1.5658E-01 
  4.0387E-01  4.8093E+02  4.8077E+02  1.5659E-01 
  4.0500E-01  4.7800E+02  4.7784E+02  1.5660E-01 
  4.0613E-01  4.7509E+02  4.7493E+02  1.5661E-01 
  4.0725E-01  4.7220E+02  4.7205E+02  1.5662E-01 
  4.0837E-01  4.6944E+02  4.6929E+02  1.5663E-01 
  4.0950E-01  4.6661E+02  4.6645E+02  1.5664E-01 
  4.1063E-01  4.6379E+02  4.6364E+02  1.5665E-01 
  4.1175E-01  4.6100E+02  4.6085E+02  1.5666E-01 
  4.1287E-01  4.5824E+02  4.5809E+02  1.5667E-01 
  4.1400E-01  4.5551E+02  4.5535E+02  1.5668E-01 
  4.1513E-01  4.5278E+02  4.5263E+02  1.5669E-01 
  4.1625E-01  4.5009E+02  4.4993E+02  1.5670E-01 
  4.1737E-01  4.4741E+02  4.4726E+02  1.5671E-01 
  4.1850E-01  4.4476E+02  4.4461E+02  1.5672E-01 
  4.1963E-01  4.4213E+02  4.4198E+02  1.5673E-01 
  4.2075E-01  4.3953E+02  4.3937E+02  1.5674E-01 
  4.2188E-01  4.3694E+02  4.3678E+02  1.5675E-01 
  4.2300E-01  4.3438E+02  4.3422E+02  1.5676E-01 
  4.2413E-01  4.3183E+02  4.3168E+02  1.5677E-01 
  4.2525E-01  4.2931E+02  4.2915E+02  1.5678E-01 
  4.2638E-01  4.2681E+02  4.2665E+02  1.5679E-01 
  4.2750E-01  4.2500E+02  4.2484E+02  1.5680E-01 
  4.2863E-01  4.2255E+02  4.2239E+02  1.5681E-01 
  4.2975E-01  4.2010E+02  4.1995E+02  1.5682E-01 
  4.3088E-01  4.1768E+02  4.1752E+02  1.5684E-01 
  4.3200E-01  4.1528E+02  4.1512E+02  1.5685E-01 
  4.3313E-01  4.1289E+02  4.1274E+02  1.5686E-01 
  4.3425E-01  4.1053E+02  4.1037E+02  1.5687E-01 
  4.3538E-01  4.0821E+02  4.0805E+02  1.5688E-01 
  4.3650E-01  4.0588E+02  4.0572E+02  1.5689E-01 
  4.3763E-01  4.0357E+02  4.0341E+02  1.5690E-01 
  4.3875E-01  4.0129E+02  4.0113E+02  1.5691E-01 
  4.3988E-01  3.9905E+02  3.9890E+02  1.5692E-01 
  4.4100E-01  3.9680E+02  3.9664E+02  1.5693E-01 
  4.4213E-01  3.9456E+02  3.9441E+02  1.5694E-01 
  4.4325E-01  3.9234E+02  3.9219E+02  1.5696E-01 
  4.4438E-01  3.9017E+02  3.9001E+02  1.5697E-01 
  4.4550E-01  3.8798E+02  3.8783E+02  1.5698E-01 
  4.4663E-01  3.8582E+02  3.8566E+02  1.5699E-01 
  4.4775E-01  3.8371E+02  3.8355E+02  1.5700E-01 
  4.4888E-01  3.8157E+02  3.8142E+02  1.5701E-01 
  4.5000E-01  3.7946E+02  3.7930E+02  1.5702E-01 
  4.5112E-01  3.7736E+02  3.7720E+02  1.5703E-01 
  4.5225E-01  3.7522E+02  3.7506E+02  1.5704E-01 
  4.5338E-01  3.7309E+02  3.7294E+02  1.5705E-01 
  4.5450E-01  3.7099E+02  3.7083E+02  1.5706E-01 
  4.5563E-01  3.6890E+02  3.6874E+02  1.5707E-01 
  4.5675E-01  3.6682E+02  3.6667E+02  1.5709E-01 
