#Frequency Dependent Energy Opacities
#T (keV), Density (gm/cc) =   1.0000E+00  8.3466E+01
#Photon energy(keV), Total, Absorp, Scatt (cm**2/gm) 
  1.2500E-03  6.0282E+00  5.8755E+00  1.5270E-01 
  2.5000E-03  2.5914E+01  2.5761E+01  1.5270E-01 
  3.7500E-03  6.1509E+01  6.1356E+01  1.5270E-01 
  5.0000E-03  1.1409E+02  1.1393E+02  1.5270E-01 
  6.2500E-03  1.8426E+02  1.8411E+02  1.5270E-01 
  7.5000E-03  2.7262E+02  2.7246E+02  1.5270E-01 
  8.7500E-03  3.7961E+02  3.7945E+02  1.5270E-01 
  1.0000E-02  5.0562E+02  5.0546E+02  1.5270E-01 
  1.1250E-02  6.5221E+02  6.5206E+02  1.5269E-01 
  1.2500E-02  8.1883E+02  8.1867E+02  1.5269E-01 
  1.3750E-02  1.0056E+03  1.0055E+03  1.5269E-01 
  1.5000E-02  1.2128E+03  1.2126E+03  1.5269E-01 
  1.6250E-02  1.4405E+03  1.4404E+03  1.5268E-01 
  1.7500E-02  1.6895E+03  1.6893E+03  1.5268E-01 
  1.8750E-02  1.9586E+03  1.9584E+03  1.5268E-01 
  2.0000E-02  2.2476E+03  2.2474E+03  1.5268E-01 
  2.1250E-02  2.5558E+03  2.5557E+03  1.5268E-01 
  2.2500E-02  2.8826E+03  2.8824E+03  1.5267E-01 
  2.3750E-02  3.2269E+03  3.2268E+03  1.5267E-01 
  2.5000E-02  3.5877E+03  3.5876E+03  1.5267E-01 
  2.6250E-02  3.9653E+03  3.9651E+03  1.5267E-01 
  2.7500E-02  4.3567E+03  4.3565E+03  1.5267E-01 
  2.8750E-02  4.7598E+03  4.7597E+03  1.5267E-01 
  3.0000E-02  5.1727E+03  5.1725E+03  1.5267E-01 
  3.1250E-02  5.5929E+03  5.5928E+03  1.5267E-01 
  3.2500E-02  6.0181E+03  6.0180E+03  1.5266E-01 
  3.3750E-02  6.4456E+03  6.4455E+03  1.5266E-01 
  3.5000E-02  6.8727E+03  6.8726E+03  1.5266E-01 
  3.6250E-02  7.2967E+03  7.2966E+03  1.5266E-01 
  3.7500E-02  7.7148E+03  7.7146E+03  1.5266E-01 
  3.8750E-02  8.1243E+03  8.1242E+03  1.5266E-01 
  4.0000E-02  8.5230E+03  8.5228E+03  1.5266E-01 
  4.1250E-02  8.9091E+03  8.9089E+03  1.5266E-01 
  4.2500E-02  9.2795E+03  9.2794E+03  1.5266E-01 
  4.3750E-02  9.6323E+03  9.6321E+03  1.5266E-01 
  4.5000E-02  9.9658E+03  9.9656E+03  1.5266E-01 
  4.6250E-02  1.0279E+04  1.0278E+04  1.5265E-01 
  4.7500E-02  1.0570E+04  1.0570E+04  1.5265E-01 
  4.8750E-02  1.0839E+04  1.0839E+04  1.5265E-01 
  5.0000E-02  1.1085E+04  1.1085E+04  1.5265E-01 
  5.1250E-02  1.1308E+04  1.1308E+04  1.5265E-01 
  5.2500E-02  1.1508E+04  1.1508E+04  1.5265E-01 
  5.3750E-02  1.1686E+04  1.1686E+04  1.5265E-01 
  5.5000E-02  1.1841E+04  1.1840E+04  1.5265E-01 
  5.6250E-02  1.1973E+04  1.1973E+04  1.5264E-01 
  5.7500E-02  1.2085E+04  1.2085E+04  1.5264E-01 
  5.8750E-02  1.2176E+04  1.2176E+04  1.5264E-01 
  6.0000E-02  1.2247E+04  1.2247E+04  1.5264E-01 
  6.1250E-02  1.2300E+04  1.2299E+04  1.5264E-01 
  6.2500E-02  1.2334E+04  1.2334E+04  1.5264E-01 
  6.3750E-02  1.2351E+04  1.2351E+04  1.5264E-01 
  6.5000E-02  1.2352E+04  1.2352E+04  1.5263E-01 
  6.6250E-02  1.2338E+04  1.2338E+04  1.5263E-01 
  6.7500E-02  1.2309E+04  1.2309E+04  1.5263E-01 
  6.8750E-02  1.2268E+04  1.2267E+04  1.5263E-01 
  7.0000E-02  1.2213E+04  1.2213E+04  1.5263E-01 
  7.1250E-02  1.2148E+04  1.2148E+04  1.5263E-01 
  7.2500E-02  1.2072E+04  1.2072E+04  1.5263E-01 
  7.3750E-02  1.1986E+04  1.1986E+04  1.5263E-01 
  7.5000E-02  1.1892E+04  1.1892E+04  1.5263E-01 
  7.6250E-02  1.1789E+04  1.1789E+04  1.5262E-01 
  7.7500E-02  1.1679E+04  1.1679E+04  1.5262E-01 
  7.8750E-02  1.1563E+04  1.1563E+04  1.5262E-01 
  8.0000E-02  1.1441E+04  1.1441E+04  1.5262E-01 
  8.1250E-02  1.1313E+04  1.1313E+04  1.5262E-01 
  8.2500E-02  1.1181E+04  1.1181E+04  1.5262E-01 
  8.3750E-02  1.1045E+04  1.1045E+04  1.5262E-01 
  8.5000E-02  1.0905E+04  1.0905E+04  1.5262E-01 
  8.6250E-02  1.0763E+04  1.0763E+04  1.5262E-01 
  8.7500E-02  1.0619E+04  1.0619E+04  1.5262E-01 
  8.8750E-02  1.0472E+04  1.0472E+04  1.5261E-01 
  9.0000E-02  1.0324E+04  1.0324E+04  1.5261E-01 
  9.1250E-02  1.0176E+04  1.0175E+04  1.5261E-01 
  9.2500E-02  1.0026E+04  1.0026E+04  1.5261E-01 
  9.3750E-02  9.8759E+03  9.8757E+03  1.5261E-01 
  9.5000E-02  9.7257E+03  9.7256E+03  1.5261E-01 
  9.6250E-02  9.5758E+03  9.5756E+03  1.5261E-01 
  9.7500E-02  9.4262E+03  9.4260E+03  1.5261E-01 
  9.8750E-02  9.2772E+03  9.2771E+03  1.5261E-01 
  1.0000E-01  9.1291E+03  9.1290E+03  1.5261E-01 
  1.0125E-01  8.9816E+03  8.9815E+03  1.5261E-01 
  1.0250E-01  8.8353E+03  8.8352E+03  1.5260E-01 
  1.0375E-01  8.6903E+03  8.6902E+03  1.5260E-01 
  1.0500E-01  8.5468E+03  8.5466E+03  1.5260E-01 
  1.0625E-01  8.4047E+03  8.4046E+03  1.5260E-01 
  1.0750E-01  8.2643E+03  8.2641E+03  1.5260E-01 
  1.0875E-01  8.1256E+03  8.1254E+03  1.5260E-01 
  1.1000E-01  7.9887E+03  7.9885E+03  1.5260E-01 
  1.1125E-01  7.8536E+03  7.8535E+03  1.5259E-01 
  1.1250E-01  7.7204E+03  7.7203E+03  1.5259E-01 
  1.1375E-01  7.5892E+03  7.5891E+03  1.5259E-01 
  1.1500E-01  7.4600E+03  7.4598E+03  1.5259E-01 
  1.1625E-01  7.3327E+03  7.3326E+03  1.5259E-01 
  1.1750E-01  7.2075E+03  7.2074E+03  1.5259E-01 
  1.1875E-01  7.0844E+03  7.0842E+03  1.5259E-01 
  1.2000E-01  6.9633E+03  6.9632E+03  1.5259E-01 
  1.2125E-01  6.8443E+03  6.8442E+03  1.5258E-01 
  1.2250E-01  6.7274E+03  6.7272E+03  1.5258E-01 
  1.2375E-01  6.6125E+03  6.6123E+03  1.5258E-01 
