# OPACITY Project tables
-2.61515e+00 1.15e-01
-2.27341e+00 4.20e-02
-2.07433e+00 2.34e-02
-1.93351e+00 1.55e-02
-1.82455e+00 1.13e-02
-1.73574e+00 8.70e-03
-1.66078e+00 7.00e-03
-1.59603e+00 5.82e-03
-1.53898e+00 5.28e-03
-1.48802e+00 4.31e-03
-1.44198e+00 3.73e-03
-1.40003e+00 3.30e-03
-1.36148e+00 2.95e-03
-1.32584e+00 2.67e-03
-1.29269e+00 2.43e-03
-1.26174e+00 2.22e-03
-1.23268e+00 2.05e-03
-1.20531e+00 1.90e-03
-1.17944e+00 1.76e-03
-1.15493e+00 1.64e-03
-1.13165e+00 1.54e-03
-1.10945e+00 1.45e-03
-1.08827e+00 1.37e-03
-1.06799e+00 1.29e-03
-1.04857e+00 1.23e-03
-1.02994e+00 1.16e-03
-1.01200e+00 1.10e-03
-9.94739e-01 1.05e-03
-9.78086e-01 1.01e-03
-9.62021e-01 9.71e-04
-9.46492e-01 9.62e-04
-9.31455e-01 1.09e-03
-9.16916e-01 1.24e-03
-9.02807e-01 9.26e-04
-8.89113e-01 8.16e-04
-8.75797e-01 7.66e-04
-8.62868e-01 7.31e-04
-8.50292e-01 7.02e-04
-8.38057e-01 6.77e-04
-8.26130e-01 6.55e-04
-8.14502e-01 6.34e-04
-8.03185e-01 6.14e-04
-7.92106e-01 5.95e-04
-7.81301e-01 5.78e-04
-7.70741e-01 5.61e-04
-7.60420e-01 5.45e-04
-7.50331e-01 5.30e-04
-7.40469e-01 5.16e-04
-7.30787e-01 5.02e-04
-7.21320e-01 4.89e-04
-7.12045e-01 4.77e-04
-7.02955e-01 4.65e-04
-6.94048e-01 4.54e-04
-6.85298e-01 4.43e-04
-6.76723e-01 4.36e-04
-6.60041e-01 4.17e-04
-6.43938e-01 3.99e-04
-6.28390e-01 3.82e-04
-6.13357e-01 3.67e-04
-5.98801e-01 3.53e-04
-5.84687e-01 3.39e-04
-5.71018e-01 3.27e-04
-5.57725e-01 3.16e-04
-5.44831e-01 3.05e-04
-5.38505e-01 3.01e-04
-5.32288e-01 2.97e-04
-5.26142e-01 2.93e-04
-5.20085e-01 2.90e-04
-5.14098e-01 2.88e-04
-5.02362e-01 2.85e-04
-4.96610e-01 2.82e-04
-4.90925e-01 2.78e-04
-4.85320e-01 2.73e-04
-4.74301e-01 2.67e-04
-4.68884e-01 2.62e-04
-4.58265e-01 2.50e-04
-4.53044e-01 2.44e-04
-4.47882e-01 2.39e-04
-4.42778e-01 2.34e-04
-4.37730e-01 2.30e-04
-4.32739e-01 2.27e-04
-4.22922e-01 2.20e-04
-4.13321e-01 2.14e-04
-4.03901e-01 2.09e-04
-3.94688e-01 2.04e-04
-3.85662e-01 1.99e-04
-3.76819e-01 1.94e-04
-3.68126e-01 1.90e-04
-3.59622e-01 1.85e-04
-3.51261e-01 1.81e-04
-3.43054e-01 1.78e-04
-3.34997e-01 1.74e-04
-3.27088e-01 1.71e-04
-3.19310e-01 1.67e-04
-3.11661e-01 1.64e-04
-3.04150e-01 1.62e-04
-2.96750e-01 1.59e-04
-2.89484e-01 1.56e-04
-2.82323e-01 1.53e-04
-2.75279e-01 1.50e-04
-2.68350e-01 1.47e-04
-2.61521e-01 1.44e-04
-2.54802e-01 1.41e-04
-2.48167e-01 1.38e-04
-2.41639e-01 1.36e-04
-2.35203e-01 1.34e-04
-2.28860e-01 1.31e-04
-2.22606e-01 1.29e-04
-2.16441e-01 1.27e-04
-2.10363e-01 1.26e-04
-2.04359e-01 1.24e-04
-1.98439e-01 1.23e-04
-1.92590e-01 1.21e-04
-1.86824e-01 1.20e-04
-1.83971e-01 1.22e-04
-1.81126e-01 1.22e-04
-1.78314e-01 1.22e-04
-1.75509e-01 1.23e-04
-1.72724e-01 1.25e-04
-1.69958e-01 1.28e-04
-1.67200e-01 1.34e-04
-1.64474e-01 1.44e-04
-1.61755e-01 1.63e-04
-1.59054e-01 1.98e-04
-1.56373e-01 2.56e-04
-1.53699e-01 3.81e-04
-1.51044e-01 6.39e-04
-1.48407e-01 7.02e-04
-1.45789e-01 4.44e-04
-1.43189e-01 2.68e-04
-1.40596e-01 2.09e-04
-1.38021e-01 1.67e-04
-1.35453e-01 1.43e-04
-1.32914e-01 1.29e-04
-1.30382e-01 1.21e-04
-1.27867e-01 1.14e-04
-1.25359e-01 1.10e-04
-1.22868e-01 1.08e-04
-1.20395e-01 1.06e-04
-1.17928e-01 1.04e-04
-1.15489e-01 1.03e-04
-1.13057e-01 1.02e-04
