# OPACITY Project tables
-2.61515e+00 2.20e-01
-2.27341e+00 7.73e-02
-2.07433e+00 4.18e-02
-1.93351e+00 2.72e-02
-1.82455e+00 1.98e-02
-1.73574e+00 1.75e-02
-1.66078e+00 1.23e-02
-1.59603e+00 9.80e-03
-1.53898e+00 8.23e-03
-1.48802e+00 7.07e-03
-1.44198e+00 6.15e-03
-1.40003e+00 5.47e-03
-1.36148e+00 4.90e-03
-1.32584e+00 4.43e-03
-1.29269e+00 4.03e-03
-1.26174e+00 3.67e-03
-1.23268e+00 3.37e-03
-1.20531e+00 3.11e-03
-1.17944e+00 2.89e-03
-1.15493e+00 2.70e-03
-1.13165e+00 2.55e-03
-1.10945e+00 2.50e-03
-1.08827e+00 2.52e-03
-1.06799e+00 2.19e-03
-1.04857e+00 2.09e-03
-1.02994e+00 2.03e-03
-1.01200e+00 2.06e-03
-9.94739e-01 2.20e-03
-9.78086e-01 2.79e-03
-9.62021e-01 4.41e-03
-9.46492e-01 4.12e-03
-9.31455e-01 2.47e-03
-9.16916e-01 1.87e-03
-9.02807e-01 1.63e-03
-8.89113e-01 1.48e-03
-8.75797e-01 1.41e-03
-8.62868e-01 1.35e-03
-8.50292e-01 1.29e-03
-8.38057e-01 1.27e-03
-8.26130e-01 1.21e-03
-8.14502e-01 1.15e-03
-8.03185e-01 1.12e-03
-7.92106e-01 1.07e-03
-7.81301e-01 1.03e-03
-7.70741e-01 9.92e-04
-7.60420e-01 9.58e-04
-7.50331e-01 9.27e-04
-7.40469e-01 8.97e-04
-7.30787e-01 8.70e-04
-7.21320e-01 8.45e-04
-7.12045e-01 8.21e-04
-7.02955e-01 7.99e-04
-6.94048e-01 7.78e-04
-6.76723e-01 7.39e-04
-6.60041e-01 7.08e-04
-6.51909e-01 6.93e-04
-6.43938e-01 6.80e-04
-6.36087e-01 6.69e-04
-6.28390e-01 6.58e-04
-6.20808e-01 6.51e-04
-6.13357e-01 6.47e-04
-5.98801e-01 6.42e-04
-5.91692e-01 6.38e-04
-5.84687e-01 6.30e-04
-5.77803e-01 6.21e-04
-5.71018e-01 6.12e-04
-5.64314e-01 6.02e-04
-5.57725e-01 5.90e-04
-5.51231e-01 5.74e-04
-5.44831e-01 5.57e-04
-5.38505e-01 5.40e-04
-5.32288e-01 5.24e-04
-5.26142e-01 5.11e-04
-5.20085e-01 4.99e-04
-5.14098e-01 4.89e-04
-5.08196e-01 4.79e-04
-5.02362e-01 4.70e-04
-4.96610e-01 4.62e-04
-4.90925e-01 4.54e-04
-4.85320e-01 4.47e-04
-4.79779e-01 4.40e-04
-4.74301e-01 4.34e-04
-4.68884e-01 4.28e-04
-4.63545e-01 4.22e-04
-4.58265e-01 4.17e-04
-4.53044e-01 4.13e-04
-4.47882e-01 4.10e-04
-4.42778e-01 4.08e-04
-4.37730e-01 4.08e-04
-4.32739e-01 4.12e-04
-4.27803e-01 4.22e-04
-4.22922e-01 4.48e-04
-4.18095e-01 5.23e-04
-4.13321e-01 8.51e-04
-4.08585e-01 4.85e-03
-4.03901e-01 4.35e-03
-3.99284e-01 7.68e-04
-3.94688e-01 5.02e-04
-3.90158e-01 4.20e-04
-3.85662e-01 3.87e-04
-3.81216e-01 3.67e-04
-3.76819e-01 3.55e-04
-3.72456e-01 3.46e-04
-3.68126e-01 3.39e-04
-3.63858e-01 3.33e-04
-3.59622e-01 3.28e-04
-3.55419e-01 3.23e-04
-3.47135e-01 3.14e-04
-3.39003e-01 3.06e-04
-3.31021e-01 2.97e-04
-3.27088e-01 2.93e-04
-3.23185e-01 2.89e-04
-3.19310e-01 2.86e-04
-3.15464e-01 2.83e-04
-3.07885e-01 2.78e-04
-3.00430e-01 2.73e-04
-2.96750e-01 2.72e-04
-2.89484e-01 2.68e-04
-2.85884e-01 2.66e-04
-2.78788e-01 2.61e-04
-2.75279e-01 2.58e-04
-2.68350e-01 2.52e-04
-2.64917e-01 2.49e-04
-2.58149e-01 2.45e-04
-2.54802e-01 2.42e-04
-2.51466e-01 2.40e-04
-2.48167e-01 2.38e-04
-2.44891e-01 2.36e-04
-2.41639e-01 2.34e-04
-2.35203e-01 2.32e-04
-2.32020e-01 2.31e-04
-2.28860e-01 2.29e-04
-2.25722e-01 2.26e-04
-2.22606e-01 2.22e-04
-2.19513e-01 2.19e-04
-2.16441e-01 2.16e-04
-2.13391e-01 2.16e-04
-2.10363e-01 2.17e-04
-2.07344e-01 2.15e-04
-2.04359e-01 2.16e-04
-2.01382e-01 2.37e-04
-1.98439e-01 2.35e-04
-1.95504e-01 2.33e-04
-1.89697e-01 2.28e-04
-1.86824e-01 2.25e-04
-1.83971e-01 2.23e-04
-1.78314e-01 2.21e-04
-1.75509e-01 2.20e-04
-1.72724e-01 2.17e-04
-1.67200e-01 2.10e-04
-1.64474e-01 2.06e-04
-1.61755e-01 2.03e-04
-1.59054e-01 2.01e-04
-1.56373e-01 2.14e-04
-1.51044e-01 2.10e-04
-1.48407e-01 2.08e-04
-1.43189e-01 2.05e-04
-1.38021e-01 2.02e-04
-1.32914e-01 1.99e-04
-1.27867e-01 1.96e-04
-1.22868e-01 1.93e-04
-1.17928e-01 1.90e-04
-1.15489e-01 1.89e-04
-1.10630e-01 1.86e-04
-1.08220e-01 1.85e-04
-1.05827e-01 1.84e-04
-1.03440e-01 1.83e-04
