# OPACITY Project tables
-2.61515e+00 6.34e+01
-2.27341e+00 2.16e+01
-2.07433e+00 1.15e+01
-1.93351e+00 7.42e+00
-1.82455e+00 5.27e+00
-1.73574e+00 3.99e+00
-1.66078e+00 3.16e+00
-1.59603e+00 2.58e+00
-1.53898e+00 2.16e+00
-1.48802e+00 1.84e+00
-1.44198e+00 1.60e+00
-1.40003e+00 1.40e+00
-1.36148e+00 1.24e+00
-1.32584e+00 1.11e+00
-1.29269e+00 1.00e+00
-1.26174e+00 9.11e-01
-1.23268e+00 8.33e-01
-1.20531e+00 7.65e-01
-1.17944e+00 7.06e-01
-1.15493e+00 6.54e-01
-1.13165e+00 6.09e-01
-1.10945e+00 5.68e-01
-1.08827e+00 5.32e-01
-1.06799e+00 5.00e-01
-1.04857e+00 4.70e-01
-1.02994e+00 4.44e-01
-1.01200e+00 4.20e-01
-9.94739e-01 3.98e-01
-9.78086e-01 3.78e-01
-9.62021e-01 3.60e-01
-9.46492e-01 3.43e-01
-9.31455e-01 3.27e-01
-9.16916e-01 3.13e-01
-9.02807e-01 3.00e-01
-8.89113e-01 2.87e-01
-8.75797e-01 2.76e-01
-8.62868e-01 2.65e-01
-8.50292e-01 2.55e-01
-8.38057e-01 2.45e-01
-8.26130e-01 2.36e-01
-8.14502e-01 2.28e-01
-8.03185e-01 2.20e-01
-7.92106e-01 2.13e-01
-7.81301e-01 2.06e-01
-7.70741e-01 1.99e-01
-7.60420e-01 1.93e-01
-7.50331e-01 1.87e-01
-7.40469e-01 1.82e-01
-7.30787e-01 1.76e-01
-7.21320e-01 1.71e-01
-7.12045e-01 1.66e-01
-7.02955e-01 1.62e-01
-6.94048e-01 1.57e-01
-6.85298e-01 1.53e-01
-6.76723e-01 1.49e-01
-6.68298e-01 1.45e-01
-6.60041e-01 1.42e-01
-6.51909e-01 1.38e-01
-6.43938e-01 1.35e-01
-6.28390e-01 1.29e-01
-6.13357e-01 1.23e-01
-5.98801e-01 1.17e-01
-5.91692e-01 1.15e-01
-5.84687e-01 1.18e-01
-5.71018e-01 1.13e-01
-5.57725e-01 1.09e-01
-5.44831e-01 1.04e-01
-5.32288e-01 1.01e-01
-5.20085e-01 9.69e-02
-5.08196e-01 9.34e-02
-4.96610e-01 9.01e-02
-4.85320e-01 8.71e-02
-4.74301e-01 8.42e-02
-4.63545e-01 8.15e-02
-4.53044e-01 7.89e-02
-4.42778e-01 7.64e-02
-4.32739e-01 7.41e-02
-4.22922e-01 7.19e-02
-4.13321e-01 6.98e-02
-4.03901e-01 6.79e-02
-3.94688e-01 6.60e-02
-3.85662e-01 6.42e-02
-3.76819e-01 6.24e-02
-3.68126e-01 6.08e-02
-3.59622e-01 5.92e-02
-3.51261e-01 5.77e-02
-3.43054e-01 5.63e-02
-3.34997e-01 5.49e-02
-3.27088e-01 5.36e-02
-3.19310e-01 5.23e-02
-3.11661e-01 5.11e-02
-3.04150e-01 5.00e-02
-2.96750e-01 4.88e-02
-2.89484e-01 4.78e-02
-2.82323e-01 4.67e-02
-2.75279e-01 4.57e-02
-2.68350e-01 4.47e-02
-2.61521e-01 4.38e-02
-2.54802e-01 4.29e-02
-2.48167e-01 4.20e-02
-2.41639e-01 4.12e-02
-2.35203e-01 4.04e-02
-2.28860e-01 3.96e-02
-2.22606e-01 3.89e-02
-2.16441e-01 3.81e-02
-2.10363e-01 3.74e-02
-2.04359e-01 3.67e-02
-1.98439e-01 3.61e-02
-1.92590e-01 3.54e-02
-1.86824e-01 3.48e-02
-1.81126e-01 3.42e-02
-1.75509e-01 3.36e-02
-1.69958e-01 3.30e-02
-1.64474e-01 3.25e-02
-1.59054e-01 3.19e-02
-1.53699e-01 3.14e-02
-1.48407e-01 3.09e-02
-1.43189e-01 3.04e-02
-1.38021e-01 2.99e-02
-1.32914e-01 2.94e-02
-1.27867e-01 2.90e-02
-1.22868e-01 2.85e-02
-1.17928e-01 2.81e-02
-1.13057e-01 2.77e-02
-1.08220e-01 2.73e-02
-1.03440e-01 2.69e-02
-9.87160e-02 2.65e-02
-9.40360e-02 2.61e-02
-8.94106e-02 2.57e-02
-8.48283e-02 2.54e-02
-8.02994e-02 2.50e-02
-7.58125e-02 2.47e-02
-7.13671e-02 2.43e-02
-6.69735e-02 2.40e-02
