0.1 8.29993e+19
0.10006 8.30442e+19
0.100119 8.30891e+19
0.100179 8.3134e+19
0.100239 8.31789e+19
0.100298 8.32237e+19
0.100358 8.32685e+19
0.100417 8.33132e+19
0.100477 8.3358e+19
0.100954 8.37149e+19
0.101908 8.44233e+19
0.101968 8.44674e+19
0.102027 8.45114e+19
0.102147 8.45993e+19
0.102385 8.47748e+19
0.102862 8.51245e+19
0.102922 8.51681e+19
0.102982 8.52116e+19
0.103101 8.52987e+19
0.103339 8.54723e+19
0.103399 8.55157e+19
0.103459 8.55591e+19
0.103518 8.56025e+19
0.103578 8.56458e+19
0.103638 8.56891e+19
0.103697 8.57323e+19
0.103757 8.57756e+19
0.103816 8.58188e+19
0.103881 8.58655e+19
0.103946 8.59123e+19
0.104075 8.60057e+19
0.104334 8.61922e+19
0.104851 8.65633e+19
0.105885 8.72982e+19
0.107954 8.87382e+19
0.111817 9.14066e+19
0.115605 9.41057e+19
0.119713 9.69225e+19
0.123547 9.94696e+19
0.127703 1.02297e+20
0.131782 1.05052e+20
0.135588 1.07534e+20
0.139714 1.1022e+20
0.143566 1.12764e+20
0.147343 1.15197e+20
0.15144 1.17763e+20
0.1515 1.178e+20
0.15156 1.17837e+20
0.151679 1.1791e+20
0.151918 1.18056e+20
0.152396 1.18351e+20
0.153352 1.18944e+20
0.153411 1.18981e+20
0.153471 1.19018e+20
0.153591 1.19093e+20
0.15383 1.19243e+20
0.153889 1.1928e+20
0.153949 1.19317e+20
0.154069 1.19392e+20
0.154308 1.19541e+20
0.154367 1.19578e+20
0.154427 1.19616e+20
0.154487 1.19653e+20
0.154547 1.1969e+20
0.154606 1.19727e+20
0.154666 1.19764e+20
0.154726 1.19802e+20
0.154785 1.19839e+20
0.154845 1.19876e+20
0.154905 1.19913e+20
0.155024 1.19987e+20
0.155263 1.20136e+20
0.155328 1.20176e+20
0.155393 1.20216e+20
0.155522 1.20296e+20
0.155781 1.20456e+20
0.156299 1.20781e+20
0.156364 1.20821e+20
0.156429 1.20862e+20
0.156558 1.20944e+20
0.156817 1.21106e+20
0.157336 1.21437e+20
0.1574 1.21478e+20
0.157465 1.21519e+20
0.157595 1.21602e+20
0.157854 1.21767e+20
0.157918 1.21808e+20
0.157983 1.21849e+20
0.158113 1.21932e+20
0.158177 1.21973e+20
0.158242 1.22014e+20
0.158307 1.22055e+20
0.158372 1.22096e+20
0.158436 1.22137e+20
0.158501 1.22178e+20
0.158631 1.2226e+20
0.158695 1.22301e+20
0.15876 1.22342e+20
0.15889 1.22424e+20
0.158954 1.22465e+20
0.159019 1.22506e+20
0.159084 1.22547e+20
0.159149 1.22588e+20
0.159213 1.22629e+20
0.159278 1.22669e+20
0.159343 1.2271e+20
0.159408 1.22751e+20
0.159471 1.22791e+20
0.159535 1.22831e+20
0.159662 1.22911e+20
0.159916 1.23071e+20
0.160425 1.23391e+20
0.160488 1.23431e+20
0.160552 1.23471e+20
0.160679 1.23551e+20
0.160933 1.23711e+20
0.161442 1.2403e+20
0.161505 1.24069e+20
0.161569 1.24109e+20
0.161696 1.24188e+20
0.16176 1.24228e+20
0.161823 1.24268e+20
0.161887 1.24307e+20
0.16195 1.24347e+20
0.162014 1.24387e+20
0.162078 1.24426e+20
0.162141 1.24466e+20
0.162205 1.24506e+20
0.162268 1.24545e+20
0.162332 1.24585e+20
0.162459 1.24664e+20
0.162523 1.24703e+20
0.162586 1.24742e+20
0.162713 1.24821e+20
0.162968 1.24978e+20
0.163476 1.25289e+20
0.163535 1.25325e+20
0.163595 1.25361e+20
0.163713 1.25433e+20
0.16395 1.25579e+20
0.164425 1.25869e+20
0.165373 1.26448e+20
0.16727 1.27593e+20
0.171386 1.30024e+20
0.175227 1.32268e+20
0.179389 1.34742e+20
0.183476 1.37114e+20
0.187288 1.39307e+20
0.191421 1.41626e+20
0.19528 1.43765e+20
0.199063 1.45859e+20
0.203167 1.48099e+20
0.206998 1.50153e+20
0.211149 1.52363e+20
0.215224 1.54492e+20
0.219025 1.56455e+20
0.223147 1.58577e+20
0.226995 1.60522e+20
0.230768 1.62395e+20
0.234861 1.64425e+20
0.23868 1.66283e+20
0.24282 1.68266e+20
0.246686 1.70092e+20
0.250476 1.71886e+20
0.254587 1.73811e+20
0.258424 1.7556e+20
0.262582 1.7743e+20
0.266664 1.79246e+20
0.270472 1.80921e+20
0.274601 1.82704e+20
0.278456 1.84363e+20
0.282235 1.85961e+20
0.286335 1.87637e+20
0.290161 1.89188e+20
0.294308 1.90869e+20
0.298379 1.92484e+20
0.302176 1.93986e+20
0.306294 1.95583e+20
0.310137 1.97047e+20
0.314302 1.98618e+20
0.318391 2.0014e+20
0.322206 2.01532e+20
0.326342 2.03027e+20
0.330203 2.04396e+20
0.333989 2.05715e+20
0.338096 2.07133e+20
0.341929 2.08429e+20
0.346082 2.09823e+20
0.35016 2.1117e+20
0.353964 2.12416e+20
0.358089 2.13764e+20
0.358149 2.13784e+20
0.358209 2.13804e+20
0.35833 2.13843e+20
0.35857 2.13922e+20
0.359052 2.14081e+20
0.360014 2.14409e+20
0.360074 2.14429e+20
0.360135 2.1445e+20
0.360255 2.14491e+20
0.360496 2.14573e+20
0.360977 2.14736e+20
0.36194 2.15065e+20
0.361999 2.15085e+20
0.362058 2.15105e+20
0.362175 2.15145e+20
0.362411 2.15228e+20
0.362883 2.15416e+20
0.363827 2.15805e+20
0.363886 2.15828e+20
0.363945 2.15851e+20
0.364063 2.15898e+20
0.364299 2.15992e+20
0.364771 2.16185e+20
0.36483 2.16212e+20
0.364889 2.16241e+20
0.365007 2.16299e+20
0.365243 2.16413e+20
0.365714 2.16659e+20
0.365778 2.16695e+20
0.365842 2.1673e+20
0.36597 2.16803e+20
0.366226 2.16957e+20
0.36629 2.16997e+20
0.366354 2.17036e+20
0.366482 2.17113e+20
0.366738 2.17286e+20
0.366802 2.17332e+20
0.366866 2.17383e+20
0.366994 2.17498e+20
0.367058 2.17562e+20
0.367122 2.17633e+20
0.367186 2.17711e+20
0.36725 2.17794e+20
0.367314 2.1788e+20
0.367378 2.17929e+20
0.367442 2.17909e+20
0.367506 2.17856e+20
0.36757 2.17812e+20
0.367634 2.17775e+20
0.367698 2.17751e+20
0.367762 2.17734e+20
0.367826 2.17719e+20
0.36789 2.1771e+20
0.367954 2.17705e+20
0.368018 2.17704e+20
0.368082 2.17705e+20
0.368146 2.17708e+20
0.36821 2.17712e+20
0.368274 2.17717e+20
0.368338 2.17724e+20
0.368402 2.17735e+20
0.368466 2.17745e+20
0.36853 2.17757e+20
0.368594 2.17768e+20
0.368658 2.1778e+20
0.368786 2.17807e+20
0.36885 2.17821e+20
0.368914 2.17835e+20
0.369042 2.17865e+20
0.369298 2.17928e+20
0.36981 2.18067e+20
0.36987 2.18084e+20
0.36993 2.181e+20
0.370049 2.18134e+20
0.370288 2.18202e+20
0.370766 2.18339e+20
0.371721 2.18615e+20
0.373632 2.19179e+20
0.377775 2.20418e+20
0.381643 2.21526e+20
0.385436 2.22559e+20
0.389549 2.23754e+20
0.393389 2.24817e+20
0.397549 2.25949e+20
0.401634 2.27036e+20
0.405445 2.28055e+20
0.409576 2.29087e+20
0.413434 2.30063e+20
0.417216 2.31033e+20
0.421318 2.3206e+20
0.425147 2.32991e+20
0.429296 2.34002e+20
0.43337 2.34958e+20
0.437169 2.35839e+20
0.44129 2.36776e+20
0.445136 2.37632e+20
0.448907 2.3846e+20
0.452999 2.39341e+20
0.456816 2.40164e+20
0.460954 2.4102e+20
0.464819 2.41816e+20
0.468607 2.42592e+20
0.472717 2.43406e+20
0.476552 2.44192e+20
0.480708 2.44997e+20
0.480772 2.45009e+20
0.480836 2.45022e+20
0.480963 2.45046e+20
0.481218 2.45096e+20
0.481728 2.45196e+20
0.482749 2.45387e+20
0.484789 2.4579e+20
0.484848 2.45802e+20
0.484908 2.45813e+20
0.485027 2.45837e+20
0.485265 2.45883e+20
0.48574 2.45972e+20
0.4858 2.45983e+20
0.485859 2.45995e+20
0.485978 2.46017e+20
0.486216 2.46061e+20
0.486692 2.46153e+20
0.486751 2.46166e+20
0.486811 2.46179e+20
0.48693 2.46206e+20
0.487168 2.46259e+20
0.487644 2.46367e+20
0.488595 2.46598e+20
0.48866 2.46614e+20
0.488724 2.4663e+20
0.488853 2.46663e+20
0.489111 2.46729e+20
0.489627 2.46843e+20
0.490659 2.47066e+20
0.490723 2.47081e+20
0.490788 2.47096e+20
0.490917 2.47126e+20
0.491175 2.47187e+20
0.491691 2.47334e+20
0.492723 2.47648e+20
0.492783 2.47667e+20
0.492843 2.47685e+20
0.492963 2.47722e+20
0.493204 2.47796e+20
0.493686 2.47933e+20
0.494649 2.48194e+20
0.494709 2.48211e+20
0.49477 2.48227e+20
0.49489 2.4826e+20
0.495131 2.48326e+20
0.495612 2.48457e+20
0.496576 2.48816e+20
0.496635 2.48841e+20
0.496694 2.48863e+20
0.496812 2.48906e+20
0.497048 2.48991e+20
0.497107 2.49012e+20
0.497166 2.49033e+20
0.497284 2.49079e+20
0.49752 2.49184e+20
0.497579 2.49211e+20
0.497638 2.49239e+20
0.497756 2.49294e+20
0.497992 2.49407e+20
0.498464 2.49644e+20
0.498523 2.49677e+20
0.498583 2.49709e+20
0.498701 2.49775e+20
0.49876 2.49809e+20
0.498819 2.49842e+20
0.498937 2.49913e+20
0.498996 2.4995e+20
0.499055 2.49989e+20
0.499173 2.50069e+20
0.499409 2.50259e+20
0.499468 2.50316e+20
0.499527 2.50374e+20
0.499586 2.50433e+20
0.499645 2.50499e+20
0.499704 2.50572e+20
0.499763 2.50649e+20
0.499822 2.50733e+20
0.499881 2.50823e+20
0.49994 2.50915e+20
0.499999 2.50992e+20
0.500058 2.51002e+20
0.500117 2.50935e+20
0.500176 2.50867e+20
0.500235 2.50802e+20
0.500294 2.50743e+20
0.500353 2.50694e+20
0.500417 2.50652e+20
0.500481 2.50616e+20
0.500545 2.50585e+20
0.500609 2.50558e+20
0.500673 2.50537e+20
0.500737 2.50519e+20
0.500801 2.50503e+20
0.500865 2.50491e+20
0.50093 2.50482e+20
0.500994 2.50476e+20
0.501058 2.50471e+20
0.501122 2.50466e+20
