0.1 8.31142e+19
0.10006 8.31592e+19
0.100119 8.32041e+19
0.100179 8.3249e+19
0.100239 8.32939e+19
0.100298 8.33388e+19
0.100358 8.33836e+19
0.100417 8.34284e+19
0.100477 8.34732e+19
0.100954 8.38304e+19
0.101908 8.45394e+19
0.101968 8.45835e+19
0.102027 8.46276e+19
0.102147 8.47156e+19
0.102385 8.48913e+19
0.102862 8.52413e+19
0.102922 8.5285e+19
0.102982 8.53286e+19
0.103101 8.54156e+19
0.103339 8.55895e+19
0.103399 8.5633e+19
0.103459 8.56764e+19
0.103518 8.57198e+19
0.103578 8.57632e+19
0.103638 8.58065e+19
0.103697 8.58498e+19
0.103757 8.58931e+19
0.103816 8.59364e+19
0.103881 8.59832e+19
0.103946 8.603e+19
0.104075 8.61236e+19
0.104334 8.63103e+19
0.104851 8.66819e+19
0.105885 8.74178e+19
0.107954 8.88604e+19
0.111817 9.1533e+19
0.115605 9.42346e+19
0.119713 9.70552e+19
0.123547 9.96074e+19
0.127703 1.0244e+20
0.131782 1.05198e+20
0.135588 1.07686e+20
0.139714 1.10378e+20
0.143566 1.12924e+20
0.147343 1.15359e+20
0.15144 1.1793e+20
0.1515 1.17966e+20
0.15156 1.18003e+20
0.151679 1.18077e+20
0.151918 1.18223e+20
0.152396 1.18518e+20
0.153352 1.19112e+20
0.153411 1.19149e+20
0.153471 1.19187e+20
0.153591 1.19262e+20
0.15383 1.19411e+20
0.153889 1.19449e+20
0.153949 1.19486e+20
0.154069 1.19561e+20
0.154308 1.1971e+20
0.154367 1.19747e+20
0.154427 1.19784e+20
0.154487 1.19821e+20
0.154547 1.19859e+20
0.154606 1.19896e+20
0.154666 1.19933e+20
0.154726 1.1997e+20
0.154785 1.20008e+20
0.154845 1.20045e+20
0.154905 1.20082e+20
0.155024 1.20156e+20
0.155263 1.20305e+20
0.155328 1.20345e+20
0.155393 1.20385e+20
0.155522 1.20465e+20
0.155781 1.20626e+20
0.156299 1.20951e+20
0.156364 1.20991e+20
0.156429 1.21032e+20
0.156558 1.21114e+20
0.156817 1.21277e+20
0.157336 1.21607e+20
0.1574 1.21649e+20
0.157465 1.2169e+20
