0.1 7.29136e+20
0.10006 7.29883e+20
0.100119 7.3063e+20
0.100179 7.31376e+20
0.100239 7.3212e+20
0.100298 7.32865e+20
0.100358 7.33609e+20
0.100417 7.34353e+20
0.100477 7.35094e+20
0.100954 7.41006e+20
0.101908 7.52655e+20
0.101968 7.53375e+20
0.102027 7.54095e+20
0.102147 7.55527e+20
0.102385 7.58381e+20
0.102862 7.64032e+20
0.102922 7.64732e+20
0.102982 7.65432e+20
0.103101 7.66828e+20
0.103339 7.696e+20
0.103399 7.70289e+20
0.103459 7.70977e+20
0.103518 7.71663e+20
0.103578 7.72349e+20
0.103638 7.73035e+20
0.103697 7.73716e+20
0.103757 7.74396e+20
0.103816 7.75075e+20
0.103881 7.75811e+20
0.103946 7.76545e+20
0.104075 7.78003e+20
0.104334 7.80901e+20
0.104851 7.86554e+20
0.105885 7.97534e+20
0.107954 8.17442e+20
0.111817 8.4383e+20
0.115605 1.27654e+21
0.119713 1.20126e+21
0.123547 1.22229e+21
0.127703 1.28583e+21
0.131782 1.68914e+21
0.135588 1.83756e+21
0.139714 1.91946e+21
0.143566 1.98035e+21
0.147343 2.01421e+21
0.15144 1.98607e+21
0.1515 1.98457e+21
0.15156 1.98305e+21
0.151679 1.97995e+21
0.151918 1.97285e+21
0.152396 1.95561e+21
0.153352 1.90099e+21
0.153411 1.89614e+21
0.153471 1.89121e+21
0.153591 1.88106e+21
0.15383 1.85916e+21
0.153889 1.85334e+21
0.153949 1.84739e+21
0.154069 1.83728e+21
0.154308 1.81715e+21
0.154367 1.81391e+21
0.154427 1.8106e+21
0.154487 1.80721e+21
0.154547 1.80374e+21
0.154606 1.80018e+21
0.154666 1.79816e+21
0.154726 1.79621e+21
0.154785 1.79421e+21
0.154845 1.79217e+21
0.154905 1.79008e+21
0.155024 1.78742e+21
0.155263 1.78281e+21
0.155328 1.78217e+21
0.155393 1.78151e+21
0.155522 1.78012e+21
0.155781 1.77864e+21
0.156299 1.7782e+21
0.156364 1.77838e+21
0.156429 1.77854e+21
0.156558 1.77892e+21
0.156817 1.7802e+21
0.157336 1.78385e+21
0.1574 1.78438e+21
0.157465 1.78489e+21
0.157595 1.78607e+21
0.157854 1.78851e+21
0.157918 1.78918e+21
0.157983 1.78985e+21
0.158113 1.79117e+21
0.158177 1.79187e+21
0.158242 1.79259e+21
0.158307 1.7933e+21
0.158372 1.794e+21
0.158436 1.79471e+21
0.158501 1.79545e+21
0.158631 1.79696e+21
0.158695 1.79771e+21
0.15876 1.79845e+21
0.15889 1.80003e+21
0.158954 1.80082e+21
0.159019 1.8016e+21
0.159084 1.80238e+21
0.159149 1.8032e+21
0.159213 1.80402e+21
0.159278 1.80484e+21
0.159343 1.80566e+21
0.159408 1.80647e+21
0.159471 1.8073e+21
0.159535 1.80813e+21
0.159662 1.80978e+21
0.159916 1.81316e+21
0.160425 1.82006e+21
0.160488 1.82095e+21
0.160552 1.82183e+21
0.160679 1.82358e+21
0.160933 1.82717e+21
0.161442 1.83441e+21
0.161505 1.83533e+21
0.161569 1.83624e+21
0.161696 1.83807e+21
0.16176 1.839e+21
0.161823 1.83992e+21
0.161887 1.84084e+21
0.16195 1.84176e+21
0.162014 1.84268e+21
0.162078 1.84362e+21
0.162141 1.84454e+21
0.162205 1.84547e+21
0.162268 1.8464e+21
0.162332 1.84733e+21
0.162459 1.8492e+21
0.162523 1.85013e+21
0.162586 1.85106e+21
0.162713 1.85294e+21
0.162968 1.85668e+21
0.163476 1.86421e+21
0.163535 1.86509e+21
0.163595 1.86596e+21
0.163713 1.86772e+21
0.16395 1.87124e+21
0.164425 1.87827e+21
0.165373 1.89228e+21
0.16727 1.91986e+21
0.171386 1.97545e+21
0.175227 2.01879e+21
0.179389 2.05136e+21
0.183476 2.06146e+21
0.187288 2.0398e+21
0.191421 1.95191e+21
0.19528 1.67004e+21
0.199063 1.47836e+21
0.203167 1.47304e+21
0.206998 1.48402e+21
0.211149 1.49768e+21
0.215224 1.50768e+21
0.219025 1.5109e+21
0.223147 1.50452e+21
0.226995 1.4856e+21
0.230768 1.44989e+21
0.234861 1.38197e+21
0.23868 1.27038e+21
0.24282 1.00825e+21
0.246686 7.10816e+20
0.250476 6.68403e+20
0.254587 6.49161e+20
0.258424 6.3771e+20
0.262582 6.27046e+20
0.266664 6.1598e+20
0.270472 6.03647e+20
0.274601 5.86643e+20
0.278456 5.6594e+20
0.282235 5.39183e+20
0.286335 4.99312e+20
0.290161 4.44509e+20
0.294308 3.37643e+20
0.298379 2.0142e+20
0.302176 1.79303e+20
0.306294 1.67823e+20
0.310137 1.60097e+20
0.314302 1.52369e+20
0.318391 1.43632e+20
0.322206 1.30464e+20
0.326342 1.18775e+20
0.330203 1.16576e+20
0.333989 1.15412e+20
0.338096 1.14839e+20
0.341929 1.14499e+20
0.346082 1.14226e+20
0.35016 1.14062e+20
0.353964 1.14154e+20
0.358089 1.14674e+20
0.358149 1.14688e+20
0.358209 1.14703e+20
0.35833 1.14737e+20
0.35857 1.14813e+20
0.359052 1.1483e+20
0.360014 1.1484e+20
0.360074 1.14844e+20
0.360135 1.14847e+20
0.360255 1.14857e+20
0.360496 1.14884e+20
0.360977 1.14957e+20
0.36194 1.1511e+20
0.361999 1.15118e+20
0.362058 1.15127e+20
0.362175 1.15144e+20
0.362411 1.15183e+20
0.362883 1.15274e+20
0.363827 1.15502e+20
0.363886 1.15518e+20
0.363945 1.15535e+20
0.364063 1.15569e+20
0.364299 1.15641e+20
0.364771 1.15803e+20
0.36483 1.15826e+20
0.364889 1.15849e+20
0.365007 1.15897e+20
0.365243 1.16011e+20
0.365714 1.16222e+20
0.365778 1.1625e+20
0.365842 1.16282e+20
0.36597 1.16351e+20
