0.1 5.89876e+19
0.10006 5.9029e+19
0.100119 5.90704e+19
0.100179 5.91118e+19
0.100239 5.91532e+19
0.100298 5.91945e+19
0.100358 5.92358e+19
0.100417 5.9277e+19
0.100477 5.93181e+19
0.100954 5.96464e+19
0.101908 6.03029e+19
0.101968 6.03438e+19
0.102027 6.03847e+19
0.102147 6.04665e+19
0.102385 6.06296e+19
0.102862 6.09554e+19
0.102922 6.0996e+19
0.102982 6.10365e+19
0.103101 6.11176e+19
0.103339 6.12797e+19
0.103399 6.13202e+19
0.103459 6.13606e+19
0.103518 6.14011e+19
0.103578 6.14417e+19
0.103638 6.14822e+19
0.103697 6.15226e+19
0.103757 6.15631e+19
0.103816 6.16035e+19
0.103881 6.16474e+19
0.103946 6.16912e+19
0.104075 6.17788e+19
0.104334 6.19542e+19
0.104851 6.2303e+19
0.105885 6.2998e+19
0.107954 6.43744e+19
0.111817 6.69066e+19
0.115605 6.93643e+19
0.119713 7.19846e+19
0.123547 7.43878e+19
0.127703 7.69652e+19
0.131782 7.95029e+19
0.135588 8.18339e+19
0.139714 8.43205e+19
0.143566 8.66529e+19
0.147343 8.89444e+19
0.15144 9.13976e+19
0.1515 9.14331e+19
0.15156 9.14685e+19
0.151679 9.15395e+19
0.151918 9.1681e+19
0.152396 9.19642e+19
0.153352 9.25282e+19
0.153411 9.25636e+19
0.153471 9.25989e+19
0.153591 9.26694e+19
0.15383 9.28103e+19
0.153889 9.28455e+19
0.153949 9.28806e+19
0.154069 9.2951e+19
0.154308 9.30918e+19
0.154367 9.31269e+19
0.154427 9.31621e+19
0.154487 9.31971e+19
0.154547 9.32322e+19
0.154606 9.32672e+19
0.154666 9.33021e+19
0.154726 9.33371e+19
0.154785 9.33722e+19
0.154845 9.34072e+19
0.154905 9.34422e+19
0.155024 9.35121e+19
0.155263 9.36523e+19
0.155328 9.36903e+19
0.155393 9.37283e+19
0.155522 9.38042e+19
0.155781 9.39552e+19
0.156299 9.42582e+19
0.156364 9.42964e+19
0.156429 9.43348e+19
0.156558 9.44114e+19
0.156817 9.4564e+19
0.157336 9.48667e+19
0.1574 9.49043e+19
0.157465 9.49419e+19
0.157595 9.50176e+19
0.157854 9.51694e+19
0.157918 9.52075e+19
0.157983 9.52456e+19
0.158113 9.53218e+19
0.158177 9.53598e+19
0.158242 9.53978e+19
0.158307 9.54358e+19
0.158372 9.54738e+19
0.158436 9.55116e+19
0.158501 9.55495e+19
0.158631 9.5625e+19
0.158695 9.56629e+19
0.15876 9.57007e+19
0.15889 9.57765e+19
0.158954 9.58143e+19
0.159019 9.58523e+19
0.159084 9.58905e+19
0.159149 9.59286e+19
0.159213 9.59667e+19
0.159278 9.60048e+19
0.159343 9.60429e+19
0.159408 9.6081e+19
0.159471 9.61185e+19
0.159535 9.61559e+19
0.159662 9.62306e+19
0.159916 9.63796e+19
0.160425 9.66803e+19
0.160488 9.6718e+19
0.160552 9.67556e+19
0.160679 9.68306e+19
0.160933 9.69804e+19
0.161442 9.72818e+19
0.161505 9.73194e+19
0.161569 9.7357e+19
0.161696 9.7432e+19
0.16176 9.74695e+19
0.161823 9.7507e+19
0.161887 9.75444e+19
0.16195 9.75818e+19
0.162014 9.76191e+19
0.162078 9.76566e+19
0.162141 9.7694e+19
0.162205 9.77314e+19
0.162268 9.77687e+19
0.162332 9.7806e+19
0.162459 9.78804e+19
0.162523 9.79176e+19
0.162586 9.7955e+19
0.162713 9.80296e+19
0.162968 9.81787e+19
0.163476 9.84777e+19
0.163535 9.85125e+19
0.163595 9.85472e+19
0.163713 9.86166e+19
0.16395 9.87554e+19
0.164425 9.90327e+19
0.165373 9.95862e+19
0.16727 1.00687e+20
0.171386 1.03059e+20
0.175227 1.05249e+20
0.179389 1.07589e+20
0.183476 1.09902e+20
0.187288 1.12045e+20
0.191421 1.14356e+20
0.19528 1.16478e+20
0.199063 1.18546e+20
0.203167 1.20825e+20
0.206998 1.22934e+20
0.211149 1.25194e+20
0.215224 1.27395e+20
0.219025 1.29431e+20
0.223147 1.31613e+20
0.226995 1.33647e+20
0.230768 1.3563e+20
0.234861 1.37774e+20
0.23868 1.39756e+20
0.24282 1.41876e+20
0.246686 1.4384e+20
0.250476 1.45752e+20
0.254587 1.47782e+20
0.258424 1.49635e+20
0.262582 1.51621e+20
0.266664 1.53553e+20
0.270472 1.55336e+20
0.274601 1.57267e+20
0.278456 1.59061e+20
0.282235 1.60787e+20
0.286335 1.6259e+20
0.290161 1.64232e+20
0.294308 1.65993e+20
0.298379 1.67702e+20
0.302176 1.69288e+20
0.306294 1.70985e+20
0.310137 1.72548e+20
0.314302 1.74222e+20
0.318391 1.75823e+20
0.322206 1.77302e+20
0.326342 1.78893e+20
0.330203 1.80338e+20
0.333989 1.81728e+20
0.338096 1.83225e+20
0.341929 1.84603e+20
0.346082 1.8608e+20
0.35016 1.87515e+20
0.353964 1.8884e+20
0.358089 1.90243e+20
0.358149 1.90264e+20
0.358209 1.90284e+20
0.35833 1.90325e+20
0.35857 1.90407e+20
0.359052 1.90571e+20
0.360014 1.90891e+20
0.360074 1.90912e+20
0.360135 1.90932e+20
0.360255 1.90972e+20
0.360496 1.91051e+20
0.360977 1.9121e+20
0.36194 1.91529e+20
0.361999 1.91548e+20
0.362058 1.91568e+20
0.362175 1.91606e+20
0.362411 1.91684e+20
0.362883 1.91839e+20
0.363827 1.92149e+20
0.363886 1.92168e+20
0.363945 1.92187e+20
0.364063 1.92226e+20
0.364299 1.92303e+20
0.364771 1.92458e+20
0.36483 1.92477e+20
0.364889 1.92497e+20
0.365007 1.92536e+20
0.365243 1.92614e+20
0.365714 1.92769e+20
0.365778 1.9279e+20
0.365842 1.92811e+20
0.36597 1.92853e+20
0.366226 1.92937e+20
0.36629 1.92958e+20
0.366354 1.92979e+20
0.366482 1.9302e+20
0.366738 1.93103e+20
0.366802 1.93124e+20
0.366866 1.93145e+20
0.366994 1.93186e+20
0.367058 1.93207e+20
0.367122 1.93228e+20
0.367186 1.93248e+20
0.36725 1.93269e+20
0.367314 1.9329e+20
0.367378 1.93311e+20
0.367442 1.93332e+20
0.367506 1.93352e+20
0.36757 1.93373e+20
0.367634 1.93394e+20
0.367698 1.93415e+20
0.367762 1.93436e+20
0.367826 1.93457e+20
0.36789 1.93478e+20
0.367954 1.93499e+20
0.368018 1.93519e+20
0.368082 1.9354e+20
0.368146 1.93561e+20
0.36821 1.93582e+20
0.368274 1.93602e+20
0.368338 1.93623e+20
0.368402 1.93643e+20
0.368466 1.93664e+20
0.36853 1.93685e+20
0.368594 1.93705e+20
0.368658 1.93726e+20
0.368786 1.93767e+20
0.36885 1.93787e+20
0.368914 1.93808e+20
0.369042 1.93849e+20
0.369298 1.93932e+20
0.36981 1.94096e+20
0.36987 1.94115e+20
0.36993 1.94135e+20
0.370049 1.94174e+20
0.370288 1.94252e+20
0.370766 1.94409e+20
0.371721 1.94724e+20
0.373632 1.95338e+20
0.377775 1.96642e+20
0.381643 1.97847e+20
0.385436 1.99024e+20
0.389549 2.00275e+20
0.393389 2.01431e+20
0.397549 2.02665e+20
0.401634 2.03852e+20
0.405445 2.04937e+20
0.409576 2.06122e+20
0.413434 2.0719e+20
0.417216 2.08224e+20
0.421318 2.09332e+20
0.425147 2.1035e+20
0.429296 2.11682e+20
0.43337 2.1274e+20
0.437169 2.13722e+20
0.44129 2.14781e+20
0.445136 2.15747e+20
0.448907 2.16687e+20
0.452999 2.17674e+20
0.456816 2.18576e+20
0.460954 2.19544e+20
0.464819 2.20444e+20
0.468607 2.21308e+20
0.472717 2.2224e+20
0.476552 2.23095e+20
0.480708 2.24009e+20
0.480772 2.24023e+20
0.480836 2.24037e+20
0.480963 2.24065e+20
0.481218 2.2412e+20
0.481728 2.2423e+20
0.482749 2.2445e+20
0.484789 2.2489e+20
0.484848 2.24903e+20
0.484908 2.24916e+20
0.485027 2.24941e+20
0.485265 2.24993e+20
0.48574 2.25095e+20
0.4858 2.25107e+20
0.485859 2.2512e+20
0.485978 2.25145e+20
0.486216 2.25196e+20
0.486692 2.25298e+20
0.486751 2.25311e+20
0.486811 2.25323e+20
0.48693 2.25349e+20
0.487168 2.254e+20
0.487644 2.25501e+20
0.488595 2.25703e+20
0.48866 2.25717e+20
0.488724 2.2573e+20
0.488853 2.25758e+20
0.489111 2.25813e+20
0.489627 2.25923e+20
0.490659 2.26144e+20
0.490723 2.26157e+20
0.490788 2.26171e+20
0.490917 2.26199e+20
0.491175 2.26254e+20
0.491691 2.26365e+20
0.492723 2.26588e+20
0.492783 2.26601e+20
0.492843 2.26614e+20
0.492963 2.26639e+20
0.493204 2.26691e+20
0.493686 2.26794e+20
0.494649 2.27004e+20
0.494709 2.27017e+20
0.49477 2.27031e+20
0.49489 2.27057e+20
0.495131 2.2711e+20
0.495612 2.27218e+20
0.496576 2.27435e+20
0.496635 2.27449e+20
0.496694 2.27462e+20
0.496812 2.27489e+20
0.497048 2.27542e+20
0.497107 2.27556e+20
0.497166 2.27569e+20
0.497284 2.27597e+20
0.49752 2.27651e+20
0.497579 2.27665e+20
0.497638 2.27679e+20
0.497756 2.27706e+20
0.497992 2.27761e+20
0.498464 2.27871e+20
0.498523 2.27885e+20
0.498583 2.27899e+20
0.498701 2.27927e+20
0.49876 2.27941e+20
0.498819 2.27955e+20
0.498937 2.27982e+20
0.498996 2.27996e+20
0.499055 2.2801e+20
0.499173 2.28037e+20
0.499409 2.28122e+20
0.499468 2.28146e+20
0.499527 2.28177e+20
0.499586 2.28217e+20
0.499645 2.28262e+20
0.499704 2.28323e+20
0.499763 2.28393e+20
0.499822 2.28465e+20
0.499881 2.28541e+20
0.49994 2.28618e+20
0.499999 2.28694e+20
0.500058 2.2881e+20
0.500117 2.28926e+20
0.500176 2.29042e+20
0.500235 2.29159e+20
0.500294 2.29285e+20
0.500353 2.29413e+20
0.500417 2.29553e+20
0.500481 2.29693e+20
0.500545 2.29803e+20
0.500609 2.29902e+20
0.500673 2.29977e+20
0.500737 2.30047e+20
0.500801 2.30117e+20
0.500865 2.30186e+20
0.50093 2.30256e+20
0.500994 2.30326e+20
0.501058 2.30363e+20
0.501122 2.30397e+20
0.501186 2.3043e+20
0.50125 2.30463e+20
0.501314 2.30481e+20
0.501378 2.30499e+20
0.501442 2.30516e+20
0.501506 2.30534e+20
0.50157 2.3055e+20
0.501634 2.30563e+20
0.501698 2.30575e+20
0.501762 2.30587e+20
0.501826 2.30599e+20
0.50189 2.30611e+20
0.501954 2.30622e+20
0.502018 2.30633e+20
0.502082 2.30645e+20
0.502146 2.30656e+20
0.50221 2.30667e+20
0.502274 2.30678e+20
0.502402 2.307e+20
0.502466 2.30711e+20
0.50253 2.30723e+20
0.502659 2.30745e+20
0.502915 2.30789e+20
0.502979 2.308e+20
0.503043 2.30811e+20
0.503171 2.30833e+20
0.503427 2.30878e+20
0.503491 2.30889e+20
0.503555 2.309e+20
0.503683 2.30922e+20
0.503939 2.30966e+20
0.504452 2.31057e+20
0.504511 2.31067e+20
0.504571 2.31078e+20
0.504691 2.31099e+20
0.50493 2.31142e+20
0.505408 2.31227e+20
0.506364 2.314e+20
0.508276 2.31753e+20
0.512421 2.32533e+20
0.516491 2.33313e+20
0.520286 2.34041e+20
0.524402 2.34816e+20
0.528244 2.35532e+20
0.532408 2.36292e+20
0.536495 2.37027e+20
0.540308 2.37693e+20
0.540373 2.37705e+20
0.540437 2.37716e+20
0.540567 2.37738e+20
0.540631 2.3775e+20
0.540696 2.37761e+20
0.540825 2.37783e+20
0.54089 2.37795e+20
0.540954 2.37806e+20
0.541083 2.37828e+20
0.541342 2.37873e+20
0.541406 2.37884e+20
0.541471 2.37895e+20
0.5416 2.37918e+20
0.541858 2.37962e+20
0.541923 2.37973e+20
0.541988 2.37984e+20
0.542117 2.38007e+20
0.542375 2.38052e+20
0.54244 2.38064e+20
0.542504 2.38075e+20
0.542634 2.38099e+20
0.542892 2.38145e+20
0.543409 2.38237e+20
0.544442 2.38413e+20
0.544503 2.38423e+20
0.544563 2.38433e+20
0.544684 2.38453e+20
0.544925 2.38494e+20
0.545407 2.38576e+20
0.546372 2.38737e+20
0.546433 2.38747e+20
0.546493 2.38758e+20
0.546614 2.38778e+20
0.546855 2.38818e+20
0.547337 2.38899e+20
0.548302 2.39059e+20
0.548362 2.39069e+20
0.548421 2.39079e+20
0.548539 2.39098e+20
0.548775 2.39138e+20
0.549248 2.39217e+20
0.550195 2.39375e+20
0.550254 2.39386e+20
0.550313 2.39396e+20
0.550431 2.39416e+20
0.550668 2.39456e+20
0.551141 2.39536e+20
0.5512 2.39546e+20
0.551259 2.39555e+20
0.551377 2.39575e+20
0.551614 2.39614e+20
0.552087 2.39692e+20
0.552151 2.39702e+20
0.552215 2.39713e+20
0.552343 2.39734e+20
0.5526 2.39775e+20
0.553113 2.39858e+20
0.553177 2.39869e+20
0.553241 2.39879e+20
0.55337 2.399e+20
0.553626 2.39942e+20
0.554139 2.40026e+20
0.554203 2.40036e+20
0.554268 2.40047e+20
0.554396 2.40067e+20
0.554652 2.40109e+20
0.555166 2.40192e+20
0.556192 2.40357e+20
0.556252 2.40367e+20
0.556312 2.40377e+20
0.556431 2.40396e+20
0.556671 2.40435e+20
0.556731 2.40444e+20
0.556791 2.40454e+20
0.55691 2.40473e+20
0.55715 2.40511e+20
0.55721 2.40521e+20
0.557269 2.4053e+20
0.557389 2.40549e+20
0.557629 2.40587e+20
0.558107 2.40663e+20
0.558167 2.40672e+20
0.558227 2.40682e+20
0.558347 2.40701e+20
0.558586 2.40739e+20
0.559065 2.40815e+20
0.560023 2.40969e+20
0.564175 2.41638e+20
0.564239 2.41648e+20
0.564303 2.41658e+20
0.56443 2.41677e+20
0.564685 2.41715e+20
0.565194 2.41792e+20
0.565258 2.41802e+20
0.565322 2.41812e+20
0.565449 2.41831e+20
0.565704 2.4187e+20
0.566213 2.41948e+20
0.566277 2.41957e+20
0.566341 2.41967e+20
0.566468 2.41986e+20
0.566723 2.42025e+20
0.567232 2.42102e+20
0.568251 2.42258e+20
0.568311 2.42267e+20
0.56837 2.42276e+20
0.568489 2.42294e+20
0.568727 2.4233e+20
0.568786 2.42352e+20
0.568846 2.42383e+20
0.568964 2.42445e+20
0.569202 2.42609e+20
0.569261 2.42656e+20
0.569321 2.42716e+20
0.56944 2.42838e+20
0.569677 2.43101e+20
0.570153 2.43531e+20
0.570212 2.43566e+20
0.570271 2.436e+20
0.57039 2.43662e+20
0.570628 2.43727e+20
0.570687 2.43743e+20
0.570747 2.43758e+20
0.570865 2.4379e+20
0.571103 2.43836e+20
0.571162 2.43846e+20
0.571222 2.43855e+20
0.571341 2.43874e+20
0.571578 2.43913e+20
0.572054 2.43991e+20
0.572118 2.44001e+20
0.572182 2.44012e+20
0.572311 2.44033e+20
0.572376 2.44043e+20
0.57244 2.44053e+20
0.572569 2.44074e+20
0.572633 2.44084e+20
0.572698 2.44094e+20
0.572762 2.44105e+20
0.572827 2.44115e+20
0.572891 2.44125e+20
0.572956 2.44135e+20
0.57302 2.44145e+20
0.573084 2.44154e+20
0.573149 2.44164e+20
0.573213 2.44174e+20
0.573278 2.44183e+20
0.573342 2.44193e+20
0.573406 2.44203e+20
0.573471 2.44212e+20
0.573535 2.44222e+20
0.5736 2.44231e+20
0.573664 2.4424e+20
0.573729 2.4425e+20
0.573857 2.44269e+20
0.574115 2.44306e+20
0.57418 2.44316e+20
0.574244 2.44325e+20
0.574373 2.44343e+20
0.574437 2.44353e+20
0.574502 2.44362e+20
0.574631 2.4438e+20
0.574695 2.44389e+20
0.574759 2.44398e+20
0.574888 2.44415e+20
0.574953 2.44424e+20
0.575017 2.44433e+20
0.575146 2.44451e+20
0.57521 2.44459e+20
0.575275 2.44468e+20
0.575404 2.44486e+20
0.575661 2.4452e+20
0.575726 2.44529e+20
0.57579 2.44537e+20
0.575919 2.44554e+20
0.576177 2.44589e+20
0.576237 2.44597e+20
0.576297 2.44605e+20
0.576357 2.44613e+20
0.576417 2.44621e+20
0.576477 2.44629e+20
0.576538 2.44637e+20
0.576598 2.44645e+20
0.576658 2.44653e+20
0.576718 2.44661e+20
0.576778 2.44669e+20
0.576838 2.44677e+20
0.576898 2.44685e+20
0.576959 2.44693e+20
0.577019 2.44701e+20
0.577079 2.44709e+20
0.577139 2.44717e+20
0.577199 2.44725e+20
0.577259 2.44733e+20
0.577319 2.44741e+20
0.57738 2.4475e+20
0.57744 2.44758e+20
0.5775 2.44766e+20
0.57756 2.44774e+20
0.57762 2.44782e+20
0.57768 2.4479e+20
0.57774 2.44798e+20
0.577801 2.44806e+20
0.577861 2.44815e+20
0.577921 2.44823e+20
0.577981 2.44831e+20
0.578041 2.44839e+20
0.578101 2.44847e+20
0.578161 2.44855e+20
0.578222 2.44863e+20
0.578282 2.44871e+20
0.578342 2.4488e+20
0.578402 2.44888e+20
0.578462 2.44896e+20
0.578522 2.44904e+20
0.578582 2.44913e+20
0.578642 2.44921e+20
0.578703 2.44929e+20
0.578763 2.44937e+20
0.578823 2.44945e+20
0.578883 2.44954e+20
0.578943 2.44962e+20
0.579003 2.4497e+20
0.579063 2.44978e+20
0.579124 2.44987e+20
0.579184 2.44995e+20
0.579244 2.45003e+20
