4.3975321811e-1 2.2967654655e+17
7.1144393352e-1 7.7296765466e+17
9.8879487216e-1 1.8293670315e+18
1.2507088383e+0 3.0284489216e+18
1.5208558565e+0 4.4552740540e+18
1.7755659022e+0 5.8436846636e+18
2.0524022751e+0 7.2759975850e+18
2.3217774446e+0 8.5299573648e+18
2.5906380484e+0 9.5910002554e+18
2.8604420228e+0 1.0491841922e+19
3.1340194792e+0 1.1095498709e+19
3.4057101946e+0 1.1457692781e+19
3.6774009101e+0 1.1819886853e+19
3.9490916255e+0 1.1819886853e+19
4.2207823409e+0 1.1457692781e+19
4.4955604508e+0 1.1227205644e+19
4.7679372538e+0 1.0793670315e+19
5.0151003352e+0 1.0474521379e+19
5.1807562020e+0 9.8708645923e+18
5.3584872116e+0 9.2769826385e+18
5.5396143552e+0 9.2323937708e+18
5.7207414989e+0 8.9538878982e+18
5.9018686425e+0 8.5109201410e+18
6.1282775720e+0 7.8673056820e+18
6.3135555459e+0 7.4724135339e+18
6.4893998145e+0 7.1533431722e+18
6.6788286189e+0 6.6494281146e+18
6.9207088252e+0 6.0684430472e+18
7.1018359688e+0 5.6895100541e+18
7.2929381748e+0 5.2028117698e+18
7.4640902561e+0 4.8263846185e+18
7.6452173997e+0 4.5751470709e+18
7.8263445433e+0 4.2138113393e+18
8.0074716869e+0 3.5878601187e+18
8.1885988305e+0 3.6967572664e+18
8.3470850811e+0 3.4709581984e+18
8.5508531177e+0 2.9845460275e+18
8.7319802613e+0 2.8569543517e+18
8.9131074049e+0 2.7814972533e+18
9.0942345485e+0 2.4978477432e+18
9.2787578261e+0 2.1489498353e+18
9.4564888357e+0 2.2344332903e+18
9.6376159793e+0 1.8715538269e+18
9.8187431229e+0 1.7281853401e+18
9.9489282574e+0 1.6354076989e+18
