# Rosseland mean opacities calculated from OP monochromatic opacities and solar model BP00
# Columns: Radius r [Solar radius] | Opacity log10(k/keV)
0.000000 -5.5793651e+00
0.010000 -5.5797003e+00
0.020000 -5.5868111e+00
0.030000 -5.5980169e+00
0.040000 -5.6124973e+00
0.050000 -5.6301894e+00
0.060000 -5.6502142e+00
0.070000 -5.6718897e+00
0.080000 -5.6951289e+00
0.090000 -5.7195197e+00
0.100000 -5.7451827e+00
0.110000 -5.7712990e+00
0.120000 -5.7987665e+00
0.130000 -5.8263762e+00
0.140000 -5.8508109e+00
0.150000 -5.8752756e+00
0.160000 -5.9024062e+00
0.170000 -5.9312794e+00
0.180000 -5.9609478e+00
0.190000 -5.9911420e+00
0.200000 -6.0232105e+00
0.210000 -6.0569272e+00
0.220000 -6.0925285e+00
0.230000 -6.1304877e+00
0.240000 -6.1698712e+00
0.250000 -6.2114812e+00
0.260000 -6.2508757e+00
0.270000 -6.2886323e+00
0.280000 -6.3279105e+00
0.290000 -6.3686331e+00
0.300000 -6.4109704e+00
0.310000 -6.4546312e+00
0.320000 -6.4992017e+00
0.330000 -6.5445975e+00
0.340000 -6.5907637e+00
0.350000 -6.6375058e+00
0.360000 -6.6840845e+00
0.370000 -6.7246129e+00
0.380000 -6.7654542e+00
0.390000 -6.8065793e+00
0.400000 -6.8477223e+00
0.410000 -6.8885402e+00
0.420000 -6.9293365e+00
0.430000 -6.9695181e+00
0.440000 -7.0092614e+00
0.450000 -7.0482659e+00
0.460000 -7.0864405e+00
0.470000 -7.1222001e+00
0.480000 -7.1567535e+00
0.490000 -7.1902658e+00
0.500000 -7.2230637e+00
0.510000 -7.2549817e+00
0.520000 -7.2862508e+00
0.530000 -7.3162645e+00
0.540000 -7.3445235e+00
0.550000 -7.3717233e+00
0.560000 -7.3971638e+00
0.570000 -7.4211186e+00
0.580000 -7.4424842e+00
0.590000 -7.4630165e+00
0.600000 -7.4816527e+00
0.610000 -7.4988832e+00
0.620000 -7.5130324e+00
0.630000 -7.5249949e+00
0.640000 -7.5322750e+00
0.650000 -7.5370603e+00
0.660000 -7.5356883e+00
0.670000 -7.5293061e+00
0.680000 -7.5239975e+00
0.690000 -7.5157572e+00
0.700000 -7.4988170e+00
0.710000 -7.4724914e+00
0.720000 -7.4359478e+00
0.730000 -7.3926560e+00
0.740000 -7.3552482e+00
0.750000 -7.3212026e+00
0.760000 -7.2941824e+00
0.770000 -7.2722615e+00
0.780000 -7.2589580e+00
0.790000 -7.2510778e+00
0.800000 -7.2503877e+00
0.810000 -7.2545438e+00
0.820000 -7.2644395e+00
0.830000 -7.2737881e+00
0.840000 -7.2876036e+00
0.850000 -7.3053149e+00
0.860000 -7.3204162e+00
0.870000 -7.3353582e+00
0.880000 -7.3493497e+00
0.890000 -7.3617743e+00
0.900000 -7.3718482e+00
0.910000 -7.3732098e+00
0.920000 -7.3551690e+00
0.930000 -7.3019490e+00
0.940000 -7.1832539e+00
0.949040 -6.9944853e+00
