# Rosseland mean opacities calculated from OP monochromatic opacities and solar model BP04
# Columns: Radius r [Solar radius] | Opacity log10(k/keV)
0.000000 -5.5780179e+00
0.010000 -5.5779257e+00
0.020000 -5.5848076e+00
0.030000 -5.5960856e+00
0.040000 -5.6104082e+00
0.050000 -5.6284902e+00
0.060000 -5.6482410e+00
0.070000 -5.6701915e+00
0.080000 -5.6932027e+00
0.090000 -5.7175112e+00
0.100000 -5.7429357e+00
0.110000 -5.7695034e+00
0.120000 -5.7967040e+00
0.130000 -5.8245979e+00
0.140000 -5.8490580e+00
0.150000 -5.8736926e+00
0.160000 -5.9002018e+00
0.170000 -5.9291819e+00
0.180000 -5.9590342e+00
0.190000 -5.9895043e+00
0.200000 -6.0215259e+00
0.210000 -6.0554927e+00
0.220000 -6.0911767e+00
0.230000 -6.1287708e+00
0.240000 -6.1686455e+00
0.250000 -6.2101406e+00
0.260000 -6.2498897e+00
0.270000 -6.2877465e+00
0.280000 -6.3270543e+00
0.290000 -6.3680465e+00
0.300000 -6.4102379e+00
0.310000 -6.4536814e+00
0.320000 -6.4988869e+00
0.330000 -6.5443290e+00
0.340000 -6.5906790e+00
0.350000 -6.6374401e+00
0.360000 -6.6842042e+00
0.370000 -6.7247451e+00
0.380000 -6.7655552e+00
0.390000 -6.8068824e+00
0.400000 -6.8481844e+00
0.410000 -6.8891139e+00
0.420000 -6.9298965e+00
0.430000 -6.9703512e+00
0.440000 -7.0100517e+00
0.450000 -7.0491137e+00
0.460000 -7.0873857e+00
0.470000 -7.1231541e+00
0.480000 -7.1575253e+00
0.490000 -7.1910085e+00
0.500000 -7.2238791e+00
0.510000 -7.2562485e+00
0.520000 -7.2870984e+00
0.530000 -7.3171493e+00
0.540000 -7.3457549e+00
0.550000 -7.3728937e+00
0.560000 -7.3981329e+00
0.570000 -7.4216524e+00
0.580000 -7.4432418e+00
0.590000 -7.4640430e+00
0.600000 -7.4826892e+00
0.610000 -7.4997356e+00
0.620000 -7.5144044e+00
0.630000 -7.5258303e+00
0.640000 -7.5340202e+00
0.650000 -7.5388038e+00
0.660000 -7.5372221e+00
0.670000 -7.5308098e+00
0.680000 -7.5259681e+00
0.690000 -7.5175956e+00
0.700000 -7.5015207e+00
0.710000 -7.4764485e+00
0.720000 -7.4417286e+00
0.730000 -7.3980198e+00
0.740000 -7.3609709e+00
0.750000 -7.3273998e+00
0.760000 -7.3004735e+00
0.770000 -7.2791899e+00
0.780000 -7.2653389e+00
0.790000 -7.2583249e+00
0.800000 -7.2579736e+00
0.810000 -7.2616675e+00
0.820000 -7.2712857e+00
0.830000 -7.2805669e+00
0.840000 -7.2950967e+00
0.850000 -7.3132161e+00
0.860000 -7.3283571e+00
0.870000 -7.3432622e+00
0.880000 -7.3572398e+00
0.890000 -7.3697325e+00
0.900000 -7.3800298e+00
0.910000 -7.3815135e+00
0.920000 -7.3640431e+00
0.930000 -7.3111924e+00
0.940000 -7.1925129e+00
0.946760 -7.0605947e+00
