0.000000000000000000e+00 4.208995184094532327e+00
4.752376188094046953e-04 4.208772792839318377e+00
9.504752376188093906e-04 4.208574811532256987e+00
1.425712856428213923e-03 4.208698321487710281e+00
1.900950475237618781e-03 4.208885360494436512e+00
2.376188094047023639e-03 4.209040208963776841e+00
2.851425712856427847e-03 4.209147282980370441e+00
3.326663331665832488e-03 4.209169210521388038e+00
3.801900950475237562e-03 4.209209035207695848e+00
4.277138569284641770e-03 4.209231699638511515e+00
4.752376188094047278e-03 4.209020591587601778e+00
5.227613806903451919e-03 4.208810213427004676e+00
5.702851425712855693e-03 4.208849910176349240e+00
6.178089044522261201e-03 4.208977574379813902e+00
6.653326663331664975e-03 4.209064135320109479e+00
7.128564282141070484e-03 4.208929441416537465e+00
7.603801900950475125e-03 4.208646415978059885e+00
8.079039519759878898e-03 4.208728436635158943e+00
8.554277138569283540e-03 4.208790337973551843e+00
9.029514757378688181e-03 4.208440844099820666e+00
9.504752376188094556e-03 4.208564800261943795e+00
9.979989994997497463e-03 4.208662960109520235e+00
1.045522761380690384e-02 4.208298961869511245e+00
1.093046523261630674e-02 4.208494229396259279e+00
1.140570285142571139e-02 4.208641553904566734e+00
1.188094047023511776e-02 4.208343238218198223e+00
1.235617808904452240e-02 4.208429479267174145e+00
1.283141570785392704e-02 4.208576817086240318e+00
1.330665332666332995e-02 4.208458507752267153e+00
1.378189094547273459e-02 4.208422110106010194e+00
1.425712856428214097e-02 4.208335942836538557e+00
1.473236618309154561e-02 4.208248210993397187e+00
1.520760380190095025e-02 4.208188279763534823e+00
1.568284142071035489e-02 4.208133747415106818e+00
1.615807903951975780e-02 4.208213228871333200e+00
1.663331665832916417e-02 4.208105305408817998e+00
1.710855427713856708e-02 4.208224777620870327e+00
1.758379189594797345e-02 4.207960091351785614e+00
1.805902951475737636e-02 4.207751800679375265e+00
1.853426713356678274e-02 4.207955173316583419e+00
1.900950475237618911e-02 4.207696440106943214e+00
1.948474237118559202e-02 4.207938781143480966e+00
1.995997998999499493e-02 4.207694575219202981e+00
2.043521760880440130e-02 4.207433242731519307e+00
2.091045522761380768e-02 4.207607109591667616e+00
2.138569284642321058e-02 4.207531524714534399e+00
2.186093046523261349e-02 4.207274723930940041e+00
2.233616808404201987e-02 4.207120915349437773e+00
2.281140570285142277e-02 4.207224788539811300e+00
2.328664332166082915e-02 4.207151101913978231e+00
2.376188094047023552e-02 4.206965161689138810e+00
2.423711855927963843e-02 4.206854591954881428e+00
2.471235617808904481e-02 4.206892223854260315e+00
2.518759379689844771e-02 4.206961272280924646e+00
2.566283141570785409e-02 4.206836746180071529e+00
2.613806903451726046e-02 4.206679410951092990e+00
2.661330665332665990e-02 4.206429801468079432e+00
2.708854427213606975e-02 4.206266994477080523e+00
2.756378189094546918e-02 4.206035165947360710e+00
2.803901950975487556e-02 4.206376498965103572e+00
2.851425712856428193e-02 4.206274033435515314e+00
2.898949474737368484e-02 4.206146530401535522e+00
2.946473236618309122e-02 4.206022697945174471e+00
2.993996998499249412e-02 4.205889238844801703e+00
3.041520760380190050e-02 4.205761927529239941e+00
3.089044522261130687e-02 4.205632298748118281e+00
3.136568284142070978e-02 4.205499988864819905e+00
3.184092046023011269e-02 4.205373513466426516e+00
3.231615807903951559e-02 4.205265716169144241e+00
3.279139569784892544e-02 4.205241807236898666e+00
3.326663331665832835e-02 4.205180549646387433e+00
3.374187093546773125e-02 4.205052803440640474e+00
3.421710855427713416e-02 4.205000358998160159e+00
3.469234617308653706e-02 4.204966734418059460e+00
3.516758379189594691e-02 4.204830783748141343e+00
3.564282141070534982e-02 4.204598310105045478e+00
3.611805902951475272e-02 4.204224931329052950e+00
3.659329664832416257e-02 4.204150500449848060e+00
3.706853426713356547e-02 4.204161360663150937e+00
3.754377188594296838e-02 4.204047696209396889e+00
3.801900950475237823e-02 4.204123258201904356e+00
3.849424712356177419e-02 4.204011687715147438e+00
3.896948474237118404e-02 4.203838024851482835e+00
3.944472236118059388e-02 4.203394904090699491e+00
3.991995997998998985e-02 4.203239160800152696e+00
4.039519759879939970e-02 4.203256085043881818e+00
4.087043521760880260e-02 4.203310418370969082e+00
4.134567283641820551e-02 4.203227353354819229e+00
4.182091045522761535e-02 4.202880054858421310e+00
4.229614807403701826e-02 4.202735807567487214e+00
4.277138569284642117e-02 4.202794390472377017e+00
4.324662331165582407e-02 4.202486752952779625e+00
4.372186093046522698e-02 4.202179763087293018e+00
4.419709854927463683e-02 4.202261998169053214e+00
4.467233616808403973e-02 4.202327096507476156e+00
4.514757378689344264e-02 4.202239016418963580e+00
4.562281140570284554e-02 4.201919888463615749e+00
4.609804902451225539e-02 4.201857733560687258e+00
4.657328664332165830e-02 4.201492514271109258e+00
4.704852426213106120e-02 4.201506479055205467e+00
4.752376188094047105e-02 4.201229270725417742e+00
4.799899949974987395e-02 4.200807567690264754e+00
4.847423711855927686e-02 4.200864915783772524e+00
4.894947473736867977e-02 4.200938754435960654e+00
4.942471235617808961e-02 4.200542359701326944e+00
4.989994997498748558e-02 4.200543176695896719e+00
5.037518759379689542e-02 4.200404277463388958e+00
5.085042521260629833e-02 4.200395981916580368e+00
5.132566283141570818e-02 4.200118799119183954e+00
5.180090045022511108e-02 4.200018443502299803e+00
5.227613806903452093e-02 4.199801068043625740e+00
5.275137568784391690e-02 4.199666611243035419e+00
5.322661330665331980e-02 4.199785695458364998e+00
5.370185092546272965e-02 4.199574795249068515e+00
5.417708854427213949e-02 4.199015579971326240e+00
5.465232616308154240e-02 4.198745338990894638e+00
5.512756378189093837e-02 4.198766221444902413e+00
5.560280140070034821e-02 4.198658482187210161e+00
5.607803901950975112e-02 4.198687385261210991e+00
5.655327663831916096e-02 4.198328918037456781e+00
5.702851425712856387e-02 4.198404809114130387e+00
5.750375187593795984e-02 4.198040175820120901e+00
5.797898949474736968e-02 4.198153970186881523e+00
5.845422711355677259e-02 4.197962314518023597e+00
5.892946473236618243e-02 4.198036248772085699e+00
5.940470235117559228e-02 4.197766912663027483e+00
5.987993996998498825e-02 4.197204688555165930e+00
6.035517758879439115e-02 4.197146318940221832e+00
6.083041520760380100e-02 4.197096486718944419e+00
6.130565282641320390e-02 4.196804883825327792e+00
6.178089044522261375e-02 4.196707559680055155e+00
6.225612806403200972e-02 4.196577364280098088e+00
6.273136568284141956e-02 4.196477591115557182e+00
6.320660330165081553e-02 4.196484892947130341e+00
6.368184092046022537e-02 4.196254464081473401e+00
6.415707853926963522e-02 4.196076832102055398e+00
6.463231615807903119e-02 4.196086759258449206e+00
6.510755377688844103e-02 4.195753117810068211e+00
6.558279139569785088e-02 4.195434395164477692e+00
6.605802901450724685e-02 4.195128822524493373e+00
6.653326663331665669e-02 4.195259819550016367e+00
6.700850425212605266e-02 4.194946673163654438e+00
6.748374187093546250e-02 4.194571573412634535e+00
6.795897948974487235e-02 4.194961237701650525e+00
6.843421710855426832e-02 4.194739827649549113e+00
6.890945472736367816e-02 4.194369681525292215e+00
6.938469234617307413e-02 4.194037859496261511e+00
6.985992996498248397e-02 4.194164913886454293e+00
7.033516758379189382e-02 4.193992533662320277e+00
7.081040520260130366e-02 4.193687798278655343e+00
7.128564282141069963e-02 4.193381009233490886e+00
7.176088044022010948e-02 4.193347827696953800e+00
7.223611805902950544e-02 4.193433797622178716e+00
7.271135567783891529e-02 4.193276082429210128e+00
7.318659329664832514e-02 4.192946863592774243e+00
7.366183091545773498e-02 4.192737240094729145e+00
7.413706853426713095e-02 4.192767662745841228e+00
7.461230615307652692e-02 4.192323224488094802e+00
7.508754377188593676e-02 4.191830161397380294e+00
7.556278139069534661e-02 4.191676581355203268e+00
7.603801900950475645e-02 4.191321236690992436e+00
7.651325662831415242e-02 4.191529993304228263e+00
7.698849424712354839e-02 4.191165163641565883e+00
7.746373186593295823e-02 4.190771231556144727e+00
7.793896948474236808e-02 4.190451793261201097e+00
7.841420710355177792e-02 4.190291275403303928e+00
7.888944472236118777e-02 4.189983378866050323e+00
7.936468234117058373e-02 4.189967742125087824e+00
7.983991995997997970e-02 4.189721037326771480e+00
8.031515757878938955e-02 4.189397030137171463e+00
8.079039519759879939e-02 4.189066381579169551e+00
8.126563281640820924e-02 4.188734034403852391e+00
8.174087043521760521e-02 4.188410680689183430e+00
8.221610805402700117e-02 4.188098501678355845e+00
8.269134567283641102e-02 4.188029796336968147e+00
8.316658329164582086e-02 4.188071560261525939e+00
8.364182091045523071e-02 4.187762010857182027e+00
8.411705852926462668e-02 4.187500337441731446e+00
8.459229614807403652e-02 4.187038203512564394e+00
8.506753376688343249e-02 4.186769129160968106e+00
8.554277138569284233e-02 4.186464503653063218e+00
8.601800900450225218e-02 4.186158739985801347e+00
8.649324662331164815e-02 4.185942828176530739e+00
8.696848424212105799e-02 4.185608967111438261e+00
8.744372186093045396e-02 4.185847587131078740e+00
8.791895947973986380e-02 4.185667451476662748e+00
8.839419709854927365e-02 4.185199952863599471e+00
8.886943471735866962e-02 4.184928229569569780e+00
8.934467233616807946e-02 4.184642593387692067e+00
8.981990995497748931e-02 4.184366623542732810e+00
9.029514757378688528e-02 4.184105176710574803e+00
9.077038519259629512e-02 4.183846471340704198e+00
9.124562281140569109e-02 4.183578115358653982e+00
9.172086043021510093e-02 4.183327178929443058e+00
9.219609804902451078e-02 4.182998902288649568e+00
9.267133566783390675e-02 4.182603737268804522e+00
9.314657328664331659e-02 4.182366848431120054e+00
9.362181090545272644e-02 4.182116823622705759e+00
9.409704852426212240e-02 4.181988092080302977e+00
9.457228614307153225e-02 4.182216500272240900e+00
9.504752376188094209e-02 4.182029714936810194e+00
9.552276138069033806e-02 4.181752894701203260e+00
9.599799899949974791e-02 4.181543755706082166e+00
9.647323661830914387e-02 4.181041512190717846e+00
9.694847423711855372e-02 4.180840218135495334e+00
9.742371185592796357e-02 4.180590092250612955e+00
9.789894947473735953e-02 4.180359360738294505e+00
9.837418709354676938e-02 4.180111783535652492e+00
9.884942471235617922e-02 4.179906780231112506e+00
9.932466233116558907e-02 4.179678802033946816e+00
9.979989994997497116e-02 4.179461115633048784e+00
1.002751375687843810e-01 4.179114567161356320e+00
1.007503751875937908e-01 4.178786701686042271e+00
1.012256128064031868e-01 4.178569211991643328e+00
1.017008504252125967e-01 4.178366184333775379e+00
1.021760880440220065e-01 4.178154286136855688e+00
1.026513256628314164e-01 4.177914901445703322e+00
1.031265632816408262e-01 4.177727794463380384e+00
1.036018009004502222e-01 4.177528034105974619e+00
1.040770385192596320e-01 4.177269778727252358e+00
1.045522761380690419e-01 4.176892356588303379e+00
1.050275137568784239e-01 4.176675865751771077e+00
1.055027513756878338e-01 4.176512225116085553e+00
1.059779889944972436e-01 4.176273544591429854e+00
1.064532266133066396e-01 4.176113175663425992e+00
1.069284642321160494e-01 4.175892902609153801e+00
1.074037018509254593e-01 4.175707864842540751e+00
1.078789394697348691e-01 4.175478394258134607e+00
1.083541770885442790e-01 4.175147409401548160e+00
1.088294147073536750e-01 4.174890112503421236e+00
1.093046523261630848e-01 4.174716074338952865e+00
1.097798899449724669e-01 4.174523404397453952e+00
1.102551275637818767e-01 4.174669124307993862e+00
1.107303651825912866e-01 4.174804095885650490e+00
1.112056028014006964e-01 4.174609130722767070e+00
1.116808404202100924e-01 4.174440147367261211e+00
1.121560780390195022e-01 4.174216883838856695e+00
1.126313156578289121e-01 4.173903076334279483e+00
1.131065532766383219e-01 4.173690501815467080e+00
1.135817908954477318e-01 4.173442356252840213e+00
1.140570285142571277e-01 4.173107518379395309e+00
1.145322661330665237e-01 4.172776839506487256e+00
1.150075037518759197e-01 4.172447863246565802e+00
1.154827413706853295e-01 4.172138398266965531e+00
1.159579789894947394e-01 4.171778321238931220e+00
1.164332166083041492e-01 4.171288681105748353e+00
1.169084542271135452e-01 4.170914362325347291e+00
1.173836918459229550e-01 4.170609624608112576e+00
1.178589294647323649e-01 4.170255179616684238e+00
1.183341670835417747e-01 4.169941049234468622e+00
1.188094047023511846e-01 4.169604242132360916e+00
1.192846423211605666e-01 4.169293338819795913e+00
1.197598799399699765e-01 4.168861022619627654e+00
1.202351175587793725e-01 4.168430096764705439e+00
1.207103551775887823e-01 4.168108305607669983e+00
1.211855927963981922e-01 4.167779204363807111e+00
1.216608304152076020e-01 4.167460666350035758e+00
1.221360680340169980e-01 4.167112914729448114e+00
1.226113056528264078e-01 4.166812047291578835e+00
1.230865432716358177e-01 4.166489915753743389e+00
1.235617808904452275e-01 4.166149022378211164e+00
1.240370185092546373e-01 4.165610244904160986e+00
1.245122561280640194e-01 4.165308491699715177e+00
1.249874937468734293e-01 4.164963172538231895e+00
1.254627313656828391e-01 4.164686671884610725e+00
1.259379689844922490e-01 4.164359361898710254e+00
1.264132066033016311e-01 4.164066538083947222e+00
1.268884442221110409e-01 4.163714162561040766e+00
1.273636818409204507e-01 4.163419145808147981e+00
1.278389194597298606e-01 4.162979324029178585e+00
1.283141570785392704e-01 4.162575449820290707e+00
1.287893946973486803e-01 4.162253725194934084e+00
1.292646323161580624e-01 4.161926459043240989e+00
1.297398699349674722e-01 4.161609036136689532e+00
1.302151075537768821e-01 4.161296314726190992e+00
1.306903451725862919e-01 4.160962362475183696e+00
1.311655827913957018e-01 4.160647578415684222e+00
1.316408204102050838e-01 4.160282064860409079e+00
1.321160580290144937e-01 4.159824735948417285e+00
1.325912956478239035e-01 4.159542665499968983e+00
1.330665332666333134e-01 4.159176807788587560e+00
1.335417708854427232e-01 4.158858649430661636e+00
1.340170085042521053e-01 4.158548852464318379e+00
1.344922461230615152e-01 4.157996508993995199e+00
1.349674837418709250e-01 4.157420150390795044e+00
1.354427213606803349e-01 4.156824774964675839e+00
1.359179589794897447e-01 4.156113876787177475e+00
1.363931965982991545e-01 4.155489401412746808e+00
1.368684342171085366e-01 4.155493684811911059e+00
1.373436718359179465e-01 4.155141001616589946e+00
1.378189094547273563e-01 4.154596280281043441e+00
1.382941470735367662e-01 4.154045573821408155e+00
1.387693846923461483e-01 4.153460841368958434e+00
1.392446223111555581e-01 4.152842818926066215e+00
1.397198599299649679e-01 4.152169561602652159e+00
1.401950975487743778e-01 4.151487869590301472e+00
1.406703351675837876e-01 4.150872841783339595e+00
1.411455727863931975e-01 4.150277498806388188e+00
1.416208104052026073e-01 4.149685790391184348e+00
1.420960480240119894e-01 4.149065288899421944e+00
1.425712856428213993e-01 4.148465088180826044e+00
1.430465232616308091e-01 4.147819734138436409e+00
1.435217608804402190e-01 4.147207135105437814e+00
1.439969984992496010e-01 4.146392528291324098e+00
1.444722361180590109e-01 4.145717724929611769e+00
1.449474737368684207e-01 4.145022313721585583e+00
1.454227113556778306e-01 4.144371858947672571e+00
1.458979489744872404e-01 4.144259557816281081e+00
1.463731865932966503e-01 4.143702765522242260e+00
1.468484242121060601e-01 4.142984429109514366e+00
1.473236618309154700e-01 4.142236422116083894e+00
1.477988994497248521e-01 4.141354697044950406e+00
1.482741370685342619e-01 4.140454882691224192e+00
1.487493746873436440e-01 4.139608524177364579e+00
1.492246123061530538e-01 4.138706848988613629e+00
1.496998499249624637e-01 4.137780569984596646e+00
1.501750875437718735e-01 4.136902881106812480e+00
1.506503251625812834e-01 4.135966127542402226e+00
1.511255627813906932e-01 4.134966313111824832e+00
1.516008004002001031e-01 4.134112668347370345e+00
1.520760380190095129e-01 4.133765001939454287e+00
1.525512756378189227e-01 4.132566327223398339e+00
1.530265132566283048e-01 4.131497610030764100e+00
1.535017508754377147e-01 4.130471831778126379e+00
1.539769884942470968e-01 4.129383019643737995e+00
1.544522261130565066e-01 4.128296707463634085e+00
1.549274637318659165e-01 4.127152329386015950e+00
1.554027013506753263e-01 4.126014803080094495e+00
1.558779389694847362e-01 4.124818048415717087e+00
1.563531765882941460e-01 4.124112632456689909e+00
1.568284142071035558e-01 4.123105182296979088e+00
1.573036518259129657e-01 4.121887481916103546e+00
1.577788894447223755e-01 4.120690264083925136e+00
1.582541270635317576e-01 4.119470852239190961e+00
1.587293646823411675e-01 4.118234840162191546e+00
1.592046023011505496e-01 4.116990599153337982e+00
1.596798399199599594e-01 4.115707490955056613e+00
1.601550775387693692e-01 4.114679220260917702e+00
