0.000000000000000000e+00 4.331910552118384494e+00
4.752376188094046953e-04 4.332099491096077060e+00
9.504752376188093906e-04 4.332288253051383542e+00
1.425712856428213923e-03 4.332476838223044524e+00
1.900950475237618781e-03 4.332665246849376040e+00
2.376188094047023639e-03 4.332843620202618595e+00
2.851425712856427847e-03 4.332920683450031341e+00
3.326663331665832488e-03 4.332933864011812908e+00
3.801900950475237562e-03 4.332914307369798657e+00
4.277138569284641770e-03 4.332978870664711657e+00
4.752376188094047278e-03 4.333023596819684187e+00
5.227613806903451919e-03 4.332785102194607774e+00
5.702851425712855693e-03 4.332579434020747300e+00
6.178089044522261201e-03 4.332655174021424749e+00
6.653326663331664975e-03 4.332679674756417576e+00
7.128564282141070484e-03 4.332674969459125336e+00
7.603801900950475125e-03 4.332401958132019892e+00
8.079039519759878898e-03 4.332536332883390351e+00
8.554277138569283540e-03 4.332642374723123524e+00
9.029514757378688181e-03 4.332753101962896203e+00
9.504752376188094556e-03 4.332327901892456090e+00
9.979989994997497463e-03 4.332470328295778828e+00
1.045522761380690384e-02 4.332579373308143467e+00
1.093046523261630674e-02 4.332202224477597063e+00
1.140570285142571139e-02 4.332266015569223860e+00
1.188094047023511776e-02 4.332509451177156912e+00
1.235617808904452240e-02 4.332259272220579049e+00
1.283141570785392704e-02 4.332206931816067197e+00
1.330665332666332995e-02 4.332080764586611288e+00
1.378189094547273459e-02 4.332038704604575408e+00
1.425712856428214097e-02 4.331940844229105636e+00
1.473236618309154561e-02 4.331859290510762683e+00
1.520760380190095025e-02 4.331793109417638732e+00
1.568284142071035489e-02 4.331716316601786687e+00
1.615807903951975780e-02 4.331819311765228164e+00
1.663331665832916417e-02 4.331659934810741852e+00
1.710855427713856708e-02 4.331655525408496743e+00
1.758379189594797345e-02 4.331483088388480063e+00
1.805902951475737636e-02 4.331664020840372054e+00
1.853426713356678274e-02 4.331448276218777593e+00
1.900950475237618911e-02 4.331671407311589839e+00
1.948474237118559202e-02 4.331380811512116402e+00
1.995997998999499493e-02 4.331130730296926856e+00
2.043521760880440130e-02 4.331333549873490618e+00
2.091045522761380768e-02 4.331259116026141776e+00
2.138569284642321058e-02 4.330997563374534565e+00
2.186093046523261349e-02 4.331112455152251073e+00
2.233616808404201987e-02 4.330832725344598622e+00
2.281140570285142277e-02 4.330584243219753660e+00
2.328664332166082915e-02 4.330353777993798836e+00
2.376188094047023552e-02 4.330446574752322419e+00
2.423711855927963843e-02 4.330508662311022050e+00
2.471235617808904481e-02 4.330292629794016968e+00
2.518759379689844771e-02 4.330106882035754445e+00
2.566283141570785409e-02 4.329859555953994743e+00
2.613806903451726046e-02 4.329860696638710316e+00
2.661330665332665990e-02 4.330106501333833791e+00
2.708854427213606975e-02 4.329842497933594991e+00
2.756378189094546918e-02 4.329726990037548795e+00
2.803901950975487556e-02 4.329609291703905072e+00
2.851425712856428193e-02 4.329479990690209945e+00
2.898949474737368484e-02 4.329180737531407530e+00
2.946473236618309122e-02 4.328998064743784902e+00
2.993996998499249412e-02 4.328877928032758504e+00
3.041520760380190050e-02 4.329222717837708956e+00
3.089044522261130687e-02 4.329191374294609318e+00
3.136568284142070978e-02 4.329071172033901682e+00
3.184092046023011269e-02 4.328916249620900381e+00
3.231615807903951559e-02 4.328779898983925456e+00
3.279139569784892544e-02 4.328763708992066306e+00
3.326663331665832835e-02 4.328717234546785697e+00
3.374187093546773125e-02 4.328593526575942541e+00
3.421710855427713416e-02 4.328445151190553730e+00
3.469234617308653706e-02 4.328068321644424898e+00
3.516758379189594691e-02 4.327565829220326954e+00
3.564282141070534982e-02 4.327396888247450946e+00
3.611805902951475272e-02 4.327272659583057290e+00
3.659329664832416257e-02 4.327182602501553177e+00
3.706853426713356547e-02 4.327202007920844196e+00
3.754377188594296838e-02 4.327086115401240107e+00
3.801900950475237823e-02 4.327094661999238312e+00
3.849424712356177419e-02 4.326950067368311004e+00
3.896948474237118404e-02 4.327058188381284864e+00
3.944472236118059388e-02 4.326441160690593257e+00
3.991995997998998985e-02 4.326413279396812861e+00
4.039519759879939970e-02 4.326301475153115916e+00
4.087043521760880260e-02 4.326313792161129435e+00
4.134567283641820551e-02 4.326233642156497972e+00
4.182091045522761535e-02 4.325856802482661578e+00
4.229614807403701826e-02 4.325698021382569536e+00
4.277138569284642117e-02 4.325662387654579000e+00
4.324662331165582407e-02 4.325646440258070768e+00
4.372186093046522698e-02 4.325444966861446972e+00
4.419709854927463683e-02 4.325072987204600317e+00
4.467233616808403973e-02 4.324923035954475026e+00
4.514757378689344264e-02 4.324726081929070709e+00
4.562281140570284554e-02 4.324392383145480245e+00
4.609804902451225539e-02 4.324446541478685901e+00
4.657328664332165830e-02 4.324384076181924996e+00
4.704852426213106120e-02 4.323808204565934510e+00
4.752376188094047105e-02 4.323865135757753109e+00
4.799899949974987395e-02 4.323955176319759452e+00
4.847423711855927686e-02 4.323520819069740284e+00
4.894947473736867977e-02 4.323588515701378476e+00
4.942471235617808961e-02 4.323186893875517356e+00
4.989994997498748558e-02 4.323156916399240046e+00
5.037518759379689542e-02 4.323239095737616999e+00
5.085042521260629833e-02 4.322921678559129788e+00
5.132566283141570818e-02 4.322694732453390642e+00
5.180090045022511108e-02 4.322360141294184110e+00
5.227613806903452093e-02 4.322222630667588383e+00
5.275137568784391690e-02 4.322026518123912808e+00
5.322661330665331980e-02 4.321829209132689087e+00
5.370185092546272965e-02 4.321685525223583291e+00
5.417708854427213949e-02 4.321460815115661269e+00
5.465232616308154240e-02 4.321428689787071065e+00
5.512756378189093837e-02 4.321126021449403609e+00
5.560280140070034821e-02 4.321097564052910123e+00
5.607803901950975112e-02 4.320729305972071721e+00
5.655327663831916096e-02 4.320740357184459590e+00
5.702851425712856387e-02 4.320165092844042043e+00
5.750375187593795984e-02 4.320297405200902219e+00
5.797898949474736968e-02 4.319853103960156204e+00
5.845422711355677259e-02 4.319913432202206138e+00
5.892946473236618243e-02 4.319574276796981138e+00
5.940470235117559228e-02 4.319642511763747805e+00
5.987993996998498825e-02 4.319312015701604501e+00
6.035517758879439115e-02 4.318891355583606817e+00
6.083041520760380100e-02 4.319036124724385139e+00
6.130565282641320390e-02 4.318916909565951201e+00
6.178089044522261375e-02 4.318840088173789837e+00
6.225612806403200972e-02 4.318540631478854586e+00
6.273136568284141956e-02 4.318018841256974660e+00
6.320660330165081553e-02 4.317884475457878679e+00
6.368184092046022537e-02 4.317827111356026037e+00
6.415707853926963522e-02 4.317440317907147218e+00
6.463231615807903119e-02 4.317274761834287489e+00
6.510755377688844103e-02 4.317480872487259980e+00
6.558279139569785088e-02 4.317084207266460361e+00
6.605802901450724685e-02 4.316772456638146238e+00
6.653326663331665669e-02 4.316947764391344755e+00
6.700850425212605266e-02 4.316547532207306581e+00
6.748374187093546250e-02 4.315915458495825696e+00
6.795897948974487235e-02 4.316128053681762999e+00
6.843421710855426832e-02 4.315794329228702431e+00
6.890945472736367816e-02 4.315644280661341092e+00
6.938469234617307413e-02 4.315367739194315710e+00
6.985992996498248397e-02 4.315420313129742169e+00
7.033516758379189382e-02 4.315209148124036886e+00
7.081040520260130366e-02 4.314897568017180163e+00
7.128564282141069963e-02 4.314476786754426030e+00
7.176088044022010948e-02 4.314205209194955870e+00
7.223611805902950544e-02 4.313935240716181951e+00
7.271135567783891529e-02 4.313516068505592216e+00
7.318659329664832514e-02 4.313186519891890391e+00
7.366183091545773498e-02 4.313107619467378306e+00
7.413706853426713095e-02 4.313118701576744485e+00
7.461230615307652692e-02 4.312710940946002935e+00
7.508754377188593676e-02 4.312302170519418887e+00
7.556278139069534661e-02 4.311970256190829076e+00
7.603801900950475645e-02 4.312131929946291464e+00
7.651325662831415242e-02 4.311468147592877109e+00
7.698849424712354839e-02 4.311024382194217353e+00
7.746373186593295823e-02 4.310680453303960213e+00
7.793896948474236808e-02 4.310282327363697874e+00
7.841420710355177792e-02 4.309901250225588676e+00
7.888944472236118777e-02 4.310009652195785357e+00
7.936468234117058373e-02 4.309813976694209181e+00
7.983991995997997970e-02 4.309413518861147985e+00
8.031515757878938955e-02 4.309005757149598104e+00
8.079039519759879939e-02 4.308658678721100088e+00
8.126563281640820924e-02 4.308173792404759617e+00
8.174087043521760521e-02 4.308023725925965941e+00
8.221610805402700117e-02 4.308018235086128911e+00
8.269134567283641102e-02 4.307640700046522220e+00
8.316658329164582086e-02 4.307312500953520917e+00
8.364182091045523071e-02 4.307030766627439888e+00
8.411705852926462668e-02 4.306660609525570393e+00
8.459229614807403652e-02 4.306321619971131831e+00
8.506753376688343249e-02 4.306006654802725819e+00
8.554277138569284233e-02 4.306054674172664853e+00
8.601800900450225218e-02 4.305666310306081712e+00
8.649324662331164815e-02 4.305297305391369456e+00
8.696848424212105799e-02 4.304988633072671433e+00
8.744372186093045396e-02 4.304615413169598170e+00
8.791895947973986380e-02 4.304294541073397262e+00
8.839419709854927365e-02 4.303996447548764870e+00
8.886943471735866962e-02 4.303646773520847013e+00
8.934467233616807946e-02 4.303099849994829640e+00
8.981990995497748931e-02 4.302736777557129244e+00
9.029514757378688528e-02 4.302801896785359403e+00
9.077038519259629512e-02 4.302754662846619560e+00
9.124562281140569109e-02 4.302457117783524687e+00
9.172086043021510093e-02 4.302147426643240458e+00
9.219609804902451078e-02 4.301824569157840727e+00
9.267133566783390675e-02 4.301484991358158538e+00
9.314657328664331659e-02 4.301111189143765223e+00
9.362181090545272644e-02 4.300633150353424305e+00
9.409704852426212240e-02 4.300308400044696278e+00
9.457228614307153225e-02 4.300038568252952942e+00
9.504752376188094209e-02 4.299700741219999678e+00
9.552276138069033806e-02 4.299385805470644861e+00
9.599799899949974791e-02 4.299128886485313217e+00
9.647323661830914387e-02 4.298821026675105905e+00
9.694847423711855372e-02 4.299145514900350129e+00
9.742371185592796357e-02 4.298695074892333601e+00
9.789894947473735953e-02 4.298380527102692916e+00
9.837418709354676938e-02 4.298076902284376111e+00
9.884942471235617922e-02 4.297745916312590175e+00
9.932466233116558907e-02 4.297494668183307276e+00
9.979989994997497116e-02 4.297203690326945491e+00
1.002751375687843810e-01 4.296916417520527887e+00
1.007503751875937908e-01 4.296509641465140028e+00
1.012256128064031868e-01 4.296090628730019567e+00
1.017008504252125967e-01 4.295831757101310266e+00
1.021760880440220065e-01 4.295553555505128962e+00
1.026513256628314164e-01 4.295247897744066456e+00
1.031265632816408262e-01 4.295014460855999694e+00
1.036018009004502222e-01 4.294710189100949371e+00
1.040770385192596320e-01 4.294473857963748031e+00
1.045522761380690419e-01 4.294186063328286451e+00
1.050275137568784239e-01 4.293637952414949943e+00
1.055027513756878338e-01 4.293410684184649995e+00
1.059779889944972436e-01 4.293093867432919986e+00
1.064532266133066396e-01 4.292883766780793309e+00
1.069284642321160494e-01 4.292616622505414092e+00
1.074037018509254593e-01 4.292379388841062848e+00
1.078789394697348691e-01 4.292100909612361903e+00
1.083541770885442790e-01 4.291886521612314098e+00
1.088294147073536750e-01 4.291439977466763089e+00
1.093046523261630848e-01 4.291062275244842183e+00
1.097798899449724669e-01 4.290824348026710311e+00
1.102551275637818767e-01 4.290567122834839431e+00
1.107303651825912866e-01 4.290321826650619563e+00
1.112056028014006964e-01 4.290382410634337340e+00
1.116808404202100924e-01 4.290462603173801348e+00
1.121560780390195022e-01 4.289967005377144815e+00
1.126313156578289121e-01 4.289419797916793620e+00
1.131065532766383219e-01 4.289031197097171955e+00
1.135817908954477318e-01 4.288652852742489863e+00
1.140570285142571277e-01 4.288201715011138226e+00
1.145322661330665237e-01 4.287783608479321273e+00
1.150075037518759197e-01 4.287422215529004710e+00
1.154827413706853295e-01 4.287024598656493879e+00
1.159579789894947394e-01 4.286649524050501370e+00
1.164332166083041492e-01 4.285988564895088615e+00
1.169084542271135452e-01 4.285612805796621849e+00
1.173836918459229550e-01 4.285211281841492692e+00
1.178589294647323649e-01 4.284775977327132779e+00
1.183341670835417747e-01 4.284403383258845288e+00
1.188094047023511846e-01 4.284012933823340141e+00
1.192846423211605666e-01 4.283634344685324002e+00
1.197598799399699765e-01 4.283082257288974404e+00
1.202351175587793725e-01 4.282553936495684610e+00
1.207103551775887823e-01 4.282186323998395494e+00
1.211855927963981922e-01 4.281776048721289918e+00
1.216608304152076020e-01 4.281379252085180553e+00
1.221360680340169980e-01 4.280997095144893905e+00
1.226113056528264078e-01 4.280581825378572347e+00
1.230865432716358177e-01 4.280225439670751086e+00
1.235617808904452275e-01 4.279786595761962076e+00
1.240370185092546373e-01 4.279156187510056775e+00
1.245122561280640194e-01 4.278728744564885389e+00
1.249874937468734293e-01 4.278337740521538812e+00
1.254627313656828391e-01 4.278009013990053511e+00
1.259379689844922490e-01 4.277576703274427850e+00
1.264132066033016311e-01 4.277210730281263196e+00
1.268884442221110409e-01 4.276808437554344700e+00
1.273636818409204507e-01 4.276201914684891747e+00
1.278389194597298606e-01 4.275763041509618390e+00
1.283141570785392704e-01 4.275375352693719044e+00
1.287893946973486803e-01 4.274981059526000493e+00
1.292646323161580624e-01 4.274589283089851754e+00
1.297398699349674722e-01 4.274205438313534167e+00
1.302151075537768821e-01 4.273800057696465871e+00
1.306903451725862919e-01 4.273386327443795096e+00
1.311655827913957018e-01 4.272930589200964135e+00
1.316408204102050838e-01 4.272376707108282545e+00
1.321160580290144937e-01 4.271992783709067432e+00
1.325912956478239035e-01 4.271590206680008883e+00
1.330665332666333134e-01 4.271260388383349316e+00
1.335417708854427232e-01 4.271555619199459919e+00
1.340170085042521053e-01 4.271181908705902863e+00
1.344922461230615152e-01 4.270806228736580223e+00
1.349674837418709250e-01 4.270329642178827712e+00
1.354427213606803349e-01 4.269443801032610786e+00
1.359179589794897447e-01 4.268850184756974642e+00
1.363931965982991545e-01 4.268250911153648630e+00
1.368684342171085366e-01 4.267616294361217477e+00
1.373436718359179465e-01 4.266974425441773633e+00
1.378189094547273563e-01 4.266333488617907399e+00
1.382941470735367662e-01 4.265697199318391419e+00
1.387693846923461483e-01 4.264918693982804321e+00
1.392446223111555581e-01 4.264195465571400945e+00
1.397198599299649679e-01 4.263584960875080654e+00
1.401950975487743778e-01 4.262896673101863598e+00
1.406703351675837876e-01 4.262204975496487691e+00
1.411455727863931975e-01 4.261573769478331108e+00
1.416208104052026073e-01 4.260914009966023208e+00
1.420960480240119894e-01 4.260190768790313776e+00
1.425712856428213993e-01 4.259435634193130760e+00
1.430465232616308091e-01 4.258587181886164252e+00
1.435217608804402190e-01 4.258674479902259336e+00
1.439969984992496010e-01 4.257952492491114072e+00
1.444722361180590109e-01 4.257202580944198900e+00
1.449474737368684207e-01 4.256498033255751601e+00
1.454227113556778306e-01 4.255653296377437833e+00
1.458979489744872404e-01 4.254867349095252216e+00
1.463731865932966503e-01 4.254065995056865113e+00
1.468484242121060601e-01 4.253025491265225000e+00
1.473236618309154700e-01 4.252029472933914533e+00
1.477988994497248521e-01 4.251102286365138205e+00
1.482741370685342619e-01 4.250141620163419454e+00
1.487493746873436440e-01 4.249161667019633271e+00
1.492246123061530538e-01 4.248198539549326469e+00
1.496998499249624637e-01 4.247558462266130874e+00
1.501750875437718735e-01 4.247037737463827511e+00
1.506503251625812834e-01 4.245915527435924375e+00
1.511255627813906932e-01 4.244715424351127808e+00
1.516008004002001031e-01 4.243633533963779847e+00
1.520760380190095129e-01 4.242512822990096133e+00
1.525512756378189227e-01 4.241371489301342557e+00
1.530265132566283048e-01 4.240215811976272953e+00
1.535017508754377147e-01 4.239101293489283329e+00
1.539769884942470968e-01 4.237894765818457365e+00
1.544522261130565066e-01 4.236684888142773886e+00
1.549274637318659165e-01 4.236073673695832653e+00
1.554027013506753263e-01 4.234903503407437597e+00
1.558779389694847362e-01 4.233661452999248453e+00
1.563531765882941460e-01 4.232418009119021995e+00
1.568284142071035558e-01 4.231161622859944238e+00
1.573036518259129657e-01 4.229887690810917533e+00
1.577788894447223755e-01 4.228637743460913256e+00
1.582541270635317576e-01 4.227345724469206978e+00
1.587293646823411675e-01 4.226434007923051794e+00
1.592046023011505496e-01 4.225497487298802923e+00
1.596798399199599594e-01 4.224007027580343632e+00
1.601550775387693692e-01 4.222669604284813971e+00
1.606303151575787791e-01 4.221323282085307937e+00
1.611055527763881889e-01 4.220006033995463923e+00
1.615807903951975988e-01 4.218701558448826994e+00
1.620560280140070086e-01 4.217480154742595744e+00
1.625312656328164185e-01 4.216906585671796215e+00
1.630065032516258283e-01 4.215643560468548046e+00
1.634817408704352104e-01 4.214281234387648567e+00
1.639569784892446203e-01 4.212748568225559431e+00
1.644322161080540023e-01 4.211375917160105509e+00
1.649074537268634122e-01 4.210059502040938817e+00
1.653826913456728220e-01 4.209377810171381462e+00
1.658579289644822319e-01 4.208316865016957564e+00
1.663331665832916417e-01 4.207025473854086428e+00
1.668084042021010516e-01 4.205740920115905723e+00
1.672836418209104614e-01 4.204511965947419050e+00
1.677588794397198713e-01 4.203281913869712838e+00
1.682341170585292534e-01 4.202312770580415524e+00
1.687093546773386632e-01 4.201433595021278222e+00
1.691845922961480730e-01 4.200270833394121439e+00
1.696598299149574551e-01 4.199064082074386306e+00
1.701350675337668650e-01 4.197855278418825442e+00
1.706103051525762748e-01 4.196847106443577502e+00
1.710855427713856847e-01 4.196365798337912345e+00
1.715607803901950945e-01 4.195314374061863916e+00
1.720360180090045044e-01 4.194057799015597610e+00
1.725112556278139142e-01 4.193010759397185261e+00
1.729864932466232963e-01 4.192564992713120553e+00
1.734617308654327061e-01 4.191565144745474925e+00
1.739369684842421160e-01 4.190527265430089798e+00
1.744122061030515258e-01 4.189459775900772343e+00
1.748874437218609079e-01 4.188377217223968607e+00
1.753626813406703178e-01 4.188088270317262385e+00
1.758379189594797276e-01 4.187367551087175066e+00
1.763131565782891375e-01 4.186376973484303043e+00
1.767883941970985473e-01 4.185466767425856105e+00
1.772636318159079571e-01 4.185069143139338088e+00
1.777388694347173392e-01 4.184420665903897607e+00
1.782141070535267491e-01 4.183346005803896261e+00
1.786893446723361589e-01 4.182498639673339902e+00
1.791645822911455688e-01 4.181826091393195277e+00
1.796398199099549786e-01 4.181323183736782134e+00
1.801150575287643607e-01 4.180551948491229020e+00
1.805902951475737706e-01 4.179830695367292570e+00
1.810655327663831804e-01 4.179055525746667499e+00
1.815407703851925902e-01 4.178397779760700814e+00
1.820160080040020001e-01 4.177654782077708795e+00
1.824912456228113822e-01 4.176914070047192951e+00
1.829664832416207920e-01 4.176045640494064237e+00
1.834417208604302019e-01 4.175306715072642838e+00
1.839169584792396117e-01 4.174674478579687431e+00
1.843921960980490216e-01 4.174096008857085316e+00
1.848674337168584314e-01 4.173488292051287019e+00
1.853426713356678135e-01 4.172859204033088076e+00
1.858179089544772233e-01 4.172283250734099447e+00
1.862931465732866332e-01 4.171729909513102186e+00
1.867683841920960430e-01 4.171147449832338872e+00
1.872436218109054529e-01 4.170514796220016862e+00
1.877188594297148350e-01 4.169826358991850057e+00
1.881940970485242448e-01 4.169159009552489970e+00
1.886693346673336547e-01 4.168567412673562345e+00
1.891445722861430645e-01 4.168019308474660178e+00
1.896198099049524743e-01 4.167572797484639935e+00
1.900950475237618842e-01 4.167099820432336621e+00
1.905702851425712663e-01 4.166535044203581784e+00
1.910455227613806761e-01 4.165948179336647961e+00
1.915207603801900860e-01 4.165547870761395544e+00
1.919959979989994958e-01 4.165076430990751533e+00
1.924712356178088779e-01 4.164675760270294624e+00
1.929464732366182877e-01 4.163891868273738694e+00
1.934217108554277254e-01 4.163483482347920983e+00
1.938969484742371074e-01 4.163000092668871943e+00
1.943721860930465450e-01 4.162598908974766587e+00
1.948474237118559271e-01 4.162085108347516105e+00
1.953226613306653092e-01 4.161656728898392110e+00
1.957978989494747191e-01 4.161183052899255053e+00
1.962731365682841289e-01 4.160731749538581603e+00
1.967483741870935388e-01 4.160364602238069587e+00
