#Standard Solar Model GS98
#
#Serenelli et al. 2009 - arxiv:0909.2668
#
#Columns in the Standard Model table (below) represent:
#
#1)  Mass fraction in units of the solar mass
#2)  Radius of the zone in units of one solar radius
#3)  Temperature in units of deg (K)
#4)  Density in units of g/cm^3
#5)  Pressure in units of dyn/cm^2
#6)  Luminosity fraction in units of the solar luminosity
#7-35) Mass fractions of hydrogen, He4, He3, etc.
#
#(t1,f9.7,tr2,f7.5,tr2,3(e9.3,tr2),3(f7.5,tr2),27(e9.3,tr1))
#
#The Table begins here.
#
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni
0.0789898  0.10150  1.305e+07  8.637e+01  1.338e+17  0.45979  0.54569  0.43445  4.505e-05 6.630e-06 1.508e-06 4.832e-03 3.773e-06 9.001e-03 1.602e-05 2.542e-05 2.040e-03 3.955e-05 7.609e-04 6.866e-05 8.397e-04 7.189e-06 4.185e-04 9.232e-06 7.508e-05 4.244e-06 7.388e-05 5.867e-08 4.224e-06 4.195e-07 2.097e-05 1.533e-05 1.454e-03 4.036e-06 8.595e-05
0.0799397  0.10200  1.303e+07  8.600e+01  1.332e+17  0.46373  0.54689  0.43326  4.560e-05 6.609e-06 1.503e-06 4.831e-03 3.773e-06 9.000e-03 1.561e-05 2.542e-05 2.039e-03 3.955e-05 7.609e-04 6.866e-05 8.396e-04 7.188e-06 4.184e-04 9.231e-06 7.508e-05 4.244e-06 7.388e-05 5.867e-08 4.223e-06 4.195e-07 2.097e-05 1.533e-05 1.454e-03 4.036e-06 8.594e-05
0.0808951  0.10250  1.301e+07  8.564e+01  1.326e+17  0.46767  0.54809  0.43206  4.616e-05 6.587e-06 1.498e-06 4.831e-03 3.772e-06 9.000e-03 1.522e-05 2.542e-05 2.039e-03 3.955e-05 7.608e-04 6.865e-05 8.396e-04 7.187e-06 4.184e-04 9.230e-06 7.507e-05 4.244e-06 7.387e-05 5.866e-08 4.223e-06 4.194e-07 2.097e-05 1.533e-05 1.454e-03 4.036e-06 8.593e-05
0.0818551  0.10300  1.299e+07  8.528e+01  1.319e+17  0.47160  0.54928  0.43087  4.672e-05 6.565e-06 1.494e-06 4.830e-03 3.772e-06 8.999e-03 1.485e-05 2.541e-05 2.039e-03 3.954e-05 7.607e-04 6.864e-05 8.395e-04 7.187e-06 4.184e-04 9.230e-06 7.507e-05 4.243e-06 7.387e-05 5.866e-08 4.223e-06 4.194e-07 2.097e-05 1.533e-05 1.454e-03 4.035e-06 8.593e-05
0.0828214  0.10350  1.297e+07  8.492e+01  1.313e+17  0.47553  0.55046  0.42969  4.729e-05 6.544e-06 1.489e-06 4.829e-03 3.771e-06 8.998e-03 1.448e-05 2.541e-05 2.039e-03 3.954e-05 7.607e-04 6.864e-05 8.394e-04 7.186e-06 4.183e-04 9.229e-06 7.506e-05 4.243e-06 7.386e-05 5.865e-08 4.222e-06 4.193e-07 2.096e-05 1.532e-05 1.454e-03 4.035e-06 8.592e-05
0.0837926  0.10400  1.295e+07  8.456e+01  1.307e+17  0.47944  0.55165  0.42851  4.787e-05 6.522e-06 1.484e-06 4.829e-03 3.771e-06 8.997e-03 1.413e-05 2.541e-05 2.038e-03 3.954e-05 7.606e-04 6.863e-05 8.394e-04 7.185e-06 4.183e-04 9.228e-06 7.505e-05 4.242e-06 7.385e-05 5.865e-08 4.222e-06 4.193e-07 2.096e-05 1.532e-05 1.454e-03 4.035e-06 8.591e-05
0.0847698  0.10450  1.293e+07  8.420e+01  1.301e+17  0.48335  0.55282  0.42733  4.846e-05 6.501e-06 1.479e-06 4.828e-03 3.770e-06 8.997e-03 1.379e-05 2.540e-05 2.038e-03 3.953e-05 7.605e-04 6.863e-05 8.393e-04 7.185e-06 4.183e-04 9.227e-06 7.505e-05 4.242e-06 7.385e-05 5.864e-08 4.221e-06 4.193e-07 2.096e-05 1.532e-05 1.453e-03 4.034e-06 8.590e-05
0.0857497  0.10500  1.291e+07  8.384e+01  1.294e+17  0.48726  0.55400  0.42616  4.905e-05 6.479e-06 1.474e-06 4.828e-03 3.770e-06 8.996e-03 1.346e-05 2.540e-05 2.038e-03 3.953e-05 7.605e-04 6.862e-05 8.392e-04 7.184e-06 4.182e-04 9.226e-06 7.504e-05 4.242e-06 7.384e-05 5.864e-08 4.221e-06 4.192e-07 2.096e-05 1.532e-05 1.453e-03 4.034e-06 8.590e-05
0.0867368  0.10550  1.289e+07  8.348e+01  1.288e+17  0.49115  0.55517  0.42499  4.966e-05 6.458e-06 1.469e-06 4.827e-03 3.769e-06 8.995e-03 1.314e-05 2.540e-05 2.038e-03 3.953e-05 7.604e-04 6.861e-05 8.391e-04 7.184e-06 4.182e-04 9.226e-06 7.503e-05 4.241e-06 7.383e-05 5.863e-08 4.221e-06 4.192e-07 2.096e-05 1.532e-05 1.453e-03 4.034e-06 8.589e-05
0.0877298  0.10600  1.287e+07  8.313e+01  1.282e+17  0.49504  0.55633  0.42383  5.027e-05 6.436e-06 1.464e-06 4.827e-03 3.769e-06 8.994e-03 1.283e-05 2.539e-05 2.037e-03 3.952e-05 7.603e-04 6.861e-05 8.391e-04 7.183e-06 4.182e-04 9.225e-06 7.503e-05 4.241e-06 7.383e-05 5.863e-08 4.220e-06 4.192e-07 2.095e-05 1.532e-05 1.453e-03 4.033e-06 8.588e-05
0.0887257  0.10650  1.285e+07  8.277e+01  1.276e+17  0.49892  0.55749  0.42268  5.089e-05 6.415e-06 1.459e-06 4.826e-03 3.768e-06 8.993e-03 1.253e-05 2.539e-05 2.037e-03 3.952e-05 7.603e-04 6.860e-05 8.390e-04 7.182e-06 4.181e-04 9.224e-06 7.502e-05 4.241e-06 7.382e-05 5.862e-08 4.220e-06 4.191e-07 2.095e-05 1.532e-05 1.453e-03 4.033e-06 8.587e-05
0.0897281  0.10700  1.283e+07  8.242e+01  1.270e+17  0.50279  0.55864  0.42152  5.151e-05 6.393e-06 1.454e-06 4.826e-03 3.768e-06 8.992e-03 1.224e-05 2.539e-05 2.037e-03 3.952e-05 7.602e-04 6.860e-05 8.389e-04 7.182e-06 4.181e-04 9.223e-06 7.501e-05 4.240e-06 7.381e-05 5.862e-08 4.220e-06 4.191e-07 2.095e-05 1.531e-05 1.453e-03 4.033e-06 8.586e-05
0.0907362  0.10750  1.281e+07  8.207e+01  1.263e+17  0.50665  0.55979  0.42038  5.215e-05 6.372e-06 1.450e-06 4.825e-03 3.767e-06 8.991e-03 1.196e-05 2.538e-05 2.037e-03 3.951e-05 7.601e-04 6.859e-05 8.388e-04 7.181e-06 4.180e-04 9.222e-06 7.501e-05 4.240e-06 7.381e-05 5.861e-08 4.219e-06 4.191e-07 2.095e-05 1.531e-05 1.453e-03 4.032e-06 8.586e-05
0.0917468  0.10800  1.279e+07  8.172e+01  1.257e+17  0.51050  0.56094  0.41923  5.278e-05 6.350e-06 1.445e-06 4.825e-03 3.767e-06 8.991e-03 1.169e-05 2.538e-05 2.036e-03 3.951e-05 7.601e-04 6.858e-05 8.388e-04 7.180e-06 4.180e-04 9.222e-06 7.500e-05 4.239e-06 7.380e-05 5.861e-08 4.219e-06 4.190e-07 2.095e-05 1.531e-05 1.453e-03 4.032e-06 8.585e-05
0.0927647  0.10850  1.277e+07  8.137e+01  1.251e+17  0.51434  0.56208  0.41809  5.344e-05 6.329e-06 1.440e-06 4.824e-03 3.766e-06 8.990e-03 1.143e-05 2.538e-05 2.036e-03 3.951e-05 7.600e-04 6.858e-05 8.387e-04 7.180e-06 4.180e-04 9.221e-06 7.499e-05 4.239e-06 7.379e-05 5.860e-08 4.218e-06 4.190e-07 2.095e-05 1.531e-05 1.452e-03 4.032e-06 8.584e-05
0.0937867  0.10900  1.275e+07  8.102e+01  1.245e+17  0.51817  0.56321  0.41696  5.409e-05 6.307e-06 1.435e-06 4.824e-03 3.766e-06 8.989e-03 1.118e-05 2.537e-05 2.036e-03 3.950e-05 7.599e-04 6.857e-05 8.386e-04 7.179e-06 4.179e-04 9.220e-06 7.499e-05 4.239e-06 7.379e-05 5.860e-08 4.218e-06 4.189e-07 2.094e-05 1.531e-05 1.452e-03 4.031e-06 8.583e-05
0.0948143  0.10950  1.273e+07  8.067e+01  1.239e+17  0.52199  0.56434  0.41583  5.476e-05 6.286e-06 1.430e-06 4.823e-03 3.765e-06 8.988e-03 1.093e-05 2.537e-05 2.035e-03 3.950e-05 7.599e-04 6.857e-05 8.385e-04 7.179e-06 4.179e-04 9.219e-06 7.498e-05 4.238e-06 7.378e-05 5.859e-08 4.218e-06 4.189e-07 2.094e-05 1.531e-05 1.452e-03 4.031e-06 8.583e-05
0.0958464  0.11000  1.271e+07  8.033e+01  1.233e+17  0.52580  0.56547  0.41471  5.543e-05 6.265e-06 1.425e-06 4.823e-03 3.765e-06 8.987e-03 1.070e-05 2.536e-05 2.035e-03 3.949e-05 7.598e-04 6.856e-05 8.385e-04 7.178e-06 4.179e-04 9.218e-06 7.497e-05 4.238e-06 7.377e-05 5.859e-08 4.217e-06 4.189e-07 2.094e-05 1.531e-05 1.452e-03 4.030e-06 8.582e-05
0.0968840  0.11050  1.270e+07  7.998e+01  1.227e+17  0.52960  0.56659  0.41359  5.612e-05 6.243e-06 1.420e-06 4.822e-03 3.764e-06 8.986e-03 1.047e-05 2.536e-05 2.035e-03 3.949e-05 7.597e-04 6.855e-05 8.384e-04 7.177e-06 4.178e-04 9.218e-06 7.497e-05 4.238e-06 7.377e-05 5.858e-08 4.217e-06 4.188e-07 2.094e-05 1.531e-05 1.452e-03 4.030e-06 8.581e-05
0.0979267  0.11100  1.268e+07  7.964e+01  1.221e+17  0.53338  0.56771  0.41247  5.681e-05 6.222e-06 1.415e-06 4.822e-03 3.764e-06 8.985e-03 1.025e-05 2.536e-05 2.035e-03 3.949e-05 7.597e-04 6.855e-05 8.383e-04 7.177e-06 4.178e-04 9.217e-06 7.496e-05 4.237e-06 7.376e-05 5.857e-08 4.217e-06 4.188e-07 2.094e-05 1.530e-05 1.452e-03 4.030e-06 8.580e-05
0.0989741  0.11150  1.266e+07  7.930e+01  1.215e+17  0.53716  0.56882  0.41136  5.751e-05 6.200e-06 1.410e-06 4.821e-03 3.763e-06 8.984e-03 1.004e-05 2.535e-05 2.034e-03 3.948e-05 7.596e-04 6.854e-05 8.383e-04 7.176e-06 4.177e-04 9.216e-06 7.495e-05 4.237e-06 7.375e-05 5.857e-08 4.216e-06 4.188e-07 2.093e-05 1.530e-05 1.452e-03 4.029e-06 8.580e-05
0.1000261  0.11200  1.264e+07  7.895e+01  1.209e+17  0.54092  0.56992  0.41026  5.822e-05 6.179e-06 1.406e-06 4.821e-03 3.763e-06 8.983e-03 9.834e-06 2.535e-05 2.034e-03 3.948e-05 7.595e-04 6.854e-05 8.382e-04 7.175e-06 4.177e-04 9.215e-06 7.495e-05 4.236e-06 7.375e-05 5.856e-08 4.216e-06 4.187e-07 2.093e-05 1.530e-05 1.452e-03 4.029e-06 8.579e-05
0.1010827  0.11250  1.262e+07  7.861e+01  1.203e+17  0.54468  0.57102  0.40916  5.894e-05 6.157e-06 1.401e-06 4.820e-03 3.762e-06 8.982e-03 9.635e-06 2.535e-05 2.034e-03 3.948e-05 7.595e-04 6.853e-05 8.381e-04 7.175e-06 4.177e-04 9.214e-06 7.494e-05 4.236e-06 7.374e-05 5.856e-08 4.215e-06 4.187e-07 2.093e-05 1.530e-05 1.451e-03 4.029e-06 8.578e-05
0.1021439  0.11300  1.260e+07  7.828e+01  1.197e+17  0.54842  0.57212  0.40807  5.966e-05 6.136e-06 1.396e-06 4.820e-03 3.762e-06 8.981e-03 9.443e-06 2.534e-05 2.034e-03 3.947e-05 7.594e-04 6.852e-05 8.380e-04 7.174e-06 4.176e-04 9.213e-06 7.493e-05 4.236e-06 7.374e-05 5.855e-08 4.215e-06 4.186e-07 2.093e-05 1.530e-05 1.451e-03 4.028e-06 8.577e-05
0.1032109  0.11350  1.258e+07  7.794e+01  1.191e+17  0.55215  0.57321  0.40698  6.040e-05 6.114e-06 1.391e-06 4.819e-03 3.761e-06 8.980e-03 9.259e-06 2.534e-05 2.033e-03 3.947e-05 7.593e-04 6.852e-05 8.380e-04 7.173e-06 4.176e-04 9.213e-06 7.493e-05 4.235e-06 7.373e-05 5.855e-08 4.215e-06 4.186e-07 2.093e-05 1.530e-05 1.451e-03 4.028e-06 8.577e-05
0.1042814  0.11400  1.256e+07  7.760e+01  1.185e+17  0.55586  0.57429  0.40589  6.115e-05 6.093e-06 1.386e-06 4.819e-03 3.761e-06 8.979e-03 9.079e-06 2.534e-05 2.033e-03 3.947e-05 7.593e-04 6.851e-05 8.379e-04 7.173e-06 4.176e-04 9.212e-06 7.492e-05 4.235e-06 7.372e-05 5.854e-08 4.214e-06 4.186e-07 2.092e-05 1.530e-05 1.451e-03 4.028e-06 8.576e-05
0.1053581  0.11450  1.254e+07  7.727e+01  1.179e+17  0.55956  0.57537  0.40482  6.190e-05 6.072e-06 1.381e-06 4.818e-03 3.760e-06 8.978e-03 8.908e-06 2.533e-05 2.033e-03 3.946e-05 7.592e-04 6.851e-05 8.378e-04 7.172e-06 4.175e-04 9.211e-06 7.491e-05 4.235e-06 7.372e-05 5.854e-08 4.214e-06 4.185e-07 2.092e-05 1.529e-05 1.451e-03 4.027e-06 8.575e-05
0.1064386  0.11500  1.252e+07  7.693e+01  1.173e+17  0.56326  0.57645  0.40374  6.267e-05 6.050e-06 1.376e-06 4.818e-03 3.760e-06 8.977e-03 8.742e-06 2.533e-05 2.033e-03 3.946e-05 7.591e-04 6.850e-05 8.377e-04 7.172e-06 4.175e-04 9.210e-06 7.491e-05 4.234e-06 7.371e-05 5.853e-08 4.214e-06 4.185e-07 2.092e-05 1.529e-05 1.451e-03 4.027e-06 8.574e-05
0.1075244  0.11550  1.250e+07  7.660e+01  1.167e+17  0.56693  0.57752  0.40267  6.344e-05 6.029e-06 1.371e-06 4.817e-03 3.759e-06 8.976e-03 8.581e-06 2.533e-05 2.032e-03 3.946e-05 7.591e-04 6.849e-05 8.377e-04 7.171e-06 4.175e-04 9.209e-06 7.490e-05 4.234e-06 7.370e-05 5.853e-08 4.213e-06 4.185e-07 2.092e-05 1.529e-05 1.451e-03 4.027e-06 8.574e-05
0.1086150  0.11600  1.248e+07  7.627e+01  1.161e+17  0.57059  0.57858  0.40161  6.423e-05 6.007e-06 1.366e-06 4.817e-03 3.759e-06 8.975e-03 8.427e-06 2.532e-05 2.032e-03 3.945e-05 7.590e-04 6.849e-05 8.376e-04 7.170e-06 4.174e-04 9.209e-06 7.489e-05 4.233e-06 7.370e-05 5.852e-08 4.213e-06 4.184e-07 2.092e-05 1.529e-05 1.451e-03 4.026e-06 8.573e-05
0.1097107  0.11650  1.246e+07  7.594e+01  1.155e+17  0.57424  0.57964  0.40055  6.502e-05 5.986e-06 1.362e-06 4.816e-03 3.758e-06 8.974e-03 8.279e-06 2.532e-05 2.032e-03 3.945e-05 7.589e-04 6.848e-05 8.375e-04 7.170e-06 4.174e-04 9.208e-06 7.489e-05 4.233e-06 7.369e-05 5.852e-08 4.212e-06 4.184e-07 2.092e-05 1.529e-05 1.450e-03 4.026e-06 8.572e-05
0.1108094  0.11700  1.244e+07  7.561e+01  1.150e+17  0.57788  0.58070  0.39950  6.583e-05 5.965e-06 1.357e-06 4.816e-03 3.758e-06 8.973e-03 8.133e-06 2.532e-05 2.032e-03 3.945e-05 7.589e-04 6.848e-05 8.374e-04 7.169e-06 4.173e-04 9.207e-06 7.488e-05 4.233e-06 7.368e-05 5.851e-08 4.212e-06 4.183e-07 2.091e-05 1.529e-05 1.450e-03 4.026e-06 8.571e-05
0.1119134  0.11750  1.242e+07  7.528e+01  1.144e+17  0.58150  0.58175  0.39845  6.664e-05 5.943e-06 1.352e-06 4.815e-03 3.757e-06 8.972e-03 7.994e-06 2.531e-05 2.031e-03 3.944e-05 7.588e-04 6.847e-05 8.374e-04 7.168e-06 4.173e-04 9.206e-06 7.487e-05 4.232e-06 7.368e-05 5.851e-08 4.212e-06 4.183e-07 2.091e-05 1.529e-05 1.450e-03 4.025e-06 8.571e-05
0.1130228  0.11800  1.240e+07  7.496e+01  1.138e+17  0.58510  0.58279  0.39741  6.747e-05 5.922e-06 1.347e-06 4.815e-03 3.757e-06 8.971e-03 7.861e-06 2.531e-05 2.031e-03 3.944e-05 7.587e-04 6.846e-05 8.373e-04 7.168e-06 4.173e-04 9.205e-06 7.487e-05 4.232e-06 7.367e-05 5.850e-08 4.211e-06 4.183e-07 2.091e-05 1.528e-05 1.450e-03 4.025e-06 8.570e-05
0.1141360  0.11850  1.238e+07  7.463e+01  1.132e+17  0.58869  0.58383  0.39637  6.830e-05 5.900e-06 1.342e-06 4.814e-03 3.756e-06 8.970e-03 7.731e-06 2.531e-05 2.031e-03 3.944e-05 7.587e-04 6.846e-05 8.372e-04 7.167e-06 4.172e-04 9.204e-06 7.486e-05 4.232e-06 7.366e-05 5.850e-08 4.211e-06 4.182e-07 2.091e-05 1.528e-05 1.450e-03 4.024e-06 8.569e-05
0.1152544  0.11900  1.236e+07  7.431e+01  1.126e+17  0.59227  0.58486  0.39534  6.915e-05 5.879e-06 1.337e-06 4.814e-03 3.756e-06 8.969e-03 7.607e-06 2.530e-05 2.031e-03 3.943e-05 7.586e-04 6.845e-05 8.371e-04 7.166e-06 4.172e-04 9.204e-06 7.485e-05 4.231e-06 7.366e-05 5.849e-08 4.211e-06 4.182e-07 2.091e-05 1.528e-05 1.450e-03 4.024e-06 8.568e-05
0.1163781  0.11950  1.234e+07  7.398e+01  1.121e+17  0.59583  0.58589  0.39432  7.001e-05 5.858e-06 1.332e-06 4.813e-03 3.755e-06 8.968e-03 7.488e-06 2.530e-05 2.030e-03 3.943e-05 7.585e-04 6.845e-05 8.371e-04 7.166e-06 4.172e-04 9.203e-06 7.485e-05 4.231e-06 7.365e-05 5.849e-08 4.210e-06 4.182e-07 2.090e-05 1.528e-05 1.450e-03 4.024e-06 8.568e-05
0.1175035  0.12000  1.232e+07  7.366e+01  1.115e+17  0.59938  0.58691  0.39330  7.087e-05 5.836e-06 1.327e-06 4.813e-03 3.755e-06 8.967e-03 7.370e-06 2.530e-05 2.030e-03 3.942e-05 7.584e-04 6.844e-05 8.370e-04 7.165e-06 4.171e-04 9.202e-06 7.484e-05 4.230e-06 7.364e-05 5.848e-08 4.210e-06 4.181e-07 2.090e-05 1.528e-05 1.449e-03 4.023e-06 8.567e-05
0.1186354  0.12050  1.230e+07  7.334e+01  1.109e+17  0.60291  0.58793  0.39228  7.175e-05 5.815e-06 1.322e-06 4.812e-03 3.754e-06 8.966e-03 7.259e-06 2.529e-05 2.030e-03 3.942e-05 7.584e-04 6.843e-05 8.369e-04 7.165e-06 4.171e-04 9.201e-06 7.483e-05 4.230e-06 7.364e-05 5.848e-08 4.209e-06 4.181e-07 2.090e-05 1.528e-05 1.449e-03 4.023e-06 8.566e-05
0.1197714  0.12100  1.228e+07  7.302e+01  1.103e+17  0.60642  0.58894  0.39127  7.264e-05 5.793e-06 1.318e-06 4.812e-03 3.754e-06 8.965e-03 7.151e-06 2.529e-05 2.030e-03 3.942e-05 7.583e-04 6.843e-05 8.368e-04 7.164e-06 4.170e-04 9.200e-06 7.483e-05 4.230e-06 7.363e-05 5.847e-08 4.209e-06 4.181e-07 2.090e-05 1.528e-05 1.449e-03 4.023e-06 8.565e-05
0.1209126  0.12150  1.226e+07  7.270e+01  1.098e+17  0.60992  0.58994  0.39027  7.355e-05 5.772e-06 1.313e-06 4.811e-03 3.753e-06 8.964e-03 7.048e-06 2.529e-05 2.029e-03 3.941e-05 7.582e-04 6.842e-05 8.368e-04 7.163e-06 4.170e-04 9.200e-06 7.482e-05 4.229e-06 7.362e-05 5.847e-08 4.209e-06 4.180e-07 2.090e-05 1.528e-05 1.449e-03 4.022e-06 8.565e-05
0.1220573  0.12200  1.224e+07  7.239e+01  1.092e+17  0.61340  0.59094  0.38927  7.446e-05 5.751e-06 1.308e-06 4.811e-03 3.753e-06 8.963e-03 6.948e-06 2.528e-05 2.029e-03 3.941e-05 7.582e-04 6.842e-05 8.367e-04 7.163e-06 4.170e-04 9.199e-06 7.481e-05 4.229e-06 7.362e-05 5.846e-08 4.208e-06 4.180e-07 2.090e-05 1.527e-05 1.449e-03 4.022e-06 8.564e-05
0.1232069  0.12250  1.222e+07  7.207e+01  1.086e+17  0.61687  0.59194  0.38828  7.538e-05 5.730e-06 1.303e-06 4.810e-03 3.752e-06 8.962e-03 6.851e-06 2.528e-05 2.029e-03 3.941e-05 7.581e-04 6.841e-05 8.366e-04 7.162e-06 4.169e-04 9.198e-06 7.481e-05 4.229e-06 7.361e-05 5.846e-08 4.208e-06 4.179e-07 2.089e-05 1.527e-05 1.449e-03 4.022e-06 8.563e-05
0.1243601  0.12300  1.220e+07  7.175e+01  1.081e+17  0.62032  0.59293  0.38729  7.632e-05 5.708e-06 1.298e-06 4.810e-03 3.752e-06 8.961e-03 6.758e-06 2.528e-05 2.029e-03 3.940e-05 7.580e-04 6.840e-05 8.365e-04 7.161e-06 4.169e-04 9.197e-06 7.480e-05 4.228e-06 7.360e-05 5.845e-08 4.208e-06 4.179e-07 2.089e-05 1.527e-05 1.449e-03 4.021e-06 8.562e-05
0.1255177  0.12350  1.218e+07  7.144e+01  1.075e+17  0.62376  0.59391  0.38631  7.726e-05 5.687e-06 1.293e-06 4.809e-03 3.751e-06 8.960e-03 6.668e-06 2.527e-05 2.028e-03 3.940e-05 7.580e-04 6.840e-05 8.365e-04 7.161e-06 4.169e-04 9.196e-06 7.479e-05 4.228e-06 7.360e-05 5.845e-08 4.207e-06 4.179e-07 2.089e-05 1.527e-05 1.449e-03 4.021e-06 8.561e-05
0.1266805  0.12400  1.216e+07  7.113e+01  1.070e+17  0.62718  0.59489  0.38533  7.823e-05 5.666e-06 1.288e-06 4.809e-03 3.751e-06 8.959e-03 6.582e-06 2.527e-05 2.028e-03 3.940e-05 7.579e-04 6.839e-05 8.364e-04 7.160e-06 4.168e-04 9.196e-06 7.479e-05 4.227e-06 7.359e-05 5.844e-08 4.207e-06 4.178e-07 2.089e-05 1.527e-05 1.448e-03 4.021e-06 8.561e-05
0.1278475  0.12450  1.214e+07  7.082e+01  1.064e+17  0.63058  0.59586  0.38436  7.920e-05 5.645e-06 1.284e-06 4.808e-03 3.750e-06 8.958e-03 6.499e-06 2.527e-05 2.028e-03 3.939e-05 7.578e-04 6.838e-05 8.363e-04 7.160e-06 4.168e-04 9.195e-06 7.478e-05 4.227e-06 7.359e-05 5.844e-08 4.207e-06 4.178e-07 2.089e-05 1.527e-05 1.448e-03 4.020e-06 8.560e-05
0.1290174  0.12500  1.212e+07  7.051e+01  1.058e+17  0.63396  0.59683  0.38339  8.018e-05 5.624e-06 1.279e-06 4.808e-03 3.750e-06 8.957e-03 6.419e-06 2.526e-05 2.027e-03 3.939e-05 7.578e-04 6.838e-05 8.363e-04 7.159e-06 4.168e-04 9.194e-06 7.477e-05 4.227e-06 7.358e-05 5.843e-08 4.206e-06 4.178e-07 2.088e-05 1.527e-05 1.448e-03 4.020e-06 8.559e-05
0.1301930  0.12550  1.210e+07  7.020e+01  1.053e+17  0.63733  0.59779  0.38243  8.118e-05 5.604e-06 1.274e-06 4.807e-03 3.749e-06 8.955e-03 6.342e-06 2.526e-05 2.027e-03 3.939e-05 7.577e-04 6.837e-05 8.362e-04 7.158e-06 4.167e-04 9.193e-06 7.477e-05 4.226e-06 7.357e-05 5.842e-08 4.206e-06 4.177e-07 2.088e-05 1.526e-05 1.448e-03 4.019e-06 8.558e-05
0.1313716  0.12600  1.208e+07  6.989e+01  1.047e+17  0.64068  0.59875  0.38148  8.219e-05 5.584e-06 1.270e-06 4.807e-03 3.749e-06 8.954e-03 6.267e-06 2.526e-05 2.027e-03 3.938e-05 7.576e-04 6.837e-05 8.361e-04 7.158e-06 4.167e-04 9.192e-06 7.476e-05 4.226e-06 7.357e-05 5.842e-08 4.205e-06 4.177e-07 2.088e-05 1.526e-05 1.448e-03 4.019e-06 8.558e-05
0.1325563  0.12650  1.206e+07  6.958e+01  1.042e+17  0.64401  0.59970  0.38053  8.322e-05 5.566e-06 1.266e-06 4.806e-03 3.748e-06 8.953e-03 6.196e-06 2.525e-05 2.027e-03 3.938e-05 7.576e-04 6.836e-05 8.360e-04 7.157e-06 4.166e-04 9.191e-06 7.475e-05 4.226e-06 7.356e-05 5.841e-08 4.205e-06 4.176e-07 2.088e-05 1.526e-05 1.448e-03 4.019e-06 8.557e-05
0.1337429  0.12700  1.204e+07  6.928e+01  1.036e+17  0.64733  0.60064  0.37958  8.425e-05 5.548e-06 1.262e-06 4.806e-03 3.748e-06 8.952e-03 6.127e-06 2.525e-05 2.026e-03 3.938e-05 7.575e-04 6.835e-05 8.360e-04 7.156e-06 4.166e-04 9.191e-06 7.475e-05 4.225e-06 7.355e-05 5.841e-08 4.205e-06 4.176e-07 2.088e-05 1.526e-05 1.448e-03 4.018e-06 8.556e-05
0.1349347  0.12750  1.202e+07  6.897e+01  1.031e+17  0.65063  0.60158  0.37864  8.530e-05 5.532e-06 1.259e-06 4.805e-03 3.747e-06 8.951e-03 6.061e-06 2.525e-05 2.026e-03 3.937e-05 7.574e-04 6.835e-05 8.359e-04 7.156e-06 4.166e-04 9.190e-06 7.474e-05 4.225e-06 7.355e-05 5.840e-08 4.204e-06 4.176e-07 2.087e-05 1.526e-05 1.448e-03 4.018e-06 8.555e-05
0.1361311  0.12800  1.200e+07  6.867e+01  1.025e+17  0.65391  0.60251  0.37771  8.636e-05 5.518e-06 1.256e-06 4.804e-03 3.747e-06 8.950e-03 5.997e-06 2.524e-05 2.026e-03 3.937e-05 7.574e-04 6.834e-05 8.358e-04 7.155e-06 4.165e-04 9.189e-06 7.474e-05 4.224e-06 7.354e-05 5.840e-08 4.204e-06 4.175e-07 2.087e-05 1.526e-05 1.447e-03 4.018e-06 8.555e-05
0.1373307  0.12850  1.198e+07  6.837e+01  1.020e+17  0.65717  0.60344  0.37679  8.744e-05 5.507e-06 1.254e-06 4.804e-03 3.746e-06 8.949e-03 5.935e-06 2.524e-05 2.026e-03 3.937e-05 7.573e-04 6.834e-05 8.357e-04 7.154e-06 4.165e-04 9.188e-06 7.473e-05 4.224e-06 7.353e-05 5.839e-08 4.204e-06 4.175e-07 2.087e-05 1.526e-05 1.447e-03 4.017e-06 8.554e-05
0.1385345  0.12900  1.196e+07  6.807e+01  1.015e+17  0.66042  0.60437  0.37586  8.852e-05 5.501e-06 1.253e-06 4.803e-03 3.746e-06 8.948e-03 5.876e-06 2.524e-05 2.025e-03 3.936e-05 7.572e-04 6.833e-05 8.357e-04 7.154e-06 4.165e-04 9.187e-06 7.472e-05 4.224e-06 7.353e-05 5.839e-08 4.203e-06 4.175e-07 2.087e-05 1.526e-05 1.447e-03 4.017e-06 8.553e-05
0.1397431  0.12950  1.194e+07  6.777e+01  1.009e+17  0.66364  0.60528  0.37495  8.963e-05 5.502e-06 1.255e-06 4.803e-03 3.745e-06 8.947e-03 5.819e-06 2.523e-05 2.025e-03 3.936e-05 7.572e-04 6.832e-05 8.356e-04 7.153e-06 4.164e-04 9.187e-06 7.472e-05 4.223e-06 7.352e-05 5.838e-08 4.203e-06 4.174e-07 2.087e-05 1.525e-05 1.447e-03 4.017e-06 8.552e-05
