#Standard Solar Model AGSS09ph
#
#Serenelli et al. 2009 - arxiv:0909.2668
#
#Columns in the Standard Model table (below) represent:
#
#1)  Mass fraction in units of the solar mass
#2)  Radius of the zone in units of one solar radius
#3)  Temperature in units of deg (K)
#4)  Density in units of g/cm^3
#5)  Pressure in units of dyn/cm^2
#6)  Luminosity fraction in units of the solar luminosity
#7-35) Mass fractions of hydrogen, He4, He3, etc.
#
#(t1,f9.7,tr2,f7.5,tr2,3(e9.3,tr2),3(f7.5,tr2),27(e9.3,tr1))
#
#The Table begins here.
#
#
#  Mass     Radius     Temp      Rho       Pres       Lumi      H1       He4      He3       C12       C13       N14        N15      O16       O17       O18        Ne        Na       Mg         Al        Si         P       S         Cl        Ar        K         Ca        Sc         Ti        V         Cr        Mn        Fe        Co        Ni
0.3310381  0.19800  9.374e+06  3.601e+01  4.507e+16  0.93384  0.69419  0.29009  5.300e-04 2.485e-03 1.806e-04 8.217e-04 3.049e-06 6.498e-03 3.234e-06 1.849e-05 1.439e-03 3.300e-05 7.992e-04 6.281e-05 7.506e-04 6.576e-06 3.491e-04 9.260e-06 7.531e-05 3.460e-06 7.242e-05 5.245e-08 3.524e-06 3.581e-07 1.875e-05 1.221e-05 1.459e-03 4.757e-06 8.045e-05 
0.3325408  0.19850  9.358e+06  3.583e+01  4.478e+16  0.93477  0.69449  0.28979  5.367e-04 2.491e-03 1.757e-04 8.191e-04 3.049e-06 6.497e-03 3.233e-06 1.849e-05 1.439e-03 3.300e-05 7.991e-04 6.280e-05 7.506e-04 6.575e-06 3.491e-04 9.259e-06 7.530e-05 3.460e-06 7.241e-05 5.244e-08 3.523e-06 3.581e-07 1.874e-05 1.221e-05 1.458e-03 4.756e-06 8.044e-05 
0.3340441  0.19900  9.342e+06  3.565e+01  4.449e+16  0.93567  0.69478  0.28949  5.435e-04 2.497e-03 1.712e-04 8.169e-04 3.049e-06 6.497e-03 3.233e-06 1.849e-05 1.439e-03 3.299e-05 7.991e-04 6.280e-05 7.505e-04 6.575e-06 3.491e-04 9.258e-06 7.530e-05 3.460e-06 7.241e-05 5.244e-08 3.523e-06 3.581e-07 1.874e-05 1.221e-05 1.458e-03 4.756e-06 8.044e-05 
0.3355474  0.19950  9.326e+06  3.548e+01  4.421e+16  0.93657  0.69506  0.28920  5.504e-04 2.503e-03 1.667e-04 8.147e-04 3.048e-06 6.496e-03 3.232e-06 1.848e-05 1.439e-03 3.299e-05 7.990e-04 6.280e-05 7.505e-04 6.574e-06 3.490e-04 9.258e-06 7.529e-05 3.459e-06 7.240e-05 5.244e-08 3.523e-06 3.580e-07 1.874e-05 1.221e-05 1.458e-03 4.756e-06 8.043e-05 
0.3370509  0.20000  9.310e+06  3.531e+01  4.392e+16  0.93745  0.69534  0.28892  5.575e-04 2.508e-03 1.623e-04 8.128e-04 3.048e-06 6.496e-03 3.232e-06 1.848e-05 1.439e-03 3.299e-05 7.990e-04 6.279e-05 7.504e-04 6.574e-06 3.490e-04 9.257e-06 7.529e-05 3.459e-06 7.240e-05 5.243e-08 3.523e-06 3.580e-07 1.874e-05 1.221e-05 1.458e-03 4.755e-06 8.043e-05 
0.3385545  0.20050  9.294e+06  3.513e+01  4.364e+16  0.93832  0.69562  0.28863  5.645e-04 2.513e-03 1.580e-04 8.108e-04 3.048e-06 6.495e-03 3.232e-06 1.848e-05 1.438e-03 3.299e-05 7.989e-04 6.279e-05 7.504e-04 6.573e-06 3.490e-04 9.257e-06 7.528e-05 3.459e-06 7.239e-05 5.243e-08 3.522e-06 3.580e-07 1.874e-05 1.221e-05 1.458e-03 4.755e-06 8.042e-05 
0.3400583  0.20100  9.278e+06  3.496e+01  4.336e+16  0.93918  0.69590  0.28835  5.718e-04 2.518e-03 1.539e-04 8.091e-04 3.048e-06 6.494e-03 3.231e-06 1.848e-05 1.438e-03 3.298e-05 7.989e-04 6.278e-05 7.503e-04 6.573e-06 3.490e-04 9.256e-06 7.528e-05 3.459e-06 7.239e-05 5.243e-08 3.522e-06 3.580e-07 1.874e-05 1.221e-05 1.458e-03 4.755e-06 8.042e-05 
0.3415620  0.20150  9.262e+06  3.479e+01  4.308e+16  0.94003  0.69617  0.28807  5.790e-04 2.523e-03 1.498e-04 8.074e-04 3.047e-06 6.494e-03 3.231e-06 1.848e-05 1.438e-03 3.298e-05 7.988e-04 6.278e-05 7.503e-04 6.573e-06 3.490e-04 9.255e-06 7.528e-05 3.459e-06 7.239e-05 5.242e-08 3.522e-06 3.579e-07 1.874e-05 1.221e-05 1.458e-03 4.754e-06 8.041e-05 
0.3430659  0.20200  9.246e+06  3.462e+01  4.280e+16  0.94087  0.69644  0.28779  5.864e-04 2.528e-03 1.459e-04 8.059e-04 3.047e-06 6.493e-03 3.231e-06 1.847e-05 1.438e-03 3.298e-05 7.988e-04 6.278e-05 7.503e-04 6.572e-06 3.489e-04 9.255e-06 7.527e-05 3.458e-06 7.238e-05 5.242e-08 3.522e-06 3.579e-07 1.874e-05 1.221e-05 1.458e-03 4.754e-06 8.041e-05 
0.3445697  0.20250  9.230e+06  3.444e+01  4.253e+16  0.94171  0.69671  0.28752  5.938e-04 2.532e-03 1.420e-04 8.044e-04 3.047e-06 6.493e-03 3.230e-06 1.847e-05 1.438e-03 3.298e-05 7.987e-04 6.277e-05 7.502e-04 6.572e-06 3.489e-04 9.254e-06 7.527e-05 3.458e-06 7.238e-05 5.242e-08 3.521e-06 3.579e-07 1.874e-05 1.221e-05 1.458e-03 4.754e-06 8.040e-05 
0.3460735  0.20300  9.214e+06  3.427e+01  4.225e+16  0.94252  0.69698  0.28725  6.015e-04 2.537e-03 1.384e-04 8.031e-04 3.046e-06 6.492e-03 3.230e-06 1.847e-05 1.438e-03 3.298e-05 7.987e-04 6.277e-05 7.502e-04 6.571e-06 3.489e-04 9.254e-06 7.526e-05 3.458e-06 7.237e-05 5.241e-08 3.521e-06 3.579e-07 1.873e-05 1.220e-05 1.458e-03 4.754e-06 8.040e-05 
0.3475773  0.20350  9.198e+06  3.411e+01  4.198e+16  0.94333  0.69724  0.28698  6.091e-04 2.541e-03 1.347e-04 8.017e-04 3.046e-06 6.491e-03 3.229e-06 1.847e-05 1.438e-03 3.297e-05 7.986e-04 6.276e-05 7.501e-04 6.571e-06 3.489e-04 9.253e-06 7.526e-05 3.458e-06 7.237e-05 5.241e-08 3.521e-06 3.579e-07 1.873e-05 1.220e-05 1.458e-03 4.753e-06 8.039e-05 
0.3490810  0.20400  9.182e+06  3.394e+01  4.170e+16  0.94413  0.69750  0.28672  6.169e-04 2.545e-03 1.312e-04 8.005e-04 3.046e-06 6.491e-03 3.229e-06 1.847e-05 1.438e-03 3.297e-05 7.986e-04 6.276e-05 7.501e-04 6.571e-06 3.489e-04 9.253e-06 7.525e-05 3.458e-06 7.236e-05 5.241e-08 3.521e-06 3.578e-07 1.873e-05 1.220e-05 1.457e-03 4.753e-06 8.039e-05 
0.3505847  0.20450  9.166e+06  3.377e+01  4.143e+16  0.94492  0.69776  0.28645  6.247e-04 2.549e-03 1.278e-04 7.994e-04 3.046e-06 6.490e-03 3.229e-06 1.847e-05 1.437e-03 3.297e-05 7.985e-04 6.276e-05 7.500e-04 6.570e-06 3.488e-04 9.252e-06 7.525e-05 3.457e-06 7.236e-05 5.241e-08 3.521e-06 3.578e-07 1.873e-05 1.220e-05 1.457e-03 4.753e-06 8.038e-05 
0.3520882  0.20500  9.151e+06  3.360e+01  4.116e+16  0.94571  0.69801  0.28619  6.327e-04 2.553e-03 1.244e-04 7.983e-04 3.045e-06 6.490e-03 3.228e-06 1.846e-05 1.437e-03 3.297e-05 7.985e-04 6.275e-05 7.500e-04 6.570e-06 3.488e-04 9.251e-06 7.524e-05 3.457e-06 7.235e-05 5.240e-08 3.520e-06 3.578e-07 1.873e-05 1.220e-05 1.457e-03 4.752e-06 8.038e-05 
0.3535916  0.20550  9.135e+06  3.343e+01  4.090e+16  0.94648  0.69826  0.28593  6.408e-04 2.556e-03 1.212e-04 7.973e-04 3.045e-06 6.489e-03 3.228e-06 1.846e-05 1.437e-03 3.297e-05 7.984e-04 6.275e-05 7.499e-04 6.569e-06 3.488e-04 9.251e-06 7.524e-05 3.457e-06 7.235e-05 5.240e-08 3.520e-06 3.578e-07 1.873e-05 1.220e-05 1.457e-03 4.752e-06 8.037e-05 
0.3550948  0.20600  9.119e+06  3.327e+01  4.063e+16  0.94724  0.69851  0.28568  6.489e-04 2.559e-03 1.181e-04 7.963e-04 3.045e-06 6.489e-03 3.228e-06 1.846e-05 1.437e-03 3.296e-05 7.984e-04 6.274e-05 7.499e-04 6.569e-06 3.488e-04 9.250e-06 7.523e-05 3.457e-06 7.235e-05 5.240e-08 3.520e-06 3.578e-07 1.873e-05 1.220e-05 1.457e-03 4.752e-06 8.037e-05 
0.3565979  0.20650  9.103e+06  3.310e+01  4.037e+16  0.94799  0.69876  0.28542  6.572e-04 2.563e-03 1.150e-04 7.955e-04 3.044e-06 6.488e-03 3.227e-06 1.846e-05 1.437e-03 3.296e-05 7.983e-04 6.274e-05 7.498e-04 6.569e-06 3.487e-04 9.250e-06 7.523e-05 3.456e-06 7.234e-05 5.239e-08 3.520e-06 3.577e-07 1.873e-05 1.220e-05 1.457e-03 4.752e-06 8.036e-05 
0.3581006  0.20700  9.088e+06  3.294e+01  4.010e+16  0.94873  0.69900  0.28517  6.656e-04 2.566e-03 1.121e-04 7.946e-04 3.044e-06 6.487e-03 3.227e-06 1.846e-05 1.437e-03 3.296e-05 7.983e-04 6.274e-05 7.498e-04 6.568e-06 3.487e-04 9.249e-06 7.522e-05 3.456e-06 7.234e-05 5.239e-08 3.520e-06 3.577e-07 1.873e-05 1.220e-05 1.457e-03 4.751e-06 8.036e-05 
0.3596029  0.20750  9.072e+06  3.277e+01  3.984e+16  0.94945  0.69924  0.28493  6.742e-04 2.569e-03 1.093e-04 7.939e-04 3.044e-06 6.487e-03 3.227e-06 1.846e-05 1.437e-03 3.296e-05 7.982e-04 6.273e-05 7.498e-04 6.568e-06 3.487e-04 9.249e-06 7.522e-05 3.456e-06 7.233e-05 5.239e-08 3.519e-06 3.577e-07 1.872e-05 1.220e-05 1.457e-03 4.751e-06 8.036e-05 
0.3611051  0.20800  9.057e+06  3.261e+01  3.958e+16  0.95018  0.69948  0.28468  6.829e-04 2.572e-03 1.066e-04 7.931e-04 3.044e-06 6.486e-03 3.226e-06 1.845e-05 1.437e-03 3.296e-05 7.982e-04 6.273e-05 7.497e-04 6.568e-06 3.487e-04 9.248e-06 7.522e-05 3.456e-06 7.233e-05 5.238e-08 3.519e-06 3.577e-07 1.872e-05 1.220e-05 1.457e-03 4.751e-06 8.035e-05 
0.3626073  0.20850  9.041e+06  3.245e+01  3.932e+16  0.95090  0.69972  0.28444  6.915e-04 2.575e-03 1.038e-04 7.924e-04 3.043e-06 6.486e-03 3.226e-06 1.845e-05 1.436e-03 3.295e-05 7.981e-04 6.273e-05 7.497e-04 6.567e-06 3.487e-04 9.248e-06 7.521e-05 3.456e-06 7.232e-05 5.238e-08 3.519e-06 3.576e-07 1.872e-05 1.220e-05 1.457e-03 4.750e-06 8.035e-05 
0.3641093  0.20900  9.026e+06  3.229e+01  3.906e+16  0.95161  0.69996  0.28419  7.002e-04 2.577e-03 1.011e-04 7.917e-04 3.043e-06 6.485e-03 3.226e-06 1.845e-05 1.436e-03 3.295e-05 7.981e-04 6.272e-05 7.496e-04 6.567e-06 3.486e-04 9.247e-06 7.521e-05 3.455e-06 7.232e-05 5.238e-08 3.519e-06 3.576e-07 1.872e-05 1.220e-05 1.457e-03 4.750e-06 8.034e-05 
0.3656106  0.20950  9.010e+06  3.213e+01  3.881e+16  0.95231  0.70019  0.28395  7.092e-04 2.580e-03 9.864e-05 7.911e-04 3.043e-06 6.485e-03 3.225e-06 1.845e-05 1.436e-03 3.295e-05 7.980e-04 6.272e-05 7.496e-04 6.566e-06 3.486e-04 9.247e-06 7.520e-05 3.455e-06 7.232e-05 5.237e-08 3.519e-06 3.576e-07 1.872e-05 1.220e-05 1.457e-03 4.750e-06 8.034e-05 
0.3671119  0.21000  8.995e+06  3.197e+01  3.855e+16  0.95300  0.70042  0.28372  7.182e-04 2.582e-03 9.618e-05 7.905e-04 3.043e-06 6.484e-03 3.225e-06 1.845e-05 1.436e-03 3.295e-05 7.980e-04 6.272e-05 7.495e-04 6.566e-06 3.486e-04 9.246e-06 7.520e-05 3.455e-06 7.231e-05 5.237e-08 3.518e-06 3.576e-07 1.872e-05 1.219e-05 1.456e-03 4.750e-06 8.033e-05 
0.3686123  0.21050  8.979e+06  3.181e+01  3.830e+16  0.95368  0.70064  0.28348  7.274e-04 2.585e-03 9.388e-05 7.899e-04 3.042e-06 6.484e-03 3.225e-06 1.845e-05 1.436e-03 3.295e-05 7.979e-04 6.271e-05 7.495e-04 6.566e-06 3.486e-04 9.245e-06 7.519e-05 3.455e-06 7.231e-05 5.237e-08 3.518e-06 3.576e-07 1.872e-05 1.219e-05 1.456e-03 4.749e-06 8.033e-05 
0.3701127  0.21100  8.964e+06  3.165e+01  3.805e+16  0.95435  0.70087  0.28325  7.367e-04 2.587e-03 9.160e-05 7.894e-04 3.042e-06 6.483e-03 3.225e-06 1.844e-05 1.436e-03 3.294e-05 7.979e-04 6.271e-05 7.494e-04 6.565e-06 3.486e-04 9.245e-06 7.519e-05 3.455e-06 7.230e-05 5.236e-08 3.518e-06 3.575e-07 1.872e-05 1.219e-05 1.456e-03 4.749e-06 8.032e-05 
0.3716124  0.21150  8.949e+06  3.149e+01  3.780e+16  0.95501  0.70109  0.28302  7.461e-04 2.589e-03 8.943e-05 7.889e-04 3.042e-06 6.483e-03 3.224e-06 1.844e-05 1.436e-03 3.294e-05 7.978e-04 6.270e-05 7.494e-04 6.565e-06 3.485e-04 9.244e-06 7.518e-05 3.454e-06 7.230e-05 5.236e-08 3.518e-06 3.575e-07 1.872e-05 1.219e-05 1.456e-03 4.749e-06 8.032e-05 
0.3731118  0.21200  8.933e+06  3.133e+01  3.755e+16  0.95567  0.70131  0.28279  7.556e-04 2.591e-03 8.731e-05 7.884e-04 3.041e-06 6.482e-03 3.224e-06 1.844e-05 1.436e-03 3.294e-05 7.978e-04 6.270e-05 7.493e-04 6.564e-06 3.485e-04 9.244e-06 7.518e-05 3.454e-06 7.229e-05 5.236e-08 3.517e-06 3.575e-07 1.871e-05 1.219e-05 1.456e-03 4.748e-06 8.031e-05 
0.3746108  0.21250  8.918e+06  3.117e+01  3.730e+16  0.95631  0.70153  0.28257  7.653e-04 2.593e-03 8.526e-05 7.880e-04 3.041e-06 6.481e-03 3.224e-06 1.844e-05 1.435e-03 3.294e-05 7.977e-04 6.270e-05 7.493e-04 6.564e-06 3.485e-04 9.243e-06 7.518e-05 3.454e-06 7.229e-05 5.235e-08 3.517e-06 3.575e-07 1.871e-05 1.219e-05 1.456e-03 4.748e-06 8.031e-05 
0.3761091  0.21300  8.903e+06  3.101e+01  3.706e+16  0.95695  0.70174  0.28234  7.751e-04 2.595e-03 8.330e-05 7.876e-04 3.041e-06 6.481e-03 3.223e-06 1.844e-05 1.435e-03 3.294e-05 7.977e-04 6.269e-05 7.493e-04 6.564e-06 3.485e-04 9.243e-06 7.517e-05 3.454e-06 7.229e-05 5.235e-08 3.517e-06 3.575e-07 1.871e-05 1.219e-05 1.456e-03 4.748e-06 8.030e-05 
0.3776070  0.21350  8.888e+06  3.086e+01  3.681e+16  0.95758  0.70195  0.28212  7.850e-04 2.597e-03 8.137e-05 7.872e-04 3.041e-06 6.480e-03 3.223e-06 1.843e-05 1.435e-03 3.293e-05 7.976e-04 6.269e-05 7.492e-04 6.563e-06 3.485e-04 9.242e-06 7.517e-05 3.454e-06 7.228e-05 5.235e-08 3.517e-06 3.574e-07 1.871e-05 1.219e-05 1.456e-03 4.748e-06 8.030e-05 
0.3791034  0.21400  8.872e+06  3.070e+01  3.657e+16  0.95819  0.70216  0.28191  7.953e-04 2.599e-03 7.961e-05 7.868e-04 3.040e-06 6.480e-03 3.223e-06 1.843e-05 1.435e-03 3.293e-05 7.976e-04 6.269e-05 7.492e-04 6.563e-06 3.484e-04 9.242e-06 7.516e-05 3.453e-06 7.228e-05 5.235e-08 3.517e-06 3.574e-07 1.871e-05 1.219e-05 1.456e-03 4.747e-06 8.029e-05 
0.3805997  0.21450  8.857e+06  3.055e+01  3.633e+16  0.95880  0.70237  0.28169  8.055e-04 2.600e-03 7.785e-05 7.864e-04 3.040e-06 6.479e-03 3.222e-06 1.843e-05 1.435e-03 3.293e-05 7.976e-04 6.268e-05 7.491e-04 6.562e-06 3.484e-04 9.241e-06 7.516e-05 3.453e-06 7.227e-05 5.234e-08 3.516e-06 3.574e-07 1.871e-05 1.219e-05 1.456e-03 4.747e-06 8.029e-05 
0.3820961  0.21500  8.842e+06  3.039e+01  3.609e+16  0.95941  0.70257  0.28148  8.158e-04 2.602e-03 7.609e-05 7.861e-04 3.040e-06 6.479e-03 3.222e-06 1.843e-05 1.435e-03 3.293e-05 7.975e-04 6.268e-05 7.491e-04 6.562e-06 3.484e-04 9.241e-06 7.515e-05 3.453e-06 7.227e-05 5.234e-08 3.516e-06 3.574e-07 1.871e-05 1.219e-05 1.456e-03 4.747e-06 8.028e-05 
0.3835924  0.21550  8.827e+06  3.024e+01  3.585e+16  0.96002  0.70278  0.28126  8.260e-04 2.604e-03 7.433e-05 7.857e-04 3.040e-06 6.478e-03 3.222e-06 1.843e-05 1.435e-03 3.293e-05 7.975e-04 6.268e-05 7.491e-04 6.562e-06 3.484e-04 9.240e-06 7.515e-05 3.453e-06 7.227e-05 5.234e-08 3.516e-06 3.574e-07 1.871e-05 1.219e-05 1.455e-03 4.747e-06 8.028e-05 
0.3850870  0.21600  8.812e+06  3.009e+01  3.561e+16  0.96060  0.70298  0.28105  8.367e-04 2.605e-03 7.274e-05 7.854e-04 3.039e-06 6.478e-03 3.222e-06 1.843e-05 1.435e-03 3.293e-05 7.974e-04 6.267e-05 7.490e-04 6.561e-06 3.484e-04 9.240e-06 7.515e-05 3.453e-06 7.226e-05 5.233e-08 3.516e-06 3.573e-07 1.871e-05 1.219e-05 1.455e-03 4.746e-06 8.028e-05 
0.3865804  0.21650  8.797e+06  2.993e+01  3.537e+16  0.96118  0.70318  0.28084  8.476e-04 2.606e-03 7.125e-05 7.852e-04 3.039e-06 6.477e-03 3.221e-06 1.843e-05 1.435e-03 3.292e-05 7.974e-04 6.267e-05 7.490e-04 6.561e-06 3.483e-04 9.239e-06 7.514e-05 3.452e-06 7.226e-05 5.233e-08 3.516e-06 3.573e-07 1.870e-05 1.219e-05 1.455e-03 4.746e-06 8.027e-05 
0.3880738  0.21700  8.782e+06  2.978e+01  3.514e+16  0.96175  0.70337  0.28064  8.584e-04 2.608e-03 6.976e-05 7.849e-04 3.039e-06 6.477e-03 3.221e-06 1.842e-05 1.434e-03 3.292e-05 7.973e-04 6.266e-05 7.489e-04 6.561e-06 3.483e-04 9.239e-06 7.514e-05 3.452e-06 7.225e-05 5.233e-08 3.515e-06 3.573e-07 1.870e-05 1.218e-05 1.455e-03 4.746e-06 8.027e-05 
0.3895672  0.21750  8.767e+06  2.963e+01  3.491e+16  0.96233  0.70357  0.28043  8.693e-04 2.609e-03 6.827e-05 7.846e-04 3.039e-06 6.476e-03 3.221e-06 1.842e-05 1.434e-03 3.292e-05 7.973e-04 6.266e-05 7.489e-04 6.560e-06 3.483e-04 9.238e-06 7.513e-05 3.452e-06 7.225e-05 5.233e-08 3.515e-06 3.573e-07 1.870e-05 1.218e-05 1.455e-03 4.746e-06 8.026e-05 
0.3910604  0.21800  8.752e+06  2.948e+01  3.467e+16  0.96290  0.70377  0.28022  8.802e-04 2.611e-03 6.679e-05 7.843e-04 3.038e-06 6.476e-03 3.220e-06 1.842e-05 1.434e-03 3.292e-05 7.973e-04 6.266e-05 7.488e-04 6.560e-06 3.483e-04 9.237e-06 7.513e-05 3.452e-06 7.224e-05 5.232e-08 3.515e-06 3.573e-07 1.870e-05 1.218e-05 1.455e-03 4.745e-06 8.026e-05 
0.3925503  0.21850  8.737e+06  2.933e+01  3.444e+16  0.96344  0.70395  0.28003  8.918e-04 2.612e-03 6.553e-05 7.841e-04 3.038e-06 6.475e-03 3.220e-06 1.842e-05 1.434e-03 3.292e-05 7.972e-04 6.265e-05 7.488e-04 6.560e-06 3.483e-04 9.237e-06 7.512e-05 3.452e-06 7.224e-05 5.232e-08 3.515e-06 3.572e-07 1.870e-05 1.218e-05 1.455e-03 4.745e-06 8.025e-05 
0.3940403  0.21900  8.722e+06  2.918e+01  3.421e+16  0.96398  0.70414  0.27983  9.034e-04 2.613e-03 6.427e-05 7.839e-04 3.038e-06 6.475e-03 3.220e-06 1.842e-05 1.434e-03 3.291e-05 7.972e-04 6.265e-05 7.488e-04 6.559e-06 3.482e-04 9.236e-06 7.512e-05 3.452e-06 7.224e-05 5.232e-08 3.515e-06 3.572e-07 1.870e-05 1.218e-05 1.455e-03 4.745e-06 8.025e-05 
0.3955303  0.21950  8.708e+06  2.903e+01  3.399e+16  0.96452  0.70433  0.27963  9.149e-04 2.614e-03 6.301e-05 7.836e-04 3.037e-06 6.474e-03 3.220e-06 1.842e-05 1.434e-03 3.291e-05 7.971e-04 6.265e-05 7.487e-04 6.559e-06 3.482e-04 9.236e-06 7.512e-05 3.451e-06 7.223e-05 5.231e-08 3.515e-06 3.572e-07 1.870e-05 1.218e-05 1.455e-03 4.744e-06 8.024e-05 
0.3970203  0.22000  8.693e+06  2.889e+01  3.376e+16  0.96506  0.70452  0.27943  9.265e-04 2.615e-03 6.175e-05 7.834e-04 3.037e-06 6.474e-03 3.219e-06 1.841e-05 1.434e-03 3.291e-05 7.971e-04 6.264e-05 7.487e-04 6.558e-06 3.482e-04 9.235e-06 7.511e-05 3.451e-06 7.223e-05 5.231e-08 3.514e-06 3.572e-07 1.870e-05 1.218e-05 1.455e-03 4.744e-06 8.024e-05 
0.3985086  0.22050  8.678e+06  2.874e+01  3.353e+16  0.96559  0.70470  0.27924  9.383e-04 2.616e-03 6.057e-05 7.832e-04 3.037e-06 6.473e-03 3.219e-06 1.841e-05 1.434e-03 3.291e-05 7.970e-04 6.264e-05 7.486e-04 6.558e-06 3.482e-04 9.235e-06 7.511e-05 3.451e-06 7.222e-05 5.231e-08 3.514e-06 3.572e-07 1.870e-05 1.218e-05 1.455e-03 4.744e-06 8.024e-05 
0.3999952  0.22100  8.663e+06  2.859e+01  3.331e+16  0.96610  0.70488  0.27905  9.505e-04 2.617e-03 5.950e-05 7.830e-04 3.037e-06 6.473e-03 3.219e-06 1.841e-05 1.434e-03 3.291e-05 7.970e-04 6.264e-05 7.486e-04 6.558e-06 3.482e-04 9.234e-06 7.510e-05 3.451e-06 7.222e-05 5.231e-08 3.514e-06 3.571e-07 1.870e-05 1.218e-05 1.455e-03 4.744e-06 8.023e-05 
0.4014817  0.22150  8.649e+06  2.845e+01  3.309e+16  0.96661  0.70506  0.27886  9.627e-04 2.618e-03 5.842e-05 7.828e-04 3.036e-06 6.472e-03 3.218e-06 1.841e-05 1.433e-03 3.291e-05 7.969e-04 6.263e-05 7.486e-04 6.557e-06 3.481e-04 9.234e-06 7.510e-05 3.451e-06 7.222e-05 5.230e-08 3.514e-06 3.571e-07 1.869e-05 1.218e-05 1.455e-03 4.743e-06 8.023e-05 
0.4029683  0.22200  8.634e+06  2.830e+01  3.287e+16  0.96712  0.70524  0.27867  9.749e-04 2.619e-03 5.734e-05 7.826e-04 3.036e-06 6.472e-03 3.218e-06 1.841e-05 1.433e-03 3.290e-05 7.969e-04 6.263e-05 7.485e-04 6.557e-06 3.481e-04 9.233e-06 7.510e-05 3.450e-06 7.221e-05 5.230e-08 3.514e-06 3.571e-07 1.869e-05 1.218e-05 1.454e-03 4.743e-06 8.022e-05 
0.4044517  0.22250  8.619e+06  2.816e+01  3.265e+16  0.96761  0.70541  0.27849  9.876e-04 2.619e-03 5.639e-05 7.825e-04 3.036e-06 6.471e-03 3.218e-06 1.841e-05 1.433e-03 3.290e-05 7.969e-04 6.263e-05 7.485e-04 6.557e-06 3.481e-04 9.233e-06 7.509e-05 3.450e-06 7.221e-05 5.230e-08 3.513e-06 3.571e-07 1.869e-05 1.218e-05 1.454e-03 4.743e-06 8.022e-05 
0.4059350  0.22300  8.605e+06  2.801e+01  3.243e+16  0.96810  0.70558  0.27830  1.000e-03 2.620e-03 5.544e-05 7.823e-04 3.036e-06 6.470e-03 3.218e-06 1.840e-05 1.433e-03 3.290e-05 7.968e-04 6.262e-05 7.484e-04 6.556e-06 3.481e-04 9.232e-06 7.509e-05 3.450e-06 7.220e-05 5.229e-08 3.513e-06 3.571e-07 1.869e-05 1.218e-05 1.454e-03 4.743e-06 8.021e-05 
0.4074183  0.22350  8.590e+06  2.787e+01  3.221e+16  0.96859  0.70576  0.27812  1.013e-03 2.621e-03 5.449e-05 7.821e-04 3.035e-06 6.470e-03 3.217e-06 1.840e-05 1.433e-03 3.290e-05 7.968e-04 6.262e-05 7.484e-04 6.556e-06 3.481e-04 9.232e-06 7.508e-05 3.450e-06 7.220e-05 5.229e-08 3.513e-06 3.570e-07 1.869e-05 1.218e-05 1.454e-03 4.742e-06 8.021e-05 
0.4089003  0.22400  8.576e+06  2.773e+01  3.199e+16  0.96907  0.70593  0.27794  1.026e-03 2.622e-03 5.359e-05 7.820e-04 3.035e-06 6.469e-03 3.217e-06 1.840e-05 1.433e-03 3.290e-05 7.967e-04 6.262e-05 7.483e-04 6.556e-06 3.481e-04 9.231e-06 7.508e-05 3.450e-06 7.220e-05 5.229e-08 3.513e-06 3.570e-07 1.869e-05 1.218e-05 1.454e-03 4.742e-06 8.020e-05 
0.4103803  0.22450  8.561e+06  2.758e+01  3.178e+16  0.96954  0.70609  0.27776  1.040e-03 2.622e-03 5.276e-05 7.818e-04 3.035e-06 6.469e-03 3.217e-06 1.840e-05 1.433e-03 3.289e-05 7.967e-04 6.261e-05 7.483e-04 6.555e-06 3.480e-04 9.231e-06 7.507e-05 3.449e-06 7.219e-05 5.228e-08 3.513e-06 3.570e-07 1.869e-05 1.217e-05 1.454e-03 4.742e-06 8.020e-05 
0.4118603  0.22500  8.547e+06  2.744e+01  3.157e+16  0.97001  0.70626  0.27758  1.053e-03 2.623e-03 5.192e-05 7.817e-04 3.035e-06 6.468e-03 3.216e-06 1.840e-05 1.433e-03 3.289e-05 7.966e-04 6.261e-05 7.483e-04 6.555e-06 3.480e-04 9.230e-06 7.507e-05 3.449e-06 7.219e-05 5.228e-08 3.512e-06 3.570e-07 1.869e-05 1.217e-05 1.454e-03 4.742e-06 8.020e-05 
0.4133391  0.22550  8.532e+06  2.730e+01  3.135e+16  0.97047  0.70642  0.27740  1.066e-03 2.623e-03 5.113e-05 7.815e-04 3.034e-06 6.468e-03 3.216e-06 1.840e-05 1.433e-03 3.289e-05 7.966e-04 6.261e-05 7.482e-04 6.554e-06 3.480e-04 9.230e-06 7.507e-05 3.449e-06 7.218e-05 5.228e-08 3.512e-06 3.570e-07 1.869e-05 1.217e-05 1.454e-03 4.741e-06 8.019e-05 
0.4148159  0.22600  8.518e+06  2.716e+01  3.114e+16  0.97092  0.70658  0.27723  1.080e-03 2.624e-03 5.038e-05 7.814e-04 3.034e-06 6.467e-03 3.216e-06 1.839e-05 1.432e-03 3.289e-05 7.965e-04 6.260e-05 7.482e-04 6.554e-06 3.480e-04 9.229e-06 7.506e-05 3.449e-06 7.218e-05 5.228e-08 3.512e-06 3.569e-07 1.868e-05 1.217e-05 1.454e-03 4.741e-06 8.019e-05 
