# atomic number   <electrons>   <electrons^2>
01 9.0098e-01 9.0102e-01
02 4.3200e-01 4.3201e-01
06 1.0582e+00 1.2525e+00
07 9.8120e-01 1.0544e+00
08 9.4120e-01 9.6740e-01
10 8.6838e-01 8.7176e-01
11 9.8030e-01 9.8160e-01
12 1.7570e+00 3.2770e+00
13 1.7561e+00 3.3443e+00
14 1.6468e+00 2.9824e+00
16 1.4220e+00 2.2961e+00
18 1.1847e+00 1.6120e+00
20 1.8015e+00 3.4085e+00
24 1.7646e+00 3.3498e+00
25 1.7334e+00 3.2462e+00
26 1.7109e+00 3.1727e+00
28 1.6595e+00 3.0085e+00
