# atomic number   <electrons>   <electrons^2>
01 7.0847e-01 7.0953e-01
02 2.2900e-01 2.2901e-01
06 9.0963e-01 1.0063e+00
07 8.4260e-01 8.8221e-01
08 7.9006e-01 8.0612e-01
10 6.9466e-01 6.9732e-01
11 9.1650e-01 9.1800e-01
12 1.4860e+00 2.5080e+00
13 1.4770e+00 2.5070e+00
14 1.3557e+00 2.1671e+00
16 1.1823e+00 1.6730e+00
18 1.0205e+00 1.2675e+00
20 1.5436e+00 2.6729e+00
24 1.4864e+00 2.5292e+00
25 1.4521e+00 2.4362e+00
26 1.4194e+00 2.3341e+00
28 1.3645e+00 2.1714e+00
