# atomic number   <electrons>   <electrons^2>
01 9.1327e-01 9.1473e-01
02 1.0960e+00 1.4120e+00
06 2.2124e+00 5.3776e+00
07 2.1222e+00 4.9812e+00
08 2.0342e+00 4.5750e+00
10 1.9216e+00 4.0686e+00
11 1.9437e+00 4.1179e+00
12 1.9470e+00 4.1629e+00
13 2.4305e+00 6.3039e+00
14 2.8696e+00 8.7758e+00
16 3.0577e+00 9.9934e+00
18 2.9704e+00 9.4204e+00
20 2.9921e+00 9.4824e+00
24 3.0758e+00 1.0087e+01
25 3.0240e+00 9.7524e+00
26 3.0457e+00 9.8705e+00
28 3.0754e+00 1.0089e+01
