# atomic number   <electrons>   <electrons^2>
01 6.9103e-03 7.0297e-03
02 3.2700e-07 3.2700e-07
06 8.4200e-02 8.4200e-02
07 1.0700e-02 1.0700e-02
08 6.1100e-03 6.1100e-03
10 2.2400e-05 2.2400e-05
11 9.5600e-01 9.5600e-01
12 8.8574e-01 8.8848e-01
13 8.4720e-01 8.4740e-01
14 6.6318e-01 6.6336e-01
16 1.7300e-01 1.7300e-01
18 8.9900e-03 8.9900e-03
20 9.7460e-01 1.0242e+00
24 8.8782e-01 8.8963e-01
25 8.6437e-01 8.6574e-01
26 8.2763e-01 8.2825e-01
28 7.7820e-01 7.7840e-01
