# atomic number   <electrons>   <electrons^2>
01 8.7370e-01 8.7430e-01
02 7.6004e-01 7.6408e-01
06 1.4041e+00 2.2962e+00
07 1.2787e+00 1.9261e+00
08 1.1878e+00 1.6655e+00
10 1.0743e+00 1.3350e+00
11 1.0411e+00 1.2634e+00
12 1.7015e+00 3.1245e+00
13 2.0430e+00 4.5610e+00
14 2.0288e+00 4.5374e+00
16 1.8673e+00 3.8713e+00
18 1.7344e+00 3.3663e+00
20 1.8254e+00 3.6104e+00
24 2.0370e+00 4.5510e+00
25 2.0236e+00 4.4994e+00
26 1.9897e+00 4.3637e+00
28 1.9321e+00 4.1615e+00
