# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 1.9906e+00 3.9726e+00
06 5.8763e+00 3.4650e+01
07 6.7940e+00 4.6340e+01
08 7.6498e+00 5.8804e+01
10 8.9807e+00 8.1208e+01
11 9.5006e+00 9.0745e+01
12 1.0050e+01 1.0147e+02
13 1.0766e+01 1.1621e+02
14 1.1591e+01 1.3472e+02
16 1.3320e+01 1.7784e+02
18 1.4892e+01 2.2263e+02
20 1.6214e+01 2.6397e+02
24 1.7883e+01 3.2127e+02
25 1.8264e+01 3.3498e+02
26 1.8612e+01 3.4792e+02
28 1.9155e+01 3.6792e+02
