# atomic number   <electrons>   <electrons^2>
01 7.2644e-02 7.3956e-02
02 2.4600e-04 2.4600e-04
06 2.8101e-01 2.8103e-01
07 1.2500e-01 1.2500e-01
08 7.3200e-02 7.3200e-02
10 5.2800e-03 5.2800e-03
11 8.7900e-01 8.7900e-01
12 8.5920e-01 9.0140e-01
13 7.9558e-01 8.0716e-01
14 7.0428e-01 7.1056e-01
16 4.5437e-01 4.5474e-01
18 1.8501e-01 1.8502e-01
20 9.7860e-01 1.1322e+00
24 8.2300e-01 8.5300e-01
25 7.9460e-01 8.1720e-01
26 7.7992e-01 7.9584e-01
28 7.7134e-01 7.8068e-01
