# atomic number   <electrons>   <electrons^2>
01 9.1597e-01 9.1603e-01
02 6.8316e-01 6.8332e-01
06 1.2406e+00 1.7799e+00
07 1.1072e+00 1.4017e+00
08 1.0278e+00 1.1817e+00
10 9.5040e-01 9.8980e-01
11 9.8160e-01 1.0032e+00
12 1.7820e+00 3.3500e+00
13 1.9380e+00 4.0600e+00
14 1.8480e+00 3.7086e+00
16 1.6650e+00 3.0629e+00
18 1.4915e+00 2.5184e+00
20 1.8075e+00 3.4344e+00
24 1.8998e+00 3.8958e+00
25 1.8698e+00 3.7837e+00
26 1.8431e+00 3.6836e+00
28 1.7928e+00 3.5044e+00
