# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 2.0000e+00 4.0000e+00
06 5.3550e+00 2.9137e+01
07 6.1970e+00 3.8875e+01
08 7.0352e+00 5.0013e+01
10 8.5285e+00 7.3519e+01
11 9.1034e+00 8.3907e+01
12 9.5676e+00 9.2928e+01
13 1.0063e+01 1.0273e+02
14 1.0654e+01 1.1499e+02
16 1.2101e+01 1.4803e+02
18 1.3730e+01 1.8989e+02
20 1.5301e+01 2.3575e+02
24 1.8156e+01 3.3143e+02
25 1.8859e+01 3.5744e+02
26 1.9554e+01 3.8428e+02
28 2.0728e+01 4.3193e+02
