# atomic number   <electrons>   <electrons^2>
01 6.3930e-06 6.6270e-06
02 3.7200e-15 3.7200e-15
06 1.0500e-03 1.0500e-03
07 4.2900e-06 4.2900e-06
08 5.4900e-06 5.4900e-06
10 0.0000e+00 0.0000e+00
11 9.9600e-01 9.9600e-01
12 8.4600e-01 8.4600e-01
13 9.3500e-01 9.3500e-01
14 3.6800e-01 3.6800e-01
16 4.4800e-03 4.4800e-03
18 9.1700e-07 9.1700e-07
20 9.9044e-01 9.9088e-01
24 9.2100e-01 9.2100e-01
25 8.4100e-01 8.4100e-01
26 7.1200e-01 7.1200e-01
28 5.8100e-01 5.8100e-01
