# atomic number   <electrons>   <electrons^2>
01 1.8600e-01 1.8600e-01
02 1.0600e-05 1.0600e-05
06 7.4900e-01 7.4900e-01
07 2.6000e-01 2.6000e-01
08 1.6700e-01 1.6700e-01
10 7.2800e-04 7.2800e-04
11 9.9800e-01 9.9800e-01
12 1.0450e+00 1.1430e+00
13 9.9782e-01 1.0056e+00
14 9.8878e-01 9.9756e-01
16 8.7206e-01 8.7213e-01
18 2.2800e-01 2.2800e-01
20 1.4710e+00 2.4150e+00
24 1.0292e+00 1.0954e+00
25 1.0206e+00 1.0722e+00
26 1.0058e+00 1.0306e+00
28 9.9556e-01 1.0041e+00
