# atomic number   <electrons>   <electrons^2>
01 9.7498e-01 9.7502e-01
02 1.3430e+00 2.0610e+00
06 2.6349e+00 7.3473e+00
07 2.5153e+00 6.7341e+00
08 2.3829e+00 6.0643e+00
10 2.2018e+00 5.1915e+00
11 2.1761e+00 5.0425e+00
12 2.2111e+00 5.1785e+00
13 2.7345e+00 7.6956e+00
14 3.2862e+00 1.1204e+01
16 3.4653e+00 1.2546e+01
18 3.3141e+00 1.1482e+01
20 3.2612e+00 1.1092e+01
24 3.4084e+00 1.2109e+01
25 3.3845e+00 1.1963e+01
26 3.3980e+00 1.2054e+01
28 3.4263e+00 1.2247e+01
