# atomic number   <electrons>   <electrons^2>
01 9.7990e-01 9.8010e-01
02 1.7970e+00 3.3990e+00
06 3.4361e+00 1.2222e+01
07 3.9851e+00 1.6465e+01
08 4.3327e+00 1.9474e+01
10 4.5463e+00 2.1450e+01
11 4.5773e+00 2.1707e+01
12 4.5889e+00 2.1807e+01
13 4.6308e+00 2.2148e+01
14 4.7147e+00 2.2939e+01
16 5.1673e+00 2.7437e+01
18 6.1151e+00 3.8270e+01
20 6.6754e+00 4.5644e+01
24 6.8795e+00 4.8282e+01
25 6.9692e+00 4.9717e+01
26 6.7798e+00 4.7338e+01
28 6.5510e+00 4.4004e+01
