# atomic number   <electrons>   <electrons^2>
01 4.3898e-01 4.3902e-01
02 1.0100e-03 1.0100e-03
06 8.2418e-01 8.2437e-01
07 5.8101e-01 5.8102e-01
08 4.2800e-01 4.2800e-01
10 2.7100e-02 2.7100e-02
11 9.9000e-01 9.9000e-01
12 1.1960e+00 1.6100e+00
13 1.0374e+00 1.1458e+00
14 1.0082e+00 1.0804e+00
16 9.1194e-01 9.1588e-01
18 6.5613e-01 6.5626e-01
20 1.5610e+00 2.6890e+00
24 1.1440e+00 1.4580e+00
25 1.1090e+00 1.3570e+00
26 1.0686e+00 1.2392e+00
28 1.0268e+00 1.1206e+00
