# atomic number   <electrons>   <electrons^2>
01 9.6781e-01 9.6819e-01
02 1.7520e+00 3.2640e+00
06 3.3212e+00 1.1472e+01
07 3.6973e+00 1.4246e+01
08 3.8283e+00 1.5317e+01
10 3.7998e+00 1.5078e+01
11 3.7741e+00 1.4865e+01
12 3.7701e+00 1.4797e+01
13 3.8204e+00 1.5171e+01
14 3.9485e+00 1.6166e+01
16 4.8205e+00 2.3896e+01
18 5.4396e+00 3.0492e+01
20 5.6097e+00 3.2326e+01
24 5.6638e+00 3.2954e+01
25 5.5260e+00 3.1513e+01
26 5.3737e+00 2.9799e+01
28 5.4346e+00 3.0454e+01
