# atomic number   <electrons>   <electrons^2>
01 1.0000e+00 1.0000e+00
02 2.0000e+00 4.0000e+00
06 5.4060e+00 2.9678e+01
07 6.1260e+00 3.8034e+01
08 6.9590e+00 4.8929e+01
10 8.6478e+00 7.5388e+01
11 9.3675e+00 8.8718e+01
12 9.9322e+00 1.0016e+02
13 1.0356e+01 1.0935e+02
14 1.0807e+01 1.1894e+02
16 1.1998e+01 1.4593e+02
18 1.3509e+01 1.8456e+02
20 1.5199e+01 2.3304e+02
24 1.8540e+01 3.4588e+02
25 1.9375e+01 3.7731e+02
26 2.0183e+01 4.0935e+02
28 2.1632e+01 4.7020e+02
