# atomic number   <electrons>   <electrons^2>
01 9.9700e-01 9.9700e-01
02 1.9890e+00 3.9670e+00
06 5.3520e+00 2.9034e+01
07 5.6613e+00 3.2487e+01
08 6.0435e+00 3.6836e+01
10 7.6658e+00 5.9054e+01
11 8.4938e+00 7.2580e+01
12 9.2302e+00 8.5680e+01
13 9.8024e+00 9.6807e+01
14 1.0212e+01 1.0513e+02
16 1.0638e+01 1.1422e+02
18 1.0893e+01 1.1964e+02
20 1.1183e+01 1.2592e+02
24 1.2903e+01 1.6720e+02
25 1.3531e+01 1.8376e+02
26 1.4035e+01 1.9813e+02
28 1.4830e+01 2.2112e+02
